time(ms) energy(J) hostname
84518825 0.000000 box
84518925 1.275024 box
84519025 1.245422 box
84519125 1.179504 box
84519225 1.239136 box
84519325 1.248352 box
84519425 1.255920 box
84519525 1.247681 box
84519625 1.245911 box
84519725 1.246033 box
84519825 1.282166 box
84519925 1.280579 box
84520025 1.289856 box
84520125 1.290771 box
84520225 1.289734 box
84520325 1.292297 box
84520425 1.294373 box
84520525 1.294922 box
84520625 1.293213 box
84520725 1.293762 box
84520825 1.291687 box
84520925 1.292725 box
84521025 1.291199 box
84521125 1.294373 box
84521225 1.295593 box
84521325 1.292297 box
84521425 1.292236 box
84521525 1.290039 box
84521625 1.292542 box
84521725 1.293152 box
84521825 1.295898 box
84521925 1.293762 box
84522025 1.291809 box
84522125 1.290649 box
84522225 1.291504 box
84522325 1.292114 box
84522425 1.294250 box
84522525 1.293335 box
84522625 1.291931 box
84522725 1.290588 box
84522825 1.291321 box
84522925 1.292114 box
84523025 1.294678 box
84523125 1.293579 box
84523225 1.292847 box
84523325 1.291077 box
84523425 1.291016 box
84523525 1.291748 box
84523625 1.294556 box
84523725 1.292725 box
84523825 1.290100 box
84523925 1.291687 box
84524025 1.292419 box
84524125 1.293457 box
84524225 1.295471 box
84524325 1.291931 box
84524425 1.293152 box
84524525 1.291077 box
84524625 1.291748 box
84524725 1.292297 box
84524825 1.295227 box
84524925 1.293152 box
84525025 1.292419 box
84525125 1.291565 box
84525225 1.290833 box
84525325 1.292480 box
84525425 1.294128 box
84525525 1.295959 box
84525625 1.290710 box
84525725 1.291626 box
84525825 1.289978 box
84525925 1.291565 box
84526025 1.293457 box
84526125 1.296814 box
84526225 1.293945 box
84526325 1.292969 box
84526425 1.291626 box
84526525 1.291321 box
84526625 1.292175 box
84526725 1.294434 box
84526825 1.295044 box
84526925 1.293762 box
84527025 1.293579 box
84527125 1.294006 box
84527225 1.292114 box
84527325 1.292542 box
84527425 1.295227 box
84527525 1.294739 box
84527625 1.291748 box
84527725 1.291687 box
84527825 1.291443 box
84527925 1.294189 box
84528025 1.293579 box
84528125 1.296631 box
84528225 1.293823 box
84528325 1.291870 box
84528425 1.290955 box
84528525 1.294312 box
84528625 1.294739 box
84528725 1.291626 box
84528825 1.291992 box
84528925 1.291870 box
84529025 1.292603 box
84529125 1.295227 box
84529225 1.294922 box
84529325 1.293457 box
84529425 1.290771 box
84529525 1.290710 box
84529625 1.292236 box
84529725 1.294006 box
84529825 1.296021 box
84529925 1.293213 box
84530025 1.290466 box
84530125 1.291260 box
84530225 1.291016 box
84530325 1.293884 box
84530425 1.295654 box
84530525 1.293457 box
84530625 1.291077 box
84530725 1.291748 box
84530825 1.291382 box
84530925 1.292419 box
84531025 1.293762 box
84531125 1.296021 box
84531225 1.294250 box
84531325 1.294128 box
84531425 1.290527 box
84531525 1.291992 box
84531625 1.293518 box
84531725 1.294678 box
84531825 1.294739 box
84531925 1.292725 box
84532025 1.291504 box
84532125 1.293213 box
84532225 1.291260 box
84532325 1.295715 box
84532425 1.295410 box
84532525 1.291626 box
84532625 1.292114 box
84532725 1.290649 box
84532825 1.293518 box
84532925 1.295227 box
84533025 1.294189 box
84533125 1.291687 box
84533225 1.293213 box
84533325 1.291260 box
84533425 1.291504 box
84533525 1.294006 box
84533625 1.295349 box
84533725 1.293152 box
84533825 1.291931 box
84533925 1.291016 box
84534025 1.291138 box
84534125 1.293640 box
84534225 1.294983 box
84534325 1.292297 box
84534425 1.292236 box
84534525 1.292297 box
84534625 1.291870 box
84534725 1.292114 box
84534825 1.295532 box
84534925 1.295654 box
84535025 1.293762 box
84535125 1.291199 box
84535225 1.292236 box
84535325 1.291260 box
84535425 1.293213 box
84535525 1.293274 box
84535625 1.296143 box
84535725 1.292725 box
84535825 1.292664 box
84535925 1.291626 box
84536025 1.291138 box
84536125 1.292053 box
84536225 1.293945 box
84536325 1.295471 box
84536425 1.293640 box
84536525 1.294128 box
84536625 1.293945 box
84536725 1.291382 box
84536825 1.293152 box
84536925 1.293945 box
84537025 1.294800 box
84537125 1.295410 box
84537225 1.292847 box
84537325 1.292053 box
84537425 1.290771 box
84537525 1.291870 box
84537625 1.292419 box
84537725 1.295410 box
84537825 1.294128 box
84537925 1.293396 box
84538025 1.291138 box
84538125 1.291504 box
84538225 1.290527 box
84538325 1.294861 box
84538425 1.295593 box
84538525 1.292969 box
84538625 1.291504 box
84538725 1.291199 box
84538825 1.290649 box
84538925 1.292725 box
84539025 1.296448 box
84539125 1.295105 box
84539225 1.291016 box
84539325 1.292297 box
84539425 1.290039 box
84539525 1.292603 box
84539625 1.294800 box
84539725 1.294678 box
84539825 1.291565 box
84539925 1.290710 box
84540025 1.291016 box
84540125 1.294373 box
84540225 1.295898 box
84540325 1.294495 box
84540425 1.293335 box
84540525 1.291443 box
84540625 1.290222 box
84540725 1.293274 box
84540825 1.293030 box
84540925 1.295410 box
84541025 1.294312 box
84541125 1.291748 box
84541225 1.291748 box
84541325 1.292175 box
84541425 1.291260 box
84541525 1.294067 box
84541625 1.295776 box
84541725 1.293091 box
84541825 1.293701 box
84541925 1.290222 box
84542025 1.291138 box
84542125 1.291504 box
84542225 1.295288 box
84542325 1.295898 box
84542425 1.296936 box
84542525 1.293884 box
84542625 1.292236 box
84542725 1.291565 box
84542825 1.291931 box
84542925 1.295349 box
84543025 1.295288 box
84543125 1.295410 box
84543225 1.295044 box
84543325 1.293396 box
84543425 1.291077 box
84543525 1.292542 box
84543625 1.291077 box
84543725 1.292297 box
84543825 1.292664 box
84543925 1.294495 box
84544025 1.295044 box
84544125 1.295166 box
84544225 1.292603 box
84544325 1.293396 box
84544425 1.292480 box
84544525 1.290833 box
84544625 1.290405 box
84544725 1.293030 box
84544825 1.293701 box
84544925 1.295044 box
84545025 1.296814 box
84545125 1.294250 box
84545225 1.294495 box
84545325 1.292725 box
84545425 1.292969 box
84545525 1.291260 box
84545625 1.291992 box
84545725 1.293579 box
84545825 1.294434 box
84545925 1.295288 box
84546025 1.294128 box
84546125 1.294128 box
84546225 1.293091 box
84546325 1.291748 box
84546425 1.290771 box
84546525 1.291992 box
84546625 1.294922 box
84546725 1.293884 box
84546825 1.295044 box
84546925 1.295166 box
84547025 1.292236 box
84547125 1.292358 box
84547225 1.291626 box
84547325 1.291687 box
84547425 1.290588 box
84547525 1.292419 box
84547625 1.295471 box
84547725 1.295410 box
84547825 1.295959 box
84547925 1.293274 box
84548025 1.293335 box
84548125 1.291321 box
84548225 1.291870 box
84548325 1.292053 box
84548425 1.292236 box
84548525 1.292725 box
84548625 1.293518 box
84548725 1.295166 box
84548825 1.296448 box
84548925 1.293457 box
84549025 1.292969 box
84549125 1.292236 box
84549225 1.291077 box
84549325 1.291931 box
84549425 1.290222 box
84549525 1.292480 box
84549625 1.292847 box
84549725 1.295837 box
84549825 1.293762 box
84549925 1.295471 box
84550025 1.294617 box
84550125 1.294373 box
84550225 1.293213 box
84550325 1.292175 box
84550425 1.291931 box
84550525 1.292725 box
84550625 1.293762 box
84550725 1.293701 box
84550825 1.295654 box
84550925 1.294128 box
84551025 1.295349 box
84551125 1.292542 box
84551225 1.292419 box
84551325 1.293030 box
84551425 1.291016 box
84551525 1.292480 box
84551625 1.292786 box
84551725 1.292542 box
84551825 1.294128 box
84551925 1.296570 box
84552025 1.294861 box
84552125 1.293701 box
84552225 1.292908 box
84552325 1.291687 box
84552425 1.291443 box
84552525 1.291321 box
84552625 1.292236 box
84552725 1.293030 box
84552825 1.295654 box
84552925 1.295593 box
84553025 1.292969 box
84553125 1.293762 box
84553225 1.292236 box
84553325 1.291626 box
84553425 1.291687 box
84553525 1.292542 box
84553625 1.292908 box
84553725 1.295288 box
84553825 1.296082 box
84553925 1.294373 box
84554025 1.293396 box
84554125 1.291565 box
84554225 1.291687 box
84554325 1.293457 box
84554425 1.291077 box
84554525 1.293884 box
84554625 1.295593 box
84554725 1.295166 box
84554825 1.293945 box
84554925 1.292419 box
84555025 1.291626 box
84555125 1.290710 box
84555225 1.291138 box
84555325 1.292480 box
84555425 1.294861 box
84555525 1.296021 box
84555625 1.293945 box
84555725 1.292358 box
84555825 1.291870 box
84555925 1.292358 box
84556025 1.290466 box
84556125 1.290527 box
84556225 1.295166 box
84556325 1.293884 box
84556425 1.296082 box
84556525 1.295837 box
84556625 1.295959 box
84556725 1.293030 box
84556825 1.292664 box
84556925 1.292236 box
84557025 1.290771 box
84557125 1.291016 box
84557225 1.291931 box
84557325 1.294434 box
84557425 1.294678 box
84557525 1.295715 box
84557625 1.294495 box
84557725 1.292786 box
84557825 1.293213 box
84557925 1.289917 box
84558025 1.291809 box
84558125 1.290527 box
84558225 1.291687 box
84558325 1.293579 box
84558425 1.295288 box
84558525 1.295959 box
84558625 1.294739 box
84558725 1.295044 box
84558825 1.293396 box
84558925 1.291870 box
84559025 1.290588 box
84559125 1.292786 box
84559225 1.291809 box
84559325 1.294312 box
84559425 1.294556 box
84559525 1.295532 box
84559625 1.295044 box
84559725 1.293884 box
84559825 1.292603 box
84559925 1.291382 box
84560025 1.290955 box
84560125 1.293457 box
84560225 1.291504 box
84560325 1.294556 box
84560425 1.295410 box
84560525 1.294983 box
84560625 1.294983 box
84560725 1.292053 box
84560825 1.291504 box
84560925 1.291443 box
84561025 1.291138 box
84561125 1.292175 box
84561225 1.293945 box
84561325 1.295776 box
84561425 1.293945 box
84561525 1.292908 box
84561625 1.292542 box
84561725 1.291504 box
84561825 1.290161 box
84561925 1.292542 box
84562025 1.294373 box
84562125 1.295227 box
84562225 1.295105 box
84562325 1.294861 box
84562425 1.293945 box
84562525 1.291504 box
84562625 1.290588 box
84562725 1.291382 box
84562825 1.293579 box
84562925 1.296143 box
84563025 1.293457 box
84563125 1.293945 box
84563225 1.290833 box
84563325 1.292908 box
84563425 1.291443 box
84563525 1.291687 box
84563625 1.293152 box
84563725 1.293640 box
84563825 1.295715 box
84563925 1.294800 box
84564025 1.293274 box
84564125 1.292542 box
84564225 1.291931 box
84564325 1.290710 box
84564425 1.291687 box
84564525 1.294434 box
84564625 1.294006 box
84564725 1.296326 box
84564825 1.294312 box
84564925 1.292908 box
84565025 1.292114 box
84565125 1.291504 box
84565225 1.291016 box
84565325 1.291931 box
84565425 1.292236 box
84565525 1.294434 box
84565625 1.295837 box
84565725 1.294800 box
84565825 1.292542 box
84565925 1.293945 box
84566025 1.293640 box
84566125 1.291260 box
84566225 1.293640 box
84566325 1.293762 box
84566425 1.294434 box
84566525 1.295837 box
84566625 1.295044 box
84566725 1.294312 box
84566825 1.293030 box
84566925 1.292297 box
84567025 1.291443 box
84567125 1.292847 box
84567225 1.293152 box
84567325 1.293945 box
84567425 1.294434 box
84567525 1.296448 box
84567625 1.293213 box
84567725 1.293152 box
84567825 1.292114 box
84567925 1.291321 box
84568025 1.291809 box
84568125 1.292297 box
84568225 1.293091 box
84568325 1.296143 box
84568425 1.294128 box
84568525 1.293335 box
84568625 1.290222 box
84568725 1.291870 box
84568825 1.291138 box
84568925 1.292114 box
84569025 1.292236 box
84569125 1.295105 box
84569225 1.295654 box
84569325 1.293579 box
84569425 1.291931 box
84569525 1.291077 box
84569625 1.292053 box
84569725 1.292419 box
84569825 1.295227 box
84569925 1.295654 box
84570025 1.295471 box
84570125 1.291504 box
84570225 1.293823 box
84570325 1.289490 box
84570425 1.292725 box
84570525 1.292053 box
84570625 1.296326 box
84570725 1.295776 box
84570825 1.295837 box
84570925 1.294128 box
84571025 1.291443 box
