time(ms) function_name moment
84518843 MPI_Barrier 0
84518843 MPI_Barrier 1
84518951 MPI_Allreduce 0
84518951 MPI_Allreduce 1
84519059 MPI_Allreduce 0
84519059 MPI_Allreduce 1
84519168 MPI_Allreduce 0
84519168 MPI_Allreduce 1
84519277 MPI_Allreduce 0
84519277 MPI_Allreduce 1
84519386 MPI_Allreduce 0
84519386 MPI_Allreduce 1
84519497 MPI_Allreduce 0
84519497 MPI_Allreduce 1
84519606 MPI_Allreduce 0
84519606 MPI_Allreduce 1
84519717 MPI_Allreduce 0
84519717 MPI_Allreduce 1
84519828 MPI_Allreduce 0
84519828 MPI_Allreduce 1
84519939 MPI_Allreduce 0
84519939 MPI_Allreduce 1
84520041 MPI_Allreduce 0
84520041 MPI_Allreduce 1
84520143 MPI_Allreduce 0
84520143 MPI_Allreduce 1
84520245 MPI_Allreduce 0
84520245 MPI_Allreduce 1
84520347 MPI_Allreduce 0
84520347 MPI_Allreduce 1
84520449 MPI_Allreduce 0
84520449 MPI_Allreduce 1
84520551 MPI_Allreduce 0
84520551 MPI_Allreduce 1
84520653 MPI_Allreduce 0
84520653 MPI_Allreduce 1
84520755 MPI_Allreduce 0
84520755 MPI_Allreduce 1
84520857 MPI_Allreduce 0
84520857 MPI_Allreduce 1
84520959 MPI_Allreduce 0
84520959 MPI_Allreduce 1
84521061 MPI_Allreduce 0
84521061 MPI_Allreduce 1
84521162 MPI_Allreduce 0
84521162 MPI_Allreduce 1
84521264 MPI_Allreduce 0
84521264 MPI_Allreduce 1
84521366 MPI_Allreduce 0
84521366 MPI_Allreduce 1
84521468 MPI_Allreduce 0
84521468 MPI_Allreduce 1
84521570 MPI_Allreduce 0
84521570 MPI_Allreduce 1
84521672 MPI_Allreduce 0
84521672 MPI_Allreduce 1
84521774 MPI_Allreduce 0
84521774 MPI_Allreduce 1
84521876 MPI_Allreduce 0
84521876 MPI_Allreduce 1
84521977 MPI_Allreduce 0
84521977 MPI_Allreduce 1
84522080 MPI_Allreduce 0
84522080 MPI_Allreduce 1
84522182 MPI_Allreduce 0
84522182 MPI_Allreduce 1
84522284 MPI_Allreduce 0
84522284 MPI_Allreduce 1
84522386 MPI_Allreduce 0
84522386 MPI_Allreduce 1
84522488 MPI_Allreduce 0
84522488 MPI_Allreduce 1
84522589 MPI_Allreduce 0
84522589 MPI_Allreduce 1
84522691 MPI_Allreduce 0
84522691 MPI_Allreduce 1
84522793 MPI_Allreduce 0
84522793 MPI_Allreduce 1
84522895 MPI_Allreduce 0
84522895 MPI_Allreduce 1
84522997 MPI_Allreduce 0
84522997 MPI_Allreduce 1
84523099 MPI_Allreduce 0
84523099 MPI_Allreduce 1
84523201 MPI_Allreduce 0
84523201 MPI_Allreduce 1
84523303 MPI_Allreduce 0
84523303 MPI_Allreduce 1
84523405 MPI_Allreduce 0
84523405 MPI_Allreduce 1
84523508 MPI_Allreduce 0
84523508 MPI_Allreduce 1
84523610 MPI_Allreduce 0
84523610 MPI_Allreduce 1
84523712 MPI_Allreduce 0
84523712 MPI_Allreduce 1
84523814 MPI_Allreduce 0
84523814 MPI_Allreduce 1
84523916 MPI_Allreduce 0
84523916 MPI_Allreduce 1
84524018 MPI_Allreduce 0
84524018 MPI_Allreduce 1
84524120 MPI_Allreduce 0
84524120 MPI_Allreduce 1
