time(ms) energy(J) hostname
68403594 1.042236 box
68403694 1.044617 box
68403794 1.044556 box
68403894 1.040894 box
68403994 1.044739 box
68404094 1.047058 box
68404194 1.043274 box
68404294 1.042908 box
68404394 1.046448 box
68404494 1.043518 box
68404594 1.043579 box
68404694 1.042908 box
68404794 1.040955 box
68404894 1.047607 box
68404994 1.044006 box
68405094 1.040894 box
68405194 1.045776 box
68405294 1.042725 box
68405394 1.044067 box
68405494 1.045959 box
68405594 1.043457 box
68405694 1.044861 box
68405794 1.043640 box
68405894 1.043884 box
68405994 1.043884 box
68406094 1.044678 box
68406194 1.042969 box
68406294 1.044556 box
68406394 1.046509 box
68406494 1.043396 box
68406594 1.044739 box
68406694 1.045898 box
68406794 1.041992 box
68406894 1.041748 box
68406994 1.045959 box
68407094 1.043152 box
68407194 1.045715 box
68407294 1.044189 box
68407394 1.041199 box
68407494 1.044617 box
68407594 1.043457 box
68407694 1.043640 box
68407794 1.045166 box
68407894 1.043884 box
68407994 1.045837 box
68408094 1.042664 box
68408194 1.043762 box
68408294 1.044556 box
68408394 1.043091 box
68408494 1.042542 box
68408594 1.045044 box
68408694 1.045715 box
68408794 1.045593 box
68408894 1.043152 box
68408994 1.043945 box
68409094 1.043640 box
68409194 1.043091 box
68409294 1.044067 box
68409394 1.043213 box
68409494 1.047241 box
68409594 1.043823 box
68409694 1.041382 box
68409794 1.042175 box
68409894 1.047119 box
68409994 1.043579 box
68410094 1.044312 box
68410194 1.044800 box
68410294 1.046692 box
68410394 1.045044 box
68410494 1.039673 box
68410594 1.045837 box
68410694 1.043701 box
68410794 1.041382 box
68410894 1.044983 box
68410994 1.044373 box
68411094 1.044556 box
68411194 1.045410 box
68411294 1.043884 box
68411394 1.043274 box
68411494 1.043335 box
68411594 1.042603 box
68411694 1.044312 box
68411794 1.047180 box
68411894 1.043701 box
68411994 1.043640 box
68412094 1.045105 box
68412194 1.043396 box
68412294 1.043213 box
68412394 1.044373 box
68412494 1.045898 box
68412594 1.046021 box
68412694 1.043457 box
68412794 1.044495 box
68412894 1.044739 box
68412994 1.042114 box
68413094 1.044250 box
68413194 1.043823 box
68413294 1.046448 box
68413394 1.042908 box
68413494 1.044800 box
68413594 1.044434 box
68413694 1.041992 box
68413794 1.041748 box
68413894 1.044678 box
68413994 1.043884 box
68414094 1.043457 box
68414194 1.046021 box
68414294 1.042297 box
68414394 1.044250 box
68414494 1.043579 box
68414594 1.044312 box
68414694 1.041992 box
68414794 1.043030 box
68414894 1.043091 box
68414994 1.046936 box
68415094 1.044556 box
68415194 1.043518 box
68415294 1.045959 box
68415394 1.042908 box
68415494 1.043030 box
68415594 1.044373 box
68415694 1.042114 box
68415794 1.046387 box
68415894 1.045166 box
68415994 1.040527 box
68416094 1.044617 box
68416194 1.046997 box
68416294 1.042236 box
68416394 1.045410 box
68416494 1.042480 box
68416594 1.047302 box
68416694 1.044495 box
68416794 1.041138 box
68416894 1.043701 box
68416994 1.044678 box
68417094 1.042908 box
68417194 1.046204 box
68417294 1.043396 box
68417394 1.044189 box
68417494 1.045166 box
68417594 1.043274 box
68417694 1.041626 box
68417794 1.045959 box
68417894 1.042542 box
68417994 1.045166 box
68418094 1.046570 box
68418194 1.042236 box
68418294 1.043579 box
68418394 1.044922 box
68418494 1.043762 box
68418594 1.042114 box
68418694 1.042908 box
68418794 1.045776 box
68418894 1.045776 box
68418994 1.043640 box
68419094 1.043701 box
68419194 1.045654 box
68419294 1.042236 box
68419394 1.044006 box
68419494 1.042786 box
68419594 1.044250 box
68419694 1.046143 box
68419794 1.043091 box
68419894 1.043457 box
68419994 1.045105 box
68420094 1.042603 box
68420194 1.043823 box
68420294 1.043823 box
68420394 1.043701 box
68420494 1.046143 box
68420594 1.044861 box
68420694 1.043579 box
68420794 1.045410 box
68420894 1.043884 box
68420994 1.044800 box
68421094 1.041321 box
68421194 1.045044 box
68421294 1.043152 box
68421394 1.046875 box
68421494 1.044739 box
68421594 1.041687 box
68421694 1.043213 box
68421794 1.041565 box
68421894 1.045532 box
68421994 1.044373 box
68422094 1.045044 box
68422194 1.046387 box
68422294 1.044250 box
68422394 1.042908 box
68422494 1.044556 box
68422594 1.042542 box
68422694 1.042847 box
68422794 1.041931 box
68422894 1.046082 box
68422994 1.044189 box
68423094 1.043701 box
68423194 1.044189 box
68423294 1.042358 box
68423394 1.044800 box
68423494 1.045044 box
68423594 1.044495 box
68423694 1.044739 box
68423794 1.044373 box
68423894 1.044312 box
68423994 1.042725 box
68424094 1.044006 box
68424194 1.044617 box
68424294 1.042236 box
68424394 1.044189 box
68424494 1.042664 box
68424594 1.044678 box
68424694 1.043945 box
68424794 1.046082 box
68424894 1.045410 box
68424994 1.041504 box
68425094 1.046936 box
68425194 1.045776 box
68425294 1.044128 box
68425394 1.043640 box
68425494 1.044678 box
68425594 1.045105 box
68425694 1.043030 box
68425794 1.044922 box
68425894 1.044067 box
68425994 1.041565 box
68426094 1.042542 box
68426194 1.041687 box
68426294 1.046692 box
68426394 1.043335 box
68426494 1.046387 box
68426594 1.044373 box
68426694 1.043274 box
68426794 1.046204 box
68426894 1.044739 box
68426994 1.043701 box
68427094 1.041016 box
68427194 1.043518 box
68427294 1.046265 box
68427394 1.044739 box
68427494 1.043091 box
68427594 1.043274 box
68427694 1.044128 box
68427794 1.043518 box
68427894 1.043335 box
68427994 1.046570 box
68428094 1.043823 box
68428194 1.045898 box
68428294 1.044373 box
68428394 1.040039 box
68428494 1.044006 box
68428594 1.043457 box
68428694 1.043823 box
68428794 1.044067 box
68428894 1.044067 box
68428994 1.050049 box
68429094 1.042603 box
68429194 1.044800 box
68429294 1.043518 box
68429394 1.044800 box
68429494 1.044678 box
68429594 1.043091 box
68429694 1.044983 box
68429794 1.045654 box
68429894 1.042969 box
68429994 1.046082 box
68430094 1.041870 box
68430194 1.045166 box
68430294 1.043518 box
68430394 1.043152 box
68430494 1.044800 box
68430594 1.041809 box
68430694 1.049194 box
68430794 1.045166 box
68430894 1.042969 box
68430994 1.045593 box
68431094 1.043945 box
68431194 1.043274 box
68431294 1.043030 box
68431394 1.044128 box
68431494 1.047974 box
68431594 1.043274 box
68431694 1.045044 box
68431794 1.040283 box
68431894 1.043640 box
68431994 1.044922 box
68432094 1.042053 box
68432194 1.047668 box
68432294 1.044250 box
68432394 1.045654 box
68432494 1.044678 box
68432594 1.042480 box
68432694 1.043762 box
68432794 1.042969 box
68432894 1.044067 box
68432994 1.041504 box
68433094 1.044434 box
68433194 1.046265 box
68433294 1.045044 box
68433394 1.042114 box
68433494 1.044617 box
68433594 1.041626 box
68433694 1.046936 box
68433794 1.042969 box
68433894 1.045837 box
68433994 1.043213 box
68434094 1.045593 box
68434194 1.043701 box
68434294 1.045532 box
68434394 1.043030 box
68434494 1.043091 box
68434594 1.041931 box
68434694 1.042969 box
68434794 1.045410 box
68434894 1.046692 box
68434994 1.044617 box
68435094 1.045105 box
68435194 1.044678 box
68435294 1.044556 box
68435394 1.043274 box
68435494 1.041138 box
68435594 1.043701 box
68435694 1.044922 box
68435794 1.046326 box
68435894 1.042908 box
68435994 1.039551 box
68436094 1.045105 box
68436194 1.042786 box
68436294 1.045593 box
68436394 1.045044 box
68436494 1.045776 box
68436594 1.045288 box
68436694 1.044189 box
68436794 1.042664 box
68436894 1.043457 box
68436994 1.043335 box
68437094 1.043579 box
68437194 1.042236 box
68437294 1.045471 box
68437394 1.045227 box
68437494 1.045044 box
68437594 1.043518 box
68437694 1.042114 box
68437794 1.044312 box
68437894 1.046082 box
68437994 1.043762 box
68438094 1.043213 box
68438194 1.041199 box
68438294 1.046631 box
68438394 1.045227 box
68438494 1.044434 box
68438594 1.042603 box
68438694 1.042908 box
68438794 1.042786 box
68438894 1.042908 box
68438994 1.045715 box
68439094 1.046753 box
68439194 1.043396 box
68439294 1.046997 box
68439394 1.042664 box
68439494 1.043823 box
68439594 1.045837 box
68439694 1.043152 box
68439794 1.042175 box
68439894 1.043579 box
68439994 1.046997 box
68440094 1.044189 box
68440194 1.043396 box
68440294 1.045410 box
68440394 1.044617 box
68440494 1.044495 box
68440594 1.044067 box
68440694 1.044861 box
68440794 1.045410 box
68440894 1.043518 box
68440994 1.043640 box
68441094 1.044495 box
68441194 1.044006 box
68441294 1.043091 box
68441394 1.041260 box
68441494 1.045532 box
68441594 1.042297 box
68441694 1.048401 box
68441794 1.042480 box
68441894 1.046387 box
68441994 1.045227 box
68442094 1.044006 box
68442194 1.044006 box
68442294 1.041565 box
68442394 1.044739 box
68442494 1.046753 box
68442594 1.044006 box
68442694 1.041870 box
68442794 1.045837 box
68442894 1.043030 box
68442994 1.044556 box
68443094 1.042236 box
68443194 1.047607 box
68443294 1.044006 box
68443394 1.046753 box
68443494 1.044006 box
68443594 1.039673 box
68443694 1.045776 box
68443794 1.043213 box
68443894 1.043152 box
68443994 1.043823 box
68444094 1.044128 box
68444194 1.047241 box
68444294 1.042908 box
68444394 1.042419 box
68444494 1.044800 box
68444594 1.043091 box
68444694 1.045959 box
68444794 1.043823 box
68444894 1.045349 box
68444994 1.043457 box
68445094 1.044250 box
68445194 1.044189 box
68445294 1.041565 box
68445394 1.042786 box
68445494 1.044556 box
68445594 1.041809 box
68445694 1.045837 box
68445794 1.042847 box
68445894 1.047791 box
68445994 1.045227 box
68446094 1.044250 box
68446194 1.045166 box
68446294 1.043030 box
68446394 1.043701 box
68446494 1.041870 box
68446594 1.044617 box
68446694 1.046143 box
68446794 1.044434 box
68446894 1.043030 box
68446994 1.041199 box
68447094 1.044739 box
68447194 1.044373 box
68447294 1.044678 box
68447394 1.046082 box
68447494 1.042542 box
68447594 1.046875 box
68447694 1.044373 box
68447794 1.043274 box
68447894 1.044189 box
68447994 1.042419 box
68448094 1.043762 box
68448194 1.042969 box
68448294 1.043823 box
68448394 1.046753 box
68448494 1.042969 box
68448594 1.046021 box
68448694 1.041565 box
68448794 1.045837 box
68448894 1.045349 box
68448994 1.042786 box
68449094 1.045471 box
68449194 1.042664 box
68449294 1.046692 box
68449394 1.044373 box
68449494 1.043884 box
68449594 1.044434 box
68449694 1.041809 box
68449794 1.042358 box
68449894 1.044189 box
68449994 1.044128 box
68450094 1.045349 box
68450194 1.044067 box
68450294 1.044128 box
68450394 1.042725 box
68450494 1.041077 box
68450594 1.044312 box
68450694 1.043274 box
68450794 1.045349 box
68450894 1.044312 box
68450994 1.043335 box
68451094 1.043152 box
68451194 1.042358 box
68451294 1.042725 box
68451394 1.042480 box
68451494 1.043030 box
68451594 1.045715 box
68451694 1.046448 box
68451794 1.044312 box
68451894 1.043396 box
68451994 1.044250 box
68452094 1.043579 box
68452194 1.042053 box
68452294 1.043274 box
68452394 1.045471 box
68452494 1.043945 box
68452594 1.045654 box
68452694 1.045715 box
68452794 1.042969 box
68452894 1.045898 box
68452994 1.044373 box
68453094 1.042175 box
68453194 1.045349 box
68453294 1.042664 box
68453394 1.045898 box
68453494 1.043457 box
68453594 1.041931 box
68453694 1.045959 box
68453794 1.044800 box
68453894 1.042786 box
68453994 1.042053 box
68454094 1.043152 box
68454194 1.046265 box
68454294 1.042175 box
68454394 1.044006 box
68454494 1.044189 box
68454594 1.045349 box
68454694 1.043579 box
68454794 1.042603 box
68454894 1.042542 box
68454994 1.046570 box
68455094 1.043396 box
68455194 1.043213 box
68455294 1.042847 box
68455394 1.044373 box
68455494 1.044495 box
68455594 1.042542 box
68455694 1.043457 box
68455794 1.045898 box
68455894 1.044373 box
68455994 1.042053 box
68456094 1.043335 box
68456194 1.042725 box
68456294 1.045715 box
68456394 1.044312 box
68456494 1.045898 box
68456594 1.044312 box
68456694 1.042847 box
68456794 1.043518 box
68456894 1.042725 box
68456994 1.041504 box
68457094 1.044250 box
68457194 1.040588 box
68457294 1.047546 box
68457394 1.044006 box
68457494 1.046997 box
68457594 1.043457 box
68457694 1.041077 box
68457794 1.043152 box
68457894 1.043701 box
68457994 1.042175 box
68458094 1.046814 box
68458194 1.043396 box
68458294 1.046692 box
68458394 1.044983 box
68458494 1.042236 box
68458594 1.044739 box
68458694 1.043213 box
68458794 1.042542 box
68458894 1.043823 box
68458994 1.043091 box
68459094 1.047729 box
68459194 1.043579 box
68459294 1.043762 box
68459394 1.043823 box
68459494 1.042236 box
68459594 1.043091 box
68459694 1.042053 box
68459794 1.044373 box
68459894 1.047302 box
68459994 1.046814 box
68460094 1.040710 box
68460194 1.044250 box
68460294 1.042847 box
68460394 1.042358 box
68460494 1.042480 box
68460594 1.044678 box
68460694 1.046570 box
68460794 1.043823 box
68460894 1.044434 box
68460994 1.045471 box
68461094 1.043091 box
68461194 1.043091 box
68461294 1.043091 box
68461394 1.043762 box
68461494 1.046021 box
68461594 1.044434 box
68461694 1.044739 box
68461794 1.045044 box
68461894 1.044006 box
68461994 1.044617 box
68462094 1.040405 box
68462194 1.044373 box
68462294 1.046021 box
68462394 1.042969 box
68462494 1.045166 box
68462594 1.042114 box
68462694 1.047302 box
68462794 1.043701 box
68462894 1.041626 box
68462994 1.043945 box
68463094 1.044617 box
68463194 1.045349 box
68463294 1.043640 box
68463394 1.040405 box
68463494 1.044678 box
68463594 1.045837 box
68463694 1.042725 box
68463794 1.043640 box
68463894 1.042969 box
68463994 1.046936 box
68464094 1.042114 box
68464194 1.041443 box
68464294 1.045410 box
68464394 1.044861 box
68464494 1.045227 box
68464594 1.043701 box
68464694 1.041260 box
68464794 1.047424 box
68464894 1.043213 box
68464994 1.043091 box
68465094 1.042847 box
68465194 1.044128 box
68465294 1.044922 box
68465394 1.044556 box
68465494 1.044250 box
68465594 1.045227 box
68465694 1.045044 box
68465794 1.043274 box
68465894 1.042969 box
68465994 1.041748 box
68466094 1.044189 box
68466194 1.043762 box
68466294 1.046692 box
68466394 1.044189 box
68466494 1.044006 box
68466594 1.041931 box
68466694 1.044495 box
68466794 1.041443 box
68466894 1.042847 box
68466994 1.042786 box
68467094 1.046875 box
68467194 1.045715 box
68467294 1.043518 box
68467394 1.042236 box
68467494 1.042114 box
68467594 1.045166 box
68467694 1.042480 box
68467794 1.041931 box
68467894 1.046204 box
68467994 1.043640 box
68468094 1.046875 box
68468194 1.045044 box
68468294 1.041382 box
68468394 1.045715 box
68468494 1.044495 box
68468594 1.042725 box
68468694 1.046021 box
68468794 1.041199 box
68468894 1.046448 box
68468994 1.045105 box
68469094 1.042419 box
68469194 1.047119 box
68469294 1.043213 box
68469394 1.042908 box
68469494 1.044617 box
68469594 1.040649 box
68469694 1.049133 box
68469794 1.044006 box
68469894 1.044617 box
68469994 1.045471 box
68470094 1.042175 box
68470194 1.042847 box
68470294 1.043030 box
68470394 1.043823 box
68470494 1.047729 box
68470594 1.043091 box
68470694 1.045166 box
68470794 1.046326 box
68470894 1.042786 box
68470994 1.042419 box
68471094 1.042175 box
68471194 1.043335 box
68471294 1.045959 box
68471394 1.042542 box
68471494 1.044617 box
68471594 1.043945 box
68471694 1.044556 box
68471794 1.043274 box
68471894 1.042725 box
68471994 1.044373 box
68472094 1.047180 box
68472194 1.042969 box
68472294 1.042725 box
68472394 1.042480 box
68472494 1.045288 box
68472594 1.044189 box
68472694 1.043884 box
68472794 1.045837 box
68472894 1.042297 box
68472994 1.045593 box
68473094 1.045044 box
68473194 1.039429 box
68473294 1.042419 box
68473394 1.044312 box
68473494 1.044800 box
68473594 1.046692 box
68473694 1.041809 box
68473794 1.046082 box
68473894 1.045044 box
68473994 1.041931 box
68474094 1.042480 box
68474194 1.043335 box
68474294 1.044006 box
68474394 1.045166 box
68474494 1.042542 box
68474594 1.046082 box
68474694 1.044128 box
68474794 1.044373 box
68474894 1.042297 box
68474994 1.043823 box
68475094 1.043274 box
68475194 1.044617 box
68475294 1.045898 box
68475394 1.045654 box
68475494 1.044495 box
68475594 1.044312 box
68475694 1.045959 box
68475794 1.042175 box
68475894 1.042847 box
68475994 1.043823 box
68476094 1.044556 box
68476194 1.046204 box
68476294 1.044861 box
68476394 1.043823 box
68476494 1.043762 box
68476594 1.043030 box
68476694 1.042114 box
68476794 1.043091 box
68476894 1.044922 box
68476994 1.046265 box
68477094 1.044678 box
68477194 1.043152 box
68477294 1.044373 box
68477394 1.042053 box
68477494 1.042908 box
68477594 1.041687 box
68477694 1.044495 box
68477794 1.044983 box
68477894 1.045837 box
68477994 1.044495 box
68478094 1.042603 box
68478194 1.047424 box
68478294 1.042603 box
68478394 1.041138 box
68478494 1.045410 box
68478594 1.044312 box
68478694 1.044617 box
68478794 1.045288 box
68478894 1.041992 box
68478994 1.045593 box
68479094 1.044922 box
68479194 1.043396 box
68479294 1.044006 box
68479394 1.043457 box
68479494 1.046265 box
68479594 1.042786 box
68479694 1.042542 box
68479794 1.046875 box
68479894 1.044006 box
68479994 1.042175 box
68480094 1.042480 box
68480194 1.042236 box
68480294 1.048523 box
68480394 1.042480 box
68480494 1.043701 box
68480594 1.044861 box
68480694 1.044373 box
68480794 1.043579 box
68480894 1.043213 box
68480994 1.043030 box
68481094 1.046936 box
68481194 1.041565 box
68481294 1.043701 box
68481394 1.042603 box
68481494 1.044250 box
68481594 1.045349 box
68481694 1.041504 box
68481794 1.044128 box
68481894 1.044861 box
68481994 1.046692 box
68482094 1.043213 box
68482194 1.042542 box
68482294 1.044434 box
68482394 1.044128 box
68482494 1.043152 box
68482594 1.043884 box
68482694 1.045715 box
68482794 1.044739 box
68482894 1.043884 box
68482994 1.043640 box
68483094 1.043945 box
68483194 1.042542 box
68483294 1.045837 box
68483394 1.045593 box
68483494 1.042969 box
68483594 1.043945 box
68483694 1.044312 box
68483794 1.041138 box
68483894 1.042603 box
68483994 1.043762 box
68484094 1.043274 box
68484194 1.047363 box
68484294 1.041748 box
68484394 1.045532 box
68484494 1.044861 box
68484594 1.041016 box
68484694 1.041870 box
68484794 1.045654 box
68484894 1.043640 box
68484994 1.046265 box
68485094 1.043213 box
68485194 1.046692 box
68485294 1.043091 box
68485394 1.043396 box
68485494 1.042847 box
68485594 1.043945 box
68485694 1.043091 box
68485794 1.046753 box
68485894 1.042664 box
68485994 1.047485 box
68486094 1.043640 box
68486194 1.043640 box
68486294 1.044128 box
68486394 1.041321 box
68486494 1.042358 box
68486594 1.045959 box
68486694 1.042847 box
68486794 1.046448 box
68486894 1.042114 box
68486994 1.043213 box
68487094 1.044556 box
68487194 1.041321 box
68487294 1.041870 box
68487394 1.043335 box
68487494 1.044739 box
68487594 1.046143 box
68487694 1.044373 box
68487794 1.043152 box
68487894 1.043213 box
68487994 1.043640 box
68488094 1.042114 box
68488194 1.042480 box
68488294 1.045959 box
68488394 1.047180 box
68488494 1.044800 box
68488594 1.045288 box
68488694 1.044128 box
68488794 1.043274 box
68488894 1.042542 box
68488994 1.043579 box
68489094 1.044800 box
68489194 1.045837 box
68489294 1.044373 box
68489394 1.044250 box
68489494 1.043884 box
68489594 1.043396 box
68489694 1.042419 box
68489794 1.043274 box
68489894 1.044312 box
68489994 1.046875 box
68490094 1.044250 box
68490194 1.043823 box
68490294 1.043396 box
68490394 1.045166 box
68490494 1.042236 box
68490594 1.042175 box
68490694 1.044800 box
68490794 1.044189 box
68490894 1.044983 box
68490994 1.045349 box
68491094 1.041809 box
68491194 1.045654 box
68491294 1.043945 box
68491394 1.041748 box
68491494 1.045654 box
68491594 1.044128 box
68491694 1.046814 box
68491794 1.043152 box
68491894 1.042358 box
68491994 1.046204 box
68492094 1.045654 box
68492194 1.042664 box
68492294 1.042542 box
68492394 1.043884 box
68492494 1.046692 box
68492594 1.042358 box
68492694 1.043457 box
68492794 1.045837 box
68492894 1.043823 box
68492994 1.043518 box
68493094 1.043518 box
68493194 1.042236 box
68493294 1.047791 box
68493394 1.043152 box
68493494 1.045044 box
68493594 1.044434 box
68493694 1.045532 box
68493794 1.043091 box
68493894 1.042664 box
68493994 1.043457 box
68494094 1.047485 box
68494194 1.043823 box
68494294 1.042236 box
68494394 1.044067 box
68494494 1.045044 box
68494594 1.045410 box
68494694 1.041382 box
68494794 1.044617 box
68494894 1.046448 box
68494994 1.043945 box
68495094 1.042969 box
68495194 1.042847 box
68495294 1.043701 box
68495394 1.045227 box
68495494 1.043091 box
68495594 1.046631 box
68495694 1.044434 box
68495794 1.043457 box
68495894 1.042725 box
68495994 1.042542 box
68496094 1.043457 box
68496194 1.045410 box
68496294 1.043823 box
68496394 1.045349 box
68496494 1.045471 box
68496594 1.044800 box
68496694 1.043274 box
68496794 1.041809 box
68496894 1.043640 box
68496994 1.043091 box
68497094 1.044739 box
68497194 1.045471 box
68497294 1.046082 box
68497394 1.043823 box
68497494 1.044739 box
68497594 1.041199 box
68497694 1.042480 box
68497794 1.045593 box
68497894 1.044006 box
68497994 1.045959 box
68498094 1.041504 box
68498194 1.045959 box
68498294 1.045227 box
68498394 1.040161 box
68498494 1.044250 box
68498594 1.044434 box
68498694 1.043823 box
68498794 1.046509 box
68498894 1.043152 box
68498994 1.046997 box
68499094 1.046387 box
68499194 1.040283 box
68499294 1.043884 box
68499394 1.044373 box
68499494 1.044861 box
68499594 1.046448 box
68499694 1.042908 box
68499794 1.045227 box
68499894 1.043823 box
68499994 1.041077 box
68500094 1.043152 box
68500194 1.044556 box
68500294 1.043945 box
68500394 1.047607 box
68500494 1.042419 box
68500594 1.046997 box
68500694 1.044373 box
68500794 1.041565 box
68500894 1.043579 box
68500994 1.044373 box
68501094 1.043213 box
68501194 1.047119 box
68501294 1.041077 box
68501394 1.048096 box
68501494 1.043884 box
68501594 1.043396 box
68501694 1.043701 box
68501794 1.041321 box
68501894 1.043884 box
68501994 1.046570 box
68502094 1.041931 box
68502194 1.046265 box
68502294 1.043579 box
68502394 1.044006 box
68502494 1.043945 box
68502594 1.040527 box
68502694 1.045532 box
68502794 1.044434 box
68502894 1.042603 box
68502994 1.046265 box
68503094 1.044373 box
68503194 1.043701 box
68503294 1.042297 box
68503394 1.042358 box
68503494 1.044495 box
68503594 1.045715 box
68503694 1.043213 box
68503794 1.046448 box
68503894 1.043213 box
68503994 1.043945 box
68504094 1.042542 box
68504194 1.043335 box
68504294 1.043274 box
68504394 1.045654 box
68504494 1.044556 box
68504594 1.044678 box
68504694 1.042542 box
68504794 1.045532 box
68504894 1.044189 box
68504994 1.040710 box
68505094 1.043579 box
68505194 1.044861 box
68505294 1.046387 box
68505394 1.044739 box
68505494 1.044250 box
68505594 1.043823 box
68505694 1.043823 box
68505794 1.041687 box
68505894 1.044128 box
68505994 1.043640 box
68506094 1.046875 box
68506194 1.046509 box
68506294 1.044495 box
68506394 1.042969 box
68506494 1.044189 box
68506594 1.041504 box
68506694 1.044556 box
68506794 1.042725 box
68506894 1.046753 box
68506994 1.045349 box
68507094 1.044373 box
68507194 1.044189 box
68507294 1.043457 box
68507394 1.042419 box
68507494 1.043030 box
68507594 1.044250 box
68507694 1.046265 box
68507794 1.045410 box
68507894 1.042297 box
68507994 1.043762 box
68508094 1.043945 box
68508194 1.041260 box
68508294 1.043030 box
68508394 1.044312 box
68508494 1.046875 box
68508594 1.043396 box
68508694 1.047485 box
68508794 1.043152 box
68508894 1.041992 box
68508994 1.045837 box
68509094 1.043091 box
68509194 1.041931 box
68509294 1.047241 box
68509394 1.045776 box
68509494 1.046204 box
68509594 1.042847 box
68509694 1.041443 box
68509794 1.045959 box
68509894 1.042847 box
68509994 1.041138 box
68510094 1.047058 box
68510194 1.043457 box
68510294 1.046631 box
68510394 1.045044 box
68510494 1.041992 box
68510594 1.044128 box
68510694 1.042542 box
68510794 1.042603 box
68510894 1.047119 box
68510994 1.043823 box
68511094 1.047180 box
68511194 1.044800 box
68511294 1.041382 box
68511394 1.043640 box
68511494 1.043396 box
68511594 1.043518 box
68511694 1.046448 box
68511794 1.044006 box
68511894 1.045288 box
68511994 1.044800 box
68512094 1.040771 box
68512194 1.043518 box
68512294 1.045105 box
68512394 1.044250 box
68512494 1.048035 box
68512594 1.042297 box
68512694 1.046814 box
68512794 1.045593 box
68512894 1.040222 box
68512994 1.042480 box
68513094 1.046326 box
68513194 1.044556 box
68513294 1.046631 box
68513394 1.042175 box
68513494 1.046021 box
68513594 1.046082 box
68513694 1.038940 box
68513794 1.042847 box
68513894 1.046814 box
68513994 1.044922 box
68514094 1.045227 box
68514194 1.043091 box
68514294 1.047668 box
68514394 1.043335 box
68514494 1.039612 box
68514594 1.044800 box
68514694 1.045471 box
68514794 1.042786 box
68514894 1.044983 box
68514994 1.043396 box
68515094 1.045898 box
68515194 1.042847 box
68515294 1.042236 box
68515394 1.045105 box
68515494 1.045166 box
68515594 1.042480 box
68515694 1.043030 box
68515794 1.045227 box
68515894 1.044373 box
68515994 1.044067 box
68516094 1.042175 box
68516194 1.045288 box
68516294 1.045288 box
68516394 1.042664 box
68516494 1.043884 box
68516594 1.045593 box
68516694 1.045410 box
68516794 1.043640 box
68516894 1.040344 box
68516994 1.046875 box
68517094 1.045715 box
68517194 1.041931 box
68517294 1.044556 box
68517394 1.045349 box
68517494 1.045898 box
68517594 1.041931 box
68517694 1.041077 box
68517794 1.045776 box
68517894 1.044495 box
68517994 1.041260 box
68518094 1.045227 box
68518194 1.045166 box
68518294 1.046509 box
68518394 1.043945 box
