time(ms) energy(J) hostname
169219103 0.000000 box
169219203 0.936401 box
169219303 0.943115 box
169219403 0.942505 box
169219503 0.972168 box
169219603 0.961609 box
169219703 0.963318 box
169219803 0.949219 box
169219903 0.958740 box
169220003 0.946228 box
169220103 0.943909 box
169220203 0.944885 box
169220303 0.946472 box
169220403 0.943604 box
169220503 0.948547 box
169220603 0.947510 box
169220703 0.949219 box
169220803 0.944946 box
169220903 0.944824 box
169221003 0.943787 box
169221103 0.945190 box
169221203 0.941711 box
169221303 0.943787 box
169221403 0.943848 box
169221503 0.944580 box
169221603 0.946716 box
169221703 0.941528 box
169221803 0.944092 box
169221903 0.944397 box
169222003 0.946960 box
169222103 0.943176 box
169222203 0.946777 box
169222303 0.946106 box
169222403 0.946106 box
169222503 0.947327 box
169222603 0.943237 box
169222703 0.943665 box
169222803 0.946533 box
169222903 0.943909 box
169223003 0.942688 box
169223103 0.944824 box
169223203 0.945251 box
169223303 0.942688 box
169223403 0.946777 box
169223503 0.945129 box
169223603 0.946533 box
169223703 0.944336 box
169223803 0.943298 box
169223903 0.944153 box
169224003 0.946960 box
169224103 0.947266 box
169224203 0.945251 box
169224303 0.943604 box
169224403 0.944336 box
169224503 0.943298 box
169224603 0.946289 box
169224703 0.943054 box
169224803 0.942505 box
169224903 0.946533 box
169225003 0.945068 box
169225103 0.947205 box
169225203 0.941345 box
169225303 0.945374 box
169225403 0.940552 box
169225503 0.946472 box
169225603 0.943176 box
169225703 0.943359 box
169225803 0.943481 box
169225903 0.947510 box
169226003 0.945129 box
169226103 0.944031 box
169226203 0.946411 box
169226303 0.943359 box
169226403 0.945190 box
169226503 0.945984 box
169226603 0.943176 box
169226703 0.947021 box
169226803 0.943848 box
169226903 0.945007 box
169227003 0.943787 box
169227103 0.945740 box
169227203 0.944153 box
169227303 0.943298 box
169227403 0.943359 box
169227503 0.944519 box
169227603 0.943604 box
169227703 0.946289 box
169227803 0.941589 box
169227903 0.945129 box
169228003 0.947205 box
169228103 0.945923 box
169228203 0.946350 box
169228303 0.944702 box
169228403 0.946716 box
169228503 0.944519 box
169228603 0.944214 box
169228703 0.947998 box
169228803 0.943726 box
169228903 0.946533 box
169229003 0.943542 box
169229103 0.949280 box
169229203 0.942505 box
169229303 0.946533 box
169229403 0.947815 box
169229503 0.942566 box
169229603 0.947205 box
169229703 0.945435 box
169229803 0.946655 box
169229903 0.948425 box
169230003 0.945923 box
169230103 0.947266 box
169230203 0.944092 box
169230303 0.948242 box
169230403 0.943848 box
169230503 0.945312 box
169230603 0.943665 box
169230703 0.948364 box
169230803 0.944519 box
169230903 0.950195 box
169231003 0.946533 box
169231103 0.944824 box
169231203 0.941650 box
169231303 0.946289 box
169231403 0.942688 box
169231503 0.946777 box
169231603 0.943848 box
169231703 0.942871 box
169231803 0.944275 box
169231903 0.945129 box
169232003 0.946045 box
169232103 0.944031 box
169232203 0.948303 box
169232303 0.948914 box
169232403 0.946411 box
169232503 0.947632 box
169232603 0.945435 box
169232703 0.945251 box
169232803 0.944702 box
169232903 0.945557 box
169233003 0.946838 box
169233103 0.945862 box
169233203 0.945679 box
169233303 0.947327 box
169233403 0.947327 box
169233503 0.944153 box
169233603 0.945923 box
169233703 0.944519 box
169233803 0.946228 box
169233903 0.945312 box
169234003 0.945129 box
169234103 0.944458 box
169234203 0.944885 box
169234303 0.944885 box
169234403 0.948669 box
169234503 0.944580 box
169234603 0.944641 box
169234703 0.943726 box
169234803 0.952209 box
169234903 0.952698 box
169235003 0.961853 box
169235103 0.952820 box
169235203 0.953125 box
169235303 0.959106 box
169235403 0.954773 box
169235503 0.954590 box
169235603 0.954895 box
169235703 0.954590 box
169235803 0.947815 box
169235903 0.961487 box
169236003 0.960266 box
169236103 0.956177 box
169236203 0.950928 box
169236303 0.961304 box
169236403 0.957947 box
169236503 0.951782 box
169236603 0.962341 box
169236703 0.957886 box
169236803 0.956482 box
169236903 0.944824 box
169237003 0.958557 box
169237103 0.958008 box
169237203 0.955933 box
169237303 0.957642 box
169237403 0.962158 box
169237503 0.971130 box
169237603 0.967102 box
169237703 0.971619 box
169237803 0.980774 box
169237903 0.976746 box
169238003 0.972900 box
169238103 0.970154 box
169238203 0.947266 box
169238303 0.968506 box
169238403 0.979065 box
169238503 0.972534 box
169238603 0.991699 box
169238703 0.995972 box
169238803 0.987976 box
169238903 0.991760 box
169239003 0.986755 box
169239103 1.000793 box
169239203 0.997864 box
169239303 0.960205 box
169239403 0.946594 box
169239503 0.946777 box
169239603 0.959106 box
169239703 0.948853 box
169239803 0.962097 box
169239903 0.951172 box
169240003 0.957764 box
169240103 0.948547 box
169240203 0.945740 box
169240303 0.947266 box
169240403 0.946716 box
169240503 0.944763 box
169240603 0.946350 box
169240703 0.945190 box
169240803 0.944519 box
169240903 0.949219 box
169241003 0.946533 box
169241103 0.947998 box
169241203 0.945740 box
169241303 0.946594 box
169241403 0.947388 box
169241503 0.947449 box
169241603 0.947571 box
169241703 0.947510 box
169241803 0.947571 box
169241903 0.943604 box
169242003 0.947021 box
169242103 0.946533 box
169242203 0.946594 box
169242303 0.943176 box
169242403 0.944092 box
169242503 0.946716 box
169242603 0.946594 box
169242703 0.947266 box
169242803 0.945618 box
169242903 0.947083 box
169243003 0.948120 box
169243103 0.949097 box
169243203 0.944214 box
169243303 0.945679 box
169243403 0.946289 box
169243503 0.945923 box
169243603 0.943237 box
169243703 0.941895 box
169243803 0.943481 box
169243903 0.944092 box
169244003 0.947144 box
169244103 0.946350 box
169244203 0.947205 box
169244303 0.942810 box
169244403 0.945984 box
169244503 0.944702 box
169244603 0.947754 box
169244703 0.948486 box
169244803 0.943665 box
169244903 0.944214 box
169245003 0.943665 box
169245103 0.944763 box
169245203 0.944763 box
169245303 0.945068 box
169245403 0.943604 box
169245503 0.943237 box
169245603 0.944092 box
169245703 0.943848 box
169245803 0.945435 box
169245903 0.943115 box
169246003 0.943481 box
169246103 0.941284 box
169246203 0.945374 box
169246303 0.945190 box
169246403 0.945679 box
169246503 0.943848 box
169246603 0.946106 box
169246703 0.947998 box
169246803 0.945862 box
169246903 0.945129 box
169247003 0.946167 box
169247103 0.941101 box
169247203 0.947449 box
169247303 0.946777 box
169247403 0.942078 box
169247503 0.947021 box
169247603 0.943909 box
169247703 0.945312 box
169247803 0.945312 box
169247903 0.945435 box
169248003 0.943115 box
169248103 0.945618 box
169248203 0.945557 box
169248303 0.945618 box
169248403 0.945190 box
169248503 0.943298 box
169248603 0.946716 box
169248703 0.950378 box
169248803 0.946777 box
169248903 0.946838 box
169249003 0.947876 box
169249103 0.947998 box
169249203 0.943787 box
169249303 0.942993 box
169249403 0.948303 box
169249503 0.947388 box
169249603 0.944641 box
169249703 0.946106 box
169249803 0.946899 box
169249903 0.945557 box
169250003 0.946533 box
169250103 0.945251 box
169250203 0.944946 box
169250303 0.947388 box
169250403 0.947815 box
169250503 0.945374 box
169250603 0.943359 box
169250703 0.947693 box
169250803 0.947571 box
169250903 0.944153 box
169251003 0.947205 box
169251103 0.947693 box
169251203 0.944519 box
169251303 0.947205 box
169251403 0.948120 box
169251503 0.946228 box
169251603 0.943604 box
169251703 0.947205 box
169251803 0.945618 box
169251903 0.948730 box
169252003 0.944824 box
169252103 0.946350 box
169252203 0.950317 box
169252303 0.946533 box
169252403 0.942688 box
169252503 0.945374 box
169252603 0.945435 box
169252703 0.943115 box
169252803 0.944519 box
169252903 0.947876 box
169253003 0.947876 box
169253103 0.944580 box
169253203 0.946167 box
169253303 0.943359 box
169253403 0.955261 box
169253503 0.966309 box
169253603 0.954529 box
169253703 0.953735 box
169253803 0.961670 box
169253903 0.952271 box
169254003 0.960571 box
169254103 0.949463 box
169254203 0.961731 box
169254303 0.953430 box
169254403 0.959595 box
169254503 0.959473 box
169254603 0.953979 box
169254703 0.959473 box
169254803 0.954895 box
169254903 0.964050 box
169255003 0.950867 box
169255103 0.960144 box
169255203 0.961121 box
169255303 0.953186 box
169255403 0.954407 box
169255503 0.952332 box
169255603 0.960632 box
169255703 0.950317 box
169255803 0.959595 box
169255903 0.953613 box
169256003 0.955627 box
169256103 0.953552 box
169256203 0.965698 box
169256303 0.958252 box
169256403 0.951721 box
169256503 0.966553 box
169256603 0.968689 box
169256703 0.962097 box
169256803 0.968262 box
169256903 0.961975 box
169257003 0.964600 box
169257103 0.966248 box
169257203 0.969238 box
169257303 0.971924 box
169257403 0.974121 box
169257503 0.976807 box
169257603 0.977173 box
169257703 0.958862 box
169257803 0.955322 box
169257903 0.997620 box
169258003 0.989380 box
169258103 0.998901 box
169258203 1.001953 box
169258303 0.994812 box
169258403 0.993774 box
169258503 0.991699 box
169258603 0.986755 box
169258703 0.999573 box
169258803 0.994446 box
169258903 0.960693 box
169259003 0.961731 box
169259103 0.956848 box
169259203 0.966614 box
169259303 0.966675 box
169259403 0.944458 box
169259503 0.959656 box
169259603 0.959167 box
169259703 0.946533 box
169259803 0.944397 box
169259903 0.948853 box
169260003 0.948242 box
169260103 0.946289 box
169260203 0.948303 box
169260303 0.947327 box
169260403 0.946411 box
169260503 0.943665 box
169260603 0.946289 box
169260703 0.945068 box
169260803 0.947083 box
169260903 0.946350 box
169261003 0.949097 box
169261103 0.949219 box
169261203 0.946167 box
169261303 0.951416 box
169261403 0.945801 box
169261503 0.947632 box
169261603 0.945007 box
169261703 0.945801 box
169261803 0.945435 box
169261903 0.944702 box
169262003 0.946472 box
169262103 0.946350 box
169262203 0.947449 box
169262303 0.946228 box
169262403 0.946167 box
169262503 0.947632 box
169262603 0.942932 box
169262703 0.946899 box
169262803 0.946716 box
169262903 0.945984 box
169263003 0.947021 box
169263103 0.947998 box
169263203 0.946350 box
169263303 0.946350 box
169263403 0.945496 box
169263503 0.946472 box
169263603 0.945496 box
169263703 0.946899 box
169263803 0.946838 box
169263903 0.945496 box
169264003 0.947632 box
169264103 0.945251 box
169264203 0.949646 box
169264303 0.944519 box
169264403 0.942688 box
169264503 0.944946 box
169264603 0.946655 box
169264703 0.944458 box
169264803 0.947937 box
169264903 0.941589 box
169265003 0.945679 box
169265103 0.946655 box
169265203 0.946289 box
169265303 0.946289 box
169265403 0.945068 box
169265503 0.946533 box
169265603 0.945679 box
169265703 0.947815 box
169265803 0.946289 box
169265903 0.948364 box
169266003 0.946228 box
169266103 0.944397 box
169266203 0.945740 box
169266303 0.942627 box
169266403 0.946228 box
169266503 0.945984 box
169266603 0.943970 box
169266703 0.945618 box
169266803 0.946289 box
169266903 0.947083 box
169267003 0.945129 box
169267103 0.943604 box
169267203 0.944885 box
169267303 0.939575 box
169267403 0.947327 box
169267503 0.945007 box
169267603 0.946289 box
169267703 0.942871 box
169267803 0.946289 box
169267903 0.944031 box
169268003 0.945190 box
169268103 0.941650 box
169268203 0.945557 box
169268303 0.945068 box
169268403 0.944336 box
169268503 0.944702 box
169268603 0.945496 box
169268703 0.947144 box
169268803 0.942688 box
169268903 0.945435 box
169269003 0.946167 box
169269103 0.952026 box
169269203 0.947266 box
169269303 0.943481 box
169269403 0.945374 box
169269503 0.945435 box
169269603 0.945374 box
169269703 0.944336 box
169269803 0.945435 box
169269903 0.943542 box
169270003 0.944824 box
169270103 0.946838 box
169270203 0.946228 box
169270303 0.945496 box
169270403 0.943665 box
169270503 0.942566 box
169270603 0.944885 box
169270703 0.944885 box
169270803 0.945740 box
169270903 0.946655 box
169271003 0.947388 box
169271103 0.948425 box
169271203 0.946838 box
169271303 0.943726 box
169271403 0.946411 box
169271503 0.945312 box
169271603 0.945251 box
169271703 0.945190 box
169271803 0.945251 box
169271903 0.945374 box
169272003 0.943359 box
169272103 0.946594 box
169272203 0.945129 box
169272303 0.941589 box
169272403 0.948364 box
169272503 0.946167 box
169272603 0.947876 box
169272703 0.945984 box
169272803 0.952454 box
169272903 0.946716 box
169273003 0.947632 box
169273103 0.947083 box
169273203 0.948669 box
169273303 0.945984 box
169273403 0.947998 box
169273503 0.944885 box
169273603 0.945984 box
169273703 0.943359 box
169273803 0.945068 box
169273903 0.947266 box
169274003 0.945801 box
169274103 0.949890 box
169274203 0.944641 box
169274303 0.947205 box
169274403 0.944763 box
169274503 0.945496 box
169274603 0.946899 box
169274703 0.948242 box
169274803 0.948669 box
169274903 0.946350 box
169275003 0.947083 box
169275103 0.945557 box
169275203 0.948059 box
169275303 0.945984 box
169275403 0.947571 box
169275503 0.944519 box
169275603 0.947693 box
169275703 0.949402 box
169275803 0.946167 box
169275903 0.946960 box
169276003 0.945862 box
169276103 0.943176 box
169276203 0.943726 box
169276303 0.946106 box
169276403 0.943848 box
169276503 0.948425 box
169276603 0.944824 box
169276703 0.946777 box
169276803 0.946045 box
169276903 0.945679 box
169277003 0.948792 box
169277103 0.948059 box
169277203 0.944397 box
169277303 0.948975 box
169277403 0.951355 box
169277503 0.961060 box
169277603 0.955505 box
169277703 0.954712 box
169277803 0.957031 box
169277903 0.955872 box
169278003 0.967163 box
169278103 0.936523 box
169278203 0.969238 box
169278303 0.967468 box
169278403 0.969666 box
169278503 0.967529 box
169278603 0.974792 box
169278703 0.985291 box
169278803 0.966614 box
169278903 0.981445 box
169279003 0.988403 box
169279103 0.993774 box
169279203 0.989136 box
169279303 0.944214 box
169279403 0.948059 box
169279503 0.942749 box
169279603 0.994568 box
169279703 0.921204 box
169279803 0.969971 box
169279903 0.956970 box
169280003 0.950073 box
169280103 0.943542 box
169280203 0.946106 box
169280303 0.943909 box
169280403 0.942566 box
169280503 0.946716 box
169280603 0.945068 box
169280703 0.944763 box
169280803 0.946411 box
169280903 0.946838 box
169281003 0.942871 box
169281103 0.944458 box
169281203 0.942383 box
169281303 0.947083 box
169281403 0.943237 box
169281503 0.944641 box
169281603 0.942749 box
169281703 0.944702 box
169281803 0.945679 box
169281903 0.945129 box
169282003 0.945129 box
169282103 0.945251 box
169282203 0.949158 box
169282303 0.947327 box
169282403 0.943665 box
169282503 0.944580 box
169282603 0.945435 box
169282703 0.942444 box
169282803 0.943542 box
169282903 0.945923 box
169283003 0.946960 box
169283103 0.945984 box
169283203 0.947449 box
169283303 0.945862 box
169283403 0.946960 box
169283503 0.944580 box
169283603 0.944885 box
169283703 0.943604 box
169283803 0.945740 box
169283903 0.944580 box
169284003 0.944763 box
169284103 0.949463 box
169284203 0.948181 box
169284303 0.948975 box
169284403 0.947021 box
169284503 0.945007 box
169284603 0.944885 box
169284703 0.946228 box
169284803 0.947388 box
169284903 0.947021 box
169285003 0.947083 box
169285103 0.945679 box
169285203 0.945618 box
169285303 0.947876 box
169285403 0.947510 box
169285503 0.946289 box
169285603 0.946167 box
169285703 0.945190 box
169285803 0.947449 box
169285903 0.943176 box
169286003 0.946594 box
169286103 0.945496 box
169286203 0.946472 box
169286303 0.945618 box
169286403 0.947876 box
169286503 0.943848 box
169286603 0.943909 box
169286703 0.941345 box
169286803 0.945251 box
169286903 0.947449 box
169287003 0.948608 box
169287103 0.946960 box
169287203 0.948303 box
169287303 0.945679 box
169287403 0.944153 box
169287503 0.943054 box
169287603 0.949341 box
169287703 0.943787 box
169287803 0.946594 box
169287903 0.946228 box
169288003 0.941772 box
169288103 0.944519 box
169288203 0.945557 box
169288303 0.944763 box
169288403 0.946350 box
169288503 0.946228 box
169288603 0.944824 box
169288703 0.946167 box
169288803 0.948059 box
169288903 0.947266 box
169289003 0.944214 box
169289103 0.942322 box
169289203 0.946594 box
169289303 0.947998 box
169289403 0.944580 box
169289503 0.946716 box
169289603 0.947205 box
169289703 0.944824 box
169289803 0.944214 box
169289903 0.946228 box
169290003 0.946106 box
169290103 0.943054 box
169290203 0.946472 box
169290303 0.941589 box
169290403 0.946045 box
169290503 0.945007 box
169290603 0.944336 box
169290703 0.946594 box
169290803 0.948120 box
169290903 0.945312 box
169291003 0.943787 box
169291103 0.948059 box
169291203 0.945557 box
169291303 0.947327 box
169291403 0.945679 box
169291503 0.943665 box
169291603 0.947144 box
169291703 0.945374 box
169291803 0.943970 box
169291903 0.944092 box
169292003 0.948059 box
169292103 0.942932 box
169292203 0.947083 box
169292303 0.943848 box
169292403 0.950256 box
169292503 0.945679 box
169292603 0.945007 box
169292703 0.944946 box
169292803 0.946899 box
169292903 0.947632 box
169293003 0.946716 box
169293103 0.944946 box
169293203 0.944641 box
169293303 0.948364 box
169293403 0.945923 box
169293503 0.948914 box
169293603 0.947754 box
169293703 0.943237 box
169293803 0.945557 box
169293903 0.946472 box
169294003 0.944946 box
169294103 0.944275 box
169294203 0.957275 box
169294303 0.951111 box
169294403 0.964233 box
169294503 0.952209 box
169294603 0.955261 box
169294703 0.957520 box
169294803 0.958313 box
169294903 0.960938 box
169295003 0.954529 box
169295103 0.965271 box
169295203 0.950439 box
169295303 0.957581 box
169295403 0.955994 box
169295503 0.958191 box
169295603 0.962036 box
169295703 0.951416 box
169295803 0.967712 box
169295903 0.952454 box
169296003 0.959290 box
169296103 0.955261 box
169296203 0.959839 box
169296303 0.960449 box
169296403 0.952576 box
169296503 0.963989 box
169296603 0.952148 box
169296703 0.960205 box
169296803 0.953613 box
169296903 0.960938 box
169297003 0.955017 box
169297103 0.956299 box
169297203 0.957092 box
169297303 0.949707 box
169297403 0.964050 box
169297503 0.948547 box
169297603 0.964661 box
169297703 0.955444 box
169297803 0.964294 box
169297903 0.973083 box
169298003 0.970703 box
169298103 0.970947 box
169298203 0.970520 box
169298303 0.972473 box
169298403 0.975281 box
169298503 0.975952 box
169298603 0.987061 box
169298703 0.991638 box
169298803 0.985168 box
169298903 0.980957 box
169299003 0.972412 box
169299103 0.987000 box
169299203 0.996155 box
169299303 0.976379 box
169299403 0.962708 box
169299503 0.953613 box
169299603 0.969788 box
169299703 0.978271 box
169299803 0.945435 box
169299903 0.960388 box
169300003 0.958374 box
169300103 0.946289 box
169300203 0.944153 box
169300303 0.946167 box
169300403 0.947876 box
169300503 0.942871 box
169300603 0.944458 box
169300703 0.943115 box
169300803 0.943726 box
169300903 0.942017 box
169301003 0.946167 box
169301103 0.949951 box
169301203 0.943237 box
169301303 0.945862 box
169301403 0.948853 box
169301503 0.945801 box
169301603 0.943726 box
169301703 0.944031 box
169301803 0.943909 box
169301903 0.947083 box
169302003 0.945374 box
169302103 0.946289 box
169302203 0.947632 box
169302303 0.944702 box
169302403 0.948242 box
169302503 0.945557 box
169302603 0.945190 box
169302703 0.942627 box
169302803 0.945007 box
169302903 0.944763 box
169303003 0.947510 box
169303103 0.944336 box
169303203 0.944153 box
169303303 0.946167 box
169303403 0.945007 box
169303503 0.943787 box
169303603 0.947083 box
169303703 0.944275 box
169303803 0.949036 box
169303903 0.947327 box
169304003 0.946960 box
169304103 0.943848 box
169304203 0.947266 box
169304303 0.944458 box
169304403 0.945862 box
169304503 0.948181 box
169304603 0.942322 box
169304703 0.944763 box
169304803 0.946472 box
169304903 0.947327 box
169305003 0.946838 box
169305103 0.946106 box
169305203 0.944702 box
169305303 0.945007 box
169305403 0.948303 box
169305503 0.944153 box
169305603 0.944153 box
169305703 0.947693 box
169305803 0.947327 box
169305903 0.944519 box
169306003 0.943542 box
169306103 0.944397 box
169306203 0.945923 box
169306303 0.946777 box
169306403 0.945435 box
169306503 0.944702 box
169306603 0.946045 box
169306703 0.943054 box
169306803 0.944153 box
169306903 0.944885 box
169307003 0.946533 box
169307103 0.945862 box
169307203 0.945312 box
169307303 0.947510 box
169307403 0.945557 box
169307503 0.948364 box
169307603 0.945862 box
169307703 0.948181 box
169307803 0.947998 box
169307903 0.942688 box
169308003 0.947144 box
169308103 0.945496 box
169308203 0.945435 box
169308303 0.945679 box
169308403 0.948181 box
169308503 0.946838 box
169308603 0.943665 box
169308703 0.944336 box
169308803 0.944519 box
169308903 0.944397 box
169309003 0.946167 box
169309103 0.944519 box
169309203 0.945374 box
169309303 0.944641 box
169309403 0.945557 box
169309503 0.947266 box
169309603 0.948425 box
169309703 0.945923 box
169309803 0.946716 box
169309903 0.945068 box
169310003 0.945007 box
169310103 0.944214 box
169310203 0.947083 box
169310303 0.948303 box
169310403 0.948181 box
169310503 0.944885 box
169310603 0.946228 box
169310703 0.944641 box
169310803 0.947266 box
169310903 0.945129 box
169311003 0.944397 box
169311103 0.946655 box
169311203 0.944580 box
169311303 0.946716 box
169311403 0.948914 box
169311503 0.945374 box
169311603 0.945801 box
169311703 0.944031 box
169311803 0.941589 box
169311903 0.945557 box
169312003 0.945679 box
169312103 0.942017 box
169312203 0.947083 box
169312303 0.946045 box
169312403 0.943115 box
169312503 0.942383 box
169312603 0.947021 box
169312703 0.947632 box
169312803 0.942322 box
169312903 0.946106 box
169313003 0.946045 box
169313103 0.945801 box
169313203 0.944763 box
169313303 0.947754 box
169313403 0.945068 box
169313503 0.944763 box
169313603 0.946228 box
169313703 0.947144 box
169313803 0.945862 box
169313903 0.947021 box
169314003 0.946838 box
169314103 0.946228 box
169314203 0.946411 box
169314303 0.948792 box
169314403 0.947388 box
169314503 0.948975 box
169314603 0.946777 box
169314703 0.946167 box
169314803 0.946350 box
169314903 0.946899 box
169315003 0.949890 box
169315103 0.946167 box
169315203 0.947937 box
169315303 0.944153 box
169315403 0.947693 box
169315503 0.949097 box
169315603 0.946289 box
169315703 0.948120 box
169315803 0.946289 box
169315903 0.948914 box
169316003 0.945374 box
169316103 0.942383 box
169316203 0.945801 box
169316303 0.943726 box
169316403 0.946960 box
169316503 0.948425 box
169316603 0.946167 box
169316703 0.943970 box
169316803 0.944275 box
169316903 0.944336 box
169317003 0.949402 box
169317103 0.943787 box
169317203 0.947205 box
169317303 0.947144 box
169317403 0.946106 box
169317503 0.944275 box
169317603 0.947754 box
169317703 0.967407 box
169317803 0.987061 box
169317903 0.986145 box
169318003 0.991516 box
169318103 0.990417 box
169318203 0.998474 box
169318303 0.916443 box
