time(ms) energy(J) hostname
86253316 0.000000 box
86253416 1.360229 box
86253516 1.318726 box
86253616 1.330566 box
86253716 1.360168 box
86253816 1.374512 box
86253916 1.391235 box
86254016 1.389099 box
86254116 1.389465 box
86254216 1.390137 box
86254316 1.390564 box
86254416 1.390259 box
86254516 1.393066 box
86254616 1.390808 box
86254716 1.392822 box
86254816 1.391357 box
86254916 1.393005 box
86255016 1.392456 box
86255116 1.392334 box
86255216 1.392822 box
86255316 1.392334 box
86255416 1.390869 box
86255516 1.393433 box
86255616 1.390259 box
86255716 1.392090 box
86255816 1.394287 box
86255916 1.393982 box
86256016 1.395569 box
86256116 1.399170 box
86256216 1.397217 box
86256316 1.396057 box
86256416 1.397705 box
86256516 1.395508 box
86256616 1.397827 box
86256716 1.396240 box
86256816 1.399414 box
86256916 1.392334 box
86257016 1.393127 box
86257116 1.392761 box
86257216 1.391357 box
86257316 1.396851 box
86257416 1.397278 box
86257516 1.393250 box
86257616 1.393494 box
86257716 1.390869 box
86257816 1.393066 box
86257916 1.391479 box
86258016 1.390808 box
86258116 1.392639 box
86258216 1.391052 box
86258316 1.392395 box
86258416 1.390015 box
86258516 1.389832 box
86258616 1.390381 box
86258716 1.394714 box
86258816 1.392761 box
86258916 1.394226 box
86259016 1.392395 box
86259116 1.392883 box
86259216 1.391052 box
86259316 1.393127 box
86259416 1.392578 box
86259516 1.393860 box
86259616 1.393372 box
86259716 1.390503 box
86259816 1.391846 box
86259916 1.393188 box
86260016 1.395630 box
86260116 1.394165 box
86260216 1.392029 box
86260316 1.394592 box
86260416 1.392761 box
86260516 1.397400 box
86260616 1.398865 box
86260716 1.398499 box
86260816 1.396423 box
86260916 1.396790 box
86261016 1.397217 box
86261116 1.396484 box
86261216 1.397705 box
86261316 1.395935 box
86261416 1.394470 box
86261516 1.393066 box
86261616 1.394714 box
86261716 1.396240 box
86261816 1.395264 box
86261916 1.393372 box
86262016 1.393860 box
86262116 1.393860 box
86262216 1.390991 box
86262316 1.393921 box
86262416 1.393250 box
86262516 1.394104 box
86262616 1.390015 box
86262716 1.391296 box
86262816 1.392883 box
86262916 1.390381 box
86263016 1.387939 box
86263116 1.389038 box
86263216 1.391541 box
86263316 1.392029 box
86263416 1.392029 box
86263516 1.394958 box
86263616 1.392273 box
86263716 1.393250 box
86263816 1.391479 box
86263916 1.391541 box
86264016 1.395203 box
86264116 1.396973 box
86264216 1.392639 box
86264316 1.393433 box
86264416 1.393005 box
86264516 1.392822 box
86264616 1.391541 box
86264716 1.392639 box
86264816 1.392029 box
86264916 1.397034 box
86265016 1.396362 box
86265116 1.398010 box
86265216 1.398010 box
86265316 1.397583 box
86265416 1.397949 box
86265516 1.394165 box
86265616 1.393555 box
86265716 1.392151 box
86265816 1.394409 box
86265916 1.391663 box
86266016 1.393372 box
86266116 1.391968 box
86266216 1.392029 box
86266316 1.395813 box
86266416 1.392822 box
86266516 1.395264 box
86266616 1.392822 box
86266716 1.393066 box
86266816 1.391357 box
86266916 1.392944 box
86267016 1.392090 box
86267116 1.391296 box
86267216 1.392395 box
86267316 1.390930 box
86267416 1.389771 box
86267516 1.388367 box
86267616 1.389343 box
86267716 1.394897 box
86267816 1.389526 box
86267916 1.392334 box
86268016 1.390625 box
86268116 1.391174 box
86268216 1.394226 box
86268316 1.393799 box
86268416 1.390625 box
86268516 1.390808 box
86268616 1.393311 box
86268716 1.394470 box
86268816 1.393127 box
86268916 1.390808 box
86269016 1.391113 box
86269116 1.390198 box
86269216 1.397095 box
86269316 1.394287 box
86269416 1.396240 box
86269516 1.394775 box
86269616 1.396912 box
86269716 1.395325 box
86269816 1.392212 box
86269916 1.393738 box
86270016 1.392883 box
86270116 1.390991 box
86270216 1.392456 box
86270316 1.390320 box
86270416 1.394104 box
86270516 1.394348 box
86270616 1.391541 box
86270716 1.390991 box
86270816 1.391968 box
86270916 1.389526 box
86271016 1.391174 box
86271116 1.392273 box
86271216 1.391052 box
86271316 1.389099 box
86271416 1.387695 box
86271516 1.386169 box
86271616 1.391663 box
86271716 1.393066 box
86271816 1.390259 box
86271916 1.389893 box
86272016 1.390625 box
86272116 1.387878 box
86272216 1.393005 box
86272316 1.392090 box
86272416 1.392029 box
86272516 1.390503 box
86272616 1.391602 box
86272716 1.395630 box
86272816 1.389709 box
86272916 1.393250 box
86273016 1.393311 box
86273116 1.392517 box
86273216 1.397400 box
86273316 1.396729 box
86273416 1.398193 box
86273516 1.395386 box
86273616 1.397278 box
86273716 1.396301 box
86273816 1.396606 box
86273916 1.395142 box
86274016 1.393311 box
86274116 1.391296 box
86274216 1.395447 box
86274316 1.396912 box
86274416 1.395325 box
86274516 1.395142 box
86274616 1.391663 box
86274716 1.394165 box
86274816 1.390808 box
86274916 1.388916 box
86275016 1.390625 box
86275116 1.392395 box
86275216 1.392883 box
86275316 1.388855 box
86275416 1.390259 box
86275516 1.390869 box
86275616 1.392883 box
86275716 1.390503 box
86275816 1.392578 box
86275916 1.389404 box
86276016 1.391968 box
86276116 1.390747 box
86276216 1.392517 box
86276316 1.392639 box
86276416 1.389893 box
86276516 1.390747 box
86276616 1.393921 box
86276716 1.393311 box
86276816 1.390320 box
86276916 1.395569 box
86277016 1.393738 box
86277116 1.397827 box
86277216 1.396790 box
86277316 1.394897 box
86277416 1.396484 box
86277516 1.393494 box
86277616 1.393433 box
86277716 1.392883 box
86277816 1.391479 box
86277916 1.388489 box
86278016 1.387024 box
86278116 1.393372 box
86278216 1.390869 box
86278316 1.389343 box
86278416 1.389404 box
86278516 1.392761 box
86278616 1.389771 box
86278716 1.389404 box
86278816 1.386536 box
86278916 1.390503 box
86279016 1.387329 box
86279116 1.385681 box
86279216 1.388672 box
86279316 1.390442 box
86279416 1.393311 box
86279516 1.390503 box
86279616 1.388367 box
86279716 1.389343 box
86279816 1.389465 box
86279916 1.391479 box
86280016 1.389038 box
86280116 1.390503 box
86280216 1.392578 box
86280316 1.390808 box
86280416 1.388977 box
86280516 1.395996 box
86280616 1.396240 box
86280716 1.395874 box
86280816 1.394043 box
86280916 1.393311 box
86281016 1.391479 box
86281116 1.390991 box
86281216 1.391235 box
86281316 1.390320 box
86281416 1.388184 box
86281516 1.391418 box
86281616 1.392334 box
86281716 1.390747 box
86281816 1.385254 box
86281916 1.390686 box
86282016 1.387512 box
86282116 1.389160 box
86282216 1.387939 box
86282316 1.385681 box
86282416 1.387573 box
86282516 1.389893 box
86282616 1.387817 box
86282716 1.388733 box
86282816 1.389282 box
86282916 1.390137 box
86283016 1.392029 box
86283116 1.387573 box
86283216 1.386658 box
86283316 1.389221 box
86283416 1.391052 box
86283516 1.390137 box
86283616 1.389709 box
86283716 1.390137 box
86283816 1.387390 box
86283916 1.393982 box
86284016 1.396973 box
86284116 1.394104 box
86284216 1.393066 box
86284316 1.394348 box
86284416 1.392822 box
86284516 1.392517 box
86284616 1.391052 box
86284716 1.391479 box
86284816 1.388184 box
86284916 1.390991 box
86285016 1.392944 box
86285116 1.389893 box
86285216 1.391174 box
86285316 1.386353 box
86285416 1.386047 box
86285516 1.392944 box
86285616 1.388977 box
86285716 1.386169 box
86285816 1.384277 box
86285916 1.386292 box
86286016 1.392395 box
86286116 1.390747 box
86286216 1.387573 box
86286316 1.390991 box
86286416 1.391113 box
86286516 1.390076 box
86286616 1.390381 box
86286716 1.389404 box
86286816 1.390869 box
86286916 1.393372 box
86287016 1.388062 box
86287116 1.393372 box
86287216 1.392761 box
86287316 1.394409 box
86287416 1.392822 box
86287516 1.392456 box
86287616 1.394714 box
86287716 1.391602 box
86287816 1.395264 box
86287916 1.393494 box
86288016 1.392822 box
86288116 1.391846 box
86288216 1.392761 box
86288316 1.392395 box
86288416 1.393372 box
86288516 1.393311 box
86288616 1.390259 box
86288716 1.392395 box
86288816 1.386414 box
86288916 1.388916 box
86289016 1.388489 box
86289116 1.391968 box
86289216 1.385559 box
86289316 1.383545 box
86289416 1.392334 box
86289516 1.390137 box
86289616 1.388611 box
86289716 1.389832 box
86289816 1.387939 box
86289916 1.390198 box
86290016 1.390686 box
86290116 1.390686 box
86290216 1.389099 box
86290316 1.391785 box
86290416 1.391418 box
86290516 1.390625 box
86290616 1.391418 box
86290716 1.395813 box
86290816 1.393616 box
86290916 1.393860 box
86291016 1.392822 box
86291116 1.394226 box
86291216 1.394592 box
86291316 1.391663 box
86291416 1.389893 box
86291516 1.390869 box
86291616 1.392151 box
86291716 1.392578 box
86291816 1.392212 box
86291916 1.388794 box
86292016 1.386719 box
86292116 1.391663 box
86292216 1.390076 box
86292316 1.388123 box
86292416 1.388489 box
86292516 1.389954 box
86292616 1.387024 box
86292716 1.384583 box
86292816 1.388428 box
86292916 1.389465 box
86293016 1.390381 box
86293116 1.389160 box
86293216 1.390808 box
86293316 1.387756 box
86293416 1.391235 box
86293516 1.390869 box
86293616 1.388428 box
86293716 1.391235 box
86293816 1.389160 box
86293916 1.390442 box
86294016 1.390869 box
86294116 1.391113 box
86294216 1.395386 box
86294316 1.395203 box
86294416 1.393921 box
86294516 1.391846 box
86294616 1.392700 box
86294716 1.390259 box
86294816 1.388855 box
86294916 1.390259 box
86295016 1.388550 box
86295116 1.394592 box
86295216 1.391113 box
86295316 1.387939 box
86295416 1.386841 box
86295516 1.388184 box
86295616 1.389282 box
86295716 1.389160 box
86295816 1.387573 box
86295916 1.389038 box
86296016 1.385925 box
86296116 1.386658 box
86296216 1.388306 box
86296316 1.387939 box
86296416 1.387207 box
86296516 1.391235 box
86296616 1.392151 box
86296716 1.389221 box
86296816 1.388428 box
86296916 1.390076 box
86297016 1.392761 box
86297116 1.389954 box
86297216 1.392578 box
86297316 1.388000 box
86297416 1.389954 box
86297516 1.388794 box
86297616 1.393066 box
86297716 1.393738 box
86297816 1.394714 box
86297916 1.395264 box
86298016 1.393311 box
86298116 1.392517 box
86298216 1.394104 box
86298316 1.394714 box
86298416 1.390991 box
86298516 1.388550 box
86298616 1.393066 box
86298716 1.390686 box
86298816 1.392700 box
86298916 1.390076 box
86299016 1.387085 box
86299116 1.389954 box
86299216 1.391052 box
86299316 1.387451 box
86299416 1.387207 box
86299516 1.386047 box
86299616 1.384888 box
86299716 1.391479 box
86299816 1.389282 box
86299916 1.388489 box
86300016 1.392761 box
86300116 1.391479 box
86300216 1.391541 box
86300316 1.390137 box
86300416 1.388306 box
86300516 1.391174 box
86300616 1.391663 box
86300716 1.390015 box
86300816 1.390747 box
86300916 1.391724 box
86301016 1.390686 box
86301116 1.396912 box
86301216 1.393982 box
86301316 1.393372 box
86301416 1.394226 box
86301516 1.394531 box
86301616 1.393799 box
86301716 1.391785 box
86301816 1.391968 box
86301916 1.393921 box
86302016 1.391663 box
86302116 1.393921 box
86302216 1.392944 box
86302316 1.388855 box
86302416 1.391357 box
86302516 1.388428 box
86302616 1.388855 box
86302716 1.390320 box
86302816 1.389465 box
86302916 1.386292 box
86303016 1.384338 box
86303116 1.390747 box
86303216 1.392517 box
86303316 1.389893 box
86303416 1.388916 box
86303516 1.388794 box
86303616 1.391174 box
86303716 1.389282 box
86303816 1.389954 box
86303916 1.388489 box
86304016 1.389587 box
86304116 1.390686 box
86304216 1.390198 box
86304316 1.390625 box
86304416 1.391174 box
86304516 1.395447 box
86304616 1.395508 box
86304716 1.394043 box
86304816 1.396118 box
86304916 1.395447 box
86305016 1.394287 box
86305116 1.392822 box
86305216 1.392456 box
86305316 1.389893 box
86305416 1.392883 box
86305516 1.393799 box
86305616 1.389343 box
86305716 1.393860 box
86305816 1.390198 box
86305916 1.392822 box
86306016 1.389954 box
86306116 1.387817 box
86306216 1.389709 box
86306316 1.391724 box
86306416 1.390625 box
86306516 1.387390 box
86306616 1.386230 box
