time(ms) function_name moment
79372281 MPI_Barrier 0
79372281 MPI_Barrier 1
79372386 MPI_Allreduce 0
79372386 MPI_Allreduce 1
79372492 MPI_Allreduce 0
79372492 MPI_Allreduce 1
79372599 MPI_Allreduce 0
79372599 MPI_Allreduce 1
79372707 MPI_Allreduce 0
79372707 MPI_Allreduce 1
79372814 MPI_Allreduce 0
79372814 MPI_Allreduce 1
79372914 MPI_Allreduce 0
79372914 MPI_Allreduce 1
79373013 MPI_Allreduce 0
79373013 MPI_Allreduce 1
79373111 MPI_Allreduce 0
79373111 MPI_Allreduce 1
79373209 MPI_Allreduce 0
79373209 MPI_Allreduce 1
79373307 MPI_Allreduce 0
79373307 MPI_Allreduce 1
79373405 MPI_Allreduce 0
79373405 MPI_Allreduce 1
79373503 MPI_Allreduce 0
79373503 MPI_Allreduce 1
79373601 MPI_Allreduce 0
79373601 MPI_Allreduce 1
79373699 MPI_Allreduce 0
79373699 MPI_Allreduce 1
79373798 MPI_Allreduce 0
79373798 MPI_Allreduce 1
79373896 MPI_Allreduce 0
79373896 MPI_Allreduce 1
79373994 MPI_Allreduce 0
79373994 MPI_Allreduce 1
79374092 MPI_Allreduce 0
79374092 MPI_Allreduce 1
79374190 MPI_Allreduce 0
79374190 MPI_Allreduce 1
79374288 MPI_Allreduce 0
79374288 MPI_Allreduce 1
79374386 MPI_Allreduce 0
79374386 MPI_Allreduce 1
79374485 MPI_Allreduce 0
79374485 MPI_Allreduce 1
79374583 MPI_Allreduce 0
79374583 MPI_Allreduce 1
79374681 MPI_Allreduce 0
79374681 MPI_Allreduce 1
79374779 MPI_Allreduce 0
79374779 MPI_Allreduce 1
79374877 MPI_Allreduce 0
79374877 MPI_Allreduce 1
79374975 MPI_Allreduce 0
79374975 MPI_Allreduce 1
79375073 MPI_Allreduce 0
79375073 MPI_Allreduce 1
79375171 MPI_Allreduce 0
79375171 MPI_Allreduce 1
79375269 MPI_Allreduce 0
79375269 MPI_Allreduce 1
79375367 MPI_Allreduce 0
79375367 MPI_Allreduce 1
79375466 MPI_Allreduce 0
79375466 MPI_Allreduce 1
79375564 MPI_Allreduce 0
79375564 MPI_Allreduce 1
79375662 MPI_Allreduce 0
79375662 MPI_Allreduce 1
79375761 MPI_Allreduce 0
79375761 MPI_Allreduce 1
79375859 MPI_Allreduce 0
79375859 MPI_Allreduce 1
79375957 MPI_Allreduce 0
79375957 MPI_Allreduce 1
79376055 MPI_Allreduce 0
79376055 MPI_Allreduce 1
79376153 MPI_Allreduce 0
