time(ms) function_name moment
172095731 MPI_Waitall 0
172095731 MPI_Waitall 1
172095731 MPI_Wait 0
172095752 MPI_Wait 1
172095752 MPI_Wait 0
172095752 MPI_Wait 1
172095752 MPI_Wait 0
172095752 MPI_Wait 1
172095752 MPI_Wait 0
172095752 MPI_Wait 1
172095752 MPI_Wait 0
172095752 MPI_Wait 1
172095752 MPI_Wait 0
172095752 MPI_Wait 1
172095752 MPI_Wait 0
172095752 MPI_Wait 1
172095752 MPI_Barrier 0
172095772 MPI_Barrier 1
172096112 MPI_Waitall 0
172096112 MPI_Waitall 1
172096112 MPI_Wait 0
172096139 MPI_Wait 1
172096139 MPI_Wait 0
172096192 MPI_Wait 1
172096192 MPI_Wait 0
172096192 MPI_Wait 1
172096192 MPI_Wait 0
172096192 MPI_Wait 1
172096192 MPI_Wait 0
172096192 MPI_Wait 1
172096192 MPI_Wait 0
172096192 MPI_Wait 1
172096192 MPI_Wait 0
172096192 MPI_Wait 1
172096352 MPI_Waitall 0
172096352 MPI_Waitall 1
172096352 MPI_Wait 0
172096379 MPI_Wait 1
172096379 MPI_Wait 0
172096379 MPI_Wait 1
172096379 MPI_Wait 0
172096379 MPI_Wait 1
172096379 MPI_Wait 0
172096379 MPI_Wait 1
172096486 MPI_Waitall 0
172096486 MPI_Waitall 1
172096486 MPI_Wait 0
172096486 MPI_Wait 1
172096486 MPI_Wait 0
172096486 MPI_Wait 1
172096486 MPI_Wait 0
172096486 MPI_Wait 1
172116102 MPI_Allreduce 0
172116102 MPI_Allreduce 1
172116426 MPI_Waitall 0
172116426 MPI_Waitall 1
172116426 MPI_Wait 0
172116449 MPI_Wait 1
172116449 MPI_Wait 0
172116449 MPI_Wait 1
172116449 MPI_Wait 0
172116516 MPI_Wait 1
172116516 MPI_Wait 0
172116516 MPI_Wait 1
172116516 MPI_Wait 0
172116516 MPI_Wait 1
172116516 MPI_Wait 0
172116516 MPI_Wait 1
172116516 MPI_Wait 0
172116516 MPI_Wait 1
172116676 MPI_Waitall 0
172116676 MPI_Waitall 1
172116676 MPI_Wait 0
172116676 MPI_Wait 1
172116676 MPI_Wait 0
172116676 MPI_Wait 1
172116676 MPI_Wait 0
172116702 MPI_Wait 1
172116702 MPI_Wait 0
172116702 MPI_Wait 1
172116809 MPI_Waitall 0
172116809 MPI_Waitall 1
172116809 MPI_Wait 0
172116809 MPI_Wait 1
172116809 MPI_Wait 0
172116809 MPI_Wait 1
172116809 MPI_Wait 0
172116836 MPI_Wait 1
172136156 MPI_Allreduce 0
172136392 MPI_Allreduce 1
172136679 MPI_Waitall 0
172136679 MPI_Waitall 1
172136679 MPI_Wait 0
172136679 MPI_Wait 1
172136679 MPI_Wait 0
172136726 MPI_Wait 1
172136726 MPI_Wait 0
172136726 MPI_Wait 1
172136726 MPI_Wait 0
172136726 MPI_Wait 1
172136726 MPI_Wait 0
172136726 MPI_Wait 1
172136726 MPI_Wait 0
172136726 MPI_Wait 1
172136726 MPI_Wait 0
172136726 MPI_Wait 1
172136896 MPI_Waitall 0
172136896 MPI_Waitall 1
172136896 MPI_Wait 0
172136896 MPI_Wait 1
172136896 MPI_Wait 0
172136922 MPI_Wait 1
172136922 MPI_Wait 0
172136922 MPI_Wait 1
172136922 MPI_Wait 0
172136922 MPI_Wait 1
172137029 MPI_Waitall 0
172137029 MPI_Waitall 1
172137029 MPI_Wait 0
172137029 MPI_Wait 1
172137029 MPI_Wait 0
172137029 MPI_Wait 1
172137029 MPI_Wait 0
172137029 MPI_Wait 1
172156026 MPI_Allreduce 0
172156692 MPI_Allreduce 1
172156999 MPI_Waitall 0
172156999 MPI_Waitall 1
172156999 MPI_Wait 0
172156999 MPI_Wait 1
172156999 MPI_Wait 0
172156999 MPI_Wait 1
172156999 MPI_Wait 0
172156999 MPI_Wait 1
172156999 MPI_Wait 0
172156999 MPI_Wait 1
172156999 MPI_Wait 0
172156999 MPI_Wait 1
172156999 MPI_Wait 0
172156999 MPI_Wait 1
172156999 MPI_Wait 0
172156999 MPI_Wait 1
172157132 MPI_Waitall 0
172157132 MPI_Waitall 1
172157132 MPI_Wait 0
172157159 MPI_Wait 1
172157159 MPI_Wait 0
172157186 MPI_Wait 1
172157186 MPI_Wait 0
172157186 MPI_Wait 1
172157186 MPI_Wait 0
172157186 MPI_Wait 1
172157292 MPI_Waitall 0
172157292 MPI_Waitall 1
172157292 MPI_Wait 0
172157292 MPI_Wait 1
172157292 MPI_Wait 0
172157292 MPI_Wait 1
172157292 MPI_Wait 0
172157292 MPI_Wait 1
172175149 MPI_Allreduce 0
172176692 MPI_Allreduce 1
172176976 MPI_Waitall 0
172176976 MPI_Waitall 1
172176976 MPI_Wait 0
172177022 MPI_Wait 1
172177022 MPI_Wait 0
172177022 MPI_Wait 1
172177022 MPI_Wait 0
172177096 MPI_Wait 1
172177096 MPI_Wait 0
172177096 MPI_Wait 1
172177096 MPI_Wait 0
172177096 MPI_Wait 1
172177096 MPI_Wait 0
172177096 MPI_Wait 1
172177096 MPI_Wait 0
172177096 MPI_Wait 1
172177222 MPI_Waitall 0
172177222 MPI_Waitall 1
172177222 MPI_Wait 0
172177222 MPI_Wait 1
172177222 MPI_Wait 0
172177286 MPI_Wait 1
172177286 MPI_Wait 0
172177286 MPI_Wait 1
172177286 MPI_Wait 0
172177286 MPI_Wait 1
172177392 MPI_Waitall 0
172177392 MPI_Waitall 1
172177392 MPI_Wait 0
172177392 MPI_Wait 1
172177392 MPI_Wait 0
172177392 MPI_Wait 1
172177392 MPI_Wait 0
172177416 MPI_Wait 1
172195046 MPI_Reduce 0
172195046 MPI_Reduce 1
