time(ms) energy(J) hostname
172095773 0.000000 box
172095873 0.957458 box
172095973 0.951172 box
172096073 0.963989 box
172096173 1.048584 box
172096273 0.946777 box
172096373 0.988403 box
172096473 0.963989 box
172096573 0.953369 box
172096673 0.949036 box
172096773 0.950806 box
172096873 0.947876 box
172096973 0.949890 box
172097073 0.950867 box
172097173 0.947083 box
172097273 0.953064 box
172097373 0.947144 box
172097473 0.949951 box
172097573 0.950500 box
172097673 0.946960 box
172097773 0.949707 box
172097873 0.949280 box
172097973 0.949585 box
172098073 0.948486 box
172098173 0.954041 box
172098273 0.947693 box
172098373 0.951965 box
172098473 0.951660 box
172098573 0.949341 box
172098673 0.949036 box
172098773 0.951721 box
172098873 0.948669 box
172098973 0.949707 box
172099073 0.948792 box
172099173 0.949951 box
172099273 0.950623 box
172099373 0.946533 box
172099473 0.949646 box
172099573 0.950012 box
172099673 0.949829 box
172099773 0.949707 box
172099873 0.951599 box
172099973 0.951538 box
172100073 0.950256 box
172100173 0.949036 box
172100273 0.951721 box
172100373 0.950073 box
172100473 0.951965 box
172100573 0.951111 box
172100673 0.945679 box
172100773 0.950806 box
172100873 0.948608 box
172100973 0.948792 box
172101073 0.951294 box
172101173 0.950439 box
172101273 0.952026 box
172101373 0.950989 box
172101473 0.950562 box
172101573 0.951660 box
172101673 0.950684 box
172101773 0.950684 box
172101873 0.949829 box
172101973 0.950195 box
172102073 0.949036 box
172102173 0.948730 box
172102273 0.950989 box
172102373 0.949341 box
172102473 0.952759 box
172102573 0.951416 box
172102673 0.950012 box
172102773 0.949768 box
172102873 0.949829 box
172102973 0.950928 box
172103073 0.948669 box
172103173 0.951904 box
172103273 0.951782 box
172103373 0.949707 box
172103473 0.950684 box
172103573 0.950684 box
172103673 0.949402 box
172103773 0.950012 box
172103873 0.950623 box
172103973 0.950745 box
172104073 0.953003 box
172104173 0.949280 box
172104273 0.951904 box
172104373 0.951782 box
172104473 0.948486 box
172104573 0.948608 box
172104673 0.949707 box
172104773 0.952087 box
172104873 0.948853 box
172104973 0.953857 box
172105073 0.950806 box
172105173 0.949707 box
172105273 0.952087 box
172105373 0.950134 box
172105473 0.951050 box
172105573 0.952271 box
172105673 0.948914 box
172105773 0.950867 box
172105873 0.948425 box
172105973 0.951782 box
172106073 0.947632 box
172106173 0.949341 box
172106273 0.950500 box
172106373 0.949890 box
172106473 0.951965 box
172106573 0.950439 box
172106673 0.950195 box
172106773 0.951294 box
172106873 0.951477 box
172106973 0.952209 box
172107073 0.949219 box
172107173 0.950317 box
172107273 0.949463 box
172107373 0.951782 box
172107473 0.948853 box
172107573 0.949097 box
172107673 0.952271 box
172107773 0.952698 box
172107873 0.950439 box
172107973 0.951538 box
172108073 0.950012 box
172108173 0.949280 box
172108273 0.953735 box
172108373 0.949951 box
172108473 0.950684 box
172108573 0.951416 box
172108673 0.950806 box
172108773 0.952454 box
172108873 0.950928 box
172108973 0.951172 box
172109073 0.950134 box
172109173 0.952271 box
172109273 0.951416 box
172109373 0.951721 box
172109473 0.950989 box
172109573 0.950073 box
