time(ms) energy(J) hostname
132407830 0.000000 box
132407930 1.079712 box
132408030 1.093323 box
132408130 1.096497 box
132408230 1.096558 box
132408330 1.095825 box
132408430 1.096985 box
132408530 1.095276 box
132408630 1.097168 box
132408730 1.095581 box
132408830 1.097107 box
132408930 1.096619 box
132409030 1.095581 box
132409130 1.096619 box
132409230 1.096924 box
132409330 1.096069 box
132409430 1.096680 box
132409530 1.095764 box
132409630 1.096130 box
132409730 1.096436 box
132409830 1.096497 box
132409930 1.094971 box
132410030 1.096008 box
132410130 1.097351 box
132410230 1.095703 box
132410330 1.096191 box
132410430 1.096924 box
132410530 1.096252 box
132410630 1.095459 box
132410730 1.096252 box
132410830 1.096802 box
132410930 1.096863 box
132411030 1.094788 box
132411130 1.097656 box
132411230 1.095581 box
132411330 1.095703 box
132411430 1.099121 box
132411530 1.096863 box
132411630 1.096191 box
132411730 1.097107 box
132411830 1.097961 box
132411930 1.095642 box
132412030 1.075195 box
132412130 1.104675 box
132412230 1.096619 box
132412330 1.096375 box
132412430 1.095520 box
132412530 1.095398 box
132412630 1.096008 box
132412730 1.092712 box
132412830 1.096252 box
132412930 1.096741 box
132413030 1.096985 box
132413130 1.096313 box
132413230 1.099609 box
132413330 1.096130 box
132413430 1.096558 box
132413530 1.098022 box
132413630 1.096741 box
132413730 1.096558 box
132413830 1.096069 box
132413930 1.095459 box
132414030 1.097168 box
132414130 1.096375 box
132414230 1.091980 box
132414330 1.096069 box
132414430 1.096924 box
132414530 1.096191 box
132414630 1.096375 box
132414730 1.096558 box
132414830 1.096436 box
132414930 1.099243 box
132415030 1.097168 box
132415130 1.097412 box
132415230 1.096497 box
132415330 1.095581 box
132415430 1.096313 box
132415530 1.096497 box
132415630 1.096863 box
132415730 1.097046 box
132415830 1.095764 box
132415930 1.090698 box
132416030 1.096985 box
132416130 1.096069 box
132416230 1.098328 box
132416330 1.096619 box
132416430 1.096680 box
132416530 1.098877 box
132416630 1.096375 box
132416730 1.096558 box
132416830 1.097107 box
132416930 1.097534 box
132417030 1.095947 box
132417130 1.097778 box
132417230 1.096191 box
132417330 1.097107 box
132417430 1.096313 box
132417530 1.095032 box
132417630 1.093506 box
132417730 1.096069 box
132417830 1.095947 box
132417930 1.096252 box
132418030 1.097534 box
132418130 1.095581 box
132418230 1.100281 box
132418330 1.096619 box
132418430 1.097900 box
132418530 1.096252 box
132418630 1.096436 box
132418730 1.096008 box
132418830 1.096191 box
132418930 1.096985 box
132419030 1.095398 box
132419130 1.096436 box
132419230 1.090942 box
132419330 1.099731 box
132419430 1.093933 box
132419530 1.096985 box
132419630 1.096130 box
132419730 1.096985 box
132419830 1.099670 box
132419930 1.096130 box
132420030 1.096985 box
132420130 1.097961 box
132420230 1.096191 box
132420330 1.096375 box
132420430 1.096558 box
132420530 1.096252 box
132420630 1.096680 box
132420730 1.096191 box
132420830 1.094727 box
132420930 1.092712 box
132421030 1.096375 box
132421130 1.096191 box
132421230 1.096741 box
132421330 1.096436 box
132421430 1.095886 box
132421530 1.100159 box
132421630 1.097046 box
132421730 1.097717 box
132421830 1.096191 box
132421930 1.096802 box
132422030 1.095764 box
132422130 1.096436 box
132422230 1.097290 box
132422330 1.095459 box
132422430 1.096008 box
132422530 1.090881 box
132422630 1.098328 box
132422730 1.095093 box
132422830 1.096863 box
132422930 1.096985 box
132423030 1.095825 box
132423130 1.099182 box
132423230 1.096863 box
132423330 1.097229 box
132423430 1.097595 box
132423530 1.095947 box
132423630 1.096069 box
132423730 1.096252 box
132423830 1.095764 box
132423930 1.097656 box
132424030 1.095886 box
132424130 1.092773 box
132424230 1.095703 box
132424330 1.095764 box
132424430 1.096924 box
132424530 1.096558 box
132424630 1.096375 box
132424730 1.096008 box
132424830 1.100525 box
132424930 1.096497 box
132425030 1.097046 box
132425130 1.096741 box
132425230 1.096924 box
132425330 1.096436 box
132425430 1.095703 box
132425530 1.097290 box
132425630 1.095642 box
132425730 1.096313 box
132425830 1.092529 box
132425930 1.095825 box
132426030 1.096924 box
132426130 1.096008 box
132426230 1.096924 box
132426330 1.096191 box
132426430 1.099426 box
132426530 1.096375 box
132426630 1.097046 box
132426730 1.097351 box
132426830 1.096008 box
132426930 1.096619 box
132427030 1.096313 box
132427130 1.096863 box
132427230 1.096252 box
132427330 1.096069 box
132427430 1.092712 box
132427530 1.096252 box
132427630 1.095703 box
132427730 1.096863 box
132427830 1.096313 box
132427930 1.096436 box
132428030 1.096375 box
132428130 1.099365 box
132428230 1.097107 box
132428330 1.097473 box
132428430 1.096436 box
132428530 1.096863 box
132428630 1.096008 box
132428730 1.096436 box
132428830 1.096497 box
132428930 1.096619 box
132429030 1.097107 box
132429130 1.094360 box
132429230 1.096191 box
132429330 1.096252 box
132429430 1.096130 box
132429530 1.096558 box
132429630 1.096436 box
132429730 1.099548 box
132429830 1.097046 box
132429930 1.096497 box
132430030 1.096985 box
132430130 1.097351 box
132430230 1.095764 box
132430330 1.097046 box
132430430 1.096069 box
132430530 1.096375 box
132430630 1.096130 box
132430730 1.091064 box
132430830 1.098938 box
132430930 1.095581 box
132431030 1.095947 box
132431130 1.096802 box
132431230 1.095581 box
132431330 1.097046 box
132431430 1.099854 box
132431530 1.097046 box
132431630 1.097168 box
132431730 1.096497 box
132431830 1.096313 box
132431930 1.096008 box
132432030 1.096436 box
132432130 1.096619 box
132432230 1.095947 box
132432330 1.092529 box
132432430 1.095032 box
132432530 1.096741 box
132432630 1.095825 box
132432730 1.096741 box
132432830 1.096191 box
132432930 1.096313 box
132433030 1.099731 box
132433130 1.096069 box
132433230 1.097961 box
132433330 1.096313 box
132433430 1.096924 box
132433530 1.095764 box
132433630 1.096497 box
132433730 1.096619 box
132433830 1.096008 box
132433930 1.095276 box
132434030 1.090332 box
132434130 1.097961 box
132434230 1.096497 box
132434330 1.096375 box
132434430 1.095947 box
132434530 1.096863 box
132434630 1.100159 box
132434730 1.095886 box
132434830 1.096924 box
132434930 1.097351 box
132435030 1.096252 box
132435130 1.096252 box
132435230 1.096191 box
132435330 1.096863 box
132435430 1.096008 box
132435530 1.095642 box
132435630 1.092957 box
132435730 1.095764 box
132435830 1.096375 box
132435930 1.096191 box
132436030 1.096802 box
132436130 1.095886 box
132436230 1.096863 box
132436330 1.099121 box
132436430 1.096191 box
132436530 1.098022 box
132436630 1.096375 box
132436730 1.096252 box
132436830 1.096313 box
132436930 1.096252 box
132437030 1.096008 box
132437130 1.095520 box
132437230 1.096375 box
132437330 1.092224 box
132437430 1.096313 box
132437530 1.095947 box
132437630 1.096497 box
132437730 1.097351 box
132437830 1.095703 box
132437930 1.099365 box
132438030 1.096558 box
132438130 1.096802 box
132438230 1.097534 box
132438330 1.096130 box
132438430 1.096008 box
132438530 1.096252 box
132438630 1.097046 box
132438730 1.095764 box
132438830 1.096680 box
132438930 1.091675 box
132439030 1.097900 box
132439130 1.094971 box
132439230 1.097229 box
132439330 1.096252 box
132439430 1.096436 box
132439530 1.096252 box
132439630 1.099182 box
132439730 1.096497 box
132439830 1.097839 box
132439930 1.096680 box
132440030 1.095337 box
132440130 1.096741 box
132440230 1.096130 box
132440330 1.097168 box
132440430 1.096130 box
132440530 1.096008 box
