time(ms) energy(J) hostname
82994492 0.000000 box
82994592 1.121948 box
82994692 1.127808 box
82994792 1.131653 box
82994892 1.127625 box
82994992 1.141663 box
82995092 1.135376 box
82995192 1.115295 box
82995292 1.128967 box
82995392 1.125793 box
82995492 1.123169 box
82995592 1.127380 box
82995692 1.127441 box
82995792 1.147644 box
82995892 1.131836 box
82995992 1.132996 box
82996092 1.134705 box
82996192 1.132751 box
82996292 1.131775 box
82996392 1.135071 box
82996492 1.138123 box
82996592 1.141968 box
82996692 1.134094 box
82996792 1.128540 box
82996892 1.134399 box
82996992 1.127930 box
82997092 1.125244 box
82997192 1.140015 box
82997292 1.139771 box
82997392 1.140442 box
82997492 1.126709 box
82997592 1.117859 box
82997692 1.126587 box
82997792 1.137756 box
82997892 1.130920 box
82997992 1.138306 box
82998092 1.137634 box
82998192 1.141235 box
82998292 1.135681 box
82998392 1.118591 box
82998492 1.126953 box
82998592 1.135681 box
82998692 1.130249 box
82998792 1.139709 box
82998892 1.143188 box
82998992 1.133240 box
82999092 1.125305 box
82999192 1.129395 box
82999292 1.128906 box
82999392 1.124084 box
82999492 1.123962 box
82999592 1.130859 box
82999692 1.127319 box
82999792 1.149719 box
82999892 1.133240 box
82999992 1.135254 box
83000092 1.134094 box
83000192 1.123169 box
83000292 1.123901 box
83000392 1.127991 box
83000492 1.128235 box
83000592 1.147461 box
83000692 1.132385 box
83000792 1.127197 box
83000892 1.122131 box
83000992 1.125854 box
83001092 1.138733 box
83001192 1.136841 box
83001292 1.137512 box
83001392 1.124268 box
83001492 1.144165 box
83001592 1.135437 box
83001692 1.121948 box
83001792 1.125610 box
83001892 1.122559 box
83001992 1.124756 box
83002092 1.128296 box
83002192 1.130859 box
83002292 1.145752 box
83002392 1.131958 box
83002492 1.134277 box
83002592 1.133606 box
83002692 1.130920 box
83002792 1.127197 box
83002892 1.129517 box
83002992 1.129944 box
83003092 1.132202 box
83003192 1.142761 box
83003292 1.123047 box
83003392 1.136292 box
83003492 1.128540 box
83003592 1.126221 box
83003692 1.131226 box
83003792 1.133911 box
83003892 1.146301 box
83003992 1.133850 box
83004092 1.126770 box
83004192 1.123169 box
83004292 1.121216 box
83004392 1.136230 box
83004492 1.136169 box
83004592 1.132812 box
83004692 1.128845 box
83004792 1.131592 box
83004892 1.143127 box
83004992 1.134644 box
83005092 1.134399 box
83005192 1.130615 box
83005292 1.131409 box
83005392 1.135864 box
83005492 1.136658 box
83005592 1.144226 box
83005692 1.133789 box
83005792 1.133423 box
83005892 1.124756 box
83005992 1.124329 box
83006092 1.137573 box
83006192 1.135193 box
83006292 1.138916 box
83006392 1.143982 box
83006492 1.132996 box
83006592 1.124084 box
83006692 1.132019 box
83006792 1.130005 box
83006892 1.135559 box
83006992 1.143066 box
83007092 1.127441 box
83007192 1.133972 box
83007292 1.132446 box
83007392 1.131226 box
83007492 1.135620 box
83007592 1.129089 box
83007692 1.123474 box
83007792 1.129944 box
83007892 1.132446 box
83007992 1.130554 box
83008092 1.133728 box
83008192 1.140564 box
83008292 1.133911 box
83008392 1.134033 box
83008492 1.126892 box
83008592 1.134705 box
83008692 1.148071 box
83008792 1.132629 box
83008892 1.127258 box
83008992 1.127625 box
83009092 1.138245 box
83009192 1.136292 box
83009292 1.135193 box
83009392 1.126526 box
83009492 1.126404 box
83009592 1.134460 box
83009692 1.145569 box
83009792 1.131226 box
83009892 1.135803 box
83009992 1.127014 box
83010092 1.127686 box
83010192 1.135620 box
83010292 1.133789 box
83010392 1.135193 box
83010492 1.144714 box
83010592 1.131958 box
83010692 1.133667 box
83010792 1.132812 box
83010892 1.135071 box
83010992 1.126038 box
83011092 1.125671 box
83011192 1.127869 box
83011292 1.130737 box
83011392 1.139465 box
83011492 1.129456 box
83011592 1.133118 box
83011692 1.131653 box
83011792 1.136719 box
83011892 1.131409 box
83011992 1.127686 box
83012092 1.143616 box
83012192 1.134155 box
83012292 1.135437 box
83012392 1.120422 box
83012492 1.126099 box
83012592 1.129883 box
83012692 1.136230 box
83012792 1.145325 box
83012892 1.125427 box
83012992 1.135437 box
83013092 1.127319 box
83013192 1.138062 box
83013292 1.133362 box
83013392 1.132751 box
83013492 1.130554 box
83013592 1.123291 box
83013692 1.138550 box
83013792 1.124817 box
83013892 1.134094 box
83013992 1.126099 box
83014092 1.128296 box
83014192 1.126831 box
83014292 1.127686 box
83014392 1.139465 box
83014492 1.129883 box
83014592 1.139709 box
83014692 1.124756 box
83014792 1.132385 box
83014892 1.129700 box
83014992 1.127258 box
83015092 1.138367 box
83015192 1.134827 box
83015292 1.134583 box
83015392 1.129578 box
83015492 1.125427 box
83015592 1.146057 box
83015692 1.132568 box
83015792 1.129211 box
83015892 1.122742 box
83015992 1.125244 box
83016092 1.125122 box
83016192 1.124573 box
83016292 1.129883 box
83016392 1.126526 box
83016492 1.132874 box
83016592 1.128296 box
83016692 1.136597 box
83016792 1.129517 box
83016892 1.132385 box
83016992 1.135376 box
83017092 1.131592 box
83017192 1.136475 box
83017292 1.145447 box
83017392 1.133240 box
83017492 1.129333 box
83017592 1.122864 box
83017692 1.123962 box
83017792 1.125916 box
83017892 1.125427 box
83017992 1.130249 box
83018092 1.130737 box
83018192 1.131226 box
83018292 1.130127 box
83018392 1.123535 box
83018492 1.133667 box
83018592 1.130188 box
83018692 1.133484 box
83018792 1.132568 box
83018892 1.136719 box
83018992 1.143005 box
83019092 1.137634 box
83019192 1.125793 box
83019292 1.122864 box
83019392 1.121399 box
83019492 1.125732 box
83019592 1.122620 box
83019692 1.125061 box
83019792 1.127380 box
83019892 1.121704 box
83019992 1.129211 box
83020092 1.126709 box
83020192 1.127441 box
83020292 1.123413 box
83020392 1.128052 box
83020492 1.125916 box
83020592 1.137756 box
83020692 1.128906 box
83020792 1.137939 box
83020892 1.143127 box
83020992 1.135376 box
83021092 1.131775 box
83021192 1.133606 box
83021292 1.128662 box
83021392 1.134155 box
83021492 1.133850 box
83021592 1.138245 box
83021692 1.130493 box
83021792 1.133484 box
83021892 1.133728 box
83021992 1.133545 box
83022092 1.134583 box
83022192 1.132690 box
83022292 1.130554 box
83022392 1.139282 box
83022492 1.139160 box
83022592 1.133972 box
83022692 1.135864 box
83022792 1.133179 box
83022892 1.133179 box
83022992 1.132263 box
83023092 1.131653 box
83023192 1.137756 box
83023292 1.139648 box
83023392 1.135620 box
83023492 1.134521 box
83023592 1.134888 box
83023692 1.132935 box
83023792 1.134949 box
83023892 1.128479 box
83023992 1.130676 box
83024092 1.134277 box
83024192 1.142456 box
83024292 1.134888 box
83024392 1.130554 box
83024492 1.136353 box
83024592 1.136536 box
83024692 1.126648 box
83024792 1.133606 box
83024892 1.147949 box
83024992 1.129150 box
83025092 1.127991 box
83025192 1.125244 box
83025292 1.119995 box
83025392 1.131714 box
83025492 1.127930 box
83025592 1.125000 box
83025692 1.134827 box
83025792 1.134399 box
83025892 1.136536 box
83025992 1.137146 box
83026092 1.135559 box
83026192 1.132080 box
83026292 1.132202 box
83026392 1.125305 box
83026492 1.122864 box
83026592 1.124756 box
83026692 1.128235 box
83026792 1.126404 box
83026892 1.129089 box
83026992 1.125610 box
83027092 1.124268 box
83027192 1.134827 box
83027292 1.130066 box
83027392 1.135498 box
83027492 1.132996 box
83027592 1.135254 box
83027692 1.146484 box
83027792 1.135254 box
83027892 1.125000 box
83027992 1.117432 box
83028092 1.135254 box
83028192 1.134338 box
83028292 1.132385 box
83028392 1.130371 box
83028492 1.124756 box
83028592 1.130615 box
83028692 1.124390 box
83028792 1.134338 box
83028892 1.129517 box
83028992 1.123657 box
83029092 1.128601 box
83029192 1.125977 box
83029292 1.125000 box
83029392 1.125549 box
83029492 1.131226 box
83029592 1.124756 box
83029692 1.120911 box
83029792 1.117859 box
83029892 1.127563 box
83029992 1.123535 box
83030092 1.124390 box
83030192 1.136475 box
83030292 1.129700 box
83030392 1.142578 box
83030492 1.132324 box
83030592 1.119385 box
83030692 1.132996 box
83030792 1.134460 box
83030892 1.133057 box
83030992 1.124634 box
83031092 1.125916 box
83031192 1.134033 box
83031292 1.142029 box
83031392 1.133118 box
83031492 1.132629 box
83031592 1.135132 box
83031692 1.132996 box
83031792 1.135254 box
83031892 1.129395 box
83031992 1.132874 box
83032092 1.145630 box
83032192 1.130554 box
83032292 1.132874 box
83032392 1.131714 box
83032492 1.134705 box
83032592 1.134949 box
83032692 1.125122 box
83032792 1.126526 box
83032892 1.126892 box
83032992 1.124329 box
83033092 1.134277 box
83033192 1.131836 box
83033292 1.132690 box
83033392 1.134766 box
83033492 1.135803 box
83033592 1.127136 box
83033692 1.133545 box
83033792 1.144470 box
83033892 1.124634 box
83033992 1.130066 box
83034092 1.133301 box
83034192 1.132935 box
83034292 1.133606 box
83034392 1.131165 box
83034492 1.148071 box
83034592 1.131653 box
83034692 1.137085 box
83034792 1.133606 box
83034892 1.131592 box
83034992 1.134338 box
83035092 1.135681 box
83035192 1.140930 box
83035292 1.129761 box
83035392 1.139587 box
83035492 1.137512 box
83035592 1.133972 box
83035692 1.127991 box
83035792 1.133606 box
83035892 1.132385 box
83035992 1.132385 box
83036092 1.137939 box
83036192 1.142578 box
83036292 1.133240 box
83036392 1.121704 box
83036492 1.121155 box
83036592 1.121887 box
83036692 1.125549 box
83036792 1.122437 box
83036892 1.124329 box
83036992 1.127075 box
83037092 1.126953 box
83037192 1.129883 box
83037292 1.135986 box
83037392 1.134583 box
83037492 1.133728 box
83037592 1.130920 box
83037692 1.136902 box
83037792 1.131348 box
83037892 1.134705 box
83037992 1.143127 box
83038092 1.134705 box
83038192 1.135254 box
83038292 1.134583 box
83038392 1.132080 box
83038492 1.135010 box
83038592 1.127808 box
83038692 1.127502 box
83038792 1.129028 box
83038892 1.135437 box
83038992 1.133179 box
83039092 1.131104 box
83039192 1.134399 box
83039292 1.132812 box
83039392 1.140564 box
83039492 1.130737 box
83039592 1.132263 box
83039692 1.131104 box
83039792 1.122498 box
83039892 1.129761 box
83039992 1.131592 box
83040092 1.131287 box
83040192 1.134521 box
83040292 1.144409 box
83040392 1.123352 box
83040492 1.132202 box
83040592 1.125000 box
83040692 1.119141 box
83040792 1.123291 box
83040892 1.132202 box
83040992 1.128235 box
83041092 1.131409 box
83041192 1.138306 box
83041292 1.141846 box
83041392 1.135254 box
83041492 1.131409 box
83041592 1.122375 box
83041692 1.123474 box
83041792 1.123596 box
83041892 1.122986 box
83041992 1.126587 box
83042092 1.121460 box
83042192 1.131348 box
83042292 1.122986 box
83042392 1.122314 box
83042492 1.119263 box
83042592 1.125305 box
83042692 1.123962 box
83042792 1.124329 box
83042892 1.128723 box
83042992 1.140747 box
83043092 1.131836 box
83043192 1.123291 box
83043292 1.123657 box
83043392 1.119202 box
83043492 1.122070 box
83043592 1.121521 box
83043692 1.131287 box
83043792 1.140503 box
83043892 1.127136 box
83043992 1.143921 box
83044092 1.128784 box
83044192 1.133118 box
83044292 1.137939 box
83044392 1.134521 box
83044492 1.124634 box
83044592 1.126160 box
83044692 1.124207 box
83044792 1.131165 box
83044892 1.122803 box
83044992 1.124573 box
83045092 1.116150 box
83045192 1.125244 box
83045292 1.124451 box
83045392 1.123657 box
83045492 1.125366 box
83045592 1.123291 box
83045692 1.129578 box
83045792 1.123962 box
83045892 1.120911 box
83045992 1.115662 box
83046092 1.124146 box
83046192 1.125671 box
83046292 1.120972 box
83046392 1.126831 box
83046492 1.124084 box
83046592 1.131531 box
83046692 1.133728 box
83046792 1.132935 box
83046892 1.129517 box
83046992 1.131653 box
83047092 1.134399 box
83047192 1.132141 box
83047292 1.138184 box
83047392 1.144348 box
83047492 1.135620 box
83047592 1.128784 box
83047692 1.132446 box
83047792 1.132935 box
83047892 1.133728 box
83047992 1.132935 box
83048092 1.145569 box
83048192 1.133789 box
83048292 1.133179 box
83048392 1.131958 box
83048492 1.132996 box
83048592 1.133667 box
83048692 1.132935 box
83048792 1.143860 box
83048892 1.125916 box
83048992 1.134033 box
83049092 1.126160 box
83049192 1.123657 box
83049292 1.119141 box
83049392 1.126038 box
83049492 1.124878 box
83049592 1.126892 box
83049692 1.126709 box
83049792 1.125854 box
83049892 1.144592 box
83049992 1.131958 box
83050092 1.132019 box
83050192 1.126343 box
83050292 1.126221 box
83050392 1.124817 box
83050492 1.121216 box
83050592 1.132446 box
83050692 1.136047 box
83050792 1.140808 box
83050892 1.133423 box
83050992 1.116394 box
83051092 1.126160 box
83051192 1.122437 box
83051292 1.124268 box
83051392 1.126648 box
83051492 1.125122 box
83051592 1.132690 box
83051692 1.127136 box
83051792 1.122070 box
83051892 1.126465 box
83051992 1.130676 box
83052092 1.133118 box
83052192 1.129700 box
83052292 1.133362 box
83052392 1.123718 box
83052492 1.134644 box
83052592 1.125427 box
83052692 1.123474 box
83052792 1.124573 box
83052892 1.127625 box
83052992 1.127747 box
83053092 1.124329 box
83053192 1.130859 box
83053292 1.132812 box
83053392 1.133606 box
83053492 1.127319 box
83053592 1.127563 box
83053692 1.133850 box
83053792 1.128479 box
83053892 1.133057 box
83053992 1.137390 box
83054092 1.131653 box
83054192 1.131653 box
83054292 1.122864 box
83054392 1.120667 box
83054492 1.122925 box
83054592 1.121887 box
83054692 1.125977 box
83054792 1.131287 box
83054892 1.135986 box
83054992 1.141907 box
83055092 1.134460 box
83055192 1.135376 box
83055292 1.132812 box
83055392 1.125183 box
83055492 1.123535 box
83055592 1.125183 box
83055692 1.126587 box
83055792 1.128601 box
83055892 1.128906 box
83055992 1.123535 box
83056092 1.123840 box
83056192 1.120361 box
83056292 1.125916 box
