time(ms) energy(J) hostname
169720026 0.000000 box
169720126 0.947937 box
169720226 0.944214 box
169720326 0.959351 box
169720426 0.937927 box
169720526 0.960754 box
169720626 0.949951 box
169720726 0.956665 box
169720826 0.945923 box
169720926 0.946167 box
169721026 0.945618 box
169721126 0.946411 box
169721226 0.945374 box
169721326 0.946960 box
169721426 0.945251 box
169721526 0.946533 box
169721626 0.948730 box
169721726 0.945435 box
169721826 0.945496 box
169721926 0.944763 box
169722026 0.947571 box
169722126 0.946655 box
169722226 0.945984 box
169722326 0.951111 box
169722426 0.946289 box
169722526 0.945374 box
169722626 0.946838 box
169722726 0.945740 box
169722826 0.948242 box
169722926 0.947937 box
169723026 0.947754 box
169723126 0.949097 box
169723226 0.945068 box
169723326 0.944763 box
169723426 0.947510 box
169723526 0.944275 box
169723626 0.948425 box
169723726 0.947937 box
169723826 0.946533 box
169723926 0.945801 box
169724026 0.946228 box
169724126 0.944702 box
169724226 0.945190 box
169724326 0.946655 box
169724426 0.945312 box
169724526 0.947876 box
169724626 0.944763 box
169724726 0.945190 box
169724826 0.944946 box
169724926 0.946106 box
169725026 0.946228 box
169725126 0.948975 box
169725226 0.944336 box
169725326 0.942017 box
169725426 0.947876 box
169725526 0.945251 box
169725626 0.945862 box
169725726 0.941895 box
169725826 0.945312 box
169725926 0.944214 box
169726026 0.946716 box
169726126 0.945923 box
169726226 0.948120 box
169726326 0.945679 box
169726426 0.946045 box
169726526 0.942749 box
169726626 0.947693 box
169726726 0.947205 box
169726826 0.942993 box
169726926 0.943665 box
169727026 0.947021 box
169727126 0.947449 box
169727226 0.944946 box
169727326 0.944397 box
169727426 0.944458 box
169727526 0.944458 box
169727626 0.949280 box
169727726 0.945984 box
169727826 0.943542 box
169727926 0.946655 box
169728026 0.947205 box
169728126 0.945190 box
169728226 0.946106 box
169728326 0.945374 box
169728426 0.944702 box
169728526 0.944275 box
169728626 0.944336 box
169728726 0.946594 box
169728826 0.945496 box
169728926 0.945435 box
169729026 0.943604 box
169729126 0.947632 box
169729226 0.943237 box
169729326 0.944885 box
169729426 0.947632 box
169729526 0.946228 box
169729626 0.944763 box
169729726 0.945618 box
169729826 0.946106 box
169729926 0.944092 box
169730026 0.943909 box
169730126 0.948242 box
169730226 0.948730 box
169730326 0.944336 box
169730426 0.945862 box
169730526 0.946533 box
169730626 0.944580 box
169730726 0.945312 box
169730826 0.946350 box
169730926 0.945618 box
169731026 0.945984 box
169731126 0.946106 box
169731226 0.945435 box
169731326 0.943665 box
169731426 0.947510 box
169731526 0.943481 box
169731626 0.945679 box
169731726 0.944824 box
169731826 0.948303 box
169731926 0.948914 box
169732026 0.947083 box
169732126 0.947388 box
169732226 0.946167 box
169732326 0.948608 box
169732426 0.945251 box
169732526 0.943726 box
169732626 0.944946 box
169732726 0.942261 box
169732826 0.944336 box
169732926 0.948364 box
169733026 0.947083 box
169733126 0.947388 box
169733226 0.944702 box
169733326 0.947327 box
169733426 0.946106 box
169733526 0.945129 box
169733626 0.947083 box
169733726 0.945374 box
169733826 0.943848 box
169733926 0.948486 box
169734026 0.955994 box
169734126 0.954773 box
169734226 0.961487 box
169734326 0.952698 box
169734426 0.957397 box
169734526 0.945923 box
169734626 0.961670 box
169734726 0.954346 box
169734826 0.958862 box
169734926 0.951294 box
169735026 0.957092 box
169735126 0.947021 box
169735226 0.957458 box
169735326 0.952454 box
169735426 0.961060 box
169735526 0.952759 box
169735626 0.960815 box
169735726 0.950745 box
169735826 0.960754 box
169735926 0.955322 box
169736026 0.957703 box
169736126 0.952698 box
169736226 0.957886 box
169736326 0.953796 box
169736426 0.960144 box
169736526 0.950684 box
169736626 0.957581 box
169736726 0.953491 box
169736826 0.957092 box
169736926 0.956909 box
169737026 0.955566 box
169737126 0.956604 box
169737226 0.947510 box
169737326 0.951233 box
169737426 0.956543 box
169737526 0.959778 box
169737626 0.952942 box
169737726 0.957275 box
169737826 0.956848 box
169737926 0.960022 box
169738026 0.953735 box
169738126 0.957214 box
169738226 0.961060 box
169738326 0.966309 box
169738426 0.964172 box
169738526 0.972290 box
169738626 0.975769 box
169738726 0.975464 box
169738826 0.978760 box
169738926 0.982666 box
169739026 0.986450 box
169739126 0.992065 box
169739226 0.983154 box
169739326 0.981079 box
169739426 0.955078 box
169739526 0.994324 box
169739626 1.002808 box
169739726 0.998291 box
169739826 0.967529 box
169739926 0.958069 box
169740026 0.949463 box
169740126 0.949097 box
169740226 0.965881 box
169740326 0.946472 box
169740426 0.949646 box
169740526 0.958679 box
169740626 0.949646 box
169740726 0.948486 box
169740826 0.945923 box
169740926 0.945007 box
169741026 0.946655 box
169741126 0.943604 box
169741226 0.947815 box
169741326 0.947083 box
169741426 0.944519 box
169741526 0.944824 box
169741626 0.946838 box
169741726 0.944885 box
169741826 0.942810 box
169741926 0.948181 box
169742026 0.948425 box
169742126 0.946960 box
169742226 0.947571 box
169742326 0.946960 box
169742426 0.946472 box
169742526 0.948120 box
169742626 0.947144 box
169742726 0.947510 box
169742826 0.950134 box
169742926 0.943970 box
169743026 0.946716 box
169743126 0.945007 box
169743226 0.947144 box
169743326 0.945068 box
169743426 0.946289 box
169743526 0.947083 box
169743626 0.947449 box
169743726 0.948181 box
169743826 0.947266 box
169743926 0.948120 box
169744026 0.946472 box
169744126 0.946472 box
169744226 0.946838 box
169744326 0.944092 box
169744426 0.944458 box
169744526 0.947937 box
169744626 0.946533 box
169744726 0.945129 box
169744826 0.945007 box
169744926 0.946655 box
169745026 0.945068 box
169745126 0.945374 box
169745226 0.945801 box
169745326 0.945740 box
169745426 0.946899 box
169745526 0.946106 box
169745626 0.943176 box
169745726 0.947144 box
169745826 0.946106 box
169745926 0.945129 box
169746026 0.942444 box
169746126 0.947632 box
169746226 0.948730 box
169746326 0.949341 box
169746426 0.943481 box
169746526 0.943909 box
169746626 0.948181 box
169746726 0.945801 box
169746826 0.945068 box
169746926 0.946960 box
169747026 0.945984 box
169747126 0.942627 box
169747226 0.944885 box
169747326 0.945740 box
169747426 0.945801 box
169747526 0.947754 box
169747626 0.947205 box
169747726 0.944031 box
169747826 0.945251 box
169747926 0.947205 box
169748026 0.946350 box
169748126 0.944763 box
169748226 0.948914 box
169748326 0.942871 box
169748426 0.943726 box
169748526 0.944519 box
169748626 0.945007 box
169748726 0.946777 box
169748826 0.943848 box
169748926 0.947632 box
169749026 0.945740 box
169749126 0.948303 box
169749226 0.948242 box
169749326 0.945618 box
169749426 0.942017 box
169749526 0.945068 box
169749626 0.947998 box
169749726 0.947449 box
169749826 0.946106 box
169749926 0.946838 box
