time(ms) function_name moment
169719983 MPI_Waitall 0
169719983 MPI_Waitall 1
169719983 MPI_Wait 0
169719983 MPI_Wait 1
169719983 MPI_Wait 0
169719983 MPI_Wait 1
169719983 MPI_Wait 0
169719983 MPI_Wait 1
169719983 MPI_Wait 0
169719983 MPI_Wait 1
169719983 MPI_Wait 0
169719983 MPI_Wait 1
169719983 MPI_Wait 0
169719983 MPI_Wait 1
169719983 MPI_Wait 0
169719983 MPI_Wait 1
169719983 MPI_Barrier 0
169720049 MPI_Barrier 1
169720319 MPI_Waitall 0
169720319 MPI_Waitall 1
169720319 MPI_Wait 0
169720373 MPI_Wait 1
169720373 MPI_Wait 0
169720373 MPI_Wait 1
169720373 MPI_Wait 0
169720373 MPI_Wait 1
169720373 MPI_Wait 0
169720373 MPI_Wait 1
169720373 MPI_Wait 0
169720373 MPI_Wait 1
169720373 MPI_Wait 0
169720373 MPI_Wait 1
169720373 MPI_Wait 0
169720373 MPI_Wait 1
169720479 MPI_Waitall 0
169720479 MPI_Waitall 1
169720479 MPI_Wait 0
169720533 MPI_Wait 1
169720533 MPI_Wait 0
169720533 MPI_Wait 1
169720533 MPI_Wait 0
169720559 MPI_Wait 1
169720559 MPI_Wait 0
169720559 MPI_Wait 1
169720639 MPI_Waitall 0
169720639 MPI_Waitall 1
169720639 MPI_Wait 0
169720639 MPI_Wait 1
169720639 MPI_Wait 0
169720666 MPI_Wait 1
169720666 MPI_Wait 0
169720666 MPI_Wait 1
169733893 MPI_Allreduce 0
169739776 MPI_Allreduce 1
169740136 MPI_Waitall 0
169740136 MPI_Waitall 1
169740136 MPI_Wait 0
169740163 MPI_Wait 1
169740163 MPI_Wait 0
169740163 MPI_Wait 1
169740163 MPI_Wait 0
169740189 MPI_Wait 1
169740189 MPI_Wait 0
169740189 MPI_Wait 1
169740189 MPI_Wait 0
169740189 MPI_Wait 1
169740189 MPI_Wait 0
169740189 MPI_Wait 1
169740189 MPI_Wait 0
169740189 MPI_Wait 1
169740349 MPI_Waitall 0
169740349 MPI_Waitall 1
169740349 MPI_Wait 0
169740349 MPI_Wait 1
169740349 MPI_Wait 0
169740349 MPI_Wait 1
169740349 MPI_Wait 0
169740376 MPI_Wait 1
169740376 MPI_Wait 0
169740376 MPI_Wait 1
169740483 MPI_Waitall 0
169740483 MPI_Waitall 1
169740483 MPI_Wait 0
169740483 MPI_Wait 1
169740483 MPI_Wait 0
169740483 MPI_Wait 1
169740483 MPI_Wait 0
169740509 MPI_Wait 1
169759069 MPI_Allreduce 0
169760133 MPI_Allreduce 1
169760133 MPI_Waitall 0
169760133 MPI_Waitall 1
169760133 MPI_Wait 0
169760429 MPI_Wait 1
169760429 MPI_Wait 0
169760429 MPI_Wait 1
169760429 MPI_Wait 0
169760499 MPI_Wait 1
169760499 MPI_Wait 0
169760499 MPI_Wait 1
169760499 MPI_Wait 0
169760499 MPI_Wait 1
169760499 MPI_Wait 0
169760523 MPI_Wait 1
169760523 MPI_Wait 0
169760523 MPI_Wait 1
169760523 MPI_Waitall 0
169760523 MPI_Waitall 1
169760523 MPI_Wait 0
169760689 MPI_Wait 1
169760689 MPI_Wait 0
169760689 MPI_Wait 1
169760689 MPI_Wait 0
169760713 MPI_Wait 1
169760713 MPI_Wait 0
169760713 MPI_Wait 1
169760806 MPI_Waitall 0
169760806 MPI_Waitall 1
169760806 MPI_Wait 0
169760829 MPI_Wait 1
169760829 MPI_Wait 0
169760853 MPI_Wait 1
169760853 MPI_Wait 0
169760876 MPI_Wait 1
169778523 MPI_Allreduce 0
169780743 MPI_Allreduce 1
169781026 MPI_Waitall 0
169781026 MPI_Waitall 1
169781026 MPI_Wait 0
169781026 MPI_Wait 1
169781026 MPI_Wait 0
169781089 MPI_Wait 1
169781089 MPI_Wait 0
169781089 MPI_Wait 1
169781089 MPI_Wait 0
169781089 MPI_Wait 1
169781089 MPI_Wait 0
169781089 MPI_Wait 1
169781089 MPI_Wait 0
169781113 MPI_Wait 1
169781113 MPI_Wait 0
169781113 MPI_Wait 1
169781243 MPI_Waitall 0
169781243 MPI_Waitall 1
169781243 MPI_Wait 0
169781243 MPI_Wait 1
169781243 MPI_Wait 0
169781243 MPI_Wait 1
169781243 MPI_Wait 0
169781243 MPI_Wait 1
169781243 MPI_Wait 0
169781243 MPI_Wait 1
169781373 MPI_Waitall 0
169781373 MPI_Waitall 1
169781373 MPI_Wait 0
169781373 MPI_Wait 1
169781373 MPI_Wait 0
169781373 MPI_Wait 1
169781373 MPI_Wait 0
169781373 MPI_Wait 1
169799036 MPI_Allreduce 0
169799569 MPI_Allreduce 1
169799833 MPI_Waitall 0
169799833 MPI_Waitall 1
169799833 MPI_Wait 0
169799939 MPI_Wait 1
169799939 MPI_Wait 0
169799939 MPI_Wait 1
169799939 MPI_Wait 0
169799939 MPI_Wait 1
169799939 MPI_Wait 0
169799939 MPI_Wait 1
169799939 MPI_Wait 0
169799939 MPI_Wait 1
169799939 MPI_Wait 0
169799939 MPI_Wait 1
169799939 MPI_Wait 0
169799939 MPI_Wait 1
169800073 MPI_Waitall 0
169800073 MPI_Waitall 1
169800073 MPI_Wait 0
169800099 MPI_Wait 1
169800099 MPI_Wait 0
169800099 MPI_Wait 1
169800099 MPI_Wait 0
169800099 MPI_Wait 1
169800099 MPI_Wait 0
169800099 MPI_Wait 1
169800206 MPI_Waitall 0
169800206 MPI_Waitall 1
169800206 MPI_Wait 0
169800206 MPI_Wait 1
169800206 MPI_Wait 0
169800206 MPI_Wait 1
169800206 MPI_Wait 0
169800206 MPI_Wait 1
169817976 MPI_Reduce 0
169817976 MPI_Reduce 1
