time(ms) function_name moment
181895354 MPI_Waitall 0
181895354 MPI_Waitall 1
181895354 MPI_Wait 0
181895371 MPI_Wait 1
181895371 MPI_Wait 0
181895391 MPI_Wait 1
181895391 MPI_Wait 0
181895391 MPI_Wait 1
181895391 MPI_Wait 0
181895391 MPI_Wait 1
181895391 MPI_Wait 0
181895391 MPI_Wait 1
181895391 MPI_Wait 0
181895391 MPI_Wait 1
181895391 MPI_Wait 0
181895391 MPI_Wait 1
181895391 MPI_Barrier 0
181895405 MPI_Barrier 1
181895711 MPI_Waitall 0
181895711 MPI_Waitall 1
181895711 MPI_Wait 0
181895738 MPI_Wait 1
181895738 MPI_Wait 0
181895765 MPI_Wait 1
181895765 MPI_Wait 0
181895791 MPI_Wait 1
181895791 MPI_Wait 0
181895791 MPI_Wait 1
181895791 MPI_Wait 0
181895791 MPI_Wait 1
181895791 MPI_Wait 0
181895791 MPI_Wait 1
181895791 MPI_Wait 0
181895791 MPI_Wait 1
181895925 MPI_Waitall 0
181895925 MPI_Waitall 1
181895925 MPI_Wait 0
181895951 MPI_Wait 1
181895951 MPI_Wait 0
181895951 MPI_Wait 1
181895951 MPI_Wait 0
181895951 MPI_Wait 1
181895951 MPI_Wait 0
181895951 MPI_Wait 1
181895951 MPI_Wait 0
181895951 MPI_Wait 1
181896058 MPI_Waitall 0
181896058 MPI_Waitall 1
181896058 MPI_Wait 0
181896058 MPI_Wait 1
181896058 MPI_Wait 0
181896085 MPI_Wait 1
181896085 MPI_Wait 0
181896085 MPI_Wait 1
181914361 MPI_Allreduce 0
181915751 MPI_Allreduce 1
181916118 MPI_Waitall 0
181916118 MPI_Waitall 1
181916118 MPI_Wait 0
181916168 MPI_Wait 1
181916168 MPI_Wait 0
181916168 MPI_Wait 1
181916168 MPI_Wait 0
181916168 MPI_Wait 1
181916168 MPI_Wait 0
181916168 MPI_Wait 1
181916168 MPI_Wait 0
181916221 MPI_Wait 1
181916221 MPI_Wait 0
181916221 MPI_Wait 1
181916221 MPI_Wait 0
181916221 MPI_Wait 1
181916358 MPI_Waitall 0
181916358 MPI_Waitall 1
181916358 MPI_Wait 0
181916411 MPI_Wait 1
181916411 MPI_Wait 0
181916411 MPI_Wait 1
181916411 MPI_Wait 0
181916411 MPI_Wait 1
181916411 MPI_Wait 0
181916411 MPI_Wait 1
181916411 MPI_Wait 0
181916411 MPI_Wait 1
181916518 MPI_Waitall 0
181916518 MPI_Waitall 1
181916518 MPI_Wait 0
181916545 MPI_Wait 1
181916545 MPI_Wait 0
181916545 MPI_Wait 1
181916545 MPI_Wait 0
181916545 MPI_Wait 1
181934021 MPI_Allreduce 0
181935558 MPI_Allreduce 1
181935825 MPI_Waitall 0
181935825 MPI_Waitall 1
181935825 MPI_Wait 0
181935848 MPI_Wait 1
181935848 MPI_Wait 0
181935848 MPI_Wait 1
181935848 MPI_Wait 0
181935848 MPI_Wait 1
181935848 MPI_Wait 0
181935848 MPI_Wait 1
181935848 MPI_Wait 0
181935848 MPI_Wait 1
181935848 MPI_Wait 0
181935848 MPI_Wait 1
181935848 MPI_Wait 0
181935848 MPI_Wait 1
181936018 MPI_Waitall 0
181936018 MPI_Waitall 1
181936018 MPI_Wait 0
181936018 MPI_Wait 1
181936018 MPI_Wait 0
181936018 MPI_Wait 1
181936018 MPI_Wait 0
181936018 MPI_Wait 1
181936018 MPI_Wait 0
181936018 MPI_Wait 1
181936018 MPI_Wait 0
181936018 MPI_Wait 1
181936125 MPI_Waitall 0
181936125 MPI_Waitall 1
181936125 MPI_Wait 0
181936151 MPI_Wait 1
181936151 MPI_Wait 0
181936151 MPI_Wait 1
181936151 MPI_Wait 0
181936151 MPI_Wait 1
181955258 MPI_Allreduce 0
