time(ms) function_name moment
181895378 MPI_Waitall 0
181895378 MPI_Waitall 1
181895378 MPI_Wait 0
181895379 MPI_Wait 1
181895379 MPI_Wait 0
181895379 MPI_Wait 1
181895379 MPI_Wait 0
181895379 MPI_Wait 1
181895379 MPI_Wait 0
181895379 MPI_Wait 1
181895379 MPI_Wait 0
181895379 MPI_Wait 1
181895379 MPI_Wait 0
181895379 MPI_Wait 1
181895379 MPI_Wait 0
181895379 MPI_Wait 1
181895379 MPI_Barrier 0
181895395 MPI_Barrier 1
181895741 MPI_Waitall 0
181895741 MPI_Waitall 1
181895741 MPI_Wait 0
181895741 MPI_Wait 1
181895741 MPI_Wait 0
181895741 MPI_Wait 1
181895741 MPI_Wait 0
181895741 MPI_Wait 1
181895741 MPI_Wait 0
181895795 MPI_Wait 1
181895795 MPI_Wait 0
181895795 MPI_Wait 1
181895795 MPI_Wait 0
181895795 MPI_Wait 1
181895795 MPI_Wait 0
181895795 MPI_Wait 1
181895928 MPI_Waitall 0
181895928 MPI_Waitall 1
181895928 MPI_Wait 0
181895928 MPI_Wait 1
181895928 MPI_Wait 0
181895928 MPI_Wait 1
181895928 MPI_Wait 0
181895928 MPI_Wait 1
181895928 MPI_Wait 0
181895955 MPI_Wait 1
181895955 MPI_Wait 0
181895955 MPI_Wait 1
181895955 MPI_Wait 0
181895955 MPI_Wait 1
181895955 MPI_Wait 0
181895955 MPI_Wait 1
181896061 MPI_Waitall 0
181896061 MPI_Waitall 1
181896061 MPI_Wait 0
181896088 MPI_Wait 1
181896088 MPI_Wait 0
181896088 MPI_Wait 1
181896088 MPI_Wait 0
181896088 MPI_Wait 1
181913715 MPI_Allreduce 0
181915821 MPI_Allreduce 1
181916121 MPI_Waitall 0
181916121 MPI_Waitall 1
181916121 MPI_Wait 0
181916195 MPI_Wait 1
181916195 MPI_Wait 0
181916195 MPI_Wait 1
181916195 MPI_Wait 0
181916195 MPI_Wait 1
181916195 MPI_Wait 0
181916195 MPI_Wait 1
181916195 MPI_Wait 0
181916195 MPI_Wait 1
181916195 MPI_Wait 0
181916195 MPI_Wait 1
181916195 MPI_Wait 0
