time(ms) function_name moment
131591651 MPI_Bcast 0
131591651 MPI_Bcast 1
131591651 MPI_Bcast 0
131591651 MPI_Bcast 1
131591651 MPI_Wait 0
131591651 MPI_Wait 1
131591651 MPI_Wait 0
131591651 MPI_Wait 1
131595419 MPI_Allreduce 0
131595420 MPI_Allreduce 1
131595420 MPI_Barrier 0
131595420 MPI_Barrier 1
131595420 MPI_Barrier 0
131595420 MPI_Barrier 1
131595777 MPI_Send 0
131595777 MPI_Send 1
131595777 MPI_Send 0
131595777 MPI_Send 1
131595777 MPI_Send 0
131595777 MPI_Send 1
131595777 MPI_Send 0
131595777 MPI_Send 1
131595777 MPI_Send 0
131595777 MPI_Send 1
131595777 MPI_Send 0
131595777 MPI_Send 1
131595777 MPI_Send 0
131595777 MPI_Send 1
131595777 MPI_Send 0
131595777 MPI_Send 1
131595778 MPI_Send 0
131595778 MPI_Send 1
131595778 MPI_Send 0
131595778 MPI_Send 1
131595778 MPI_Send 0
131595778 MPI_Send 1
131595778 MPI_Send 0
131595778 MPI_Send 1
131595778 MPI_Send 0
131595778 MPI_Send 1
131595778 MPI_Send 0
131595778 MPI_Send 1
131595778 MPI_Send 0
131595778 MPI_Send 1
131595778 MPI_Send 0
131595778 MPI_Send 1
131595778 MPI_Send 0
131595778 MPI_Send 1
131595779 MPI_Send 0
131595779 MPI_Send 1
131595779 MPI_Send 0
131595779 MPI_Send 1
131595779 MPI_Send 0
131595779 MPI_Send 1
131595779 MPI_Send 0
131595779 MPI_Send 1
131595779 MPI_Send 0
131595779 MPI_Send 1
131595779 MPI_Send 0
131595779 MPI_Send 1
131595779 MPI_Send 0
131595779 MPI_Send 1
131595779 MPI_Send 0
131595779 MPI_Send 1
131595780 MPI_Send 0
131595780 MPI_Send 1
131595780 MPI_Send 0
131595780 MPI_Send 1
131595780 MPI_Send 0
131595780 MPI_Send 1
131595780 MPI_Send 0
131595780 MPI_Send 1
131595780 MPI_Send 0
131595780 MPI_Send 1
131595780 MPI_Send 0
131595780 MPI_Send 1
131595780 MPI_Send 0
131595780 MPI_Send 1
131595780 MPI_Send 0
131595780 MPI_Send 1
131595780 MPI_Send 0
131595780 MPI_Send 1
131595781 MPI_Send 0
131595781 MPI_Send 1
131595781 MPI_Send 0
131595781 MPI_Send 1
131595781 MPI_Send 0
131595781 MPI_Send 1
131595781 MPI_Send 0
131595781 MPI_Send 1
131595781 MPI_Send 0
131595781 MPI_Send 1
131595781 MPI_Send 0
131595781 MPI_Send 1
131595781 MPI_Send 0
131595781 MPI_Send 1
131595781 MPI_Send 0
131595781 MPI_Send 1
131595781 MPI_Send 0
131595781 MPI_Send 1
131595782 MPI_Send 0
131595782 MPI_Send 1
131595782 MPI_Send 0
131595782 MPI_Send 1
131595782 MPI_Send 0
131595782 MPI_Send 1
131595782 MPI_Send 0
131595782 MPI_Send 1
131595782 MPI_Send 0
131595782 MPI_Send 1
131595782 MPI_Send 0
131595782 MPI_Send 1
131595782 MPI_Send 0
131595782 MPI_Send 1
131595782 MPI_Send 0
131595782 MPI_Send 1
131595782 MPI_Send 0
131595782 MPI_Send 1
131595783 MPI_Send 0
131595783 MPI_Send 1
131595783 MPI_Send 0
131595783 MPI_Send 1
131595783 MPI_Send 0
131595783 MPI_Send 1
131595783 MPI_Send 0
131595783 MPI_Send 1
131595783 MPI_Send 0
131595783 MPI_Send 1
131595783 MPI_Barrier 0
131595783 MPI_Barrier 1
131595783 MPI_Allreduce 0
131595783 MPI_Allreduce 1
131595785 MPI_Barrier 0
131595785 MPI_Barrier 1
131595785 MPI_Barrier 0
131595785 MPI_Barrier 1
131595785 MPI_Barrier 0
131595785 MPI_Barrier 1
131596414 MPI_Send 0
131596414 MPI_Send 1
131596414 MPI_Send 0
131596414 MPI_Send 1
131596414 MPI_Send 0
131596414 MPI_Send 1
131596414 MPI_Send 0
131596414 MPI_Send 1
131596414 MPI_Send 0
131596414 MPI_Send 1
131596414 MPI_Send 0
131596414 MPI_Send 1
131596414 MPI_Send 0
131596414 MPI_Send 1
131596414 MPI_Send 0
131596414 MPI_Send 1
131596414 MPI_Send 0
131596414 MPI_Send 1
131596414 MPI_Send 0
131596414 MPI_Send 1
131596414 MPI_Send 0
131596414 MPI_Send 1
131596415 MPI_Send 0
131596415 MPI_Send 1
131596415 MPI_Send 0
131596415 MPI_Send 1
131596415 MPI_Send 0
131596415 MPI_Send 1
131596415 MPI_Send 0
131596415 MPI_Send 1
131596415 MPI_Send 0
131596415 MPI_Send 1
131596415 MPI_Send 0
131596415 MPI_Send 1
131596415 MPI_Send 0
131596415 MPI_Send 1
131596415 MPI_Send 0
131596415 MPI_Send 1
131596415 MPI_Send 0
131596415 MPI_Send 1
131596415 MPI_Send 0
131596415 MPI_Send 1
131596415 MPI_Send 0
131596415 MPI_Send 1
131596416 MPI_Send 0
131596416 MPI_Send 1
131596416 MPI_Send 0
131596416 MPI_Send 1
131596416 MPI_Send 0
131596416 MPI_Send 1
131596416 MPI_Send 0
131596416 MPI_Send 1
131596416 MPI_Send 0
131596416 MPI_Send 1
131596416 MPI_Send 0
131596416 MPI_Send 1
131596416 MPI_Send 0
131596416 MPI_Send 1
131596416 MPI_Send 0
131596416 MPI_Send 1
131596416 MPI_Send 0
131596416 MPI_Send 1
131596416 MPI_Send 0
131596416 MPI_Send 1
131596416 MPI_Send 0
131596416 MPI_Send 1
131596417 MPI_Send 0
131596417 MPI_Send 1
131596417 MPI_Send 0
131596417 MPI_Send 1
131596417 MPI_Send 0
131596417 MPI_Send 1
131596417 MPI_Send 0
131596417 MPI_Send 1
131596417 MPI_Send 0
131596417 MPI_Send 1
131596417 MPI_Send 0
131596417 MPI_Send 1
131596417 MPI_Send 0
131596417 MPI_Send 1
131596417 MPI_Send 0
131596417 MPI_Send 1
131596417 MPI_Send 0
131596417 MPI_Send 1
131596417 MPI_Send 0
131596417 MPI_Send 1
131596417 MPI_Send 0
131596417 MPI_Send 1
131596418 MPI_Send 0
131596418 MPI_Send 1
131596418 MPI_Send 0
131596418 MPI_Send 1
131596418 MPI_Send 0
131596418 MPI_Send 1
131596418 MPI_Send 0
131596418 MPI_Send 1
131596418 MPI_Send 0
131596418 MPI_Send 1
131596418 MPI_Send 0
131596418 MPI_Send 1
131596418 MPI_Send 0
131596418 MPI_Send 1
131596418 MPI_Send 0
131596418 MPI_Send 1
131596418 MPI_Send 0
131596418 MPI_Send 1
131596418 MPI_Send 0
131596418 MPI_Send 1
131596418 MPI_Send 0
131596418 MPI_Send 1
131596418 MPI_Send 0
131596418 MPI_Send 1
131596419 MPI_Send 0
131596419 MPI_Send 1
131596419 MPI_Send 0
131596419 MPI_Send 1
131596419 MPI_Send 0
131596419 MPI_Send 1
131596419 MPI_Send 0
131596419 MPI_Send 1
131596419 MPI_Send 0
131596419 MPI_Send 1
131596419 MPI_Send 0
