time(ms) energy(J) hostname
10976215 1.346130 power2018
10976315 1.346680 power2018
10976415 1.345398 power2018
10976515 1.333252 power2018
10976615 1.359863 power2018
10976715 1.344055 power2018
10976815 1.349426 power2018
10976915 1.346313 power2018
10977015 1.344604 power2018
10977115 1.331177 power2018
10977215 1.361755 power2018
10977315 1.330566 power2018
10977415 1.361328 power2018
10977515 1.345764 power2018
10977615 1.346313 power2018
10977715 1.345947 power2018
10977815 1.333313 power2018
10977915 1.345642 power2018
10978015 1.346985 power2018
10978115 1.358948 power2018
10978215 1.345947 power2018
10978315 1.345154 power2018
10978415 1.346863 power2018
10978515 1.345825 power2018
10978615 1.346069 power2018
10978715 1.332397 power2018
10978815 1.346863 power2018
10978915 1.358582 power2018
10979015 1.346191 power2018
10979115 1.346313 power2018
10979215 1.333618 power2018
10979315 1.359009 power2018
10979415 1.333069 power2018
10979515 1.345215 power2018
10979615 1.359680 power2018
10979715 1.333130 power2018
10979815 1.358337 power2018
10979915 1.346191 power2018
10980015 1.346008 power2018
10980115 1.333801 power2018
10980215 1.346069 power2018
10980315 1.358765 power2018
10980415 1.332520 power2018
10980515 1.346497 power2018
10980615 1.359070 power2018
10980715 1.333191 power2018
10980815 1.346130 power2018
10980915 1.345764 power2018
10981015 1.345337 power2018
10981115 1.358215 power2018
10981215 1.347168 power2018
10981315 1.346436 power2018
10981415 1.346313 power2018
10981515 1.345154 power2018
10981615 1.333618 power2018
10981715 1.358521 power2018
10981815 1.333374 power2018
10981915 1.346558 power2018
10982015 1.346008 power2018
10982115 1.345764 power2018
10982215 1.345642 power2018
10982315 1.346497 power2018
10982415 1.345093 power2018
10982515 1.347046 power2018
10982615 1.345825 power2018
10982715 1.345825 power2018
10982815 1.346191 power2018
10982915 1.346191 power2018
10983015 1.346802 power2018
10983115 1.345520 power2018
10983215 1.358826 power2018
10983315 1.332214 power2018
10983415 1.346252 power2018
10983515 1.346313 power2018
10983615 1.346558 power2018
10983715 1.345764 power2018
10983815 1.346680 power2018
10983915 1.358276 power2018
10984015 1.333984 power2018
10984115 1.345581 power2018
10984215 1.345520 power2018
10984315 1.347717 power2018
10984415 1.345398 power2018
10984515 1.344910 power2018
10984615 1.346313 power2018
10984715 1.347168 power2018
10984815 1.345764 power2018
10984915 1.346375 power2018
10985015 1.345947 power2018
10985115 1.346375 power2018
10985215 1.346802 power2018
10985315 1.345459 power2018
10985415 1.345093 power2018
10985515 1.347412 power2018
10985615 1.345276 power2018
10985715 1.346680 power2018
10985815 1.345520 power2018
10985915 1.345276 power2018
10986015 1.347778 power2018
10986115 1.345398 power2018
10986215 1.346313 power2018
10986315 1.345520 power2018
10986415 1.345276 power2018
10986515 1.345764 power2018
10986615 1.347351 power2018
10986715 1.347290 power2018
10986815 1.344727 power2018
10986915 1.346008 power2018
10987015 1.346924 power2018
10987115 1.346436 power2018
10987215 1.344482 power2018
10987315 1.347473 power2018
10987415 1.346619 power2018
10987515 1.344910 power2018
10987615 1.346558 power2018
10987715 1.346619 power2018
10987815 1.345581 power2018
10987915 1.345337 power2018
10988015 1.345459 power2018
10988115 1.346863 power2018
10988215 1.344849 power2018
10988315 1.348267 power2018
10988415 1.345947 power2018
10988515 1.346680 power2018
10988615 1.346069 power2018
10988715 1.345215 power2018
10988815 1.345947 power2018
10988915 1.346497 power2018
10989015 1.346130 power2018
10989115 1.346497 power2018
10989215 1.345581 power2018
10989315 1.346680 power2018
10989415 1.345459 power2018
10989515 1.345581 power2018
10989615 1.346130 power2018
10989715 1.345764 power2018
10989815 1.346130 power2018
10989915 1.345886 power2018
10990015 1.345581 power2018
10990115 1.346436 power2018
10990215 1.345581 power2018
10990315 1.346130 power2018
10990415 1.346497 power2018
10990515 1.346008 power2018
10990615 1.346375 power2018
10990715 1.346069 power2018
10990815 1.346191 power2018
10990915 1.345337 power2018
10991015 1.347351 power2018
10991115 1.345337 power2018
10991215 1.346313 power2018
10991315 1.345764 power2018
10991415 1.345337 power2018
10991515 1.346008 power2018
10991615 1.345886 power2018
10991715 1.347717 power2018
10991815 1.345703 power2018
10991915 1.345459 power2018
10992015 1.347046 power2018
10992115 1.345642 power2018
10992215 1.345581 power2018
10992315 1.346680 power2018
10992415 1.346863 power2018
10992515 1.346252 power2018
10992615 1.345093 power2018
10992715 1.344788 power2018
10992815 1.346252 power2018
10992915 1.344727 power2018
10993015 1.346741 power2018
10993115 1.346741 power2018
10993215 1.343018 power2018
10993315 1.340881 power2018
10993415 1.344727 power2018
10993515 1.343933 power2018
10993615 1.349792 power2018
10993715 1.342102 power2018
10993815 1.340027 power2018
10993915 1.347778 power2018
10994015 1.344116 power2018
10994115 1.349854 power2018
10994215 1.346008 power2018
10994315 1.343628 power2018
10994415 1.341614 power2018
10994515 1.343201 power2018
10994615 1.349976 power2018
10994715 1.340942 power2018
10994815 1.344971 power2018
10994915 1.346313 power2018
10995015 1.345825 power2018
10995115 1.347961 power2018
10995215 1.340393 power2018
10995315 1.346252 power2018
10995415 1.344604 power2018
10995515 1.347595 power2018
10995615 1.343689 power2018
10995715 1.346069 power2018
10995815 1.348877 power2018
10995915 1.346130 power2018
10996015 1.344482 power2018
10996115 1.345947 power2018
10996215 1.344788 power2018
10996315 1.348083 power2018
10996415 1.345703 power2018
10996515 1.342224 power2018
10996615 1.347656 power2018
10996715 1.345581 power2018
10996815 1.347595 power2018
10996915 1.343933 power2018
10997015 1.344543 power2018
10997115 1.348572 power2018
10997215 1.347778 power2018
10997315 1.345581 power2018
10997415 1.343933 power2018
10997515 1.347412 power2018
10997615 1.346741 power2018
10997715 1.344727 power2018
10997815 1.347534 power2018
10997915 1.344666 power2018
10998015 1.347961 power2018
10998115 1.345947 power2018
10998215 1.346497 power2018
10998315 1.345032 power2018
10998415 1.345581 power2018
10998515 1.347656 power2018
10998615 1.344727 power2018
10998715 1.346802 power2018
10998815 1.344971 power2018
10998915 1.344788 power2018
10999015 1.349487 power2018
10999115 1.345581 power2018
10999215 1.343994 power2018
10999315 1.347107 power2018
10999415 1.347168 power2018
10999515 1.345276 power2018
10999615 1.349365 power2018
10999715 1.345947 power2018
10999815 1.346619 power2018
10999915 1.346252 power2018
11000015 1.344971 power2018
11000115 1.346436 power2018
11000215 1.346191 power2018
11000315 1.346313 power2018
11000415 1.347351 power2018
11000515 1.345093 power2018
11000615 1.345337 power2018
11000715 1.347778 power2018
11000815 1.344727 power2018
11000915 1.347107 power2018
11001015 1.344238 power2018
11001115 1.347229 power2018
11001215 1.344910 power2018
11001315 1.347778 power2018
11001415 1.345459 power2018
11001515 1.347168 power2018
11001615 1.345886 power2018
11001715 1.348328 power2018
11001815 1.344421 power2018
11001915 1.343994 power2018
11002015 1.346863 power2018
11002115 1.344971 power2018
11002215 1.346924 power2018
11002315 1.346497 power2018
11002415 1.346008 power2018
11002515 1.345703 power2018
11002615 1.346191 power2018
11002715 1.346008 power2018
11002815 1.346497 power2018
11002915 1.344543 power2018
11003015 1.346069 power2018
11003115 1.347778 power2018
11003215 1.346313 power2018
11003315 1.345825 power2018
11003415 1.345154 power2018
11003515 1.348083 power2018
11003615 1.345093 power2018
11003715 1.346375 power2018
11003815 1.346130 power2018
11003915 1.346619 power2018
11004015 1.345032 power2018
11004115 1.347229 power2018
11004215 1.346191 power2018
11004315 1.345947 power2018
11004415 1.348755 power2018
11004515 1.343323 power2018
11004615 1.343018 power2018
11004715 1.348816 power2018
11004815 1.345642 power2018
11004915 1.346130 power2018
11005015 1.346375 power2018
11005115 1.345642 power2018
11005215 1.347229 power2018
11005315 1.345764 power2018
11005415 1.345581 power2018
11005515 1.351013 power2018
11005615 1.341248 power2018
11005715 1.346558 power2018
11005815 1.346680 power2018
11005915 1.344482 power2018
11006015 1.346252 power2018
11006115 1.346008 power2018
11006215 1.347595 power2018
11006315 1.347168 power2018
11006415 1.345520 power2018
11006515 1.343567 power2018
11006615 1.347046 power2018
11006715 1.350586 power2018
11006815 1.344299 power2018
11006915 1.345154 power2018
11007016 1.371399 power2018
11007115 1.320740 power2018
11007215 1.347534 power2018
11007315 1.345154 power2018
11007415 1.345886 power2018
11007515 1.347046 power2018
11007615 1.345276 power2018
11007715 1.345947 power2018
11007815 1.345398 power2018
11007915 1.347168 power2018
11008015 1.346375 power2018
11008115 1.345825 power2018
11008215 1.347656 power2018
11008315 1.345093 power2018
11008415 1.345276 power2018
11008515 1.347412 power2018
11008615 1.346436 power2018
11008715 1.345215 power2018
11008815 1.347107 power2018
11008915 1.347046 power2018
11009015 1.343567 power2018
11009115 1.347534 power2018
11009215 1.346741 power2018
11009315 1.346069 power2018
11009415 1.344788 power2018
11009515 1.353333 power2018
11009615 1.344604 power2018
11009715 1.348206 power2018
11009815 1.343323 power2018
11009915 1.343750 power2018
11010015 1.346619 power2018
11010115 1.345825 power2018
11010215 1.345764 power2018
11010315 1.346252 power2018
11010415 1.346741 power2018
11010515 1.345337 power2018
11010615 1.347656 power2018
11010715 1.344788 power2018
11010815 1.346313 power2018
11010915 1.346313 power2018
11011015 1.344910 power2018
11011115 1.346008 power2018
11011215 1.346130 power2018
11011315 1.348572 power2018
11011415 1.347717 power2018
11011515 1.343567 power2018
11011615 1.345825 power2018
11011715 1.346680 power2018
11011815 1.345215 power2018
11011915 1.345581 power2018
11012015 1.346375 power2018
11012115 1.346191 power2018
11012215 1.345886 power2018
11012315 1.346252 power2018
11012415 1.346680 power2018
11012515 1.346069 power2018
11012615 1.347412 power2018
11012715 1.346558 power2018
11012815 1.343628 power2018
11012915 1.347412 power2018
11013015 1.345154 power2018
11013115 1.346069 power2018
11013215 1.346741 power2018
11013315 1.345581 power2018
11013415 1.347107 power2018
11013515 1.350281 power2018
11013615 1.341003 power2018
11013715 1.347717 power2018
11013815 1.345093 power2018
11013915 1.346375 power2018
11014015 1.346130 power2018
11014115 1.345642 power2018
11014215 1.344666 power2018
11014315 1.347290 power2018
11014415 1.345703 power2018
11014515 1.346130 power2018
11014615 1.349121 power2018
11014715 1.345703 power2018
11014815 1.346008 power2018
11014915 1.345825 power2018
11015015 1.342468 power2018
11015115 1.348389 power2018
11015215 1.349121 power2018
11015315 1.341187 power2018
11015415 1.347168 power2018
11015515 1.345520 power2018
11015615 1.346252 power2018
11015715 1.345276 power2018
11015815 1.346375 power2018
11015915 1.346313 power2018
11016015 1.345154 power2018
11016115 1.346069 power2018
11016215 1.346130 power2018
11016315 1.347107 power2018
11016415 1.346191 power2018
11016515 1.345581 power2018
11016615 1.345581 power2018
11016715 1.347961 power2018
11016815 1.345459 power2018
11016915 1.345154 power2018
11017015 1.346497 power2018
11017115 1.346924 power2018
11017215 1.345215 power2018
11017315 1.347595 power2018
11017415 1.346069 power2018
11017515 1.344116 power2018
11017615 1.346313 power2018
11017715 1.345520 power2018
11017815 1.346680 power2018
11017915 1.346191 power2018
11018015 1.345215 power2018
11018115 1.345825 power2018
11018215 1.347534 power2018
11018315 1.347168 power2018
11018415 1.346130 power2018
11018515 1.346313 power2018
11018615 1.345154 power2018
11018715 1.345581 power2018
11018815 1.346008 power2018
11018915 1.347778 power2018
11019015 1.346313 power2018
11019115 1.345459 power2018
11019215 1.345459 power2018
11019315 1.346558 power2018
11019415 1.345154 power2018
11019515 1.347961 power2018
11019615 1.347229 power2018
11019715 1.342773 power2018
11019815 1.346069 power2018
11019915 1.338562 power2018
11020015 1.329590 power2018
11020115 1.352356 power2018
11020215 1.341492 power2018
11020315 1.346191 power2018
11020415 1.345520 power2018
11020515 1.346741 power2018
11020615 1.345947 power2018
11020715 1.345154 power2018
11020815 1.346924 power2018
11020915 1.346130 power2018
11021015 1.345520 power2018
11021115 1.347107 power2018
11021215 1.348938 power2018
11021315 1.344727 power2018
11021415 1.347168 power2018
11021515 1.345154 power2018
11021615 1.346313 power2018
11021715 1.346130 power2018
11021815 1.347534 power2018
11021915 1.343262 power2018
11022015 1.346863 power2018
11022115 1.344849 power2018
11022215 1.346252 power2018
11022315 1.345825 power2018
11022415 1.347412 power2018
11022515 1.346985 power2018
11022615 1.346985 power2018
11022715 1.343750 power2018
11022815 1.346191 power2018
11022915 1.345642 power2018
11023015 1.346252 power2018
11023115 1.346375 power2018
11023215 1.347656 power2018
11023315 1.347229 power2018
11023415 1.345154 power2018
11023515 1.346497 power2018
11023615 1.346985 power2018
11023715 1.345154 power2018
11023815 1.351074 power2018
11023915 1.341431 power2018
11024015 1.344299 power2018
11024115 1.352051 power2018
11024215 1.341919 power2018
11024315 1.343384 power2018
11024415 1.346436 power2018
11024515 1.346436 power2018
11024615 1.345276 power2018
11024715 1.345886 power2018
11024815 1.346069 power2018
11024915 1.346436 power2018
11025015 1.346313 power2018
11025115 1.344849 power2018
11025217 1.375244 power2018
11025315 1.317688 power2018
11025415 1.345825 power2018
11025515 1.346985 power2018
11025615 1.345398 power2018
11025715 1.345764 power2018
11025815 1.346497 power2018
11025915 1.345581 power2018
11026015 1.345520 power2018
11026115 1.346741 power2018
11026215 1.346191 power2018
11026315 1.345581 power2018
11026415 1.346375 power2018
11026515 1.346436 power2018
11026615 1.346802 power2018
11026715 1.346680 power2018
11026815 1.346375 power2018
11026915 1.348572 power2018
11027015 1.343628 power2018
11027115 1.347107 power2018
11027215 1.346252 power2018
11027315 1.346802 power2018
11027415 1.351013 power2018
11027515 1.338989 power2018
11027615 1.346130 power2018
11027715 1.348999 power2018
11027815 1.342896 power2018
11027915 1.346680 power2018
11028015 1.347290 power2018
11028115 1.345032 power2018
11028215 1.345337 power2018
11028315 1.346130 power2018
11028415 1.346130 power2018
11028515 1.344910 power2018
11028615 1.349548 power2018
11028715 1.341003 power2018
11028815 1.350891 power2018
11028915 1.346680 power2018
11029015 1.345093 power2018
11029115 1.348145 power2018
11029215 1.341003 power2018
11029315 1.351379 power2018
11029415 1.345398 power2018
11029515 1.343872 power2018
11029615 1.347168 power2018
11029715 1.345276 power2018
11029815 1.347107 power2018
11029915 1.346313 power2018
11030015 1.345215 power2018
11030115 1.345886 power2018
11030215 1.346313 power2018
11030315 1.345764 power2018
11030415 1.347351 power2018
11030515 1.346130 power2018
11030615 1.345825 power2018
11030715 1.345886 power2018
11030815 1.344482 power2018
11030915 1.347412 power2018
11031015 1.344482 power2018
11031115 1.345398 power2018
11031215 1.350464 power2018
11031315 1.341492 power2018
11031415 1.349731 power2018
11031515 1.348328 power2018
11031615 1.342773 power2018
11031715 1.347473 power2018
11031815 1.343872 power2018
11031915 1.349060 power2018
11032015 1.347229 power2018
11032115 1.346252 power2018
11032215 1.341248 power2018
11032315 1.347412 power2018
11032415 1.348267 power2018
11032515 1.345520 power2018
11032615 1.342285 power2018
11032715 1.349731 power2018
11032815 1.339661 power2018
11032915 1.348755 power2018
11033015 1.343567 power2018
11033115 1.348877 power2018
11033215 1.346558 power2018
11033315 1.349976 power2018
11033415 1.342346 power2018
11033515 1.346130 power2018
11033615 1.342896 power2018
11033715 1.334473 power2018
11033815 1.349976 power2018
11033915 1.345276 power2018
11034015 1.342590 power2018
11034115 1.346375 power2018
11034215 1.349670 power2018
11034315 1.341797 power2018
11034415 1.348328 power2018
11034515 1.345337 power2018
11034615 1.340149 power2018
11034715 1.348450 power2018
11034815 1.342468 power2018
11034915 1.347046 power2018
11035015 1.346130 power2018
11035115 1.342651 power2018
11035215 1.345154 power2018
11035315 1.334351 power2018
11035415 1.348755 power2018
11035515 1.346008 power2018
11035615 1.346497 power2018
11035715 1.344788 power2018
11035815 1.343872 power2018
11035915 1.341797 power2018
11036015 1.350037 power2018
11036115 1.347168 power2018
11036215 1.342041 power2018
11036315 1.341736 power2018
11036415 1.346436 power2018
11036515 1.345886 power2018
11036615 1.345825 power2018
11036715 1.343506 power2018
11036815 1.349182 power2018
11036915 1.343567 power2018
11037015 1.346191 power2018
11037115 1.338562 power2018
11037215 1.346741 power2018
11037315 1.345947 power2018
11037415 1.348816 power2018
11037515 1.345032 power2018
11037615 1.331604 power2018
11037715 1.352356 power2018
11037815 1.346619 power2018
11037915 1.345215 power2018
11038015 1.344238 power2018
11038115 1.348267 power2018
11038215 1.344727 power2018
11038315 1.345154 power2018
11038415 1.349365 power2018
11038515 1.342773 power2018
11038615 1.342834 power2018
11038715 1.349304 power2018
11038815 1.346497 power2018
11038915 1.342712 power2018
11039015 1.345581 power2018
11039115 1.350037 power2018
11039215 1.345154 power2018
11039315 1.342957 power2018
11039415 1.346741 power2018
11039515 1.346191 power2018
11039615 1.347046 power2018
11039715 1.346130 power2018
11039815 1.344482 power2018
11039915 1.346313 power2018
11040015 1.347473 power2018
11040115 1.333618 power2018
11040215 1.349243 power2018
11040315 1.347900 power2018
11040415 1.346252 power2018
11040515 1.342651 power2018
11040615 1.347046 power2018
11040715 1.347717 power2018
11040815 1.347229 power2018
11040915 1.343994 power2018
11041015 1.346191 power2018
11041115 1.338867 power2018
11041215 1.349487 power2018
11041315 1.348389 power2018
11041415 1.343994 power2018
11041515 1.347778 power2018
11041615 1.335632 power2018
11041715 1.337585 power2018
11041815 1.347290 power2018
11041915 1.324036 power2018
11042015 1.343445 power2018
11042115 1.336914 power2018
11042215 1.337036 power2018
11042315 1.348083 power2018
11042415 1.345154 power2018
11042515 1.348206 power2018
11042615 1.346985 power2018
11042715 1.345642 power2018
11042815 1.346741 power2018
11042915 1.343750 power2018
11043015 1.346436 power2018
11043115 1.348511 power2018
11043215 1.342957 power2018
11043315 1.345947 power2018
11043415 1.348328 power2018
11043515 1.343506 power2018
11043615 1.343079 power2018
11043715 1.340149 power2018
11043815 1.351318 power2018
11043915 1.347351 power2018
11044015 1.341614 power2018
11044115 1.334595 power2018
11044215 1.337280 power2018
11044315 1.342163 power2018
11044415 1.351074 power2018
11044515 1.347412 power2018
11044615 1.348206 power2018
11044715 1.345947 power2018
11044815 1.343201 power2018
11044915 1.344055 power2018
11045015 1.344543 power2018
11045115 1.346619 power2018
11045215 1.341614 power2018
11045315 1.344849 power2018
11045415 1.349304 power2018
11045515 1.343689 power2018
11045615 1.348572 power2018
11045715 1.346130 power2018
11045815 1.346008 power2018
11045915 1.347290 power2018
11046015 1.318054 power2018
11046115 1.341003 power2018
11046215 1.346497 power2018
11046315 1.347229 power2018
11046415 1.344971 power2018
11046515 1.346008 power2018
11046615 1.349060 power2018
11046715 1.341797 power2018
11046815 1.332336 power2018
11046915 1.349609 power2018
11047015 1.351196 power2018
11047116 1.349487 power2018
11047215 1.330688 power2018
11047315 1.343079 power2018
11047415 1.343994 power2018
11047515 1.347229 power2018
11047615 1.347534 power2018
11047715 1.346191 power2018
11047815 1.341187 power2018
11047915 1.346191 power2018
11048015 1.346619 power2018
11048115 1.348877 power2018
11048215 1.344421 power2018
11048315 1.348145 power2018
11048415 1.343872 power2018
11048515 1.347168 power2018
11048615 1.342041 power2018
11048715 1.349365 power2018
11048815 1.346313 power2018
11048915 1.345642 power2018
11049015 1.344543 power2018
11049115 1.346680 power2018
11049215 1.345032 power2018
11049315 1.346008 power2018
11049415 1.342651 power2018
11049515 1.348083 power2018
11049615 1.349121 power2018
11049715 1.346497 power2018
11049815 1.345886 power2018
11049915 1.344421 power2018
11050015 1.348267 power2018
11050115 1.348633 power2018
11050215 1.346191 power2018
11050315 1.328247 power2018
11050415 1.345947 power2018
11050515 1.343506 power2018
11050615 1.345032 power2018
11050715 1.346313 power2018
11050815 1.336426 power2018
11050915 1.346375 power2018
11051015 1.346802 power2018
11051115 1.343262 power2018
11051215 1.348022 power2018
11051315 1.332886 power2018
11051415 1.347046 power2018
11051515 1.348511 power2018
11051615 1.330933 power2018
11051715 1.349487 power2018
11051815 1.349304 power2018
11051915 1.346130 power2018
11052015 1.346497 power2018
11052115 1.343201 power2018
11052215 1.347046 power2018
11052315 1.348389 power2018
11052415 1.342896 power2018
11052515 1.348755 power2018
11052615 1.346252 power2018
11052715 1.345093 power2018
11052815 1.346008 power2018
11052915 1.344421 power2018
11053015 1.349854 power2018
11053115 1.343933 power2018
11053215 1.345825 power2018
11053315 1.352600 power2018
11053415 1.336792 power2018
11053515 1.351013 power2018
11053615 1.342163 power2018
11053715 1.350708 power2018
11053815 1.344849 power2018
11053915 1.346680 power2018
11054015 1.343994 power2018
11054115 1.346069 power2018
11054215 1.351440 power2018
11054315 1.345764 power2018
11054415 1.341919 power2018
11054515 1.347351 power2018
11054615 1.349060 power2018
11054715 1.346130 power2018
11054815 1.344910 power2018
11054915 1.343384 power2018
11055015 1.348633 power2018
11055115 1.346436 power2018
11055215 1.344727 power2018
11055315 1.344971 power2018
11055415 1.349854 power2018
11055515 1.342651 power2018
11055615 1.337158 power2018
11055715 1.347046 power2018
11055815 1.346191 power2018
11055915 1.345947 power2018
11056015 1.327576 power2018
11056115 1.351990 power2018
11056215 1.346313 power2018
11056315 1.334717 power2018
11056415 1.337952 power2018
11056515 1.351501 power2018
11056615 1.341614 power2018
11056715 1.345581 power2018
11056815 1.346558 power2018
11056915 1.345825 power2018
11057015 1.344299 power2018
11057115 1.346191 power2018
11057215 1.344116 power2018
11057315 1.344727 power2018
11057415 1.349182 power2018
11057515 1.346191 power2018
11057615 1.346985 power2018
11057715 1.342896 power2018
11057815 1.346680 power2018
11057915 1.343018 power2018
11058015 1.346191 power2018
11058115 1.348999 power2018
11058215 1.345398 power2018
11058315 1.343872 power2018
11058415 1.348022 power2018
11058515 1.346985 power2018
11058615 1.345825 power2018
11058715 1.346802 power2018
11058815 1.345947 power2018
11058915 1.345093 power2018
11059015 1.346863 power2018
11059115 1.341553 power2018
11059215 1.346863 power2018
11059315 1.350464 power2018
11059415 1.341858 power2018
11059515 1.328491 power2018
11059615 1.346802 power2018
11059715 1.347717 power2018
11059815 1.330811 power2018
11059915 1.356079 power2018
11060015 1.349243 power2018
11060115 1.344055 power2018
11060215 1.336182 power2018
11060315 1.346313 power2018
11060415 1.346191 power2018
11060515 1.346130 power2018
11060615 1.344849 power2018
11060715 1.344299 power2018
11060815 1.346497 power2018
11060915 1.348145 power2018
11061015 1.344116 power2018
11061115 1.344849 power2018
11061215 1.346252 power2018
11061315 1.345276 power2018
11061415 1.345703 power2018
11061515 1.344116 power2018
11061615 1.348389 power2018
11061715 1.345581 power2018
11061815 1.346619 power2018
11061915 1.345703 power2018
11062015 1.346863 power2018
11062115 1.345947 power2018
11062215 1.345215 power2018
11062315 1.346008 power2018
11062415 1.347290 power2018
11062515 1.344360 power2018
11062615 1.345764 power2018
11062715 1.344543 power2018
11062815 1.351624 power2018
11062915 1.343628 power2018
11063015 1.343506 power2018
11063115 1.332520 power2018
11063215 1.361694 power2018
11063315 1.344482 power2018
11063415 1.347961 power2018
11063515 1.346436 power2018
11063615 1.344666 power2018
11063715 1.345215 power2018
11063815 1.346313 power2018
11063915 1.349670 power2018
11064015 1.346008 power2018
11064115 1.346252 power2018
11064215 1.346497 power2018
