time(ms) energy(J) hostname
183186165 0.000000 box
183186265 1.060120 box
183186365 0.953125 box
183186465 0.976685 box
183186565 1.161011 box
183186665 0.954651 box
183186765 1.041016 box
183186865 1.029114 box
183186965 0.954224 box
183187065 0.954651 box
183187165 0.952209 box
183187265 0.952942 box
183187365 0.950317 box
183187465 0.951660 box
183187565 0.953979 box
183187665 0.950134 box
183187765 0.953247 box
183187865 0.951477 box
183187965 0.953735 box
183188065 0.952637 box
183188165 0.953796 box
183188265 0.952393 box
183188365 0.950623 box
183188465 0.951599 box
183188565 0.952332 box
183188665 0.951904 box
183188765 0.954285 box
183188865 0.949585 box
183188965 0.954163 box
183189065 0.951477 box
183189165 0.952087 box
183189265 0.952087 box
183189365 0.951416 box
183189465 0.950134 box
183189565 0.953491 box
183189665 0.951111 box
183189765 0.950928 box
183189865 0.950867 box
183189965 0.947998 box
183190065 0.949158 box
183190165 0.953857 box
183190265 0.950867 box
183190365 0.952148 box
183190465 0.952454 box
183190565 0.955078 box
183190665 0.952637 box
183190765 0.953491 box
183190865 0.949768 box
183190965 0.951111 box
183191065 0.950562 box
183191165 0.953064 box
183191265 0.950806 box
183191365 0.952271 box
183191465 0.951660 box
183191565 0.953552 box
183191665 0.951599 box
183191765 0.951599 box
183191865 0.952393 box
183191965 0.951233 box
183192065 0.953674 box
183192165 0.951050 box
183192265 0.951599 box
183192365 0.953369 box
183192465 0.953979 box
183192565 0.953796 box
183192665 0.952820 box
183192765 0.952637 box
183192865 0.954224 box
183192965 0.952759 box
183193065 0.953308 box
183193165 0.951477 box
183193265 0.952209 box
183193365 0.953125 box
183193465 0.953796 box
183193565 0.955322 box
183193665 0.953491 box
183193765 0.950623 box
183193865 0.949585 box
183193965 0.952271 box
183194065 0.950500 box
183194165 0.955200 box
183194265 0.952881 box
183194365 0.948425 box
183194465 0.952454 box
183194565 0.949219 box
183194665 0.951660 box
183194765 0.952759 box
183194865 0.949768 box
183194965 0.948914 box
183195065 0.952576 box
183195165 0.950317 box
183195265 0.954834 box
183195365 0.949463 box
183195465 0.950073 box
183195565 0.948669 box
183195665 0.950623 box
183195765 0.952637 box
183195865 0.952332 box
183195965 0.951843 box
183196065 0.949158 box
183196165 0.950073 box
183196265 0.948669 box
183196365 0.953064 box
183196465 0.950256 box
183196565 0.952087 box
183196665 0.952942 box
183196765 0.949219 box
183196865 0.951721 box
183196965 0.951721 box
183197065 0.951660 box
183197165 0.950928 box
183197265 0.952759 box
183197365 0.949463 box
183197465 0.952454 box
183197565 0.952393 box
183197665 0.954041 box
183197765 0.950745 box
183197865 0.951904 box
183197965 0.951477 box
183198065 0.950073 box
183198165 0.950562 box
183198265 0.953430 box
183198365 0.953369 box
183198465 0.951233 box
183198565 0.951172 box
183198665 0.948181 box
183198765 0.952271 box
183198865 0.954041 box
183198965 0.949097 box
183199065 0.951965 box
183199165 0.951355 box
183199265 0.952026 box
183199365 0.953125 box
183199465 0.954712 box
183199565 0.950317 box
183199665 0.953796 box
183199765 0.951782 box
183199865 0.950500 box
183199965 0.951660 box
183200065 0.952087 box
183200165 0.951477 box
183200265 0.953186 box
183200365 0.951660 box
183200465 0.952576 box
183200565 0.949280 box
183200665 0.953369 box
183200765 0.952148 box
183200865 0.951477 box
183200965 0.952026 box
183201065 0.952881 box
183201165 0.950317 box
183201265 0.948608 box
183201365 0.950867 box
183201465 0.950439 box
183201565 0.949829 box
183201665 0.951782 box
183201765 0.951477 box
183201865 0.954224 box
183201965 0.953552 box
183202065 0.949280 box
183202165 0.949463 box
183202265 0.951599 box
183202365 0.951111 box
183202465 0.951477 box
183202565 0.948120 box
183202665 0.954041 box
183202765 0.952820 box
183202865 0.949280 box
183202965 0.951721 box
183203065 0.953003 box
183203165 0.951965 box
183203265 0.949585 box
183203365 0.954468 box
183203465 0.951172 box
183203565 0.954529 box
183203665 0.953247 box
183203765 0.952393 box
183203865 0.949585 box
183203965 0.949036 box
183204065 0.952087 box
183204165 0.954224 box
183204265 0.952515 box
183204365 0.949585 box
183204465 0.953003 box
183204565 1.062317 box
183204665 1.171814 box
183204765 1.210266 box
183204865 1.152710 box
183204965 1.179016 box
183205065 1.182800 box
183205165 1.183228 box
183205265 1.178833 box
183205365 1.179504 box
183205465 1.130981 box
183205565 1.132141 box
183205665 1.128296 box
183205765 1.118347 box
183205865 1.097473 box
183205965 1.092896 box
183206065 1.096924 box
183206165 1.107971 box
183206265 1.128662 box
183206365 1.130127 box
183206465 1.130920 box
183206565 1.131042 box
183206665 1.130737 box
183206765 1.130188 box
183206865 1.148743 box
183206965 1.172119 box
183207065 1.334351 box
183207165 1.447327 box
183207265 1.217163 box
183207365 0.958679 box
183207465 0.953186 box
183207565 1.001404 box
183207665 1.024719 box
183207765 1.037354 box
183207865 0.984375 box
183207965 1.010254 box
183208065 0.956909 box
183208165 0.953735 box
183208265 0.953308 box
183208365 0.950317 box
183208465 0.951172 box
183208565 0.954041 box
183208665 0.957275 box
183208765 0.953186 box
183208865 0.952881 box
183208965 0.950256 box
183209065 0.952454 box
183209165 0.950867 box
183209265 0.953308 box
183209365 0.951538 box
183209465 0.953491 box
183209565 0.951538 box
183209665 0.949707 box
183209765 0.953796 box
183209865 0.950195 box
183209965 0.949463 box
183210065 0.950134 box
183210165 0.953857 box
183210265 0.954285 box
183210365 0.956848 box
183210465 0.955139 box
183210565 0.951050 box
183210665 0.953552 box
183210765 0.951355 box
183210865 0.949524 box
183210965 0.951294 box
183211065 0.951355 box
183211165 0.953552 box
183211265 0.952942 box
183211365 0.951843 box
183211465 0.953247 box
183211565 0.952881 box
183211665 0.952026 box
183211765 0.950928 box
183211865 0.951111 box
183211965 0.949890 box
183212065 0.949890 box
183212165 0.952454 box
183212265 0.952637 box
183212365 0.952332 box
183212465 0.952759 box
183212565 0.954224 box
183212665 0.950806 box
183212765 0.951660 box
183212865 0.952332 box
183212965 0.952515 box
183213065 0.954773 box
183213165 0.949158 box
183213265 0.949829 box
183213365 0.951416 box
183213465 0.951843 box
183213565 0.956848 box
183213665 0.949097 box
183213765 0.951355 box
183213865 0.952698 box
183213965 0.952393 box
183214065 0.951782 box
183214165 0.951111 box
183214265 0.952209 box
183214365 0.954407 box
183214465 0.954102 box
183214565 0.954773 box
183214665 0.950134 box
183214765 0.952820 box
183214865 0.951416 box
183214965 0.957031 box
183215065 0.953247 box
183215165 0.948486 box
183215265 0.953003 box
183215365 0.951416 box
183215465 0.952332 box
183215565 0.955078 box
183215665 0.951355 box
183215765 0.952759 box
183215865 0.952515 box
183215965 0.949768 box
183216065 0.950989 box
183216165 0.953369 box
183216265 0.953125 box
183216365 0.953003 box
183216465 0.954590 box
183216565 0.955505 box
183216665 0.951965 box
183216765 0.952393 box
183216865 0.951172 box
183216965 0.949951 box
183217065 0.954712 box
183217165 0.950867 box
183217265 0.949219 box
183217365 0.954590 box
183217465 0.953186 box
183217565 0.954651 box
183217665 0.949951 box
183217765 0.952515 box
183217865 0.950439 box
183217965 0.953369 box
183218065 0.953003 box
183218165 0.952087 box
183218265 0.950012 box
183218365 0.954224 box
183218465 0.952026 box
183218565 0.949524 box
183218665 0.953247 box
183218765 0.950806 box
183218865 0.952759 box
183218965 0.952759 box
183219065 0.952942 box
183219165 0.951782 box
183219265 0.950867 box
183219365 0.952759 box
183219465 0.952637 box
183219565 0.949585 box
183219665 0.950684 box
183219765 0.951294 box
183219865 0.953186 box
183219965 0.951233 box
183220065 0.952209 box
183220165 0.951965 box
183220265 0.952637 box
183220365 0.951477 box
183220465 0.951721 box
183220565 0.950500 box
183220665 0.953552 box
183220765 0.949524 box
183220865 0.951904 box
183220965 0.952148 box
183221065 0.952332 box
183221165 0.951355 box
183221265 0.954285 box
183221365 0.951660 box
183221465 0.952454 box
183221565 0.954712 box
183221665 0.950562 box
183221765 0.951721 box
183221865 0.953064 box
183221965 0.950623 box
183222065 0.983948 box
183222165 0.995544 box
183222265 1.007629 box
183222365 0.996277 box
183222465 0.996033 box
183222565 1.010986 box
183222665 0.997070 box
183222765 0.994934 box
183222865 0.996765 box
183222965 1.006836 box
183223065 0.995972 box
183223165 0.997803 box
183223265 1.009033 box
183223365 0.996216 box
183223465 0.995605 box
183223565 0.997192 box
183223665 1.010498 box
183223765 0.994568 box
183223865 0.992737 box
183223965 1.007446 box
183224065 0.997314 box
183224165 0.995728 box
183224265 0.995972 box
183224365 1.006836 box
183224465 0.994446 box
183224565 0.998413 box
183224665 1.008728 box
183224765 0.996948 box
183224865 0.996277 box
183224965 0.996704 box
183225065 1.010559 box
183225165 1.062256 box
183225265 1.120667 box
183225365 1.129028 box
183225465 1.119873 box
183225565 1.158936 box
183225665 1.187866 box
183225765 1.187378 box
183225865 1.189880 box
183225965 1.189026 box
183226065 1.190002 box
183226165 1.189697 box
183226265 1.200378 box
183226365 1.228699 box
183226465 1.286499 box
183226565 1.279968 box
183226665 1.264648 box
183226765 1.273560 box
183226865 1.280640 box
183226965 1.289307 box
183227065 1.266663 box
183227165 1.276428 box
183227265 1.406128 box
