time(ms) energy(J) hostname
91399679 0.000000 box
91399779 1.290649 box
91399879 1.236877 box
91399979 1.227783 box
91400079 1.257629 box
91400179 1.246094 box
91400279 1.255432 box
91400379 1.279419 box
91400479 1.288147 box
91400579 1.296448 box
91400679 1.296265 box
91400779 1.294739 box
91400879 1.295715 box
91400979 1.293518 box
91401079 1.294739 box
91401179 1.292603 box
91401279 1.293030 box
91401379 1.292786 box
91401479 1.293335 box
91401579 1.292542 box
91401679 1.292236 box
91401779 1.291504 box
91401879 1.291199 box
91401979 1.291382 box
91402079 1.290466 box
91402179 1.292236 box
91402279 1.292236 box
91402379 1.293945 box
91402479 1.293701 box
91402579 1.292542 box
91402679 1.295227 box
91402779 1.296204 box
91402879 1.295715 box
91402979 1.296082 box
91403079 1.294861 box
91403179 1.292969 box
91403279 1.294312 box
91403379 1.293091 box
91403479 1.291260 box
91403579 1.293030 box
91403679 1.290588 box
91403779 1.291077 box
91403879 1.291443 box
91403979 1.291321 box
91404079 1.291260 box
91404179 1.291443 box
91404279 1.292053 box
91404379 1.293152 box
91404479 1.293579 box
91404579 1.293823 box
91404679 1.294250 box
91404779 1.295349 box
91404879 1.295776 box
91404979 1.295715 box
91405079 1.294434 box
91405179 1.295227 box
91405279 1.293823 box
91405379 1.293030 box
91405479 1.292175 box
91405579 1.292603 box
91405679 1.291504 box
91405779 1.292664 box
91405879 1.290955 box
91405979 1.291870 box
91406079 1.292480 box
91406179 1.291931 box
91406279 1.291870 box
91406379 1.291382 box
91406479 1.291748 box
91406579 1.291870 box
91406679 1.292358 box
91406779 1.292908 box
91406879 1.292114 box
91406979 1.294800 box
91407079 1.295654 box
91407179 1.295532 box
91407279 1.295166 box
91407379 1.295959 box
91407479 1.294312 box
91407579 1.294434 box
91407679 1.293884 box
91407779 1.291260 box
91407879 1.293091 box
91407979 1.292419 box
91408079 1.292236 box
91408179 1.292358 box
91408279 1.291321 box
91408379 1.291809 box
91408479 1.289917 box
91408579 1.291687 box
91408679 1.291443 box
91408779 1.291199 box
91408879 1.293762 box
91408979 1.292603 box
91409079 1.292542 box
91409179 1.292114 box
91409279 1.293884 box
91409379 1.293945 box
91409479 1.295044 box
91409579 1.295105 box
91409679 1.294861 box
91409779 1.296021 box
91409879 1.295105 box
91409979 1.295288 box
91410079 1.294739 box
91410179 1.292297 box
91410279 1.291931 box
91410379 1.292297 box
91410479 1.290649 box
91410579 1.292358 box
91410679 1.291687 box
91410779 1.291870 box
91410879 1.291016 box
91410979 1.290771 box
91411079 1.292053 box
91411179 1.290588 box
91411279 1.291931 box
91411379 1.292236 box
91411479 1.291199 box
91411579 1.292603 box
91411679 1.291199 box
91411779 1.292908 box
91411879 1.293518 box
91411979 1.292236 box
91412079 1.294861 box
91412179 1.294250 box
91412279 1.294678 box
91412379 1.294189 box
91412479 1.294495 box
91412579 1.296021 box
91412679 1.294800 box
91412779 1.295166 box
91412879 1.294495 box
91412979 1.295959 box
91413079 1.296326 box
91413179 1.296631 box
91413279 1.295715 box
91413379 1.296326 box
91413479 1.294678 box
91413579 1.296143 box
91413679 1.296753 box
91413779 1.296692 box
91413879 1.294495 box
91413979 1.295776 box
91414079 1.296265 box
91414179 1.295959 box
91414279 1.294739 box
91414379 1.295349 box
91414479 1.294861 box
91414579 1.295349 box
91414679 1.297180 box
91414779 1.294434 box
91414879 1.294556 box
91414979 1.294128 box
91415079 1.295227 box
91415179 1.294617 box
91415279 1.294739 box
91415379 1.295776 box
91415479 1.294189 box
91415579 1.293823 box
91415679 1.293884 box
91415779 1.293396 box
91415879 1.293396 box
91415979 1.291687 box
91416079 1.292847 box
91416179 1.293457 box
91416279 1.292480 box
91416379 1.292236 box
91416479 1.291748 box
91416579 1.292480 box
91416679 1.291687 box
91416779 1.291382 box
91416879 1.291260 box
91416979 1.290894 box
91417079 1.291748 box
91417179 1.291443 box
91417279 1.290833 box
91417379 1.292175 box
91417479 1.291931 box
91417579 1.291931 box
91417679 1.291992 box
91417779 1.291443 box
91417879 1.292297 box
91417979 1.292786 box
91418079 1.292358 box
91418179 1.292053 box
91418279 1.293152 box
91418379 1.293396 box
91418479 1.294800 box
91418579 1.293335 box
91418679 1.293945 box
91418779 1.295410 box
91418879 1.294800 box
91418979 1.295349 box
91419079 1.294434 box
91419179 1.295349 box
91419279 1.294922 box
91419379 1.296204 box
91419479 1.296082 box
91419579 1.296143 box
91419679 1.295715 box
91419779 1.295837 box
91419879 1.296021 box
91419979 1.295288 box
91420079 1.296021 box
91420179 1.295593 box
91420279 1.295349 box
91420379 1.294983 box
91420479 1.293396 box
91420579 1.293762 box
91420679 1.294373 box
91420779 1.293640 box
91420879 1.293640 box
91420979 1.293152 box
91421079 1.292236 box
91421179 1.291687 box
91421279 1.292358 box
91421379 1.291016 box
91421479 1.291138 box
91421579 1.292419 box
91421679 1.292480 box
91421779 1.291992 box
91421879 1.292053 box
91421979 1.291870 box
91422079 1.292664 box
91422179 1.291199 box
91422279 1.291321 box
91422379 1.291321 box
91422479 1.291077 box
91422579 1.290100 box
91422679 1.292419 box
91422779 1.292480 box
91422879 1.292480 box
91422979 1.292175 box
91423079 1.293091 box
91423179 1.291626 box
91423279 1.292358 box
91423379 1.291748 box
91423479 1.292053 box
91423579 1.291870 box
91423679 1.292114 box
91423779 1.293152 box
91423879 1.293030 box
91423979 1.292358 box
91424079 1.292664 box
91424179 1.293152 box
91424279 1.294006 box
91424379 1.294678 box
91424479 1.293030 box
91424579 1.292847 box
91424679 1.293762 box
91424779 1.293762 box
91424879 1.294067 box
91424979 1.293884 box
91425079 1.294922 box
91425179 1.294617 box
91425279 1.294434 box
91425379 1.294434 box
91425479 1.295105 box
91425579 1.294495 box
91425679 1.294617 box
91425779 1.295349 box
91425879 1.293579 box
91425979 1.294617 box
91426079 1.295410 box
91426179 1.295105 box
91426279 1.294861 box
91426379 1.295776 box
91426479 1.295593 box
91426579 1.295227 box
91426679 1.294922 box
91426779 1.295898 box
91426879 1.295227 box
91426979 1.295105 box
91427079 1.295105 box
91427179 1.295166 box
91427279 1.296875 box
91427379 1.295166 box
91427479 1.296021 box
91427579 1.294678 box
91427679 1.295349 box
91427779 1.295227 box
91427879 1.295166 box
91427979 1.295044 box
91428079 1.294983 box
91428179 1.294800 box
91428279 1.297424 box
91428379 1.295593 box
91428479 1.295654 box
91428579 1.296021 box
91428679 1.296753 box
91428779 1.295227 box
91428879 1.295654 box
91428979 1.295776 box
91429079 1.295532 box
91429179 1.295349 box
91429279 1.295227 box
91429379 1.294678 box
91429479 1.296692 box
91429579 1.296143 box
91429679 1.295349 box
91429779 1.297119 box
91429879 1.295288 box
91429979 1.295288 box
91430079 1.295776 box
91430179 1.294434 box
91430279 1.295105 box
91430379 1.295532 box
91430479 1.294922 box
91430579 1.296753 box
91430679 1.295044 box
91430779 1.295898 box
91430879 1.294495 box
91430979 1.295654 box
91431079 1.296082 box
91431179 1.295471 box
91431279 1.296387 box
91431379 1.294556 box
91431479 1.294739 box
91431579 1.296143 box
91431679 1.294983 box
91431779 1.295654 box
91431879 1.293030 box
91431979 1.293396 box
91432079 1.292786 box
91432179 1.292175 box
91432279 1.292664 box
91432379 1.294434 box
91432479 1.292725 box
91432579 1.292603 box
91432679 1.293335 box
91432779 1.293091 box
91432879 1.293335 box
91432979 1.292542 box
91433079 1.293762 box
91433179 1.293396 box
91433279 1.291260 box
91433379 1.292480 box
91433479 1.292786 box
91433579 1.292419 box
91433679 1.290955 box
91433779 1.291504 box
91433879 1.292114 box
91433979 1.292480 box
91434079 1.291016 box
91434179 1.290405 box
91434279 1.290405 box
91434379 1.290833 box
91434479 1.291992 box
91434579 1.291565 box
91434679 1.292114 box
91434779 1.291260 box
91434879 1.290527 box
91434979 1.293457 box
91435079 1.292236 box
91435179 1.293823 box
91435279 1.292725 box
91435379 1.294373 box
91435479 1.291992 box
91435579 1.292786 box
91435679 1.294250 box
91435779 1.293335 box
91435879 1.294373 box
91435979 1.293274 box
91436079 1.293457 box
91436179 1.294861 box
91436279 1.295715 box
91436379 1.294128 box
91436479 1.295471 box
91436579 1.294312 box
91436679 1.293823 box
91436779 1.295715 box
91436879 1.294250 box
91436979 1.294739 box
91437079 1.294495 box
91437179 1.295410 box
91437279 1.294617 box
91437379 1.295471 box
91437479 1.295288 box
91437579 1.295105 box
91437679 1.296021 box
91437779 1.296875 box
91437879 1.295349 box
91437979 1.296204 box
91438079 1.295227 box
91438179 1.295471 box
91438279 1.295654 box
91438379 1.296021 box
91438479 1.295044 box
91438579 1.295288 box
91438679 1.296326 box
91438779 1.296204 box
91438879 1.296143 box
91438979 1.296082 box
91439079 1.295959 box
91439179 1.295837 box
91439279 1.295837 box
91439379 1.296448 box
91439479 1.296570 box
91439579 1.295105 box
91439679 1.296753 box
91439779 1.294556 box
91439879 1.296021 box
91439979 1.295593 box
91440079 1.294067 box
91440179 1.296753 box
91440279 1.295410 box
91440379 1.293945 box
91440479 1.295288 box
91440579 1.294250 box
91440679 1.294800 box
91440779 1.295105 box
91440879 1.294312 box
91440979 1.294067 box
91441079 1.292847 box
91441179 1.292419 box
91441279 1.291992 box
91441379 1.291199 box
91441479 1.291931 box
91441579 1.292297 box
91441679 1.292297 box
91441779 1.292175 box
91441879 1.294739 box
91441979 1.293457 box
91442079 1.293640 box
91442179 1.295898 box
91442279 1.294739 box
91442379 1.294556 box
91442479 1.294861 box
91442579 1.290833 box
91442679 1.292297 box
91442779 1.292419 box
91442879 1.293701 box
91442979 1.291687 box
91443079 1.293274 box
91443179 1.292542 box
91443279 1.290588 box
91443379 1.291443 box
