time(ms) energy(J) hostname
145236959 0.000000 box
145237059 0.988708 box
145237159 1.295532 box
145237259 1.297974 box
145237359 1.294495 box
145237459 1.295959 box
145237559 1.297058 box
145237659 1.296082 box
145237759 1.296265 box
145237859 1.295471 box
145237959 1.296570 box
145238059 1.295471 box
145238159 1.296936 box
145238259 1.295227 box
145238359 1.296387 box
145238459 1.296082 box
145238559 1.296143 box
145238659 1.297058 box
145238759 1.295654 box
145238859 1.295776 box
145238959 1.294678 box
145239059 1.296875 box
145239159 1.296265 box
145239259 1.296082 box
145239359 1.296326 box
145239459 1.294800 box
145239559 1.295654 box
145239659 1.297424 box
145239759 1.295166 box
145239859 1.296814 box
145239959 1.295471 box
145240059 1.296326 box
145240159 1.295959 box
145240259 1.296448 box
145240359 1.298950 box
145240459 1.296936 box
145240559 1.296204 box
145240659 1.292725 box
145240759 1.186584 box
145240859 1.084045 box
145240959 1.218689 box
145241059 1.297119 box
145241159 1.295715 box
145241259 1.295959 box
145241359 1.296143 box
145241459 1.295776 box
145241559 1.295654 box
145241659 1.294495 box
145241759 1.296631 box
145241859 1.296631 box
145241959 1.296875 box
145242059 1.297241 box
145242159 1.296936 box
145242259 1.295959 box
145242359 1.295837 box
145242459 1.296143 box
145242559 1.296814 box
145242659 1.296631 box
145242759 1.295410 box
145242859 1.295898 box
145242959 1.293152 box
145243059 1.295044 box
145243159 1.299316 box
145243259 1.296082 box
145243359 1.296143 box
145243459 1.297180 box
145243559 1.296448 box
145243659 1.296936 box
145243759 1.295776 box
145243859 1.296875 box
145243959 1.295837 box
145244059 1.296509 box
145244159 1.295410 box
145244259 1.297180 box
145244359 1.296631 box
145244459 1.294373 box
145244559 1.292114 box
145244659 1.297119 box
145244759 1.296631 box
145244859 1.296387 box
145244959 1.297607 box
145245059 1.295959 box
145245159 1.296387 box
145245259 1.295898 box
145245359 1.296448 box
145245459 1.296021 box
145245559 1.296326 box
145245659 1.295044 box
145245759 1.298523 box
145245859 1.296326 box
145245959 1.294495 box
145246059 1.293518 box
145246159 1.296387 box
145246259 1.298889 box
145246359 1.295349 box
145246459 1.298157 box
145246559 1.296997 box
145246659 1.296326 box
145246759 1.296692 box
145246859 1.296692 box
145246959 1.296143 box
145247059 1.296631 box
145247159 1.295898 box
145247259 1.297485 box
145247359 1.296387 box
145247459 1.295227 box
145247559 1.293030 box
145247659 1.294922 box
145247759 1.300354 box
145247859 1.295837 box
145247959 1.300293 box
145248059 1.295288 box
145248159 1.298279 box
145248259 1.296204 box
145248359 1.295776 box
145248459 1.297058 box
145248559 1.296570 box
145248659 1.295349 box
145248759 1.297607 box
145248859 1.295837 box
145248959 1.295593 box
145249059 1.292358 box
145249159 1.295959 box
145249259 1.298767 box
145249359 1.296387 box
145249459 1.297302 box
145249559 1.296936 box
145249659 1.296875 box
145249759 1.295654 box
145249859 1.296997 box
145249959 1.295593 box
145250059 1.296326 box
145250159 1.296326 box
145250259 1.297058 box
145250359 1.295959 box
145250459 1.296265 box
145250559 1.290466 box
145250659 1.297791 box
145250759 1.299622 box
145250859 1.296326 box
145250959 1.295715 box
145251059 1.297791 box
145251159 1.296326 box
145251259 1.296814 box
145251359 1.296875 box
145251459 1.295715 box
145251559 1.295837 box
145251659 1.296448 box
145251759 1.294617 box
145251859 1.298645 box
145251959 1.295959 box
145252059 1.293884 box
145252159 1.296692 box
145252259 1.296936 box
145252359 1.296326 box
145252459 1.296021 box
145252559 1.296997 box
145252659 1.297302 box
145252759 1.296631 box
145252859 1.296265 box
145252959 1.296936 box
145253059 1.296204 box
145253159 1.296204 box
145253259 1.295166 box
145253359 1.297058 box
145253459 1.296387 box
145253559 1.295288 box
145253659 1.294495 box
145253759 1.297668 box
145253859 1.296265 box
145253959 1.296082 box
145254059 1.297668 box
145254159 1.296875 box
145254259 1.296021 box
145254359 1.297363 box
145254459 1.296448 box
145254559 1.295715 box
145254659 1.296448 box
145254759 1.295837 box
145254859 1.297546 box
145254959 1.296021 box
145255059 1.294922 box
145255159 1.292786 box
145255259 1.296692 box
145255359 1.299316 box
145255459 1.295776 box
145255559 1.297241 box
145255659 1.296997 box
145255759 1.296387 box
145255859 1.296692 box
145255959 1.296936 box
145256059 1.295349 box
145256159 1.296570 box
145256259 1.296631 box
145256359 1.296509 box
145256459 1.296692 box
145256559 1.294739 box
145256659 1.290588 box
145256759 1.295349 box
145256859 1.298767 box
145256959 1.297485 box
145257059 1.297119 box
145257159 1.295715 box
145257259 1.297180 box
145257359 1.296936 box
145257459 1.296814 box
145257559 1.295837 box
145257659 1.296570 box
145257759 1.295776 box
145257859 1.297241 box
145257959 1.295898 box
145258059 1.295776 box
145258159 1.292419 box
145258259 1.296265 box
145258359 1.297791 box
145258459 1.297119 box
145258559 1.297607 box
145258659 1.296387 box
145258759 1.296326 box
145258859 1.296936 box
145258959 1.295654 box
145259059 1.297119 box
145259159 1.296387 box
145259259 1.295776 box
145259359 1.296875 box
145259459 1.295715 box
145259559 1.296387 box
145259659 1.294434 box
145259759 1.294678 box
145259859 1.298767 box
145259959 1.296509 box
145260059 1.296997 box
145260159 1.296936 box
145260259 1.296692 box
145260359 1.296509 box
145260459 1.296692 box
145260559 1.296448 box
145260659 1.296509 box
145260759 1.295898 box
145260859 1.296814 box
145260959 1.296265 box
145261059 1.296570 box
145261159 1.292908 box
145261259 1.294312 box
145261359 1.298157 box
145261459 1.296814 box
145261559 1.296692 box
145261659 1.297241 box
145261759 1.296021 box
145261859 1.296387 box
145261959 1.295898 box
145262059 1.296936 box
145262159 1.295837 box
145262259 1.296265 box
145262359 1.296021 box
145262459 1.298096 box
145262559 1.295776 box
145262659 1.293762 box
145262759 1.294189 box
145262859 1.297119 box
145262959 1.296692 box
145263059 1.296265 box
145263159 1.296570 box
145263259 1.296692 box
145263359 1.296326 box
145263459 1.295898 box
145263559 1.296692 box
145263659 1.295959 box
145263759 1.296631 box
