time(ms) energy(J) hostname
95621118 0.000000 box
95621218 1.084534 box
95621318 1.089355 box
95621418 1.090210 box
95621518 1.089966 box
95621618 1.088440 box
95621718 1.089172 box
95621818 1.086426 box
95621918 1.087646 box
95622018 1.093628 box
95622118 1.087891 box
95622218 1.089172 box
95622318 1.089722 box
95622418 1.085815 box
95622518 1.088684 box
95622618 1.086975 box
95622718 1.085266 box
95622818 1.092896 box
95622918 1.091003 box
95623018 1.091919 box
95623118 1.090515 box
95623218 1.083923 box
95623318 1.086243 box
95623418 1.091980 box
95623518 1.087158 box
95623618 1.087708 box
95623718 1.092957 box
95623818 1.090271 box
95623918 1.090088 box
95624018 1.086914 box
95624118 1.088196 box
95624218 1.085693 box
95624318 1.097473 box
95624418 1.090210 box
95624518 1.092468 box
95624618 1.087708 box
95624718 1.092102 box
95624818 1.081177 box
95624918 1.084961 box
95625018 1.092041 box
95625118 1.087708 box
95625218 1.095642 box
95625318 1.092773 box
95625418 1.083191 box
95625518 1.089600 box
95625618 1.090637 box
95625718 1.086731 box
95625818 1.092163 box
95625918 1.091370 box
95626018 1.089661 box
95626118 1.085938 box
95626218 1.095581 box
95626318 1.084534 box
95626418 1.090149 box
95626518 1.090637 box
95626618 1.086914 box
95626718 1.093384 box
95626818 1.091431 box
95626918 1.084839 box
95627018 1.085205 box
95627118 1.088928 box
95627218 1.095032 box
95627318 1.086853 box
95627418 1.092773 box
95627518 1.094360 box
95627618 1.087341 box
95627718 1.087097 box
95627818 1.096741 box
95627918 1.083862 box
95628018 1.088318 box
95628118 1.093018 box
95628218 1.088684 box
95628318 1.088684 box
95628418 1.091675 box
95628518 1.085266 box
95628618 1.083374 box
95628718 1.095520 box
95628818 1.088074 box
95628918 1.091370 box
95629018 1.093262 box
95629118 1.084595 box
95629218 1.091309 box
95629318 1.086182 box
95629418 1.089294 box
95629518 1.089050 box
95629618 1.092285 box
95629718 1.092468 box
95629818 1.090393 box
95629918 1.083862 box
95630018 1.094666 box
95630118 1.084412 box
95630218 1.089355 box
95630318 1.089600 box
95630418 1.097717 box
95630518 1.090393 box
95630618 1.088623 box
95630718 1.088257 box
95630818 1.083740 box
95630918 1.092834 box
95631018 1.090393 box
95631118 1.092346 box
95631218 1.091614 box
95631318 1.083191 box
95631418 1.095154 box
95631518 1.085571 box
95631618 1.082886 box
95631718 1.091003 box
95631818 1.091248 box
95631918 1.092712 box
95632018 1.089661 box
95632118 1.084167 box
95632218 1.085388 box
95632318 1.095459 box
95632418 1.088257 box
95632518 1.091125 box
95632618 1.093384 box
95632718 1.087158 box
95632818 1.086609 box
95632918 1.096130 box
95633018 1.084656 box
95633118 1.082947 box
95633218 1.091614 box
95633318 1.093933 box
95633418 1.085999 box
95633518 1.084595 box
95633618 1.092712 box
95633718 1.082458 box
95633818 1.092041 box
95633918 1.086609 box
95634018 1.085205 box
95634118 1.094482 box
95634218 1.088745 box
95634318 1.081543 box
95634418 1.089478 box
95634518 1.091248 box
95634618 1.083496 box
95634718 1.091553 box
95634818 1.093079 box
95634918 1.089905 box
95635018 1.086548 box
95635118 1.087524 box
95635218 1.090149 box
95635318 1.083496 box
95635418 1.091675 box
95635518 1.089050 box
95635618 1.091614 box
95635718 1.087769 box
95635818 1.086975 box
95635918 1.092346 box
95636018 1.092224 box
95636118 1.088989 box
95636218 1.087585 box
95636318 1.090271 box
95636418 1.093018 box
95636518 1.091248 box
95636618 1.084595 box
95636718 1.089966 box
95636818 1.085876 box
95636918 1.089844 box
95637018 1.091797 box
95637118 1.089844 box
95637218 1.090271 box
95637318 1.091248 box
95637418 1.084167 box
95637518 1.086365 box
95637618 1.091492 box
95637718 1.084717 box
95637818 1.084290 box
95637918 1.095703 box
95638018 1.091187 box
95638118 1.088989 box
95638218 1.090393 box
95638318 1.084717 box
95638418 1.083923 box
95638518 1.093506 box
95638618 1.090393 box
95638718 1.094788 box
95638818 1.087341 box
95638918 1.087524 box
95639018 1.084106 box
95639118 1.093018 box
95639218 1.084595 box
95639318 1.088867 box
95639418 1.095825 box
95639518 1.088806 box
95639618 1.092651 box
95639718 1.086365 box
95639818 1.086914 box
95639918 1.085815 box
95640018 1.095642 box
95640118 1.088318 box
95640218 1.094666 box
95640318 1.087952 box
95640418 1.082581 box
95640518 1.088379 box
95640618 1.089111 box
