time(ms) energy(J) hostname
60028868 1.425110 box
60028968 1.425354 box
60029068 1.427307 box
60029168 1.426819 box
60029268 1.406006 box
60029368 1.361450 box
60029468 1.431458 box
60029568 1.431702 box
60029668 1.431946 box
60029768 1.433960 box
60029868 1.419556 box
60029968 1.282898 box
60030068 1.432251 box
60030168 1.433533 box
60030268 1.433350 box
60030368 1.436035 box
60030468 1.433472 box
60030568 1.320129 box
60030668 1.375244 box
60030768 1.433411 box
60030868 1.433899 box
60030968 1.432556 box
60031068 1.432617 box
60031168 1.371521 box
60031268 1.326782 box
60031368 1.432129 box
60031468 1.432495 box
60031568 1.433411 box
60031668 1.434204 box
60031768 1.480652 box
60031868 1.436401 box
60031968 1.494812 box
60032068 1.495300 box
60032168 1.495300 box
60032268 1.496155 box
60032368 1.460205 box
60032468 1.323853 box
60032568 1.377319 box
60032668 1.432251 box
60032768 1.432922 box
60032868 1.432434 box
60032968 1.432556 box
60033068 1.392212 box
60033168 1.309021 box
60033268 1.431091 box
60033368 1.434326 box
60033468 1.433655 box
60033568 1.435730 box
60033668 1.434021 box
60033768 1.296875 box
60033868 1.401306 box
60033968 1.430237 box
60034068 1.431580 box
60034168 1.434448 box
60034268 1.431580 box
60034368 1.347107 box
60034468 1.348145 box
60034568 1.432800 box
60034668 1.432251 box
60034768 1.434265 box
60034868 1.433350 box
60034968 1.413818 box
60035068 1.282227 box
60035168 1.431030 box
60035268 1.432251 box
60035368 1.469360 box
60035468 1.496033 box
60035568 1.497314 box
60035668 1.484497 box
60035768 1.488770 box
60035868 1.494934 box
60035968 1.496094 box
60036068 1.462219 box
60036168 1.431458 box
60036268 1.368347 box
60036368 1.329956 box
60036468 1.431519 box
60036568 1.429321 box
60036668 1.432312 box
60036768 1.433228 box
60036868 1.426208 box
60036968 1.282410 box
60037068 1.422363 box
60037168 1.430054 box
60037268 1.430725 box
60037368 1.433167 box
60037468 1.432983 box
60037568 1.325134 box
60037668 1.372131 box
60037768 1.430054 box
60037868 1.432068 box
60037968 1.434143 box
60038068 1.431580 box
60038168 1.393982 box
60038268 1.309326 box
60038368 1.431458 box
60038468 1.429932 box
60038568 1.434204 box
60038668 1.434753 box
60038768 1.431580 box
60038868 1.307495 box
60038968 1.398132 box
60039068 1.468750 box
60039168 1.496094 box
60039268 1.496887 box
60039368 1.496094 box
60039468 1.464600 box
60039568 1.468018 box
60039668 1.470764 box
60039768 1.430359 box
60039868 1.432373 box
60039968 1.430481 box
60040068 1.409119 box
60040168 1.290833 box
60040268 1.429504 box
60040368 1.429443 box
60040468 1.430603 box
60040568 1.430237 box
60040668 1.431763 box
60040768 1.329102 box
60040868 1.377258 box
60040968 1.430969 box
60041068 1.431702 box
60041168 1.431091 box
60041268 1.431213 box
60041368 1.372437 box
60041468 1.334656 box
60041568 1.430237 box
60041668 1.431152 box
60041768 1.430908 box
60041868 1.431396 box
60041968 1.426086 box
60042068 1.290771 box
60042168 1.421082 box
60042268 1.432434 box
60042368 1.432129 box
60042468 1.432983 box
60042568 1.432190 box
60042668 1.395386 box
60042768 1.478699 box
60042868 1.497498 box
60042968 1.496582 box
60043068 1.494873 box
60043168 1.495361 box
60043268 1.447449 box
60043368 1.315552 box
60043468 1.429199 box
60043568 1.430237 box
60043668 1.433228 box
60043768 1.432922 box
60043868 1.431213 box
60043968 1.300171 box
60044068 1.401672 box
60044168 1.431946 box
60044268 1.435059 box
60044368 1.434204 box
60044468 1.431946 box
60044568 1.352356 box
60044668 1.354187 box
60044768 1.430664 box
60044868 1.431519 box
60044968 1.432556 box
60045068 1.433105 box
60045168 1.418762 box
60045268 1.288147 box
60045368 1.429504 box
60045468 1.432617 box
60045568 1.432007 box
60045668 1.432434 box
60045768 1.433350 box
60045868 1.321777 box
60045968 1.377197 box
60046068 1.432068 box
60046168 1.431702 box
60046268 1.447449 box
60046368 1.495422 box
60046468 1.477051 box
60046568 1.483643 box
60046668 1.495178 box
60046768 1.496216 box
60046868 1.495361 box
60046968 1.450195 box
60047068 1.426575 box
60047168 1.289185 box
60047268 1.423706 box
60047368 1.432251 box
60047468 1.431946 box
60047568 1.431641 box
60047668 1.431519 box
60047768 1.326904 box
60047868 1.375244 box
60047968 1.429810 box
60048068 1.431152 box
60048168 1.430908 box
60048268 1.433411 box
60048368 1.391785 box
60048468 1.309570 box
60048568 1.430420 box
60048668 1.432495 box
60048768 1.432556 box
60048868 1.433899 box
60048968 1.431152 box
60049068 1.304993 box
60049168 1.398193 box
60049268 1.433044 box
60049368 1.431702 box
60049468 1.430054 box
60049568 1.433533 box
60049668 1.354919 box
60049768 1.353271 box
60049868 1.430725 box
60049968 1.477905 box
60050068 1.496277 box
60050168 1.496155 box
60050268 1.496460 box
60050368 1.481384 box
60050468 1.495972 box
60050568 1.495972 box
60050668 1.490356 box
60050768 1.432068 box
60050868 1.431946 box
60050968 1.323975 box
60051068 1.380615 box
60051168 1.429504 box
60051268 1.431030 box
60051368 1.434998 box
60051468 1.433228 box
60051568 1.370239 box
60051668 1.336548 box
60051768 1.433838 box
60051868 1.429871 box
60051968 1.432495 box
60052068 1.430298 box
60052168 1.424561 box
60052268 1.292297 box
60052368 1.419373 box
60052468 1.431458 box
60052568 1.431396 box
60052668 1.432800 box
60052768 1.431519 box
60052868 1.328735 box
60052968 1.377197 box
60053068 1.431335 box
60053168 1.429993 box
60053268 1.432007 box
60053368 1.433594 box
60053468 1.396240 box
60053568 1.309448 box
60053668 1.438416 box
60053768 1.496460 box
60053868 1.496094 box
60053968 1.499207 box
60054068 1.496155 box
60054168 1.452515 box
60054268 1.491272 box
60054368 1.429321 box
60054468 1.429626 box
60054568 1.431213 box
60054668 1.430664 box
60054768 1.345215 box
60054868 1.361572 box
60054968 1.428955 box
60055068 1.432495 box
60055168 1.430359 box
60055268 1.431824 box
60055368 1.411255 box
60055468 1.294861 box
60055568 1.431152 box
60055668 1.432190 box
60055768 1.433655 box
60055868 1.431091 box
60055968 1.431396 box
60056068 1.328674 box
60056168 1.375488 box
60056268 1.431519 box
60056368 1.432007 box
60056468 1.432129 box
60056568 1.431824 box
60056668 1.374451 box
60056768 1.330933 box
60056868 1.429626 box
60056968 1.431213 box
60057068 1.435852 box
60057168 1.432068 box
60057268 1.428284 box
60057368 1.430237 box
60057468 1.493896 box
60057568 1.497498 box
60057668 1.494568 box
60057768 1.496460 box
60057868 1.495544 box
60057968 1.353271 box
60058068 1.381714 box
60058168 1.432007 box
60058268 1.432007 box
60058368 1.432190 box
60058468 1.432617 box
60058568 1.392273 box
60058668 1.311890 box
60058768 1.431091 box
60058868 1.430237 box
60058968 1.434326 box
60059068 1.434082 box
60059168 1.432861 box
60059268 1.307190 box
60059368 1.399963 box
60059468 1.431030 box
60059568 1.432678 box
60059668 1.434021 box
60059768 1.433350 box
60059868 1.351013 box
60059968 1.353455 box
60060068 1.431641 box
60060168 1.432495 box
60060268 1.434143 box
60060368 1.434570 box
60060468 1.415100 box
60060568 1.290283 box
60060668 1.429688 box
60060768 1.433289 box
60060868 1.432373 box
60060968 1.476196 box
60061068 1.495667 box
60061168 1.472290 box
60061268 1.490356 box
60061368 1.495483 box
60061468 1.495728 box
60061568 1.489380 box
60061668 1.431091 box
60061768 1.370422 box
60061868 1.334167 box
60061968 1.431519 box
60062068 1.431946 box
60062168 1.434326 box
60062268 1.432800 box
60062368 1.427917 box
60062468 1.286377 box
60062568 1.425049 box
60062668 1.433105 box
60062768 1.434387 box
60062868 1.433472 box
60062968 1.432312 box
60063068 1.331238 box
60063168 1.377808 box
60063268 1.431946 box
60063368 1.433044 box
60063468 1.434204 box
60063568 1.433533 box
60063668 1.395874 box
60063768 1.313782 box
60063868 1.431458 box
60063968 1.432800 box
60064068 1.434814 box
60064168 1.434326 box
60064268 1.431641 box
60064368 1.311829 box
60064468 1.400391 box
60064568 1.440247 box
60064668 1.495789 box
60064768 1.496826 box
60064868 1.497314 box
60064968 1.489136 box
60065068 1.489746 box
60065168 1.495056 box
60065268 1.496094 box
60065368 1.466248 box
60065468 1.432983 box
60065568 1.415161 box
60065668 1.298096 box
60065768 1.429199 box
60065868 1.432068 box
60065968 1.433411 box
60066068 1.433350 box
60066168 1.432251 box
60066268 1.329529 box
60066368 1.380798 box
60066468 1.430908 box
