time(ms) energy(J) hostname
74301116 0.000000 box
74301216 0.983826 box
74301316 0.996704 box
74301416 0.997803 box
74301516 0.997070 box
74301616 0.995544 box
74301716 0.995544 box
74301816 0.996094 box
74301916 0.995422 box
74302016 0.995117 box
74302116 0.998291 box
74302216 0.997986 box
74302316 0.994812 box
74302416 0.995850 box
74302516 0.994812 box
74302616 0.996216 box
74302716 0.995239 box
74302816 0.998596 box
74302916 0.996948 box
74303016 0.995544 box
74303116 0.996277 box
74303216 0.996277 box
74303316 0.995300 box
74303416 0.995422 box
74303516 0.998779 box
74303616 0.997192 box
74303716 0.995178 box
74303816 0.995789 box
74303916 0.995300 box
74304016 0.996094 box
74304116 0.994751 box
74304216 0.998901 box
74304316 0.997131 box
74304416 0.995117 box
74304516 0.995605 box
74304616 0.996033 box
74304716 0.994629 box
74304816 0.996399 box
74304916 0.998230 box
74305016 0.996704 box
74305116 0.995850 box
74305216 0.995544 box
74305316 0.994873 box
74305416 0.995911 box
74305516 0.995789 box
74305616 0.998596 box
74305716 0.997131 box
74305816 0.995667 box
74305916 0.995361 box
74306016 0.996094 box
74306116 0.995300 box
74306216 0.996216 box
74306316 0.998352 box
74306416 0.996216 box
74306516 0.995361 box
74306616 0.996521 box
74306716 0.994324 box
74306816 0.995789 box
74306916 0.994629 box
74307016 0.998901 box
74307116 0.996704 box
74307216 0.995789 box
74307316 0.995361 box
74307416 0.995605 box
74307516 0.996277 box
74307616 0.994324 box
74307716 0.999451 box
74307816 0.996948 box
74307916 0.995117 box
74308016 0.996094 box
74308116 0.995789 box
74308216 0.995789 box
74308316 0.996094 box
74308416 0.997803 box
74308516 0.997437 box
74308616 0.994202 box
74308716 0.997437 box
74308816 0.996094 box
74308916 0.994202 box
74309016 0.995972 box
74309116 0.998047 box
74309216 0.997253 box
74309316 0.994263 box
74309416 0.996277 box
74309516 0.996704 box
74309616 0.994812 box
74309716 0.995728 box
74309816 0.997498 box
74309916 0.998047 box
74310016 0.994141 box
74310116 0.995483 box
74310216 0.996582 box
74310316 0.996521 box
74310416 0.995239 box
74310516 0.997925 box
74310616 0.997681 box
74310716 0.994324 box
74310816 0.996338 box
74310916 0.996582 box
74311016 0.994751 box
74311116 0.994873 box
74311216 0.998840 box
74311316 0.997559 box
74311416 0.994934 box
74311516 0.996948 box
74311616 0.995972 box
74311716 0.994324 box
74311816 0.996887 box
74311916 0.997864 box
74312016 0.997620 box
74312116 0.994690 box
74312216 0.996826 box
74312316 0.996277 box
74312416 0.993652 box
74312516 0.995789 box
74312616 0.999512 box
74312716 0.996948 box
74312816 0.993530 box
74312916 0.996887 box
74313016 0.995850 box
74313116 0.993103 box
74313216 0.995911 box
74313316 0.999329 box
74313416 0.997375 box
74313516 0.994690 box
74313616 0.996155 box
74313716 0.995605 box
74313816 0.994446 box
74313916 0.995239 box
74314016 0.999512 box
74314116 0.997314 box
74314216 0.994141 box
74314316 0.995422 box
74314416 0.996460 box
74314516 0.994385 box
74314616 0.996277 box
74314716 0.999268 box
74314816 0.997253 box
74314916 0.995056 box
74315016 0.994873 box
74315116 0.995728 box
74315216 0.995422 box
74315316 0.996155 box
74315416 0.999084 box
74315516 0.996704 box
74315616 0.995056 box
74315716 0.995728 box
74315816 0.995483 box
74315916 0.995117 box
74316016 0.996399 box
74316116 0.997803 box
74316216 0.996399 box
74316316 0.993591 box
74316416 0.998169 box
74316516 0.995483 box
74316616 0.993958 box
74316716 0.997742 box
74316816 0.996887 box
74316916 0.996887 box
74317016 0.994751 box
74317116 0.995850 box
74317216 0.997253 box
74317316 0.994812 box
74317416 0.996643 box
74317516 0.996460 box
74317616 0.996643 box
74317716 0.996582 box
74317816 0.995056 box
74317916 0.995667 box
74318016 0.995850 box
74318116 0.996094 box
74318216 0.995972 box
74318316 0.997986 box
74318416 0.996460 box
74318516 0.995667 box
74318616 0.995300 box
74318716 0.996704 box
74318816 0.995850 box
74318916 0.995239 box
74319016 0.998901 box
74319116 0.996582 box
74319216 0.993958 box
74319316 0.997009 box
74319416 0.995300 box
74319516 0.995605 box
74319616 0.996948 box
74319716 0.996704 box
74319816 0.994507 box
74319916 0.994934 box
74320016 0.996704 box
74320116 0.997131 box
74320216 0.995178 box
74320316 0.997742 box
74320416 0.997131 box
74320516 0.996643 box
74320616 0.994141 box
74320716 0.996399 box
74320816 0.995911 box
74320916 0.994934 box
74321016 0.997681 box
74321116 0.996460 box
74321216 0.995728 box
74321316 0.996216 box
74321416 0.996704 box
74321516 0.996521 box
74321616 0.997620 box
74321716 0.996460 box
74321816 0.994263 box
74321916 0.997803 box
74322016 0.997375 box
74322116 0.995667 box
74322216 0.995300 box
74322316 0.996338 box
74322416 0.995239 box
74322516 0.995972 box
74322616 0.998352 box
74322716 0.997986 box
74322816 0.993286 box
74322916 0.996704 box
74323016 0.996277 box
74323116 0.995056 box
74323216 0.996338 box
74323316 0.998047 box
74323416 0.995544 box
74323516 0.994812 box
74323616 0.997192 box
74323716 0.996399 box
74323816 0.995178 box
74323916 0.997070 box
74324016 0.997070 box
74324116 0.995850 box
74324216 0.996460 box
74324316 0.996460 box
74324416 0.995056 box
74324516 0.995178 box
74324616 0.996826 box
74324716 0.997131 box
74324816 0.996094 box
74324916 0.996460 box
74325016 0.996399 box
74325116 0.995605 box
74325216 0.995300 box
74325316 0.996704 box
74325416 0.995605 box
74325516 0.998230 box
74325616 0.994995 box
74325716 0.995728 box
74325816 0.994873 box
74325916 0.995605 box
74326016 0.993652 box
74326116 0.997253 box
74326216 0.998169 box
74326316 0.995728 box
74326416 0.996338 box
74326516 0.996216 box
74326616 0.994385 box
74326716 0.997314 box
74326816 0.996216 box
74326916 0.994995 box
74327016 0.999023 box
74327116 0.996826 box
74327216 0.993469 box
74327316 0.997803 box
74327416 0.996399 box
74327516 0.995361 box
74327616 0.995911 box
74327716 0.997009 box
74327816 0.997070 box
74327916 0.996948 box
74328016 0.996155 box
74328116 0.995972 box
74328216 0.994812 box
74328316 0.995483 box
74328416 0.997314 box
74328516 0.997070 box
74328616 0.996216 box
74328716 0.995361 box
74328816 0.995667 box
74328916 0.994568 box
74329016 0.996521 box
74329116 0.995422 box
74329216 0.996155 box
74329316 0.998230 box
74329416 0.994934 box
74329516 0.993958 box
74329616 0.995972 box
74329716 0.999329 box
74329816 0.994019 box
74329916 0.996765 box
74330016 0.995850 box
74330116 0.997925 box
74330216 0.996887 box
74330316 0.994507 box
74330416 0.995911 box
74330516 0.996277 box
74330616 0.995728 box
74330716 0.996948 box
74330816 0.997009 box
74330916 0.996155 box
74331016 0.996399 box
74331116 0.995300 box
74331216 0.995728 box
74331316 0.996155 box
74331416 0.995850 box
74331516 0.996277 box
74331616 0.997131 box
74331716 0.995239 box
74331816 0.996521 box
74331916 0.997253 box
74332016 0.995789 box
74332116 0.996155 box
74332216 0.994873 box
74332316 0.994507 box
74332416 1.001099 box
74332516 0.997498 box
74332616 0.993347 box
74332716 0.997803 box
74332816 0.996704 box
74332916 0.995544 box
74333016 0.998474 box
74333116 0.995911 box
74333216 0.997131 box
74333316 0.997253 box
74333416 0.994629 box
74333516 0.994812 box
74333616 0.995911 box
74333716 0.996094 box
74333816 0.996765 box
74333916 0.996826 box
74334016 0.996338 box
74334116 0.996460 box
74334216 0.997742 box
74334316 0.995422 box
74334416 0.994873 box
74334516 0.995300 box
74334616 0.994080 box
74334716 0.999390 box
74334816 0.996582 box
74334916 0.994141 box
74335016 0.994568 box
74335116 0.997314 box
74335216 0.995544 box
74335316 0.998352 box
74335416 0.995056 box
74335516 0.996887 box
74335616 0.997986 box
74335716 0.994385 box
74335816 0.995056 box
74335916 0.996338 box
74336016 0.994568 box
74336116 0.997070 box
74336216 0.997498 box
74336316 0.996094 box
74336416 0.995483 box
74336516 0.997070 box
74336616 0.995239 box
74336716 0.996704 box
74336816 0.995728 box
74336916 0.994507 box
74337016 0.999268 box
74337116 0.997253 box
74337216 0.992859 box
74337316 0.995911 box
74337416 0.997681 box
74337516 0.994690 box
74337616 0.997925 box
74337716 0.996704 box
74337816 0.996277 box
74337916 0.996948 box
74338016 0.995789 box
74338116 0.995605 box
74338216 0.995178 box
74338316 0.995544 box
74338416 0.997375 box
74338516 0.997192 box
74338616 0.997131 box
74338716 0.995911 box
74338816 0.996338 box
74338916 0.995300 box
74339016 0.996765 box
74339116 0.995056 box
74339216 0.995117 box
74339316 0.998901 box
74339416 0.994202 box
74339516 0.994995 box
74339616 0.996216 box
74339716 0.997437 box
74339816 0.995178 box
74339916 0.996155 box
74340016 0.995117 box
74340116 0.998718 box
74340216 0.997070 box
74340316 0.995361 box
74340416 0.995300 box
74340516 0.994873 box
74340616 0.995422 box
74340716 0.997925 box
74340816 0.996765 box
74340916 0.996033 box
74341016 0.996338 box
74341116 0.994690 box
74341216 0.996033 box
74341316 0.996643 box
74341416 0.994629 box
74341516 0.995544 box
74341616 0.998413 box
74341716 0.996399 box
74341816 0.994995 box
74341916 0.997131 box
74342016 0.995544 box
74342116 0.995605 box
74342216 0.996399 box
74342316 0.994690 box
74342416 0.998718 box
74342516 0.997131 box
74342616 0.994080 box
74342716 0.996582 box
74342816 0.997131 box
74342916 0.995056 box
74343016 0.997070 box
74343116 0.996582 box
74343216 0.999390 box
74343316 0.994934 box
74343416 0.996216 box
74343516 0.996460 box
74343616 0.996033 box
74343716 0.995056 box
74343816 0.995300 box
74343916 0.997681 box
74344016 0.997498 box
74344116 0.996216 box
74344216 0.995972 box
74344316 0.996155 box
74344416 0.994507 box
74344516 0.997986 box
74344616 0.994751 box
74344716 0.997986 box
74344816 0.998169 box
74344916 0.993103 box
74345016 0.997498 box
74345116 0.996582 box
74345216 0.994446 box
74345316 0.998230 box
74345416 0.996460 box
74345516 0.995911 box
74345616 0.996155 box
74345716 0.996460 box
74345816 0.995422 box
74345916 0.995789 box
74346016 0.993958 box
74346116 0.997253 box
74346216 0.997803 box
