time(ms) function_name moment
58418998 MPI_Allreduce 0
58419007 MPI_Allreduce 1
58419007 MPI_Bcast 0
58419007 MPI_Bcast 1
58419007 MPI_Bcast 0
58419007 MPI_Bcast 1
58419007 MPI_Allreduce 0
58419007 MPI_Allreduce 1
58419007 MPI_Allreduce 0
58419007 MPI_Allreduce 1
58419007 MPI_Allgather 0
58419007 MPI_Allgather 1
58419051 MPI_Allgather 0
58419053 MPI_Allgather 1
58419053 MPI_Allgather 0
58419053 MPI_Allgather 1
58423579 MPI_Allreduce 0
58424021 MPI_Allreduce 1
58448145 MPI_Allreduce 0
58448563 MPI_Allreduce 1
58448828 MPI_Allreduce 0
58448828 MPI_Allreduce 1
58448828 MPI_Send 0
58448828 MPI_Send 1
58448828 MPI_Wait 0
58448828 MPI_Wait 1
58448829 MPI_Send 0
58448829 MPI_Send 1
58448829 MPI_Wait 0
58448829 MPI_Wait 1
58448829 MPI_Send 0
58448829 MPI_Send 1
58448829 MPI_Wait 0
58448829 MPI_Wait 1
58448832 MPI_Allreduce 0
58448832 MPI_Allreduce 1
58448832 MPI_Allreduce 0
58448832 MPI_Allreduce 1
58448832 MPI_Allreduce 0
58448832 MPI_Allreduce 1
58448935 MPI_Send 0
58448935 MPI_Send 1
58448935 MPI_Wait 0
58448935 MPI_Wait 1
58449505 MPI_Allreduce 0
58449505 MPI_Allreduce 1
58449534 MPI_Send 0
58449535 MPI_Send 1
58449535 MPI_Wait 0
58449535 MPI_Wait 1
58450077 MPI_Allreduce 0
58450077 MPI_Allreduce 1
58450145 MPI_Allreduce 0
58450145 MPI_Allreduce 1
58450174 MPI_Send 0
58450175 MPI_Send 1
58450175 MPI_Wait 0
58450175 MPI_Wait 1
58450717 MPI_Allreduce 0
58450717 MPI_Allreduce 1
58450784 MPI_Allreduce 0
58450784 MPI_Allreduce 1
58450814 MPI_Send 0
58450814 MPI_Send 1
58450814 MPI_Wait 0
58450814 MPI_Wait 1
58451357 MPI_Allreduce 0
58451357 MPI_Allreduce 1
58451424 MPI_Allreduce 0
58451424 MPI_Allreduce 1
58451453 MPI_Send 0
58451454 MPI_Send 1
58451454 MPI_Wait 0
58451454 MPI_Wait 1
58451997 MPI_Allreduce 0
58451997 MPI_Allreduce 1
58452064 MPI_Allreduce 0
58452064 MPI_Allreduce 1
58452091 MPI_Send 0
58452091 MPI_Send 1
58452091 MPI_Wait 0
58452091 MPI_Wait 1
58452631 MPI_Allreduce 0
58452633 MPI_Allreduce 1
58452700 MPI_Allreduce 0
58452700 MPI_Allreduce 1
58452729 MPI_Send 0
58452730 MPI_Send 1
58452730 MPI_Wait 0
58452730 MPI_Wait 1
58453272 MPI_Allreduce 0
58453272 MPI_Allreduce 1
58453339 MPI_Allreduce 0
58453339 MPI_Allreduce 1
58453369 MPI_Send 0
58453369 MPI_Send 1
58453369 MPI_Wait 0
58453369 MPI_Wait 1
58453911 MPI_Allreduce 0
58453912 MPI_Allreduce 1
58453979 MPI_Allreduce 0
58453979 MPI_Allreduce 1
58454008 MPI_Send 0
58454009 MPI_Send 1
58454009 MPI_Wait 0
58454009 MPI_Wait 1
58454551 MPI_Allreduce 0
58454551 MPI_Allreduce 1
58454619 MPI_Allreduce 0
58454619 MPI_Allreduce 1
58454648 MPI_Send 0
58454648 MPI_Send 1
58454648 MPI_Wait 0
58454648 MPI_Wait 1
58455190 MPI_Allreduce 0
58455190 MPI_Allreduce 1
58455258 MPI_Allreduce 0
58455258 MPI_Allreduce 1
58455287 MPI_Send 0
58455287 MPI_Send 1
58455287 MPI_Wait 0
58455287 MPI_Wait 1
58455827 MPI_Allreduce 0
58455827 MPI_Allreduce 1
58455893 MPI_Allreduce 0
58455893 MPI_Allreduce 1
58455923 MPI_Send 0
58455923 MPI_Send 1
58455923 MPI_Wait 0
58455923 MPI_Wait 1
58456464 MPI_Allreduce 0
58456464 MPI_Allreduce 1
58456531 MPI_Allreduce 0
58456531 MPI_Allreduce 1
58456561 MPI_Send 0
58456561 MPI_Send 1
58456561 MPI_Wait 0
58456561 MPI_Wait 1
58457103 MPI_Allreduce 0
58457103 MPI_Allreduce 1
58457170 MPI_Allreduce 0
58457170 MPI_Allreduce 1
58457200 MPI_Send 0
58457200 MPI_Send 1
58457200 MPI_Wait 0
58457200 MPI_Wait 1
58457743 MPI_Allreduce 0
58457743 MPI_Allreduce 1
58457810 MPI_Allreduce 0
58457810 MPI_Allreduce 1
58457839 MPI_Send 0
58457840 MPI_Send 1
58457840 MPI_Wait 0
58457840 MPI_Wait 1
58458382 MPI_Allreduce 0
58458382 MPI_Allreduce 1
58458449 MPI_Allreduce 0
58458449 MPI_Allreduce 1
58458479 MPI_Send 0
58458479 MPI_Send 1
58458479 MPI_Wait 0
58458479 MPI_Wait 1
58459022 MPI_Allreduce 0
58459022 MPI_Allreduce 1
58459089 MPI_Allreduce 0
58459089 MPI_Allreduce 1
58459118 MPI_Send 0
58459119 MPI_Send 1
58459119 MPI_Wait 0
58459119 MPI_Wait 1
58459656 MPI_Allreduce 0
58459657 MPI_Allreduce 1
58459725 MPI_Allreduce 0
58459725 MPI_Allreduce 1
58459754 MPI_Send 0
58459754 MPI_Send 1
58459754 MPI_Wait 0
