time(ms) function_name moment
172692006 MPI_Waitall 0
172692006 MPI_Waitall 1
172692006 MPI_Wait 0
172692026 MPI_Wait 1
172692026 MPI_Wait 0
172692026 MPI_Wait 1
172692026 MPI_Wait 0
172692026 MPI_Wait 1
172692026 MPI_Wait 0
172692026 MPI_Wait 1
172692026 MPI_Wait 0
172692026 MPI_Wait 1
172692026 MPI_Wait 0
172692026 MPI_Wait 1
172692026 MPI_Wait 0
172692026 MPI_Wait 1
172692026 MPI_Barrier 0
172692039 MPI_Barrier 1
172692359 MPI_Waitall 0
172692359 MPI_Waitall 1
172692359 MPI_Wait 0
172692359 MPI_Wait 1
172692359 MPI_Wait 0
172692412 MPI_Wait 1
172692412 MPI_Wait 0
172692412 MPI_Wait 1
172692412 MPI_Wait 0
172692412 MPI_Wait 1
172692412 MPI_Wait 0
172692412 MPI_Wait 1
172692412 MPI_Wait 0
172692412 MPI_Wait 1
172692412 MPI_Wait 0
172692412 MPI_Wait 1
172692572 MPI_Waitall 0
172692572 MPI_Waitall 1
172692572 MPI_Wait 0
172692572 MPI_Wait 1
172692572 MPI_Wait 0
172692599 MPI_Wait 1
172692599 MPI_Wait 0
172692599 MPI_Wait 1
172692599 MPI_Wait 0
172692599 MPI_Wait 1
172692706 MPI_Waitall 0
172692706 MPI_Waitall 1
172692706 MPI_Wait 0
172692706 MPI_Wait 1
172692706 MPI_Wait 0
172692706 MPI_Wait 1
172692706 MPI_Wait 0
172692706 MPI_Wait 1
172711892 MPI_Allreduce 0
172711892 MPI_Allreduce 1
172712259 MPI_Waitall 0
172712259 MPI_Waitall 1
172712259 MPI_Wait 0
172712259 MPI_Wait 1
172712259 MPI_Wait 0
172712286 MPI_Wait 1
172712286 MPI_Wait 0
172712286 MPI_Wait 1
172712286 MPI_Wait 0
172712286 MPI_Wait 1
172712286 MPI_Wait 0
172712286 MPI_Wait 1
172712286 MPI_Wait 0
172712349 MPI_Wait 1
172712349 MPI_Wait 0
172712349 MPI_Wait 1
172712486 MPI_Waitall 0
172712486 MPI_Waitall 1
172712486 MPI_Wait 0
172712486 MPI_Wait 1
172712486 MPI_Wait 0
172712486 MPI_Wait 1
172712486 MPI_Wait 0
172712486 MPI_Wait 1
172712486 MPI_Wait 0
172712486 MPI_Wait 1
172712619 MPI_Waitall 0
