time(ms) function_name moment
172692006 MPI_Waitall 0
172692006 MPI_Waitall 1
172692006 MPI_Wait 0
172692006 MPI_Wait 1
172692006 MPI_Wait 0
172692026 MPI_Wait 1
172692026 MPI_Wait 0
172692026 MPI_Wait 1
172692026 MPI_Wait 0
172692026 MPI_Wait 1
172692026 MPI_Wait 0
172692026 MPI_Wait 1
172692026 MPI_Wait 0
172692026 MPI_Wait 1
172692026 MPI_Wait 0
172692026 MPI_Wait 1
172692026 MPI_Barrier 0
172692062 MPI_Barrier 1
172692392 MPI_Waitall 0
172692392 MPI_Waitall 1
172692392 MPI_Wait 0
172692392 MPI_Wait 1
172692392 MPI_Wait 0
172692392 MPI_Wait 1
172692392 MPI_Wait 0
172692419 MPI_Wait 1
172692419 MPI_Wait 0
172692419 MPI_Wait 1
172692419 MPI_Wait 0
172692419 MPI_Wait 1
172692419 MPI_Wait 0
172692419 MPI_Wait 1
172692419 MPI_Wait 0
172692419 MPI_Wait 1
172692552 MPI_Waitall 0
172692552 MPI_Waitall 1
172692552 MPI_Wait 0
172692552 MPI_Wait 1
172692552 MPI_Wait 0
172692552 MPI_Wait 1
172692552 MPI_Wait 0
172692579 MPI_Wait 1
172692579 MPI_Wait 0
172692579 MPI_Wait 1
172692579 MPI_Wait 0
172692579 MPI_Wait 1
172692579 MPI_Wait 0
172692579 MPI_Wait 1
172692579 MPI_Wait 0
172692579 MPI_Wait 1
172692686 MPI_Waitall 0
172692686 MPI_Waitall 1
172692686 MPI_Wait 0
172692686 MPI_Wait 1
172692686 MPI_Wait 0
172692686 MPI_Wait 1
172692686 MPI_Wait 0
172692712 MPI_Wait 1
172710529 MPI_Allreduce 0
172711892 MPI_Allreduce 1
172712229 MPI_Waitall 0
172712229 MPI_Waitall 1
172712229 MPI_Wait 0
172712229 MPI_Wait 1
172712229 MPI_Wait 0
172712229 MPI_Wait 1
172712229 MPI_Wait 0
172712282 MPI_Wait 1
172712282 MPI_Wait 0
172712282 MPI_Wait 1
172712282 MPI_Wait 0
172712349 MPI_Wait 1
172712349 MPI_Wait 0
172712349 MPI_Wait 1
172712349 MPI_Wait 0
172712349 MPI_Wait 1
172712462 MPI_Waitall 0
172712462 MPI_Waitall 1
172712462 MPI_Wait 0
172712462 MPI_Wait 1
172712462 MPI_Wait 0
