time(ms) function_name moment
136840427 MPI_Bcast 0
136840427 MPI_Bcast 1
136840427 MPI_Bcast 0
136840427 MPI_Bcast 1
136840427 MPI_Wait 0
136840427 MPI_Wait 1
136840427 MPI_Wait 0
136840427 MPI_Wait 1
136843895 MPI_Allreduce 0
136843898 MPI_Allreduce 1
136843898 MPI_Barrier 0
136843898 MPI_Barrier 1
136843898 MPI_Barrier 0
136843898 MPI_Barrier 1
136844224 MPI_Send 0
136844224 MPI_Send 1
136844224 MPI_Send 0
136844224 MPI_Send 1
136844224 MPI_Send 0
136844224 MPI_Send 1
136844224 MPI_Send 0
136844224 MPI_Send 1
136844224 MPI_Send 0
136844224 MPI_Send 1
136844224 MPI_Send 0
136844224 MPI_Send 1
136844224 MPI_Send 0
136844224 MPI_Send 1
136844224 MPI_Send 0
136844224 MPI_Send 1
136844224 MPI_Send 0
136844224 MPI_Send 1
136844225 MPI_Send 0
136844225 MPI_Send 1
136844225 MPI_Send 0
136844225 MPI_Send 1
136844225 MPI_Send 0
136844225 MPI_Send 1
136844225 MPI_Send 0
136844225 MPI_Send 1
136844225 MPI_Send 0
136844225 MPI_Send 1
136844225 MPI_Send 0
136844225 MPI_Send 1
136844225 MPI_Send 0
136844225 MPI_Send 1
136844225 MPI_Send 0
136844225 MPI_Send 1
136844225 MPI_Send 0
136844225 MPI_Send 1
136844226 MPI_Send 0
136844226 MPI_Send 1
136844226 MPI_Send 0
136844226 MPI_Send 1
136844226 MPI_Send 0
136844226 MPI_Send 1
136844226 MPI_Send 0
136844226 MPI_Send 1
136844226 MPI_Send 0
136844226 MPI_Send 1
136844226 MPI_Send 0
136844226 MPI_Send 1
136844226 MPI_Send 0
136844226 MPI_Send 1
136844226 MPI_Send 0
136844226 MPI_Send 1
136844226 MPI_Send 0
136844226 MPI_Send 1
136844227 MPI_Send 0
136844227 MPI_Send 1
136844227 MPI_Send 0
136844227 MPI_Send 1
136844227 MPI_Send 0
136844227 MPI_Send 1
136844227 MPI_Send 0
136844227 MPI_Send 1
136844227 MPI_Send 0
136844227 MPI_Send 1
136844227 MPI_Send 0
136844227 MPI_Send 1
136844227 MPI_Send 0
136844227 MPI_Send 1
136844227 MPI_Send 0
136844227 MPI_Send 1
136844227 MPI_Send 0
136844227 MPI_Send 1
136844228 MPI_Send 0
136844228 MPI_Send 1
136844228 MPI_Send 0
136844228 MPI_Send 1
136844228 MPI_Send 0
136844228 MPI_Send 1
136844228 MPI_Send 0
136844228 MPI_Send 1
136844228 MPI_Send 0
136844228 MPI_Send 1
