time(ms) energy(J) hostname
136870850 1.196594 box
136870950 1.196350 box
136871050 1.196228 box
136871150 1.199585 box
136871250 1.196716 box
136871350 1.197510 box
136871450 1.196777 box
136871550 1.195984 box
136871650 1.196411 box
136871750 1.196350 box
136871850 1.196777 box
136871950 1.196350 box
136872050 1.194763 box
136872150 1.193298 box
136872250 1.195923 box
136872350 1.198975 box
136872450 1.196716 box
136872550 1.195251 box
136872650 1.197815 box
136872750 1.196045 box
136872850 1.196289 box
136872950 1.196777 box
136873050 1.196899 box
136873150 1.196167 box
136873250 1.195068 box
136873350 1.196655 box
136873450 1.195984 box
136873550 1.196411 box
136873650 1.194641 box
136873750 1.194397 box
136873850 1.195801 box
136873950 1.196045 box
136874050 1.196533 box
136874150 1.198853 box
136874250 1.196594 box
136874350 1.196045 box
136874450 1.196411 box
136874550 1.198425 box
136874650 1.196228 box
136874750 1.196838 box
136874850 1.195801 box
136874950 1.196472 box
136875050 1.196533 box
136875150 1.195984 box
136875250 1.195374 box
136875350 1.193359 box
136875450 1.195618 box
136875550 1.196533 box
136875650 1.199707 box
136875750 1.193115 box
136875850 1.197632 box
136875950 1.198608 box
136876050 1.196411 box
136876150 1.198120 box
136876250 1.196594 box
136876350 1.196045 box
136876450 1.195923 box
136876550 1.196167 box
136876650 1.196594 box
136876750 1.195679 box
136876850 1.195862 box
136876950 1.192810 box
136877050 1.195435 box
136877150 1.196655 box
136877250 1.196167 box
136877350 1.199219 box
136877450 1.193970 box
136877550 1.198730 box
136877650 1.196472 box
136877750 1.198303 box
136877850 1.197083 box
136877950 1.196106 box
136878050 1.196289 box
136878150 1.194885 box
136878250 1.197632 box
136878350 1.196045 box
136878450 1.195129 box
136878550 1.193054 box
136878650 1.196533 box
136878750 1.199524 box
136878850 1.195618 box
136878950 1.197388 box
136879050 1.195923 box
136879150 1.197205 box
136879250 1.196167 box
136879350 1.196594 box
136879450 1.195984 box
136879550 1.195923 box
136879650 1.196228 box
136879750 1.196533 box
136879850 1.195679 box
136879950 1.196716 box
136880050 1.191895 box
136880150 1.198669 box
136880250 1.193787 box
136880350 1.197144 box
136880450 1.196045 box
136880550 1.196594 box
136880650 1.198364 box
136880750 1.196716 box
136880850 1.196655 box
136880950 1.197632 box
136881050 1.196167 box
136881150 1.197327 box
136881250 1.195740 box
136881350 1.196960 box
136881450 1.195312 box
136881550 1.196716 box
136881650 1.194580 box
136881750 1.194641 box
136881850 1.194458 box
136881950 1.197876 box
136882050 1.198242 box
136882150 1.194031 box
136882250 1.198181 box
136882350 1.196716 box
136882450 1.196350 box
136882550 1.198120 box
136882650 1.196655 box
136882750 1.195435 box
136882850 1.196350 box
136882950 1.195496 box
136883050 1.197510 box
136883150 1.197083 box
136883250 1.194458 box
136883350 1.193970 box
136883450 1.195862 box
136883550 1.196350 box
136883650 1.198181 box
136883750 1.194946 box
136883850 1.197144 box
136883950 1.197144 box
136884050 1.196167 box
136884150 1.197815 box
136884250 1.196106 box
136884350 1.196228 box
136884450 1.196777 box
136884550 1.196228 box
136884650 1.196472 box
136884750 1.196167 box
136884850 1.194946 box
136884950 1.193115 box
136885050 1.196228 box
136885150 1.201660 box
136885250 1.196350 box
136885350 1.195679 box
136885450 1.196350 box
136885550 1.198181 box
136885650 1.196655 box
136885750 1.195984 box
136885850 1.197205 box
136885950 1.196045 box
136886050 1.195618 box
136886150 1.196594 box
136886250 1.197205 box
136886350 1.195923 box
136886450 1.191589 box
136886550 1.197998 box
136886650 1.194763 box
136886750 1.196350 box
136886850 1.199280 box
136886950 1.193909 box
136887050 1.199219 box
136887150 1.196777 box
136887250 1.195618 box
136887350 1.198486 box
136887450 1.196289 box
136887550 1.196655 box
136887650 1.195068 box
136887750 1.197144 box
136887850 1.195923 box
136887950 1.196289 box
136888050 1.191711 box
136888150 1.196045 box
136888250 1.194702 box
136888350 1.195740 box
136888450 1.197144 box
136888550 1.198547 box
136888650 1.195923 box
136888750 1.196655 box
136888850 1.195740 box
136888950 1.199158 box
136889050 1.196350 box
136889150 1.195862 box
136889250 1.195496 box
136889350 1.195374 box
136889450 1.198547 box
136889550 1.195190 box
136889650 1.195435 box
136889750 1.192932 box
136889850 1.195984 box
136889950 1.195618 box
136890050 1.196106 box
136890150 1.196106 box
136890250 1.199341 box
136890350 1.196533 box
136890450 1.196899 box
136890550 1.197693 box
136890650 1.196350 box
136890750 1.196289 box
136890850 1.195679 box
136890950 1.196106 box
136891050 1.196411 box
136891150 1.196228 box
136891250 1.194702 box
136891350 1.194031 box
136891450 1.195862 box
136891550 1.196350 box
136891650 1.195312 box
136891750 1.198853 box
136891850 1.194702 box
136891950 1.198669 box
136892050 1.196411 box
136892150 1.198486 box
136892250 1.195923 box
136892350 1.196289 box
136892450 1.195618 box
136892550 1.196716 box
136892650 1.196289 box
136892750 1.195740 box
136892850 1.195312 box
136892950 1.192810 box
136893050 1.196167 box
136893150 1.196594 box
136893250 1.198730 box
136893350 1.193420 box
136893450 1.196228 box
136893550 1.199097 box
136893650 1.197266 box
136893750 1.197876 box
136893850 1.196594 box
136893950 1.196106 box
136894050 1.195374 box
136894150 1.195740 box
136894250 1.198120 box
136894350 1.195618 box
136894450 1.195496 box
136894550 1.192505 box
136894650 1.196472 box
136894750 1.196167 box
136894850 1.196838 box
136894950 1.198975 box
136895050 1.193787 box
136895150 1.199219 box
136895250 1.196289 box
136895350 1.198120 box
136895450 1.196472 box
136895550 1.195862 box
136895650 1.196472 box
136895750 1.195435 box
136895850 1.197266 box
136895950 1.195984 box
136896050 1.195740 box
136896150 1.193115 box
136896250 1.195984 box
136896350 1.199341 box
136896450 1.196106 box
136896550 1.197266 box
136896650 1.196350 box
136896750 1.196838 box
136896850 1.196411 box
136896950 1.196899 box
136897050 1.196228 box
136897150 1.197021 box
136897250 1.195801 box
136897350 1.195557 box
136897450 1.197266 box
136897550 1.196655 box
136897650 1.192200 box
136897750 1.196960 box
136897850 1.195251 box
136897950 1.198792 box
136898050 1.195740 box
136898150 1.197754 box
136898250 1.196533 box
136898350 1.196228 box
136898450 1.197205 box
136898550 1.196960 box
136898650 1.195740 box
136898750 1.196350 box
136898850 1.195801 box
136898950 1.197388 box
136899050 1.196350 box
136899150 1.196411 box
136899250 1.189636 box
136899350 1.197510 box
136899450 1.197205 box
136899550 1.195435 box
136899650 1.199219 box
136899750 1.197510 box
136899850 1.197571 box
136899950 1.196777 box
136900050 1.196472 box
136900150 1.196960 box
136900250 1.195251 box
136900350 1.196411 box
136900450 1.196045 box
136900550 1.197632 box
136900650 1.196594 box
136900750 1.194824 box
136900850 1.193054 box
136900950 1.196594 box
136901050 1.201416 box
136901150 1.196411 box
136901250 1.196655 box
136901350 1.196655 box
136901450 1.196899 box
136901550 1.196533 box
136901650 1.197083 box
136901750 1.195618 box
136901850 1.195618 box
136901950 1.195923 box
136902050 1.197449 box
136902150 1.196533 box
136902250 1.196594 box
136902350 1.191956 box
136902450 1.197571 box
136902550 1.194641 box
136902650 1.198975 box
136902750 1.196533 box
136902850 1.197815 box
136902950 1.195740 box
136903050 1.196960 box
136903150 1.196350 box
136903250 1.196960 box
136903350 1.195129 box
136903450 1.197083 box
136903550 1.196350 box
136903650 1.197083 box
136903750 1.196106 box
136903850 1.195435 box
136903950 1.192871 box
136904050 1.195068 box
136904150 1.199768 box
136904250 1.196228 box
136904350 1.196228 box
136904450 1.197144 box
136904550 1.197144 box
136904650 1.196899 box
136904750 1.195862 box
136904850 1.196533 box
136904950 1.196533 box
136905050 1.195740 box
136905150 1.195557 box
136905250 1.197144 box
136905350 1.196472 box
136905450 1.195801 box
136905550 1.192810 box
136905650 1.196167 box
136905750 1.195801 box
136905850 1.196838 box
136905950 1.196411 box
136906050 1.199036 box
136906150 1.195984 box
136906250 1.196533 box
136906350 1.198853 box
136906450 1.195557 box
136906550 1.196533 box
136906650 1.196289 box
136906750 1.196350 box
136906850 1.196655 box
136906950 1.196594 box
136907050 1.195374 box
136907150 1.192688 box
136907250 1.195007 box
136907350 1.199768 box
136907450 1.193970 box
136907550 1.195801 box
136907650 1.196167 box
136907750 1.198608 box
136907850 1.196106 box
136907950 1.198792 box
136908050 1.196106 box
136908150 1.195801 box
136908250 1.196411 box
136908350 1.195984 box
136908450 1.197632 box
136908550 1.195374 box
136908650 1.195923 box
136908750 1.193054 box
136908850 1.195801 box
136908950 1.199280 box
136909050 1.196960 box
136909150 1.197266 box
136909250 1.195435 box
136909350 1.197388 box
136909450 1.196411 box
136909550 1.196838 box
136909650 1.196106 box
136909750 1.196533 box
136909850 1.195312 box
136909950 1.196533 box
136910050 1.196411 box
136910150 1.196167 box
136910250 1.191589 box
136910350 1.199402 box
136910450 1.193359 box
136910550 1.199219 box
136910650 1.197205 box
136910750 1.196472 box
136910850 1.196167 box
136910950 1.196228 box
136911050 1.197021 box
136911150 1.196350 box
136911250 1.196289 box
136911350 1.195801 box
136911450 1.195679 box
136911550 1.196716 box
136911650 1.196167 box
136911750 1.195740 box
136911850 1.191345 box
136911950 1.195984 box
136912050 1.196228 box
136912150 1.195679 box
136912250 1.199646 box
136912350 1.193604 box
136912450 1.199524 box
136912550 1.196777 box
136912650 1.198059 box
136912750 1.195984 box
136912850 1.197021 box
136912950 1.195618 box
136913050 1.196838 box
136913150 1.196899 box
136913250 1.196289 box
136913350 1.196777 box
136913450 1.192139 box
136913550 1.195496 box
136913650 1.199402 box
136913750 1.196350 box
136913850 1.196228 box
136913950 1.197021 box
136914050 1.197144 box
136914150 1.195801 box
136914250 1.196716 box
136914350 1.196411 box
136914450 1.196411 box
136914550 1.196472 box
136914650 1.195984 box
136914750 1.196350 box
136914850 1.196045 box
136914950 1.195435 box
136915050 1.193787 box
136915150 1.195862 box
136915250 1.196594 box
136915350 1.195618 box
136915450 1.196716 box
136915550 1.198547 box
136915650 1.196228 box
136915750 1.196716 box
136915850 1.198303 box
136915950 1.196411 box
136916050 1.196167 box
136916150 1.195740 box
136916250 1.195740 box
136916350 1.197083 box
136916450 1.196655 box
136916550 1.195312 box
136916650 1.194885 box
136916750 1.196106 box
136916850 1.196228 box
136916950 1.198364 box
136917050 1.194031 box
136917150 1.196411 box
136917250 1.198120 box
136917350 1.196716 box
136917450 1.197327 box
136917550 1.197083 box
136917650 1.195190 box
136917750 1.196594 box
136917850 1.196899 box
136917950 1.196960 box
136918050 1.196472 box
136918150 1.195251 box
136918250 1.192932 box
136918350 1.196228 box
136918450 1.198547 box
136918550 1.196350 box
136918650 1.197021 box
136918750 1.196411 box
136918850 1.197144 box
136918950 1.196472 box
136919050 1.196472 box
136919150 1.196228 box
136919250 1.195862 box
136919350 1.195984 box
136919450 1.197266 box
136919550 1.195862 box
136919650 1.196289 box
136919750 1.191711 box
136919850 1.197815 box
136919950 1.194885 box
136920050 1.198914 box
136920150 1.196289 box
136920250 1.195923 box
136920350 1.198120 box
136920450 1.196594 box
136920550 1.196777 box
136920650 1.195801 box
136920750 1.196594 box
136920850 1.196045 box
136920950 1.195801 box
136921050 1.196472 box
136921150 1.196106 box
136921250 1.195374 box
136921350 1.193481 box
136921450 1.194580 box
136921550 1.199463 box
136921650 1.196838 box
136921750 1.196594 box
136921850 1.197815 box
136921950 1.196716 box
136922050 1.196045 box
136922150 1.196594 box
136922250 1.196472 box
136922350 1.195068 box
136922450 1.196411 box
136922550 1.195923 box
136922650 1.197815 box
136922750 1.195312 box
136922850 1.195312 box
136922950 1.193115 box
136923050 1.196045 box
136923150 1.196411 box
136923250 1.198730 box
136923350 1.194580 box
136923450 1.195862 box
136923550 1.199524 box
136923650 1.196106 box
136923750 1.198914 box
136923850 1.195312 box
136923950 1.196960 box
136924050 1.196533 box
136924150 1.195862 box
136924250 1.197021 box
136924350 1.196106 box
136924450 1.195557 box
136924550 1.191833 box
136924650 1.196716 box
136924750 1.198730 box
136924850 1.196228 box
136924950 1.197937 box
136925050 1.196472 box
136925150 1.196167 box
136925250 1.196594 box
136925350 1.196411 box
136925450 1.196533 box
136925550 1.196289 box
136925650 1.196533 box
136925750 1.196228 box
136925850 1.195801 box
136925950 1.196289 box
136926050 1.191772 box
136926150 1.198730 box
136926250 1.194153 box
136926350 1.199402 box
136926450 1.197021 box
136926550 1.197449 box
136926650 1.196594 box
136926750 1.196228 box
136926850 1.196594 box
136926950 1.196411 box
136927050 1.195801 box
136927150 1.195740 box
136927250 1.196533 box
136927350 1.197205 box
136927450 1.195312 box
136927550 1.197327 box
136927650 1.192322 box
136927750 1.196228 box
136927850 1.196472 box
136927950 1.196045 box
136928050 1.195740 box
136928150 1.196960 box
136928250 1.199158 box
136928350 1.196167 box
136928450 1.198242 box
136928550 1.196167 box
136928650 1.196228 box
136928750 1.196350 box
136928850 1.196350 box
136928950 1.196472 box
136929050 1.196106 box
136929150 1.196533 box
136929250 1.192444 box
136929350 1.196045 box
136929450 1.195679 box
136929550 1.196594 box
136929650 1.196289 box
136929750 1.197144 box
136929850 1.198120 box
136929950 1.196472 box
136930050 1.197876 box
136930150 1.196655 box
136930250 1.195679 box
136930350 1.196411 box
136930450 1.196106 box
136930550 1.197144 box
136930650 1.195190 box
136930750 1.196472 box
136930850 1.193237 box
136930950 1.194824 box
136931050 1.196472 box
136931150 1.198669 box
136931250 1.196411 box
136931350 1.197510 box
136931450 1.196472 box
136931550 1.197083 box
136931650 1.196228 box
136931750 1.199341 box
136931850 1.195435 box
136931950 1.196411 box
136932050 1.195618 box
136932150 1.197449 box
136932250 1.196289 box
136932350 1.195618 box
136932450 1.193420 box
136932550 1.194824 box
136932650 1.195618 box
136932750 1.200134 box
136932850 1.194092 box
136932950 1.196411 box
136933050 1.198914 box
136933150 1.196838 box
136933250 1.198059 box
136933350 1.196716 box
136933450 1.195557 box
136933550 1.195679 box
136933650 1.196228 box
136933750 1.196533 box
136933850 1.195801 box
136933950 1.195496 box
136934050 1.192505 box
136934150 1.195312 box
136934250 1.197876 box
136934350 1.196716 box
136934450 1.195984 box
136934550 1.195496 box
136934650 1.199463 box
136934750 1.196533 box
136934850 1.197937 box
136934950 1.196289 box
136935050 1.195557 box
136935150 1.196167 box
136935250 1.196289 box
136935350 1.197083 box
136935450 1.195618 box
136935550 1.195251 box
136935650 1.193298 box
136935750 1.195190 box
136935850 1.197083 box
136935950 1.195618 box
136936050 1.196472 box
136936150 1.195862 box
136936250 1.199280 box
136936350 1.196228 box
136936450 1.198792 box
136936550 1.196716 box
136936650 1.196411 box
136936750 1.195679 box
136936850 1.195984 box
136936950 1.196594 box
136937050 1.195801 box
136937150 1.196228 box
136937250 1.192505 box
136937350 1.196167 box
136937450 1.196045 box
136937550 1.195740 box
136937650 1.199707 box
136937750 1.193665 box
136937850 1.198853 box
136937950 1.196655 box
136938050 1.198303 box
136938150 1.196228 box
136938250 1.196472 box
136938350 1.195923 box
136938450 1.196594 box
136938550 1.196167 box
136938650 1.197083 box
136938750 1.195984 box
136938850 1.192993 box
136938950 1.195007 box
136939050 1.195862 box
136939150 1.198975 box
136939250 1.194519 box
136939350 1.195984 box
136939450 1.199097 box
136939550 1.196472 box
136939650 1.197998 box
136939750 1.196655 box
136939850 1.196167 box
136939950 1.196594 box
136940050 1.195923 box
136940150 1.196533 box
136940250 1.195496 box
136940350 1.196228 box
136940450 1.190613 box
136940550 1.197998 box
136940650 1.196228 box
136940750 1.196350 box
136940850 1.196350 box
136940950 1.198486 box
136941050 1.196838 box
136941150 1.195862 box
136941250 1.198303 box
136941350 1.196472 box
136941450 1.196594 box
136941550 1.195679 box
136941650 1.195984 box
136941750 1.196289 box
136941850 1.196167 box
136941950 1.196167 box
136942050 1.191040 box
136942150 1.199402 box
136942250 1.193665 box
136942350 1.196106 box
136942450 1.195984 box
136942550 1.196594 box
136942650 1.198730 box
136942750 1.196533 box
136942850 1.196533 box
136942950 1.197815 box
136943050 1.195618 box
136943150 1.196655 box
136943250 1.195923 box
136943350 1.196960 box
136943450 1.195190 box
136943550 1.196228 box
136943650 1.192566 box
136943750 1.198059 box
136943850 1.194031 box
136943950 1.197388 box
136944050 1.198730 box
136944150 1.196289 box
136944250 1.197571 box
136944350 1.196594 box
136944450 1.197144 box
136944550 1.195679 box
136944650 1.196533 box
136944750 1.196411 box
136944850 1.195801 box
136944950 1.196716 box
136945050 1.196289 box
136945150 1.196411 box
136945250 1.192505 box
136945350 1.195679 box
136945450 1.196655 box
136945550 1.195496 box
136945650 1.198853 box
136945750 1.194763 box
136945850 1.198059 box
136945950 1.196777 box
136946050 1.198364 box
136946150 1.195740 box
136946250 1.196594 box
136946350 1.195984 box
136946450 1.196045 box
136946550 1.197449 box
136946650 1.195984 box
136946750 1.195801 box
136946850 1.189636 box
136946950 1.198242 box
136947050 1.196106 box
136947150 1.199951 box
136947250 1.196350 box
136947350 1.196533 box
136947450 1.196716 box
136947550 1.196167 box
136947650 1.197266 box
136947750 1.196228 box
136947850 1.196411 box
136947950 1.195679 box
136948050 1.198792 box
136837737 1.145996 box
136837837 1.146851 box
136837937 1.148987 box
136838037 1.146240 box
136838137 1.147644 box
136838237 1.147339 box
136838337 1.146545 box
136838437 1.146301 box
136838537 1.146057 box
136838637 1.146667 box
136838737 1.145508 box
136838837 1.146667 box
136838937 1.140930 box
136839037 1.149658 box
136839137 1.143799 box
136839237 1.146667 box
136839337 1.146423 box
136839437 1.146667 box
136839537 1.149536 box
136839637 1.146729 box
136839737 1.145874 box
136839837 1.147827 box
136839937 1.145935 box
136840037 1.146118 box
136840137 1.146545 box
136840237 1.144958 box
