time(ms) function_name moment
136840427 MPI_Bcast 0
136840427 MPI_Bcast 1
136840427 MPI_Bcast 0
136840427 MPI_Bcast 1
136840427 MPI_Wait 0
136840427 MPI_Wait 1
136840427 MPI_Wait 0
136840427 MPI_Wait 1
136843898 MPI_Allreduce 0
136843898 MPI_Allreduce 1
136843898 MPI_Barrier 0
136843898 MPI_Barrier 1
136843898 MPI_Barrier 0
136843898 MPI_Barrier 1
136844237 MPI_Barrier 0
136844237 MPI_Barrier 1
136844237 MPI_Allreduce 0
136844237 MPI_Allreduce 1
136844239 MPI_Barrier 0
136844239 MPI_Barrier 1
136844239 MPI_Barrier 0
136844239 MPI_Barrier 1
136844239 MPI_Barrier 0
136844239 MPI_Barrier 1
136844822 MPI_Barrier 0
136844822 MPI_Barrier 1
136844822 MPI_Barrier 0
136844822 MPI_Barrier 1
136844822 MPI_Barrier 0
136844822 MPI_Barrier 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
136844824 MPI_Allreduce 0
136844824 MPI_Allreduce 1
