time(ms) function_name moment
167651683 MPI_Waitall 0
167651683 MPI_Waitall 1
167651683 MPI_Wait 0
167651683 MPI_Wait 1
167651683 MPI_Wait 0
167651703 MPI_Wait 1
167651703 MPI_Wait 0
167651703 MPI_Wait 1
167651703 MPI_Wait 0
167651703 MPI_Wait 1
167651703 MPI_Wait 0
167651703 MPI_Wait 1
167651703 MPI_Wait 0
167651703 MPI_Wait 1
167651703 MPI_Wait 0
167651703 MPI_Wait 1
167651703 MPI_Barrier 0
167651749 MPI_Barrier 1
167652096 MPI_Waitall 0
167652096 MPI_Waitall 1
167652096 MPI_Wait 0
167652096 MPI_Wait 1
167652096 MPI_Wait 0
167652096 MPI_Wait 1
167652096 MPI_Wait 0
167652096 MPI_Wait 1
167652096 MPI_Wait 0
167652096 MPI_Wait 1
167652096 MPI_Wait 0
167652096 MPI_Wait 1
167652096 MPI_Wait 0
167652096 MPI_Wait 1
167652096 MPI_Wait 0
167652096 MPI_Wait 1
167652256 MPI_Waitall 0
167652256 MPI_Waitall 1
167652256 MPI_Wait 0
167652283 MPI_Wait 1
167652283 MPI_Wait 0
167652283 MPI_Wait 1
167652283 MPI_Wait 0
167652283 MPI_Wait 1
167652283 MPI_Wait 0
167652283 MPI_Wait 1
167652283 MPI_Wait 0
167652283 MPI_Wait 1
167652389 MPI_Waitall 0
167652389 MPI_Waitall 1
167652389 MPI_Wait 0
167652389 MPI_Wait 1
167652389 MPI_Wait 0
167652389 MPI_Wait 1
167652389 MPI_Wait 0
167652389 MPI_Wait 1
167671926 MPI_Allreduce 0
167672236 MPI_Allreduce 1
167672563 MPI_Waitall 0
167672563 MPI_Waitall 1
167672563 MPI_Wait 0
167672563 MPI_Wait 1
167672563 MPI_Wait 0
167672563 MPI_Wait 1
167672563 MPI_Wait 0
167672589 MPI_Wait 1
167672589 MPI_Wait 0
167672589 MPI_Wait 1
167672589 MPI_Wait 0
167672589 MPI_Wait 1
167672589 MPI_Wait 0
167672589 MPI_Wait 1
167672589 MPI_Wait 0
167672589 MPI_Wait 1
167672723 MPI_Waitall 0
167672723 MPI_Waitall 1
167672723 MPI_Wait 0
167672723 MPI_Wait 1
167672723 MPI_Wait 0
167672749 MPI_Wait 1
167672749 MPI_Wait 0
167672749 MPI_Wait 1
167672749 MPI_Wait 0
167672776 MPI_Wait 1
167672776 MPI_Wait 0
167672776 MPI_Wait 1
167672883 MPI_Waitall 0
167672883 MPI_Waitall 1
167672883 MPI_Wait 0
167672883 MPI_Wait 1
167672883 MPI_Wait 0
167672883 MPI_Wait 1
167672883 MPI_Wait 0
167672883 MPI_Wait 1
167689906 MPI_Allreduce 0
167692273 MPI_Allreduce 1
167692593 MPI_Waitall 0
167692593 MPI_Waitall 1
167692593 MPI_Wait 0
167692646 MPI_Wait 1
167692646 MPI_Wait 0
167692646 MPI_Wait 1
167692646 MPI_Wait 0
167692646 MPI_Wait 1
167692646 MPI_Wait 0
167692646 MPI_Wait 1
167692646 MPI_Wait 0
167692646 MPI_Wait 1
167692646 MPI_Wait 0
167692646 MPI_Wait 1
167692646 MPI_Wait 0
167692646 MPI_Wait 1
167692779 MPI_Waitall 0
167692779 MPI_Waitall 1
167692779 MPI_Wait 0
167692779 MPI_Wait 1
167692779 MPI_Wait 0
167692779 MPI_Wait 1
167692779 MPI_Wait 0
167692806 MPI_Wait 1
167692806 MPI_Wait 0
167692806 MPI_Wait 1
167692806 MPI_Wait 0
167692806 MPI_Wait 1
167692913 MPI_Waitall 0
167692913 MPI_Waitall 1
167692913 MPI_Wait 0
167692913 MPI_Wait 1
167692913 MPI_Wait 0
167692939 MPI_Wait 1
167692939 MPI_Wait 0
167692939 MPI_Wait 1
167712389 MPI_Allreduce 0
167712389 MPI_Allreduce 1
167712801 MPI_Waitall 0
167712801 MPI_Waitall 1
167712801 MPI_Wait 0
167712801 MPI_Wait 1
167712801 MPI_Wait 0
167712801 MPI_Wait 1
167712801 MPI_Wait 0
167712803 MPI_Wait 1
167712803 MPI_Wait 0
167712803 MPI_Wait 1
167712803 MPI_Wait 0
167712803 MPI_Wait 1
167712803 MPI_Wait 0
167712803 MPI_Wait 1
167712803 MPI_Wait 0
167712803 MPI_Wait 1
167712986 MPI_Waitall 0
167712986 MPI_Waitall 1
167712986 MPI_Wait 0
167712986 MPI_Wait 1
167712986 MPI_Wait 0
167712986 MPI_Wait 1
167712986 MPI_Wait 0
167712986 MPI_Wait 1
167712986 MPI_Wait 0
167712986 MPI_Wait 1
167712986 MPI_Wait 0
167712986 MPI_Wait 1
167713093 MPI_Waitall 0
167713093 MPI_Waitall 1
167713093 MPI_Wait 0
167713093 MPI_Wait 1
167713093 MPI_Wait 0
167713119 MPI_Wait 1
167713119 MPI_Wait 0
167713119 MPI_Wait 1
167732713 MPI_Allreduce 0
167732876 MPI_Allreduce 1
167733226 MPI_Waitall 0
167733226 MPI_Waitall 1
167733226 MPI_Wait 0
167733226 MPI_Wait 1
167733226 MPI_Wait 0
167733226 MPI_Wait 1
167733226 MPI_Wait 0
167733253 MPI_Wait 1
167733253 MPI_Wait 0
167733253 MPI_Wait 1
167733253 MPI_Wait 0
167733253 MPI_Wait 1
167733253 MPI_Wait 0
167733253 MPI_Wait 1
167733253 MPI_Wait 0
167733253 MPI_Wait 1
167733386 MPI_Waitall 0
167733386 MPI_Waitall 1
167733386 MPI_Wait 0
167733439 MPI_Wait 1
167733439 MPI_Wait 0
167733439 MPI_Wait 1
167733439 MPI_Wait 0
167733439 MPI_Wait 1
167733439 MPI_Wait 0
167733439 MPI_Wait 1
167733439 MPI_Wait 0
167733439 MPI_Wait 1
167733546 MPI_Waitall 0
167733546 MPI_Waitall 1
167733546 MPI_Wait 0
167733573 MPI_Wait 1
167733573 MPI_Wait 0
167733573 MPI_Wait 1
167733573 MPI_Wait 0
167733573 MPI_Wait 1
167748879 MPI_Reduce 0
167751273 MPI_Reduce 1
