time(ms) energy(J) hostname
167651716 0.000000 box
167651816 0.898560 box
167651916 0.915649 box
167652016 0.915955 box
167652116 0.931641 box
167652216 0.914978 box
167652316 0.924255 box
167652416 0.917175 box
167652516 0.916321 box
167652616 0.915344 box
167652716 0.916077 box
167652816 0.916016 box
167652916 0.915222 box
167653016 0.913818 box
167653116 0.917358 box
167653216 0.914856 box
167653316 0.916138 box
167653416 0.915955 box
167653516 0.915649 box
167653616 0.914612 box
167653716 0.916809 box
167653816 0.918396 box
167653916 0.913513 box
167654016 0.918579 box
167654116 0.917542 box
167654216 0.915161 box
167654316 0.919189 box
167654416 0.914490 box
167654516 0.918396 box
167654616 0.915771 box
167654716 0.916565 box
167654816 0.917358 box
167654916 0.919067 box
167655016 0.916077 box
167655116 0.916504 box
167655216 0.915833 box
167655316 0.914917 box
167655416 0.917419 box
167655516 0.916260 box
167655616 0.918030 box
167655716 0.916138 box
167655816 0.915710 box
167655916 0.916504 box
167656016 0.915955 box
167656116 0.916748 box
167656216 0.915222 box
167656316 0.917786 box
167656416 0.915100 box
167656516 0.915222 box
167656616 0.916748 box
167656716 0.918823 box
167656816 0.919250 box
167656916 0.916748 box
167657016 0.918152 box
167657116 0.919006 box
167657216 0.917786 box
167657316 0.914185 box
167657416 0.916260 box
167657516 0.914673 box
167657616 0.916565 box
167657716 0.916931 box
167657816 0.916016 box
167657916 0.915405 box
167658016 0.917542 box
167658116 0.919617 box
167658216 0.917786 box
167658316 0.917175 box
167658416 0.916138 box
167658516 0.916931 box
167658616 0.914612 box
167658716 0.915466 box
167658816 0.916138 box
167658916 0.916565 box
167659016 0.915466 box
167659116 0.917419 box
167659216 0.915955 box
167659316 0.916321 box
167659416 0.916931 box
167659516 0.916077 box
167659616 0.917969 box
167659716 0.914124 box
167659816 0.915283 box
167659916 0.916138 box
167660016 0.916809 box
167660116 0.918030 box
167660216 0.917786 box
167660316 0.916870 box
167660416 0.914612 box
167660516 0.916748 box
167660616 0.916016 box
167660716 0.917908 box
167660816 0.917053 box
167660916 0.915039 box
167661016 0.916931 box
167661116 0.915222 box
167661216 0.916016 box
167661316 0.915833 box
167661416 0.916016 box
167661516 0.917419 box
167661616 0.913940 box
167661716 0.917053 box
167661816 0.915039 box
167661916 0.917419 box
167662016 0.918701 box
167662116 0.918701 box
167662216 0.917297 box
167662316 0.915222 box
167662416 0.916931 box
167662516 0.915161 box
167662616 0.916870 box
167662716 0.915649 box
167662816 0.915405 box
167662916 0.917358 box
167663016 0.919739 box
167663116 0.916199 box
167663216 0.914062 box
167663316 0.917786 box
167663416 0.916077 box
167663516 0.916992 box
167663616 0.916931 box
167663716 0.917480 box
167663816 0.914917 box
167663916 0.917847 box
167664016 0.916870 box
167664116 0.916626 box
167664216 0.916077 box
167664316 0.916626 box
167664416 0.916260 box
167664516 0.915466 box
167664616 0.914429 box
167664716 0.915894 box
167664816 0.915161 box
167664916 0.917847 box
167665016 0.917358 box
167665116 0.916138 box
167665216 0.915039 box
167665316 0.919373 box
167665416 0.914490 box
167665516 0.919983 box
167665616 0.917358 box
167665716 0.917725 box
167665816 0.917419 box
167665916 0.914856 box
167666016 0.914734 box
167666116 0.916870 box
167666216 0.915833 box
167666316 0.916199 box
167666416 0.915588 box
167666516 0.916321 box
167666616 0.915466 box
167666716 0.915955 box
167666816 0.914734 box
167666916 0.918335 box
167667016 0.914917 box
167667116 0.915283 box
167667216 0.915405 box
167667316 0.917847 box
167667416 0.916443 box
167667516 0.917480 box
167667616 0.916077 box
167667716 0.917114 box
167667816 0.915771 box
167667916 0.917114 box
167668016 0.919006 box
167668116 0.916260 box
167668216 0.918030 box
167668316 0.916565 box
167668416 0.917480 box
167668516 0.917236 box
167668616 0.918457 box
167668716 0.915222 box
167668816 0.918518 box
167668916 0.916504 box
167669016 0.916138 box
167669116 0.916382 box
167669216 0.919678 box
167669316 0.916809 box
167669416 0.918640 box
167669516 0.916931 box
167669616 0.915283 box
167669716 0.916504 box
167669816 0.918274 box
167669916 0.917480 box
167670016 0.917786 box
167670116 0.930115 box
167670216 0.933838 box
167670316 0.918091 box
167670416 0.928101 box
167670516 0.933655 box
167670616 0.930237 box
