time(ms) energy(J) hostname
87919742 0.000000 box
87919842 0.997864 box
87919942 0.997437 box
87920042 0.997375 box
87920142 0.995850 box
87920242 0.996277 box
87920342 0.995972 box
87920442 0.994873 box
87920542 0.996216 box
87920642 0.995544 box
87920742 0.995056 box
87920842 0.998657 box
87920942 0.997620 box
87921042 0.993774 box
87921142 0.996887 box
87921242 0.996765 box
87921342 0.994690 box
87921442 0.996582 box
87921542 0.998108 box
87921642 0.996155 box
87921742 0.996277 box
87921842 0.996460 box
87921942 0.994568 box
87922042 0.996216 box
87922142 0.996704 box
87922242 0.995056 box
87922342 0.998413 box
87922442 0.996704 box
87922542 0.995789 box
87922642 0.995544 box
87922742 0.995911 box
87922842 0.995911 box
87922942 0.997253 box
87923042 0.997070 box
87923142 0.996765 box
87923242 0.996155 box
87923342 0.994995 box
87923442 0.996277 box
87923542 0.995178 box
87923642 0.996704 box
87923742 0.995056 box
87923842 0.998169 box
87923942 0.996765 box
87924042 0.996033 box
87924142 0.995728 box
87924242 0.995789 box
87924342 0.995789 box
87924442 0.997192 box
87924542 0.996826 box
87924642 0.996155 box
87924742 0.994507 box
87924842 0.995667 box
87924942 0.997375 box
87925042 0.994812 box
87925142 0.997009 box
87925242 0.997437 box
87925342 0.996460 box
87925442 0.996643 box
87925542 0.995300 box
87925642 0.995850 box
87925742 0.996399 box
87925842 0.995728 box
87925942 0.994934 box
87926042 0.998840 box
87926142 0.997498 box
87926242 0.993225 box
87926342 0.997070 box
87926442 0.996765 box
87926542 0.994751 box
87926642 0.997253 box
87926742 0.996765 box
87926842 0.995972 box
87926942 0.995483 box
87927042 0.997559 box
87927142 0.995422 box
87927242 0.996521 box
87927342 0.995117 box
87927442 0.995361 box
87927542 0.997742 box
87927642 0.997314 box
87927742 0.995667 box
87927842 0.995056 box
87927942 0.995361 box
87928042 0.995972 box
87928142 0.997620 box
87928242 0.997070 box
87928342 0.996704 box
87928442 0.996643 box
87928542 0.996216 box
87928642 0.995850 box
87928742 0.995667 box
87928842 0.997559 box
87928942 0.994507 box
87929042 0.998169 box
87929142 0.997681 box
87929242 0.995667 box
87929342 0.997375 box
87929442 0.995361 box
87929542 0.994934 box
87929642 0.996338 box
87929742 0.997559 box
87929842 0.997314 box
87929942 0.994202 box
87930042 0.996826 box
87930142 0.996704 box
87930242 0.995117 box
87930342 0.997498 box
87930442 0.997559 box
87930542 0.995789 box
87930642 0.995667 box
87930742 0.996887 box
87930842 0.995239 box
87930942 0.995728 box
87931042 0.995605 box
87931142 0.994385 box
87931242 0.999207 box
87931342 0.997437 box
87931442 0.993103 box
87931542 0.997253 box
87931642 0.997192 box
87931742 0.995056 box
87931842 0.996704 box
87931942 0.996826 box
