time(ms) energy(J) hostname
175357019 0.000000 box
175357119 1.016663 box
175357219 0.950562 box
175357319 0.961304 box
175357419 1.098450 box
175357519 0.963928 box
175357619 1.004944 box
175357719 1.051758 box
175357819 0.951538 box
175357919 0.942017 box
175358019 0.950989 box
175358119 0.960144 box
175358219 0.951599 box
175358319 0.943359 box
175358419 0.950928 box
175358519 0.961121 box
175358619 0.950745 box
175358719 0.940491 box
175358819 0.952454 box
175358919 0.962402 box
175359019 0.942871 box
175359119 0.949890 box
175359219 0.960266 box
175359319 0.951904 box
175359419 0.953491 box
175359519 0.941284 box
175359619 0.951660 box
175359719 0.951843 box
175359819 0.951538 box
175359919 0.960327 box
175360019 0.943665 box
175360119 0.958740 box
175360219 0.943909 box
175360319 0.958374 box
175360419 0.949829 box
175360519 0.941040 box
175360619 0.957825 box
175360719 0.944763 box
175360819 0.959473 box
175360919 0.944458 box
175361019 0.951843 box
175361119 0.961365 box
175361219 0.941650 box
175361319 0.960999 box
175361419 0.951721 box
175361519 0.950623 box
175361619 0.944031 box
175361719 0.959106 box
175361819 0.941467 box
175361919 0.959229 box
175362019 0.941833 box
175362119 0.952393 box
175362219 0.952271 box
175362319 0.960632 box
175362419 0.947876 box
175362519 0.951294 box
175362619 0.941895 box
175362719 0.958801 box
175362819 0.942871 box
175362919 0.956848 box
175363019 0.945007 box
175363119 0.957336 box
175363219 0.951172 box
175363319 0.949951 box
175363419 0.953186 box
175363519 0.953613 box
175363619 0.951477 box
175363719 0.942749 box
175363819 0.951965 box
175363919 0.961609 box
175364019 0.939270 box
175364119 0.953857 box
175364219 0.959961 box
175364319 0.951965 box
175364419 0.951477 box
175364519 0.952393 box
175364619 0.950439 box
175364719 0.950928 box
175364819 0.938904 box
175364919 0.958801 box
175365019 0.953064 box
175365119 0.950928 box
175365219 0.951721 box
175365319 0.941528 box
175365419 0.961243 box
175365519 0.944031 box
175365619 0.949646 box
175365719 0.952393 box
175365819 0.951294 box
175365919 0.952698 box
175366019 0.958374 box
175366119 0.954224 box
175366219 0.940430 box
175366319 0.949097 box
175366419 0.961853 box
175366519 0.951660 box
175366619 0.953735 box
175366719 0.951660 box
175366819 0.950745 box
175366919 0.952576 box
175367019 0.940491 box
175367119 0.961670 box
175367219 0.951782 box
175367319 0.952271 box
175367419 0.952332 box
175367519 0.942200 box
175367619 0.962769 box
175367719 0.950684 box
175367819 0.941467 box
175367919 0.950684 box
175368019 0.961609 box
175368119 0.952087 box
175368219 0.944702 box
175368319 0.951538 box
175368419 0.949829 box
175368519 0.961914 box
175368619 0.951965 box
175368719 0.948914 box
175368819 0.949707 box
175368919 0.942993 box
175369019 0.950989 box
175369119 0.955505 box
175369219 0.951599 box
175369319 0.952515 box
175369419 0.951904 box
175369519 0.949524 box
175369619 0.943298 box
175369719 0.960754 box
175369819 0.951416 box
175369919 0.950439 box
175370019 0.948120 box
175370119 0.953430 box
175370219 0.953308 box
175370319 0.942078 box
175370419 0.952026 box
175370519 0.951111 box
175370619 0.951904 box
175370719 0.957031 box
175370819 0.943054 box
175370919 0.957642 box
175371019 0.944702 box
175371119 0.956787 box
175371219 0.940491 box
175371319 0.953186 box
175371419 0.960754 box
175371519 0.945312 box
175371619 0.962952 box
175371719 0.952698 box
175371819 0.941833 box
175371919 0.951416 box
175372019 0.959167 box
175372119 0.950562 box
175372219 0.950806 box
175372319 0.951965 box
175372419 0.951965 box
175372519 0.951721 box
175372619 0.951843 box
175372719 0.949219 box
175372819 0.951233 box
175372919 0.954102 box
175373019 0.943298 box
175373119 0.952759 box
175373219 0.960510 box
175373319 0.950073 box
175373419 0.943665 box
175373519 0.950562 box
175373619 0.957825 box
175373719 0.944397 box
175373819 0.958801 box
175373919 0.941833 box
175374019 0.951904 box
175374119 0.961121 box
175374219 0.950684 box
175374319 0.941528 box
175374419 0.951599 box
175374519 0.958984 box
175374619 0.948730 box
175374719 0.953247 box
175374819 0.948547 box
175374919 0.950195 box
175375019 0.950195 box
175375119 0.950806 box
175375219 0.950439 box
175375319 0.941467 box
175375419 0.981750 box
175375519 1.054565 box
175375619 1.111206 box
175375719 1.164917 box
175375819 1.127380 box
175375919 1.164429 box
175376019 1.130127 box
175376119 1.170044 box
175376219 1.178345 box
175376319 1.161682 box
175376419 1.179199 box
175376519 1.154419 box
175376619 1.178833 box
175376719 1.164978 box
175376819 1.189880 box
175376919 1.169983 box
175377019 1.198486 box
175377119 1.125854 box
175377219 1.049316 box
175377319 1.026489 box
175377419 1.075684 box
175377519 1.037903 box
175377619 1.091492 box
175377719 1.041016 box
175377819 1.064636 box
175377919 0.998474 box
175378019 0.996887 box
175378119 0.999451 box
175378219 0.996887 box
175378319 0.989319 box
175378419 0.986328 box
175378519 1.002991 box
175378619 0.991943 box
175378719 0.995117 box
175378819 0.999512 box
175378919 1.008667 box
175379019 0.985779 box
175379119 0.999939 box
175379219 1.008850 box
175379319 0.983337 box
175379419 1.005737 box
175379519 0.991028 box
175379619 1.006348 box
175379719 0.979431 box
175379819 0.994873 box
175379919 1.010315 box
175380019 0.987122 box
175380119 0.993958 box
175380219 1.002502 box
175380319 1.006042 box
175380419 0.989319 box
175380519 0.998840 box
175380619 0.989075 box
175380719 0.999207 box
175380819 0.988586 box
175380919 1.003601 box
175381019 1.006165 box
175381119 0.987671 box
175381219 0.995911 box
175381319 0.989990 box
175381419 0.997559 box
175381519 0.998596 box
175381619 1.005920 box
175381719 0.990967 box
175381819 0.982666 box
175381919 0.993713 box
175382019 0.997803 box
175382119 1.007568 box
175382219 0.986511 box
175382319 1.006348 box
175382419 0.980774 box
175382519 1.001221 box
175382619 0.984497 box
175382719 1.006226 box
175382819 0.987183 box
175382919 0.998962 box
175383019 1.005615 box
175383119 1.002563 box
175383219 0.983948 box
175383319 0.992249 box
175383419 1.011047 box
175383519 0.996643 box
175383619 0.988464 box
175383719 1.009583 box
175383819 0.988220 box
175383919 0.996277 box
175384019 0.983154 box
175384119 1.008057 box
175384219 0.997070 box
175384319 0.990295 box
175384419 0.996521 box
175384519 0.999268 box
175384619 0.996033 box
175384719 0.982483 box
175384819 1.010803 box
175384919 0.987305 box
175385019 1.002441 box
175385119 1.007202 box
175385219 0.976868 box
175385319 0.999512 box
175385419 0.998840 box
175385519 1.006165 box
175385619 0.991455 box
175385719 0.984314 box
175385819 1.004700 box
175385919 1.000854 box
175386019 0.998169 box
175386119 0.989990 box
175386219 0.999268 box
175386319 0.999695 box
175386419 0.992798 box
175386519 1.006226 box
175386619 0.978943 box
175386719 1.007751 box
175386819 0.988281 box
175386919 1.006042 box
175387019 0.996826 box
175387119 0.987549 box
175387219 1.001831 box
175387319 0.992188 box
175387419 0.998901 box
175387519 0.996643 box
175387619 1.001526 box
175387719 0.998291 box
175387819 0.988037 box
175387919 1.013916 box
175388019 0.990173 box
175388119 0.996582 box
175388219 0.992126 box
175388319 1.001099 box
175388419 0.994934 box
175388519 0.998535 box
175388619 1.003174 box
175388719 0.992737 box
175388819 0.996765 box
175388919 0.992310 box
175389019 0.997864 box
175389119 0.997314 box
175389219 0.991943 box
175389319 1.010254 box
175389419 0.991394 box
175389519 0.993347 box
175389619 0.989197 box
175389719 0.996826 box
175389819 0.994385 box
175389919 0.990356 box
175390019 1.009766 box
175390119 0.985657 box
175390219 1.002319 box
175390319 0.985596 box
175390419 1.015869 box
175390519 0.992432 box
175390619 0.987122 box
175390719 0.996643 box
175390819 0.996094 box
175390919 1.006714 box
175391019 0.993347 box
175391119 1.011719 box
175391219 0.980225 box
175391319 1.005981 box
175391419 0.987732 box
175391519 1.009705 box
175391619 0.982117 box
175391719 0.993958 box
175391819 1.032532 box
175391919 1.087708 box
175392019 1.071472 box
175392119 1.071411 box
175392219 1.089966 box
175392319 1.062012 box
175392419 1.083008 box
175392519 1.032715 box
175392619 1.049866 box
175392719 1.032959 box
175392819 1.091187 box
175392919 1.126221 box
175393019 1.145813 box
175393119 1.153809 box
175393219 1.173035 box
175393319 1.151794 box
175393419 1.183655 box
175393519 1.066162 box
175393619 0.954590 box
175393719 0.944702 box
175393819 1.033630 box
175393919 1.001953 box
175394019 1.045776 box
175394119 0.989624 box
175394219 1.007690 box
175394319 0.952332 box
175394419 0.941589 box
175394519 0.961243 box
175394619 0.952759 box
175394719 0.943481 box
175394819 0.964111 box
175394919 0.952026 box
175395019 0.954163 box
175395119 0.942932 box
175395219 0.964966 box
175395319 0.944153 box
175395419 0.953247 box
175395519 0.962158 box
175395619 0.944031 box
175395719 0.953491 box
175395819 0.949402 box
175395919 0.951843 box
175396019 0.951904 box
175396119 0.963684 box
175396219 0.946106 box
175396319 0.959473 box
175396419 0.953979 box
175396519 0.953308 box
175396619 0.955933 box
175396719 0.953674 box
175396819 0.952637 box
175396919 0.951843 box
175397019 0.945007 box
175397119 0.962769 box
175397219 0.951477 box
175397319 0.945007 box
175397419 0.961853 box
175397519 0.945251 box
175397619 0.953979 box
175397719 0.952820 box
175397819 0.951233 box
175397919 0.961670 box
175398019 0.951233 box
175398119 0.944458 box
175398219 0.961304 box
175398319 0.941895 box
175398419 0.951660 box
175398519 0.952515 box
175398619 0.953491 box
175398719 0.952148 box
175398819 0.960144 box
175398919 0.944092 box
175399019 0.955078 box
175399119 0.951416 box
175399219 0.960571 box
175399319 0.943542 box
175399419 0.961121 box
175399519 0.944092 box
175399619 0.956177 box
175399719 0.954834 box
175399819 0.952759 box
175399919 0.950378 box
175400019 0.959717 box
175400119 0.954651 box
175400219 0.952759 box
175400319 0.946655 box
175400419 0.953369 box
175400519 0.952393 box
175400619 0.960022 box
175400719 0.951782 box
175400819 0.951477 box
175400919 0.942688 box
175401019 0.960571 box
175401119 0.950073 box
175401219 0.943237 box
175401319 0.955566 box
175401419 0.963135 box
175401519 0.952820 box
175401619 0.951965 box
175401719 0.952332 box
175401819 0.953186 box
175401919 0.946106 box
175402019 0.951294 box
175402119 0.955078 box
175402219 0.954651 box
175402319 0.960327 box
175402419 0.944092 box
175402519 0.960022 box
175402619 0.943237 box
175402719 0.950745 box
175402819 0.952332 box
175402919 0.959839 box
175403019 0.945923 box
175403119 0.956970 box
175403219 0.948792 box
175403319 0.942749 box
175403419 0.960754 box
175403519 0.945618 box
175403619 0.960083 box
175403719 0.949402 box
175403819 0.941345 box
175403919 0.954346 box
175404019 0.953552 box
175404119 0.950928 box
175404219 0.952454 box
175404319 0.951050 box
175404419 0.960510 box
175404519 0.943787 box
175404619 0.960754 box
175404719 0.953247 box
175404819 0.945007 box
175404919 0.960022 box
175405019 0.942078 box
175405119 0.958191 box
175405219 0.953003 box
175405319 0.953857 box
175405419 0.948975 box
175405519 0.941895 box
175405619 0.953125 box
175405719 0.963867 box
175405819 0.951294 box
175405919 0.951599 box
175406019 0.951172 box
175406119 0.951660 box
175406219 0.944153 box
175406319 0.963440 box
175406419 0.940369 box
175406519 0.954956 box
175406619 0.963745 box
175406719 0.939209 box
175406819 0.950378 box
175406919 0.961731 box
175407019 0.941895 box
175407119 0.960693 box
175407219 0.943115 box
175407319 0.962097 box
175407419 0.948914 box
175407519 0.945007 box
175407619 0.952820 box
175407719 0.960266 box
175407819 0.949890 box
175407919 0.939514 box
175408019 0.949829 box
175408119 0.959473 box
175408219 0.950256 box
175408319 0.939331 box
175408419 0.954651 box
175408519 0.951782 box
175408619 0.951599 box
175408719 0.950439 box
175408819 0.952698 box
175408919 0.951599 box
175409019 0.952576 box
175409119 0.961792 box
175409219 0.941467 box
175409319 0.958740 box
175409419 0.939392 box
175409519 0.951111 box
175409619 0.951965 box
175409719 0.961853 box
175409819 0.949768 box
175409919 0.942200 box
175410019 0.962158 box
175410119 0.941772 box
175410219 0.962097 box
175410319 0.942810 box
175410419 0.961182 box
175410519 0.968811 box
175410619 0.992615 box
175410719 0.991211 box
175410819 0.991821 box
175410919 0.996033 box
175411019 0.991516 box
175411119 0.981018 box
175411219 0.999634 box
175411319 0.982910 box
175411419 0.997070 box
175411519 0.993958 box
175411619 0.983704 box
175411719 1.054504 box
175411819 1.126770 box
175411919 1.134644 box
175412019 1.146179 box
175412119 1.161987 box
175412219 1.193726 box
175412319 1.144775 box
175412419 1.147095 box
175412519 1.179016 box
175412619 1.188660 box
175412719 1.169861 box
175412819 1.195435 box
175412919 1.207336 box
175413019 1.168640 box
175413119 1.166870 box
175413219 1.204102 box
175413319 1.193542 box
175413419 1.112610 box
175413519 0.963257 box
175413619 0.953247 box
175413719 1.029663 box
175413819 1.078552 box
175413919 0.977783 box
175414019 1.098206 box
175414119 1.015320 box
175414219 1.006104 box
175414319 0.988647 box
175414419 0.974365 box
175414519 0.986389 box
175414619 1.001587 box
175414719 0.983459 box
175414819 0.982666 box
175414919 0.999268 box
175415019 0.992554 box
175415119 0.978455 box
175415219 0.982117 box
175415319 0.986511 box
175415419 0.994873 box
175415519 0.986938 box
175415619 0.982727 box
175415719 0.986633 box
175415819 1.001709 box
175415919 0.979614 box
175416019 0.992065 box
175416119 0.990356 box
175416219 0.994446 box
175416319 0.985413 box
175416419 0.977844 box
175416519 0.988403 box
175416619 0.994629 box
175416719 0.984741 box
