time(ms) function_name moment
175356989 MPI_Waitall 0
175356989 MPI_Waitall 1
175356989 MPI_Wait 0
175356989 MPI_Wait 1
175356989 MPI_Wait 0
175356989 MPI_Wait 1
175356989 MPI_Wait 0
175356989 MPI_Wait 1
175356989 MPI_Wait 0
175356989 MPI_Wait 1
175356989 MPI_Wait 0
175357009 MPI_Wait 1
175357009 MPI_Wait 0
175357009 MPI_Wait 1
175357009 MPI_Wait 0
175357009 MPI_Wait 1
175357009 MPI_Barrier 0
175357009 MPI_Barrier 1
175357342 MPI_Waitall 0
175357342 MPI_Waitall 1
175357342 MPI_Wait 0
175357342 MPI_Wait 1
175357342 MPI_Wait 0
175357372 MPI_Wait 1
175357372 MPI_Wait 0
175357372 MPI_Wait 1
175357372 MPI_Wait 0
175357425 MPI_Wait 1
175357425 MPI_Wait 0
175357425 MPI_Wait 1
175357425 MPI_Wait 0
175357425 MPI_Wait 1
175357425 MPI_Wait 0
175357425 MPI_Wait 1
175357559 MPI_Waitall 0
175357559 MPI_Waitall 1
175357559 MPI_Wait 0
175357559 MPI_Wait 1
175357559 MPI_Wait 0
175357559 MPI_Wait 1
175357559 MPI_Wait 0
175357559 MPI_Wait 1
175357559 MPI_Wait 0
175357612 MPI_Wait 1
175357719 MPI_Waitall 0
175357719 MPI_Waitall 1
175357719 MPI_Wait 0
175357719 MPI_Wait 1
175357719 MPI_Wait 0
175357719 MPI_Wait 1
175357719 MPI_Wait 0
175357719 MPI_Wait 1
175375452 MPI_Allreduce 0
175377086 MPI_Allreduce 1
175377429 MPI_Waitall 0
175377429 MPI_Waitall 1
175377429 MPI_Wait 0
175377429 MPI_Wait 1
175377429 MPI_Wait 0
175377429 MPI_Wait 1
175377429 MPI_Wait 0
175377429 MPI_Wait 1
175377429 MPI_Wait 0
175377429 MPI_Wait 1
175377429 MPI_Wait 0
175377429 MPI_Wait 1
175377429 MPI_Wait 0
175377452 MPI_Wait 1
175377452 MPI_Wait 0
175377452 MPI_Wait 1
175377582 MPI_Waitall 0
175377582 MPI_Waitall 1
175377582 MPI_Wait 0
175377605 MPI_Wait 1
175377605 MPI_Wait 0
175377605 MPI_Wait 1
175377605 MPI_Wait 0
175377652 MPI_Wait 1
175377652 MPI_Wait 0
175377652 MPI_Wait 1
175377759 MPI_Waitall 0
175377759 MPI_Waitall 1
175377759 MPI_Wait 0
175377759 MPI_Wait 1
175377759 MPI_Wait 0
175377759 MPI_Wait 1
175377759 MPI_Wait 0
