time(ms) energy(J) hostname
82798172 0.000000 box
82798272 1.122803 box
82798372 1.138123 box
82798472 1.126831 box
82798572 1.133240 box
82798672 1.127563 box
82798772 1.137695 box
82798872 1.109131 box
82798972 1.124695 box
82799072 1.127441 box
82799172 1.124573 box
82799272 1.139709 box
82799372 1.117676 box
82799472 1.135559 box
82799572 1.127197 box
82799672 1.124573 box
82799772 1.121338 box
82799872 1.123657 box
82799972 1.125671 box
82800072 1.127502 box
82800172 1.128357 box
82800272 1.128479 box
82800372 1.141052 box
82800472 1.117737 box
82800572 1.123047 box
82800672 1.123169 box
82800772 1.134888 box
82800872 1.114197 box
82800972 1.124329 box
82801072 1.137573 box
82801172 1.116943 box
82801272 1.131775 box
82801372 1.139160 box
82801472 1.116089 box
82801572 1.123657 box
82801672 1.123047 box
82801772 1.145264 box
82801872 1.125000 box
82801972 1.131714 box
82802072 1.126099 box
82802172 1.134277 box
82802272 1.140442 box
82802372 1.144653 box
82802472 1.135315 box
82802572 1.122253 box
82802672 1.135803 box
82802772 1.128113 box
82802872 1.131042 box
82802972 1.133850 box
82803072 1.130188 box
82803172 1.137878 box
82803272 1.126343 box
82803372 1.111877 box
82803472 1.137512 box
82803572 1.114075 box
82803672 1.129211 box
82803772 1.130310 box
82803872 1.140442 box
82803972 1.120972 box
82804072 1.126953 box
82804172 1.136108 box
82804272 1.122070 box
82804372 1.127319 box
82804472 1.112305 box
82804572 1.126587 box
82804672 1.129944 box
82804772 1.128601 box
82804872 1.131714 box
82804972 1.127319 box
82805072 1.134338 box
82805172 1.111938 box
82805272 1.128052 box
82805372 1.135986 box
82805472 1.119995 box
82805572 1.147095 box
82805672 1.140503 box
82805772 1.119141 box
82805872 1.135925 box
82805972 1.110962 box
82806072 1.127075 box
82806172 1.128418 box
82806272 1.138184 box
82806372 1.116089 box
82806472 1.143372 box
82806572 1.118652 box
82806672 1.132080 box
82806772 1.128784 box
82806872 1.126404 box
82806972 1.135986 box
82807072 1.145447 box
82807172 1.121521 box
82807272 1.124207 box
82807372 1.146851 box
82807472 1.131226 box
82807572 1.127136 box
82807672 1.148438 box
82807772 1.118469 box
82807872 1.146729 box
82807972 1.114929 box
82808072 1.124756 box
82808172 1.135498 box
82808272 1.125610 box
82808372 1.133118 box
82808472 1.130737 box
82808572 1.138550 box
82808672 1.123840 box
82808772 1.113586 box
82808872 1.125488 box
82808972 1.136658 box
82809072 1.150696 box
82809172 1.128662 box
82809272 1.134033 box
82809372 1.125244 box
82809472 1.129639 box
82809572 1.143738 box
82809672 1.123962 box
82809772 1.142761 box
82809872 1.130859 box
82809972 1.143616 box
82810072 1.130127 box
82810172 1.127686 box
82810272 1.141357 box
82810372 1.130066 box
82810472 1.122986 box
82810572 1.140991 box
82810672 1.130188 box
82810772 1.144226 box
82810872 1.130615 box
82810972 1.127258 box
82811072 1.131104 box
82811172 1.134277 box
82811272 1.138123 box
82811372 1.113281 box
82811472 1.146423 box
82811572 1.133728 box
82811672 1.141724 box
82811772 1.148071 box
82811872 1.117188 box
82811972 1.124146 box
82812072 1.143677 box
82812172 1.116272 box
82812272 1.128296 box
82812372 1.145142 box
82812472 1.133667 box
82812572 1.129395 box
82812672 1.131165 box
82812772 1.135925 box
82812872 1.134583 box
82812972 1.138245 box
82813072 1.116821 box
82813172 1.149353 box
82813272 1.131775 box
82813372 1.127808 box
82813472 1.127930 box
82813572 1.122742 box
82813672 1.137207 box
82813772 1.134949 box
82813872 1.143799 box
82813972 1.137512 box
82814072 1.133118 box
82814172 1.127563 box
82814272 1.127014 box
82814372 1.123474 box
82814472 1.124023 box
82814572 1.127136 box
82814672 1.137207 box
82814772 1.118652 box
82814872 1.128784 box
82814972 1.129456 box
82815072 1.141724 box
82815172 1.145508 box
82815272 1.120728 box
82815372 1.134583 box
82815472 1.140747 box
82815572 1.112427 box
82815672 1.130310 box
82815772 1.154480 box
82815872 1.119080 box
82815972 1.127747 box
82816072 1.125244 box
82816172 1.123596 box
82816272 1.136536 box
82816372 1.114868 box
82816472 1.126770 box
82816572 1.128845 box
82816672 1.147888 box
82816772 1.132263 box
82816872 1.132935 box
82816972 1.136841 box
82817072 1.125977 box
82817172 1.128174 box
82817272 1.129150 box
82817372 1.148682 box
82817472 1.132996 box
82817572 1.138367 box
82817672 1.115479 box
82817772 1.124146 box
82817872 1.125000 box
82817972 1.138733 box
82818072 1.137329 box
82818172 1.141235 box
82818272 1.122986 box
82818372 1.139709 box
82818472 1.126709 box
82818572 1.146729 box
82818672 1.119873 box
82818772 1.122803 box
82818872 1.126465 box
82818972 1.126404 box
82819072 1.139954 box
82819172 1.112793 box
82819272 1.132812 box
82819372 1.125366 box
82819472 1.123169 box
82819572 1.133240 box
82819672 1.124878 box
82819772 1.132812 box
82819872 1.127075 box
82819972 1.132812 box
82820072 1.136536 box
82820172 1.125854 box
82820272 1.139954 box
82820372 1.124451 box
82820472 1.126892 box
82820572 1.143250 box
82820672 1.136780 box
82820772 1.128906 box
82820872 1.128296 box
82820972 1.132324 box
82821072 1.133911 box
82821172 1.148438 box
82821272 1.122131 box
82821372 1.111633 box
82821472 1.128113 box
82821572 1.125549 box
82821672 1.133423 box
82821772 1.124573 box
82821872 1.133667 box
82821972 1.139282 box
82822072 1.123779 box
82822172 1.134338 box
82822272 1.121521 box
82822372 1.139648 box
82822472 1.111389 box
82822572 1.133789 box
82822672 1.125549 box
82822772 1.148499 box
82822872 1.128479 box
82822972 1.135803 box
82823072 1.122803 box
82823172 1.132446 box
82823272 1.135498 box
82823372 1.131348 box
82823472 1.129456 box
82823572 1.145447 box
82823672 1.131470 box
82823772 1.127808 box
82823872 1.129028 box
82823972 1.132935 box
82824072 1.138428 box
82824172 1.117493 box
82824272 1.139832 box
82824372 1.151001 box
82824472 1.128967 box
82824572 1.137207 box
82824672 1.115356 box
82824772 1.136414 box
82824872 1.143188 box
82824972 1.119873 box
82825072 1.141113 box
82825172 1.116455 box
82825272 1.148071 box
82825372 1.118652 box
82825472 1.139038 box
82825572 1.132446 box
82825672 1.134460 box
82825772 1.119690 box
82825872 1.127930 box
82825972 1.144348 box
82826072 1.131165 box
82826172 1.131042 box
82826272 1.129883 box
82826372 1.139404 box
82826472 1.124207 box
82826572 1.129883 box
82826672 1.116150 box
82826772 1.127258 box
82826872 1.133423 box
82826972 1.127625 box
82827072 1.134888 box
82827172 1.135071 box
82827272 1.147095 box
82827372 1.135803 box
82827472 1.112915 box
82827572 1.141174 box
82827672 1.130615 box
82827772 1.128845 box
82827872 1.141907 box
82827972 1.122009 box
82828072 1.134521 box
82828172 1.133301 box
82828272 1.137512 box
82828372 1.117310 box
82828472 1.139526 box
82828572 1.139526 box
82828672 1.123230 box
82828772 1.117798 box
82828872 1.121460 box
82828972 1.127563 box
82829072 1.136047 box
82829172 1.116943 box
82829272 1.127502 box
82829372 1.125610 box
82829472 1.131165 box
82829572 1.127747 box
82829672 1.143677 box
82829772 1.121765 box
82829872 1.136658 box
82829972 1.119690 box
82830072 1.136353 box
82830172 1.134155 box
82830272 1.141479 box
82830372 1.119263 box
82830472 1.126770 box
82830572 1.128906 box
82830672 1.133057 box
82830772 1.122742 box
82830872 1.124268 box
82830972 1.122253 box
82831072 1.127075 box
82831172 1.125000 box
82831272 1.122070 box
82831372 1.138855 box
82831472 1.113342 box
82831572 1.127380 box
82831672 1.123657 box
82831772 1.122559 box
82831872 1.120361 box
82831972 1.130005 box
82832072 1.128296 box
82832172 1.125427 box
82832272 1.126709 box
82832372 1.130249 box
82832472 1.141479 box
82832572 1.132874 box
82832672 1.113831 box
82832772 1.137451 box
82832872 1.131958 box
82832972 1.131287 box
82833072 1.130554 box
82833172 1.124390 box
82833272 1.157776 box
82833372 1.123596 box
82833472 1.137451 box
82833572 1.114563 box
82833672 1.126892 box
82833772 1.138000 box
82833872 1.129150 box
82833972 1.135254 box
82834072 1.142700 box
82834172 1.122864 box
82834272 1.142334 box
82834372 1.111511 box
82834472 1.122864 box
82834572 1.116089 box
82834672 1.128906 box
82834772 1.126465 box
82834872 1.140259 box
82834972 1.125610 box
82835072 1.149963 box
82835172 1.128174 box
82835272 1.120422 box
82835372 1.125610 box
82835472 1.127075 box
82835572 1.126282 box
82835672 1.129150 box
82835772 1.127441 box
82835872 1.135132 box
82835972 1.129639 box
82836072 1.127014 box
82836172 1.124512 box
82836272 1.137085 box
82836372 1.130493 box
82836472 1.131836 box
82836572 1.130432 box
82836672 1.126770 box
82836772 1.125122 box
82836872 1.132202 box
82836972 1.139099 box
82837072 1.122925 box
82837172 1.124512 box
82837272 1.124878 box
82837372 1.116455 box
82837472 1.138977 box
82837572 1.119141 box
82837672 1.135864 box
82837772 1.129211 box
82837872 1.124878 box
82837972 1.139160 box
82838072 1.113586 box
82838172 1.120605 box
82838272 1.128723 box
82838372 1.144897 box
82838472 1.114075 box
82838572 1.125732 box
82838672 1.127808 box
82838772 1.125122 box
82838872 1.129944 box
82838972 1.125854 box
82839072 1.121521 box
82839172 1.133240 box
82839272 1.112549 box
