time(ms) energy(J) hostname
93803064 0.000000 box
93803164 0.945740 box
93803264 0.941284 box
93803364 0.947266 box
93803464 0.947388 box
93803564 0.947510 box
93803664 0.945923 box
93803764 0.945251 box
93803864 0.945312 box
93803964 0.947937 box
93804064 0.946716 box
93804164 0.946106 box
93804264 0.945618 box
93804364 0.947266 box
93804464 0.946350 box
93804564 0.944824 box
93804664 0.946472 box
93804764 0.948059 box
93804864 0.947754 box
93804964 0.946106 box
93805064 0.945557 box
93805164 0.945496 box
93805264 0.947510 box
93805364 0.946655 box
93805464 0.946838 box
93805564 0.945862 box
93805664 0.943970 box
93805764 0.948669 box
93805864 0.944336 box
93805964 0.947449 box
93806064 0.947144 box
93806164 0.947388 box
93806264 0.947876 box
93806364 0.946106 box
93806464 0.945557 box
93806564 0.947388 box
93806664 0.946899 box
93806764 0.946838 box
93806864 0.945862 box
93806964 0.945374 box
93807064 0.947021 box
93807164 0.945679 box
93807264 0.946716 box
93807364 0.947632 box
93807464 0.948181 box
93807564 0.945557 box
93807664 0.946167 box
93807764 0.945679 box
93807864 0.946655 box
93807964 0.946838 box
93808064 0.945801 box
93808164 0.945984 box
93808264 0.946350 box
93808364 0.946777 box
93808464 0.944519 box
93808564 0.946472 box
93808664 0.949280 box
93808764 0.947876 box
93808864 0.945129 box
93808964 0.945801 box
93809064 0.945435 box
93809164 0.947510 box
93809264 0.947144 box
93809364 0.946899 box
93809464 0.945068 box
93809564 0.947571 box
93809664 0.946167 box
93809764 0.945679 box
93809864 0.946594 box
93809964 0.947815 box
93810064 0.946350 box
93810164 0.945618 box
93810264 0.946228 box
93810364 0.945251 box
93810464 0.946838 box
93810564 0.947998 box
93810664 0.946716 box
93810764 0.945984 box
93810864 0.946106 box
93810964 0.946106 box
93811064 0.946960 box
93811164 0.947693 box
93811264 0.947083 box
93811364 0.945251 box
93811464 0.945862 box
93811564 0.945557 box
93811664 0.948303 box
93811764 0.946716 box
93811864 0.945496 box
93811964 0.945984 box
93812064 0.947266 box
93812164 0.945984 box
93812264 0.946350 box
93812364 0.947571 box
93812464 0.946472 box
93812564 0.944946 box
93812664 0.946960 box
93812764 0.945923 box
93812864 0.946411 box
93812964 0.946106 box
93813064 0.948181 box
93813164 0.945557 box
93813264 0.944519 box
93813364 0.947693 box
93813464 0.945374 box
93813564 0.945862 box
93813664 0.949585 box
93813764 0.947266 box
93813864 0.945801 box
93813964 0.945740 box
93814064 0.945068 box
93814164 0.947266 box
93814264 0.947632 box
93814364 0.947327 box
93814464 0.945557 box
93814564 0.945984 box
93814664 0.944580 box
93814764 0.947815 box
93814864 0.947632 box
93814964 0.946716 box
93815064 0.945679 box
93815164 0.946289 box
93815264 0.946167 box
93815364 0.946655 box
93815464 0.946472 box
93815564 0.946899 box
93815664 0.944336 box
93815764 0.947449 box
93815864 0.946838 box
93815964 0.946350 box
93816064 0.947449 box
93816164 0.946960 box
93816264 0.944702 box
93816364 0.947998 box
93816464 0.945618 box
93816564 0.946716 box
93816664 0.945618 box
93816764 0.947815 box
93816864 0.945923 box
93816964 0.946289 box
93817064 0.946777 box
93817164 0.945068 box
93817264 0.945374 box
93817364 0.949158 box
93817464 0.947510 box
93817564 0.944153 box
93817664 0.946350 box
93817764 0.945190 box
93817864 0.946106 box
93817964 0.948914 box
93818064 0.946838 box
93818164 0.945923 box
93818264 0.946350 box
93818364 0.945129 box
93818464 0.947449 box
93818564 0.947632 box
93818664 0.947632 box
93818764 0.945129 box
93818864 0.946228 box
93818964 0.946289 box
93819064 0.946045 box
93819164 0.947510 box
93819264 0.946594 box
93819364 0.945129 box
93819464 0.946777 box
93819564 0.945435 box
93819664 0.945984 box
93819764 0.945923 box
93819864 0.948975 box
93819964 0.946716 box
93820064 0.945923 box
93820164 0.945923 box
93820264 0.944824 box
93820364 0.947754 box
93820464 0.947693 box
93820564 0.949707 box
93820664 0.945740 box
93820764 0.945862 box
93820864 0.945923 box
93820964 0.946411 box
93821064 0.947327 box
93821164 0.945984 box
93821264 0.944702 box
93821364 0.947632 box
93821464 0.946533 box
93821564 0.946655 box
93821664 0.947205 box
93821764 0.946533 box
93821864 0.947083 box
93821964 0.944702 box
93822064 0.947266 box
93822164 0.945435 box
93822264 0.945129 box
93822364 0.949097 box
93822464 0.945984 box
93822564 0.947144 box
93822664 0.945251 box
93822764 0.945129 box
93822864 0.946899 box
93822964 0.947388 box
93823064 0.947449 box
93823164 0.945557 box
93823264 0.945435 box
93823364 0.946594 box
93823464 0.946411 box
93823564 0.947205 box
93823664 0.947021 box
93823764 0.944641 box
93823864 0.947754 box
93823964 0.945984 box
93824064 0.945679 box
93824164 0.945984 box
93824264 0.948425 box
93824364 0.946167 box
93824464 0.945435 box
93824564 0.946472 box
93824664 0.945068 box
93824764 0.946838 box
93824864 0.948608 box
93824964 0.947510 box
93825064 0.945496 box
93825164 0.945984 box
93825264 0.945068 box
93825364 0.946594 box
93825464 0.947876 box
93825564 0.947571 box
93825664 0.945312 box
93825764 0.945923 box
93825864 0.945251 box
93825964 0.947815 box
93826064 0.946716 box
93826164 0.946106 box
93826264 0.945251 box
93826364 0.947571 box
93826464 0.946899 box
93826564 0.945374 box
93826664 0.947205 box
93826764 0.947571 box
93826864 0.946655 box
93826964 0.945068 box
93827064 0.946960 box
93827164 0.944885 box
93827264 0.945862 box
93827364 0.949036 box
93827464 0.946777 box
93827564 0.946411 box
93827664 0.945312 box
93827764 0.944885 box
93827864 0.947754 box
93827964 0.947327 box
93828064 0.947144 box
93828164 0.944885 box
93828264 0.946533 box
93828364 0.946411 box
93828464 0.945312 box
93828564 0.946716 box
93828664 0.948364 box
93828764 0.947510 box
93828864 0.945923 box
93828964 0.945557 box
93829064 0.946838 box
93829164 0.946594 box
93829264 0.945435 box
93829364 0.948303 box
93829464 0.946472 box
93829564 0.946899 box
93829664 0.945312 box
93829764 0.945007 box
93829864 0.947632 box
93829964 0.947266 box
93830064 0.946350 box
93830164 0.944702 box
93830264 0.947510 box
93830364 0.946350 box
93830464 0.946106 box
93830564 0.945862 box
93830664 0.948059 box
