time(ms) energy(J) hostname
88916552 0.000000 box
88916652 1.081482 box
88916752 1.090210 box
88916852 1.090637 box
88916952 1.086365 box
88917052 1.086853 box
88917152 1.083130 box
88917252 1.090576 box
88917352 1.086670 box
88917452 1.084595 box
88917552 1.095215 box
88917652 1.088562 box
88917752 1.095276 box
88917852 1.086304 box
88917952 1.080811 box
88918052 1.088562 box
88918152 1.093689 box
88918252 1.083984 box
88918352 1.092285 box
88918452 1.093384 box
88918552 1.090210 box
88918652 1.084900 box
88918752 1.088806 box
88918852 1.093750 box
88918952 1.084595 box
88919052 1.081604 box
88919152 1.091064 box
88919252 1.094421 box
88919352 1.087891 box
88919452 1.085938 box
88919552 1.090576 box
88919652 1.085632 box
88919752 1.086548 box
88919852 1.094604 box
88919952 1.091858 box
88920052 1.090271 box
88920152 1.093567 box
88920252 1.078796 box
88920352 1.092773 box
88920452 1.084106 box
88920552 1.087891 box
88920652 1.092163 box
88920752 1.092773 box
88920852 1.090271 box
88920952 1.089844 box
88921052 1.085144 box
88921152 1.086365 box
88921252 1.082275 box
88921352 1.094360 box
88921452 1.093933 box
88921552 1.091614 box
88921652 1.088562 box
88921752 1.089294 box
88921852 1.086487 box
88921952 1.087891 box
88922052 1.084534 box
88922152 1.088196 box
88922252 1.092163 box
88922352 1.089600 box
88922452 1.085632 box
88922552 1.090332 box
88922652 1.095032 box
88922752 1.084839 box
88922852 1.085022 box
88922952 1.094666 box
88923052 1.092163 box
88923152 1.090027 box
88923252 1.086365 box
88923352 1.084351 box
88923452 1.085571 box
88923552 1.088440 box
88923652 1.092041 box
88923752 1.087158 box
88923852 1.092957 box
88923952 1.088135 box
88924052 1.083923 box
88924152 1.090027 box
88924252 1.086121 box
88924352 1.087585 box
88924452 1.092834 box
88924552 1.088745 box
88924652 1.090149 box
88924752 1.091797 box
88924852 1.089478 box
88924952 1.087585 box
88925052 1.087158 box
88925152 1.089539 box
88925252 1.089661 box
88925352 1.090942 box
88925452 1.087952 box
88925552 1.087158 box
88925652 1.091064 box
88925752 1.085510 box
88925852 1.087830 box
88925952 1.093201 box
88926052 1.085571 box
88926152 1.096191 box
88926252 1.087891 box
88926352 1.086121 box
88926452 1.094116 box
88926552 1.083801 box
88926652 1.094604 box
88926752 1.090027 box
88926852 1.090698 box
88926952 1.087036 box
88927052 1.084595 box
88927152 1.088867 box
88927252 1.086548 box
88927352 1.081116 box
88927452 1.091248 box
88927552 1.097107 box
88927652 1.089111 box
88927752 1.088318 box
88927852 1.084106 box
88927952 1.092590 box
88928052 1.087585 box
88928152 1.087891 box
88928252 1.086121 box
88928352 1.097778 box
88928452 1.089111 box
88928552 1.087585 box
88928652 1.085449 box
88928752 1.086609 box
88928852 1.085999 box
88928952 1.093628 box
88929052 1.088074 box
88929152 1.091309 box
88929252 1.090820 box
88929352 1.086060 box
88929452 1.087524 box
88929552 1.090332 box
88929652 1.088806 box
88929752 1.092468 box
88929852 1.097900 box
88929952 1.090088 box
88930052 1.086792 box
88930152 1.091614 box
88930252 1.088989 box
88930352 1.084351 box
88930452 1.095398 box
88930552 1.089172 box
