time(ms) function_name moment
141043962 MPI_Bcast 0
141043962 MPI_Bcast 1
141043962 MPI_Bcast 0
141043962 MPI_Bcast 1
141043962 MPI_Wait 0
141043962 MPI_Wait 1
141043962 MPI_Wait 0
141043962 MPI_Wait 1
141047377 MPI_Allreduce 0
141047377 MPI_Allreduce 1
141047377 MPI_Barrier 0
141047377 MPI_Barrier 1
141047377 MPI_Barrier 0
141047377 MPI_Barrier 1
141047718 MPI_Barrier 0
141047718 MPI_Barrier 1
141047718 MPI_Allreduce 0
141047718 MPI_Allreduce 1
141047720 MPI_Barrier 0
141047720 MPI_Barrier 1
141047720 MPI_Barrier 0
141047720 MPI_Barrier 1
141047720 MPI_Barrier 0
141047720 MPI_Barrier 1
141048296 MPI_Barrier 0
141048296 MPI_Barrier 1
141048296 MPI_Barrier 0
141048296 MPI_Barrier 1
141048296 MPI_Barrier 0
141048296 MPI_Barrier 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
141048297 MPI_Allreduce 0
141048297 MPI_Allreduce 1
