time(ms) energy(J) hostname
71100087 0.000000 box
71100187 1.287170 box
71100287 1.222107 box
71100387 1.204895 box
71100487 1.239929 box
71100587 1.237000 box
71100687 1.246094 box
71100787 1.234680 box
71100887 1.243958 box
71100987 1.260376 box
71101087 1.236267 box
71101187 1.252136 box
71101287 1.253174 box
71101387 1.249573 box
71101487 1.196838 box
71101587 1.247620 box
71101687 1.238586 box
71101787 1.242798 box
71101887 1.242493 box
71101987 1.183533 box
71102087 1.231018 box
71102187 1.243042 box
71102287 1.296997 box
71102387 1.268005 box
71102487 1.294556 box
71102587 1.305603 box
71102687 1.291565 box
71102787 1.278503 box
71102887 1.290100 box
71102987 1.303528 box
71103087 1.281799 box
71103187 1.295227 box
71103287 1.293823 box
71103387 1.294739 box
71103487 1.304565 box
71103587 1.279480 box
71103687 1.292664 box
71103787 1.303467 box
71103887 1.280579 box
71103987 1.294312 box
71104087 1.295166 box
71104187 1.294922 box
71104287 1.293884 box
71104387 1.293640 box
71104487 1.304749 box
71104587 1.279175 box
71104687 1.304443 box
71104787 1.292236 box
71104887 1.280518 box
71104987 1.294250 box
71105087 1.293762 box
71105187 1.293823 box
71105287 1.294128 box
71105387 1.290649 box
71105487 1.290771 box
71105587 1.291016 box
71105687 1.291504 box
71105787 1.293701 box
71105887 1.309692 box
71105987 1.279907 box
71106087 1.293884 box
71106187 1.291931 box
71106287 1.291687 box
71106387 1.290527 box
71106487 1.290466 box
71106587 1.308289 box
71106687 1.293579 box
71106787 1.280823 box
71106887 1.308228 box
71106987 1.278137 box
71107087 1.293945 box
71107187 1.291870 box
71107287 1.291443 box
71107387 1.292847 box
71107487 1.292969 box
71107587 1.296448 box
71107687 1.292786 box
71107787 1.304871 box
71107887 1.290649 box
71107987 1.277283 box
71108087 1.293213 box
71108187 1.293274 box
71108287 1.294373 box
71108387 1.296326 box
71108487 1.294495 box
71108587 1.293457 box
71108687 1.291931 box
71108787 1.304260 box
71108887 1.278564 box
71108987 1.302307 box
71109087 1.280762 box
71109187 1.293762 box
71109287 1.295288 box
71109387 1.304260 box
71109487 1.278320 box
71109587 1.290466 box
71109687 1.302856 box
71109787 1.278198 box
71109887 1.292969 box
71109987 1.294128 box
71110087 1.296204 box
71110187 1.293152 box
71110287 1.292603 box
71110387 1.305054 box
71110487 1.279114 box
71110587 1.291260 box
71110687 1.291199 box
71110787 1.304749 box
71110887 1.281677 box
71110987 1.294861 box
71111087 1.295532 box
71111187 1.306946 box
71111287 1.281860 box
71111387 1.292908 box
71111487 1.303223 box
71111587 1.291138 box
71111687 1.292603 box
71111787 1.279907 box
71111887 1.295166 box
71111987 1.307800 box
71112087 1.281433 box
71112187 1.292358 box
71112287 1.292969 box
71112387 1.304016 box
71112487 1.277466 box
71112587 1.292297 box
71112687 1.293213 box
71112787 1.293884 box
71112887 1.294006 box
71112987 1.304871 box
71113087 1.280212 box
71113187 1.291260 box
71113287 1.290527 box
