time(ms) function_name moment
71100095 MPI_Barrier 0
71100095 MPI_Barrier 1
71100203 MPI_Allreduce 0
71100203 MPI_Allreduce 1
71100310 MPI_Allreduce 0
71100310 MPI_Allreduce 1
71100419 MPI_Allreduce 0
71100419 MPI_Allreduce 1
71100528 MPI_Allreduce 0
71100528 MPI_Allreduce 1
71100638 MPI_Allreduce 0
71100638 MPI_Allreduce 1
71100748 MPI_Allreduce 0
71100748 MPI_Allreduce 1
71100858 MPI_Allreduce 0
71100858 MPI_Allreduce 1
71100967 MPI_Allreduce 0
71100967 MPI_Allreduce 1
71101077 MPI_Allreduce 0
71101077 MPI_Allreduce 1
71101187 MPI_Allreduce 0
71101187 MPI_Allreduce 1
71101298 MPI_Allreduce 0
71101298 MPI_Allreduce 1
71101407 MPI_Allreduce 0
71101407 MPI_Allreduce 1
71101518 MPI_Allreduce 0
71101518 MPI_Allreduce 1
71101627 MPI_Allreduce 0
71101627 MPI_Allreduce 1
71101736 MPI_Allreduce 0
71101736 MPI_Allreduce 1
71101846 MPI_Allreduce 0
71101846 MPI_Allreduce 1
71101955 MPI_Allreduce 0
71101955 MPI_Allreduce 1
71102066 MPI_Allreduce 0
71102066 MPI_Allreduce 1
71102176 MPI_Allreduce 0
71102176 MPI_Allreduce 1
71102287 MPI_Allreduce 0
71102287 MPI_Allreduce 1
71102396 MPI_Allreduce 0
71102396 MPI_Allreduce 1
71102498 MPI_Allreduce 0
71102498 MPI_Allreduce 1
71102599 MPI_Allreduce 0
71102599 MPI_Allreduce 1
71102700 MPI_Allreduce 0
71102700 MPI_Allreduce 1
71102802 MPI_Allreduce 0
71102802 MPI_Allreduce 1
71102903 MPI_Allreduce 0
71102903 MPI_Allreduce 1
71103005 MPI_Allreduce 0
71103005 MPI_Allreduce 1
71103106 MPI_Allreduce 0
71103106 MPI_Allreduce 1
71103207 MPI_Allreduce 0
71103207 MPI_Allreduce 1
71103309 MPI_Allreduce 0
71103309 MPI_Allreduce 1
71103410 MPI_Allreduce 0
71103410 MPI_Allreduce 1
71103512 MPI_Allreduce 0
71103512 MPI_Allreduce 1
71103613 MPI_Allreduce 0
71103613 MPI_Allreduce 1
71103715 MPI_Allreduce 0
71103715 MPI_Allreduce 1
71103816 MPI_Allreduce 0
71103816 MPI_Allreduce 1
71103917 MPI_Allreduce 0
71103917 MPI_Allreduce 1
71104019 MPI_Allreduce 0
71104019 MPI_Allreduce 1
71104120 MPI_Allreduce 0
71104120 MPI_Allreduce 1
71104221 MPI_Allreduce 0
71104221 MPI_Allreduce 1
