time(ms) function_name moment
85048076 MPI_Barrier 0
85048076 MPI_Barrier 1
85048183 MPI_Allreduce 0
85048183 MPI_Allreduce 1
85048291 MPI_Allreduce 0
85048291 MPI_Allreduce 1
85048400 MPI_Allreduce 0
85048400 MPI_Allreduce 1
85048508 MPI_Allreduce 0
85048508 MPI_Allreduce 1
85048616 MPI_Allreduce 0
85048617 MPI_Allreduce 1
85048717 MPI_Allreduce 0
85048717 MPI_Allreduce 1
85048817 MPI_Allreduce 0
85048817 MPI_Allreduce 1
85048916 MPI_Allreduce 0
85048916 MPI_Allreduce 1
85049015 MPI_Allreduce 0
85049015 MPI_Allreduce 1
85049115 MPI_Allreduce 0
85049115 MPI_Allreduce 1
85049215 MPI_Allreduce 0
85049215 MPI_Allreduce 1
85049314 MPI_Allreduce 0
85049314 MPI_Allreduce 1
85049414 MPI_Allreduce 0
85049414 MPI_Allreduce 1
85049514 MPI_Allreduce 0
85049514 MPI_Allreduce 1
85049613 MPI_Allreduce 0
85049613 MPI_Allreduce 1
85049713 MPI_Allreduce 0
85049713 MPI_Allreduce 1
85049813 MPI_Allreduce 0
85049813 MPI_Allreduce 1
85049913 MPI_Allreduce 0
85049913 MPI_Allreduce 1
85050012 MPI_Allreduce 0
85050012 MPI_Allreduce 1
85050112 MPI_Allreduce 0
85050112 MPI_Allreduce 1
85050211 MPI_Allreduce 0
85050211 MPI_Allreduce 1
85050311 MPI_Allreduce 0
85050311 MPI_Allreduce 1
85050411 MPI_Allreduce 0
85050411 MPI_Allreduce 1
85050511 MPI_Allreduce 0
85050511 MPI_Allreduce 1
85050610 MPI_Allreduce 0
85050610 MPI_Allreduce 1
85050710 MPI_Allreduce 0
85050710 MPI_Allreduce 1
85050810 MPI_Allreduce 0
85050810 MPI_Allreduce 1
85050909 MPI_Allreduce 0
85050909 MPI_Allreduce 1
85051009 MPI_Allreduce 0
85051009 MPI_Allreduce 1
85051109 MPI_Allreduce 0
85051109 MPI_Allreduce 1
85051208 MPI_Allreduce 0
85051208 MPI_Allreduce 1
85051308 MPI_Allreduce 0
85051308 MPI_Allreduce 1
85051408 MPI_Allreduce 0
85051408 MPI_Allreduce 1
85051508 MPI_Allreduce 0
85051508 MPI_Allreduce 1
85051608 MPI_Allreduce 0
85051608 MPI_Allreduce 1
85051708 MPI_Allreduce 0
85051708 MPI_Allreduce 1
85051808 MPI_Allreduce 0
