time(ms) energy(J) hostname
76284637 0.000000 box
76284737 1.116028 box
76284837 1.129700 box
76284937 1.122742 box
76285037 1.143494 box
76285137 1.136841 box
76285237 1.129211 box
76285337 1.130310 box
76285437 1.135559 box
76285537 1.130798 box
76285637 1.141357 box
76285737 1.133728 box
76285837 1.125122 box
76285937 1.125366 box
76286037 1.118347 box
76286137 1.125549 box
76286237 1.127441 box
76286337 1.136047 box
76286437 1.137207 box
76286537 1.146240 box
76286637 1.135559 box
76286737 1.125916 box
76286837 1.125366 box
76286937 1.125366 box
76287037 1.129028 box
76287137 1.126099 box
76287237 1.135071 box
76287337 1.129944 box
76287437 1.146790 box
76287537 1.132446 box
76287637 1.133240 box
76287737 1.133118 box
76287837 1.133850 box
76287937 1.131409 box
76288037 1.136169 box
76288137 1.143555 box
76288237 1.135742 box
76288337 1.128174 box
76288437 1.132874 box
76288537 1.136292 box
76288637 1.132935 box
76288737 1.138855 box
76288837 1.142029 box
76288937 1.134766 box
76289037 1.133606 box
76289137 1.127136 box
76289237 1.125366 box
76289337 1.127319 box
76289437 1.134705 box
76289537 1.126526 box
76289637 1.134827 box
76289737 1.131104 box
76289837 1.127502 box
76289937 1.126526 box
76290037 1.136597 box
76290137 1.130615 box
76290237 1.133118 box
76290337 1.135864 box
76290437 1.143188 box
76290537 1.133118 box
76290637 1.124451 box
76290737 1.127808 box
76290837 1.130066 box
76290937 1.134277 box
76291037 1.135071 box
76291137 1.143677 box
76291237 1.133667 box
76291337 1.133545 box
76291437 1.133545 box
76291537 1.124939 box
76291637 1.128845 box
76291737 1.127991 box
76291837 1.132568 box
76291937 1.129150 box
76292037 1.130310 box
76292137 1.125854 box
76292237 1.125732 box
76292337 1.128357 box
76292437 1.125854 box
76292537 1.127136 box
76292637 1.128296 box
76292737 1.142517 box
76292837 1.133728 box
76292937 1.125610 box
76293037 1.124695 box
76293137 1.126038 box
76293237 1.126282 box
76293337 1.127075 box
76293437 1.134583 box
76293537 1.138123 box
76293637 1.141663 box
76293737 1.131042 box
76293837 1.131409 box
76293937 1.135559 box
76294037 1.127930 box
76294137 1.127625 box
76294237 1.131592 box
76294337 1.148071 box
76294437 1.137878 box
76294537 1.132935 box
76294637 1.125854 box
76294737 1.124329 box
76294837 1.124390 box
76294937 1.130066 box
76295037 1.132874 box
76295137 1.130798 box
76295237 1.127319 box
76295337 1.126587 box
76295437 1.136047 box
76295537 1.134033 box
76295637 1.126160 box
76295737 1.125244 box
76295837 1.135498 box
76295937 1.126160 box
76296037 1.134094 box
76296137 1.126282 box
76296237 1.125000 box
76296337 1.127319 box
76296437 1.142151 box
76296537 1.132324 box
76296637 1.135986 box
76296737 1.138916 box
76296837 1.140137 box
76296937 1.133911 box
76297037 1.127686 box
76297137 1.123596 box
76297237 1.125061 box
76297337 1.136475 box
76297437 1.138489 box
76297537 1.145081 box
76297637 1.133301 box
76297737 1.132202 box
76297837 1.134521 box
76297937 1.132935 box
76298037 1.132629 box
76298137 1.139526 box
76298237 1.130066 box
76298337 1.130981 box
76298437 1.129395 box
76298537 1.118469 box
76298637 1.136353 box
76298737 1.132629 box
76298837 1.135742 box
76298937 1.136719 box
76299037 1.124634 box
76299137 1.132629 box
76299237 1.128418 box
76299337 1.127808 box
76299437 1.125427 box
76299537 1.127502 box
76299637 1.125427 box
76299737 1.124573 box
76299837 1.126221 box
76299937 1.147827 box
76300037 1.132690 box
76300137 1.135681 box
76300237 1.133850 box
76300337 1.124390 box
76300437 1.128723 box
76300537 1.131653 box
76300637 1.136597 box
76300737 1.141785 box
76300837 1.134216 box
76300937 1.134277 box
76301037 1.126038 box
76301137 1.128418 box
76301237 1.134155 box
76301337 1.139526 box
76301437 1.142395 box
76301537 1.133606 box
76301637 1.132019 box
76301737 1.133728 box
76301837 1.135620 box
76301937 1.129639 box
76302037 1.142700 box
76302137 1.130554 box
76302237 1.130981 box
76302337 1.133667 box
76302437 1.135620 box
76302537 1.134155 box
76302637 1.131714 box
76302737 1.126831 box
76302837 1.128906 box
76302937 1.137146 box
76303037 1.140320 box
76303137 1.135864 box
76303237 1.133301 box
76303337 1.134766 box
76303437 1.125549 box
76303537 1.131104 box
76303637 1.137024 box
76303737 1.136230 box
76303837 1.142212 box
76303937 1.132812 box
76304037 1.129211 box
76304137 1.134155 box
76304237 1.134644 box
76304337 1.130554 box
76304437 1.139648 box
76304537 1.140747 box
76304637 1.133118 box
76304737 1.136597 box
76304837 1.130981 box
76304937 1.131531 box
76305037 1.137390 box
76305137 1.136841 box
76305237 1.127380 box
76305337 1.141907 box
76305437 1.134399 box
76305537 1.130676 box
76305637 1.132202 box
76305737 1.133484 box
76305837 1.137878 box
76305937 1.129456 box
76306037 1.126892 box
76306137 1.142029 box
76306237 1.130371 box
76306337 1.131592 box
76306437 1.136719 box
76306537 1.132690 box
76306637 1.129028 box
76306737 1.140747 box
76306837 1.142029 box
76306937 1.134766 box
76307037 1.136597 box
76307137 1.120422 box
76307237 1.132812 box
76307337 1.131409 box
76307437 1.133972 box
76307537 1.138672 box
76307637 1.142883 box
76307737 1.134338 box
76307837 1.130737 box
76307937 1.133423 box
76308037 1.134583 box
76308137 1.132324 box
76308237 1.136658 box
76308337 1.139160 box
76308437 1.136902 box
76308537 1.134827 box
76308637 1.131714 box
76308737 1.130188 box
76308837 1.135559 box
76308937 1.133606 box
76309037 1.136780 box
76309137 1.142883 box
76309237 1.132446 box
76309337 1.130981 box
76309437 1.134460 box
76309537 1.132568 box
76309637 1.129211 box
76309737 1.140564 box
76309837 1.142456 box
76309937 1.136047 box
76310037 1.132324 box
76310137 1.133423 box
76310237 1.132446 box
76310337 1.134949 box
76310437 1.134094 box
76310537 1.137451 box
76310637 1.141724 box
76310737 1.134705 box
76310837 1.130066 box
76310937 1.136230 box
76311037 1.126099 box
76311137 1.123535 box
76311237 1.133301 box
76311337 1.125183 box
76311437 1.133789 box
76311537 1.135559 box
76311637 1.132263 box
76311737 1.131653 box
76311837 1.132751 box
76311937 1.134888 box
76312037 1.131348 box
76312137 1.138550 box
76312237 1.143738 box
76312337 1.129639 box
76312437 1.131592 box
76312537 1.132935 box
76312637 1.133667 box
76312737 1.134338 box
76312837 1.131470 box
76312937 1.138977 box
76313037 1.142212 box
76313137 1.129333 box
76313237 1.133667 box
76313337 1.134216 box
76313437 1.134094 box
76313537 1.129150 box
76313637 1.133789 box
76313737 1.134460 box
76313837 1.142273 box
76313937 1.135071 box
76314037 1.134766 box
76314137 1.132751 box
76314237 1.129944 box
76314337 1.131104 box
76314437 1.135986 box
76314537 1.135742 box
76314637 1.141357 box
76314737 1.136536 box
76314837 1.130493 box
76314937 1.133606 box
76315037 1.132874 box
76315137 1.135742 box
76315237 1.136353 box
76315337 1.123779 box
76315437 1.134766 box
76315537 1.140564 box
76315637 1.130920 box
76315737 1.134705 box
76315837 1.127380 box
76315937 1.125732 box
76316037 1.124023 box
76316137 1.128601 box
76316237 1.133850 box
76316337 1.142456 box
76316437 1.136230 box
76316537 1.130676 box
76316637 1.133728 box
76316737 1.131287 box
76316837 1.132507 box
76316937 1.136169 box
76317037 1.136719 box
76317137 1.143372 box
76317237 1.133728 box
76317337 1.129028 box
76317437 1.126099 box
76317537 1.136536 box
76317637 1.131592 box
76317737 1.129639 box
76317837 1.129333 box
76317937 1.143005 box
76318037 1.129517 box
76318137 1.133789 box
