time(ms) energy(J) hostname
181124015 0.951599 box
181124115 0.949768 box
181124215 0.950989 box
181124315 0.953186 box
181124415 0.952454 box
181124515 0.951355 box
181124615 0.951477 box
181124715 0.953918 box
181124815 0.951538 box
181124915 0.954102 box
181125015 0.953125 box
181125115 0.951904 box
181125215 0.950195 box
181125315 0.951172 box
181125415 0.950256 box
181125515 0.952942 box
181125615 0.952759 box
181125715 0.949707 box
181125815 0.952881 box
181125915 0.954529 box
181126015 0.952026 box
181126115 0.952637 box
181126215 0.954468 box
181126315 0.949707 box
181126415 0.952942 box
181126515 0.951721 box
181126615 0.952698 box
181126715 0.950378 box
181126815 0.951111 box
181126915 0.949219 box
181127015 0.951416 box
181127115 0.949280 box
181127215 0.951721 box
181127315 0.949768 box
181127415 0.951477 box
181127515 0.949463 box
181127615 0.951965 box
181127715 0.952332 box
181127815 0.951111 box
181127915 0.950806 box
181128015 0.952881 box
181128115 0.953064 box
181128215 0.953552 box
181128315 0.952820 box
181128415 0.948242 box
181128515 0.951050 box
181128615 0.954590 box
181128715 0.953613 box
181128815 0.950989 box
181128915 0.952515 box
181129015 0.949036 box
181129115 0.955261 box
181129215 0.947998 box
181129315 0.949280 box
181129415 0.952637 box
181129515 0.949646 box
181129615 0.952332 box
181129715 0.950928 box
181129815 0.952332 box
181129915 0.951233 box
181130015 0.950928 box
181130115 0.950684 box
181130215 0.954651 box
181130315 0.951965 box
181130415 0.951111 box
181130515 0.950562 box
181130615 0.950134 box
181130715 0.951477 box
181130815 0.951416 box
181130915 0.951843 box
181131015 0.947693 box
181131115 0.954407 box
181131215 0.950928 box
181131315 0.952026 box
181131415 0.950623 box
181131515 0.947876 box
181131615 0.949646 box
181131715 0.951050 box
181131815 0.950073 box
181131915 0.950989 box
181132015 0.951111 box
181132115 0.951294 box
181132215 0.949585 box
181132315 0.951111 box
181132415 0.952209 box
181132515 0.951904 box
181132615 0.953491 box
181132715 0.950256 box
181132815 0.949585 box
181132915 0.950073 box
181133015 0.948425 box
181133115 0.950928 box
181133215 0.951294 box
181133315 0.949707 box
181133415 0.949463 box
181133515 0.981934 box
181133615 0.986572 box
181133715 0.995850 box
181133815 0.999634 box
181133915 0.994812 box
181134015 0.987854 box
181134115 0.995117 box
181134215 0.996216 box
181134315 0.994690 box
181134415 0.986023 box
181134515 0.996277 box
181134615 0.996094 box
181134715 0.993225 box
181134815 0.988281 box
181134915 0.998474 box
181135015 0.994995 box
181135115 0.992920 box
181135215 0.987305 box
181135315 0.998352 box
181135415 0.996460 box
181135515 0.994507 box
181135615 0.988953 box
181135715 0.997192 box
181135815 0.998474 box
181135915 0.994690 box
181136015 0.986145 box
181136115 0.996094 box
181136215 0.998108 box
181136315 0.995483 box
181136415 0.980896 box
181136515 0.996277 box
181136615 0.995605 box
181136715 0.995239 box
181136815 0.988159 box
181136915 0.996460 box
181137015 0.993835 box
181137115 0.995728 box
181137215 0.986877 box
181137315 0.995911 box
181137415 0.998474 box
181137515 0.996399 box
181137615 0.985107 box
181137715 0.998901 box
181137815 1.023315 box
181137915 1.053711 box
181138015 1.095825 box
181138115 1.119568 box
181138215 1.119629 box
181138315 1.174194 box
181138415 1.161011 box
181138515 1.164062 box
181138615 1.173950 box
181138715 1.175049 box
181138815 1.175293 box
181138915 1.178345 box
181139015 1.174805 box
181139115 1.182983 box
181139215 1.309265 box
181139315 1.313354 box
181139415 1.359680 box
181139515 1.053223 box
181139615 0.956604 box
181139715 0.954163 box
181139815 1.151428 box
181139915 1.021973 box
181140015 1.028748 box
181140115 1.004395 box
181140215 1.032959 box
181140315 0.955872 box
181140415 0.954895 box
181140515 0.954468 box
181140615 0.951233 box
181140715 0.952759 box
181140815 0.953308 box
181140915 0.951721 box
181141015 0.951477 box
181141115 0.951355 box
181141215 0.951721 box
181141315 0.951721 box
181141415 0.952515 box
181141515 0.950745 box
181141615 0.953186 box
181141715 0.949768 box
181141815 0.952881 box
181141915 0.953308 box
181142015 0.952515 box
181142115 0.955383 box
181142215 0.952759 box
181142315 0.954529 box
181142415 0.953674 box
181142515 0.953247 box
181142615 0.955017 box
181142715 0.950195 box
181142815 0.947693 box
181142915 0.951965 box
181143015 0.952026 box
181143115 0.950806 box
181143215 0.951599 box
181143315 0.952454 box
181143415 0.957275 box
181143515 0.951782 box
181143615 0.949341 box
181143715 0.952759 box
181143815 0.949890 box
181143915 0.952881 box
181144015 0.951111 box
181144115 0.951660 box
181144215 0.954895 box
181144315 0.953979 box
181144415 0.951355 box
181144515 0.951111 box
181144615 0.951843 box
181144715 0.950806 box
181144815 0.953552 box
181144915 0.950378 box
181145015 0.952881 box
181145115 0.953003 box
181145215 0.950806 box
181145315 0.952698 box
181145415 0.955627 box
181145515 0.950928 box
181145615 0.954346 box
181145715 0.952698 box
181145815 0.950623 box
181145915 0.951843 box
181146015 0.950989 box
181146115 0.954590 box
181146215 0.952881 box
181146315 0.952148 box
181146415 0.951660 box
181146515 0.950806 box
181146615 0.951172 box
181146715 0.952881 box
181146815 0.948547 box
181146915 0.951904 box
181147015 0.954041 box
181147115 0.949280 box
181147215 0.951538 box
181147315 0.950745 box
181147415 0.952454 box
181147515 0.951355 box
181147615 0.950562 box
181147715 0.951599 box
181147815 0.950989 box
181147915 0.950134 box
181148015 0.948792 box
181148115 0.951599 box
181148215 0.951050 box
181148315 0.954651 box
181148415 0.952209 box
181148515 0.949646 box
181148615 0.953552 box
181148715 0.951843 box
181148815 0.952271 box
181148915 0.953247 box
181149015 0.950562 box
181149115 0.950989 box
181149215 0.951843 box
181149315 0.952148 box
181149415 0.951965 box
181149515 0.954651 box
181149615 0.949768 box
181149715 0.951416 box
181149815 0.953552 box
181149915 0.951538 box
181150015 0.951721 box
181150115 0.950012 box
181150215 0.952393 box
181150315 0.952515 box
181150415 0.949341 box
181150515 0.950073 box
181150615 0.948608 box
181150715 0.951965 box
181150815 0.950500 box
181150915 0.952209 box
181151015 0.952087 box
181151115 0.951477 box
181151215 0.954407 box
181151315 0.954163 box
181151415 0.950134 box
181151515 0.954712 box
181151615 0.949707 box
181151715 0.951660 box
181151815 0.950439 box
181151915 0.952881 box
181152015 0.950012 box
181152115 0.953979 box
181152215 0.949707 box
181152315 0.953125 box
181152415 0.953796 box
181152515 0.953125 box
181152615 0.948303 box
181152715 0.952271 box
181152815 0.948486 box
181152915 0.950439 box
181153015 0.952881 box
181153115 0.947449 box
181153215 0.956116 box
181153315 0.949951 box
181153415 0.949646 box
181153515 0.950989 box
181153615 0.951355 box
181153715 0.949097 box
181153815 0.948242 box
181153915 0.952881 box
181154015 0.951416 box
181154115 0.950073 box
181154215 0.951660 box
181154315 0.953735 box
181154415 0.952820 box
181154515 0.951660 box
181154615 0.951233 box
181154715 0.950684 box
181154815 0.951538 box
181154915 0.948303 box
181155015 0.948364 box
181155115 0.950806 box
181155215 0.952209 box
181155315 0.951782 box
181155415 0.950378 box
181155515 0.950806 box
181155615 0.950989 box
181155715 0.949524 box
181155815 0.951233 box
181155915 0.948792 box
181156015 0.951355 box
181156115 0.951416 box
181156215 0.953186 box
181156315 0.950500 box
181156415 0.952637 box
181156515 0.950195 box
181156615 0.951172 box
181156715 0.951599 box
181156815 0.949219 box
181156915 0.950745 box
181157015 0.952942 box
181157115 0.949036 box
181157215 0.947937 box
181157315 0.951843 box
181157415 0.950256 box
181157515 0.948547 box
181157615 0.953674 box
181157715 0.952576 box
181157815 0.960022 box
181157915 1.025085 box
181158015 1.038208 box
181158115 1.049805 box
181158215 1.099854 box
181158315 1.081726 box
181158415 1.124329 box
181158515 1.123474 box
181158615 1.116455 box
181158715 1.115601 box
181158815 1.121582 box
181158915 1.136597 box
181159015 1.273254 box
181159115 1.260925 box
181159215 1.303040 box
181159315 1.306213 box
181159415 1.276245 box
181159515 1.269714 box
181159615 1.253662 box
181159715 1.296082 box
181159815 1.170349 box
181159915 0.956055 box
181160015 0.952942 box
181160115 0.996277 box
181160215 1.171326 box
181160315 0.954285 box
181160415 1.075928 box
181160515 1.038208 box
181160615 0.955200 box
181160715 0.952454 box
181160815 0.953369 box
181160915 0.954590 box
181161015 0.949463 box
181161115 0.948303 box
181161215 0.952209 box
181161315 0.952576 box
181161415 0.951721 box
181161515 0.950684 box
181161615 0.951416 box
181161715 0.950867 box
181161815 0.950745 box
181161915 0.955078 box
181162015 0.954346 box
181162115 0.954285 box
181162215 0.952026 box
181162315 0.953674 box
181162415 0.953186 box
181162515 0.952271 box
181162615 0.952026 box
181162715 0.951538 box
181162815 0.950928 box
181162915 0.952820 box
181163015 0.951782 box
181163115 0.952271 box
181163215 0.951233 box
181163315 0.953186 box
181163415 0.951538 box
181163515 0.951782 box
181163615 0.949524 box
181163715 0.948120 box
181163815 0.950562 box
181163915 0.954163 box
181164015 0.952393 box
181164115 0.950195 box
181164215 0.953979 box
181164315 0.951904 box
181164415 0.953796 box
181164515 0.951538 box
181164615 0.954651 box
181164715 0.952148 box
181164815 0.951904 box
181164915 0.951721 box
181165015 0.951660 box
181165115 0.951965 box
181165215 0.952942 box
181165315 0.953552 box
181165415 0.953003 box
181165515 0.951538 box
181165615 0.953308 box
181165715 0.953125 box
181165815 0.954529 box
181165915 0.953369 box
181166015 0.951843 box
181166115 0.950745 box
181166215 0.951355 box
181166315 0.953186 box
181166415 0.951294 box
181166515 0.950989 box
181166615 0.951965 box
181166715 0.952576 box
181166815 0.952820 box
181166915 0.951721 box
181167015 0.952637 box
181167115 0.953247 box
181167215 0.950745 box
181167315 0.953918 box
181167415 0.951355 box
181167515 0.950684 box
181167615 0.948425 box
181167715 0.952026 box
181167815 0.950623 box
181167915 0.952454 box
181168015 0.951721 box
181168115 0.948181 box
181168215 0.946960 box
181168315 0.952515 box
181168415 0.950745 box
181168515 0.949646 box
181168615 0.952759 box
181168715 0.947510 box
181168815 0.951477 box
181168915 0.949402 box
181169015 0.952698 box
181169115 0.952637 box
181169215 0.951355 box
181169315 0.949768 box
181169415 0.949402 box
181169515 0.950684 box
181169615 0.950378 box
181169715 0.949036 box
181169815 0.953674 box
181169915 0.950684 box
181170015 0.951355 box
181170115 0.949524 box
181170215 0.954773 box
181170315 0.950684 box
181170415 0.950562 box
181170515 0.951355 box
181170615 0.949036 box
181170715 0.948975 box
181170815 0.951477 box
181170915 0.950256 box
181171015 0.955078 box
181171115 0.950195 box
181171215 0.951965 box
181171315 0.949219 box
181171415 0.951660 box
181171515 0.952576 box
181171615 0.948792 box
181171715 0.949951 box
181171815 0.949890 box
181171915 0.953674 box
181172015 0.950012 box
181172115 0.949402 box
181172215 0.950623 box
181172315 0.950745 box
181172415 0.952515 box
181172515 0.951965 box
181172615 0.952820 box
181172715 0.950012 box
181172815 0.949646 box
181172915 0.950500 box
181173015 0.952148 box
181173115 0.950806 box
181173215 0.954041 box
181173315 0.951843 box
181173415 0.953369 box
181173515 0.947876 box
181173615 0.952087 box
181173715 0.951477 box
181173815 0.948364 box
181173915 0.952820 box
181174015 0.947754 box
181174115 0.950745 box
181174215 0.951050 box
181174315 0.950806 box
181174415 0.950684 box
181174515 0.950806 box
181174615 0.951477 box
181174715 0.949829 box
181174815 0.948181 box
181174915 0.982666 box
181175015 0.993042 box
181175115 0.994568 box
181175215 0.982849 box
181175315 0.992493 box
181175415 0.992371 box
181175515 0.992371 box
181175615 0.984619 box
181175715 0.993591 box
181175815 0.991455 box
181175915 0.994202 box
181176015 0.981079 box
181176115 0.993652 box
181176215 0.992859 box
181176315 0.992981 box
181176415 0.981262 box
181176515 0.993591 box
181176615 0.993286 box
181176715 0.995483 box
181176815 0.981323 box
181176915 0.991821 box
181177015 0.992249 box
181177115 0.991882 box
181177215 0.981018 box
181177315 0.993408 box
181177415 0.995056 box
181177515 0.989807 box
181177615 0.981262 box
181177715 0.993347 box
181177815 1.094299 box
181177915 1.174500 box
181178015 1.166809 box
181178115 1.198792 box
181178215 1.249573 box
181178315 1.307861 box
181178415 1.305603 box
181178515 1.386963 box
181178615 1.391418 box
181178718 1.356201 box
181178815 1.016907 box
181178915 0.998779 box
181179015 0.998657 box
181179115 1.180542 box
181179215 0.967712 box
181179315 1.090027 box
181179415 0.966858 box
181179515 0.996704 box
181179615 0.956787 box
181179715 0.950012 box
181179815 0.953369 box
181179915 0.953003 box
181180015 0.951050 box
181180115 0.954163 box
181180215 0.950500 box
181180315 0.952148 box
181180415 0.954102 box
181180515 0.951416 box
181180615 0.952332 box
181180715 0.949036 box
181180815 0.953613 box
181180915 0.951233 box
181181015 0.954041 box
181181115 0.953491 box
181181215 0.953430 box
181181315 0.953186 box
181181415 0.951172 box
181181515 0.948792 box
181181615 0.953064 box
181181715 0.951660 box
181181815 0.954163 box
181181915 0.954895 box
181182015 0.950684 box
181182115 0.954468 box
181182215 0.951599 box
181182315 0.950684 box
181182415 0.950195 box
181182515 0.949097 box
181182615 0.951172 box
181182715 0.950806 box
181182815 0.951782 box
181182915 0.953857 box
181183015 0.952881 box
181183115 0.948120 box
181183215 0.950500 box
181183315 0.951111 box
181183415 0.950562 box
181183515 0.949402 box
181183615 0.947998 box
181183715 0.950439 box
181183815 0.949158 box
181183915 0.955444 box
181184015 0.952759 box
181184115 0.954102 box
181184215 0.952026 box
181184315 0.954102 box
181184415 0.949158 box
181184515 0.949158 box
181184615 0.954163 box
181184715 0.952209 box
181184815 0.951843 box
181184915 0.949707 box
181185015 0.951050 box
181185115 0.950134 box
181185215 0.953735 box
181185315 0.950562 box
181185415 0.948120 box
181185515 0.949280 box
181185615 0.950806 box
181185715 0.953003 box
181185815 0.952820 box
181185915 0.950928 box
181186015 0.950989 box
181186115 0.949402 box
181186215 0.953125 box
181186315 0.950989 box
181186415 0.952942 box
181186515 0.951660 box
181186615 0.951355 box
181186715 0.950989 box
181186815 0.951050 box
181186915 0.950928 box
181187015 0.951355 box
181187115 0.952332 box
181187215 0.951599 box
181187315 0.948181 box
181187415 0.952820 box
181187515 0.948792 box
181187615 0.948547 box
181187715 0.950867 box
181187815 0.949341 box
181187915 0.951172 box
181188015 0.951477 box
181188115 0.951233 box
181188215 0.952209 box
181188315 0.954468 box
181188415 0.950073 box
181188515 0.951904 box
181188615 0.948975 box
181188715 0.951843 box
181188815 0.951294 box
181188915 0.951660 box
181189015 0.951660 box
181189115 0.953064 box
181189215 0.948608 box
181189315 0.953491 box
181189415 0.949524 box
181189515 0.947021 box
181189615 0.948975 box
181189715 0.951782 box
181189815 0.952271 box
181189915 0.952698 box
181190015 0.950745 box
181190115 0.954224 box
181190215 0.951843 box
181190315 0.949890 box
181190415 0.950439 box
181190515 0.950012 box
181190615 0.950745 box
181190715 0.953186 box
181190815 0.951599 box
181190915 0.952515 box
181191015 0.952393 box
181191115 0.952026 box
181191215 0.951111 box
181191315 0.950684 box
181191415 0.952393 box
181191515 0.954712 box
181191615 0.949524 box
181191715 0.950378 box
181191815 0.951294 box
181191915 0.953247 box
181192015 0.950928 box
181192115 0.950745 box
181192215 0.950195 box
181192315 0.951416 box
181192415 0.952271 box
181192515 0.949768 box
181192615 0.955139 box
181192715 0.950378 box
181192815 0.951904 box
181192915 0.950562 box
181193015 0.950134 box
181193115 0.952393 box
181193215 0.949829 box
181193315 0.950867 box
181193415 0.949829 box
181193515 0.950623 box
181193615 0.949219 box
181193715 0.951599 box
181193815 0.948059 box
181193915 0.950623 box
181194015 0.951538 box
181194115 0.951782 box
181194215 0.950317 box
181194315 0.951721 box
181194415 0.949890 box
181194515 0.948730 box
181194615 0.949097 box
181194715 0.952637 box
181194815 0.951233 box
181194915 0.950378 box
181195015 0.951599 box
181195115 0.952332 box
181195215 0.951294 box
181195315 0.951965 box
181195415 0.948425 box
181195515 0.950195 box
181195615 0.951294 box
181195715 0.947693 box
181195815 0.953857 box
181195915 0.950684 box
181196015 0.951172 box
181196115 0.951050 box
181196215 0.949097 box
181196315 0.948364 box
181196415 0.952942 box
181196515 0.949219 box
181196615 0.951233 box
181196715 0.951660 box
181196815 0.950684 box
181196915 0.950623 box
181197015 0.948547 box
181197115 0.994446 box
181197215 1.062073 box
181197315 1.082520 box
181197415 1.062805 box
181197515 1.126831 box
181197615 1.199646 box
181197715 1.231995 box
181197815 1.330444 box
181197915 1.393250 box
181198015 1.395752 box
181198115 1.395874 box
181198215 1.395813 box
181198315 1.396973 box
181198415 1.395569 box
181198515 1.394165 box
