time(ms) energy(J) hostname
54074205 0.000000 box
54074306 1.350220 box
54074405 1.333618 box
54074505 1.417358 box
54074605 1.312073 box
54074705 1.317383 box
54074805 1.318481 box
54074905 1.323364 box
54075005 1.324219 box
54075105 1.317078 box
54075205 1.321411 box
54075305 1.322083 box
54075405 1.320740 box
54075505 1.323425 box
54075605 1.323425 box
54075705 1.319092 box
54075805 1.322266 box
54075905 1.361938 box
54076005 1.495361 box
54076105 1.497009 box
54076205 1.496887 box
54076305 1.495483 box
54076405 1.496399 box
54076505 1.484070 box
54076606 1.453491 box
54076706 1.495972 box
54076806 1.496216 box
54076905 1.496216 box
54077006 1.496033 box
54077105 1.499756 box
54077205 1.495605 box
54077305 1.496155 box
54077405 1.496521 box
54077505 1.495239 box
54077605 1.496826 box
54077705 1.495850 box
54077805 1.495117 box
54077905 1.495422 box
54078005 1.495850 box
54078105 1.496338 box
54078205 1.495667 box
54078305 1.495972 box
54078405 1.496399 box
54078505 1.495605 box
54078605 1.496521 box
54078705 1.496033 box
54078805 1.496033 box
54078905 1.495972 box
54079005 1.495483 box
54079105 1.496765 box
54079205 1.494873 box
54079305 1.496643 box
54079405 1.495361 box
54079505 1.498840 box
54079605 1.496521 box
54079705 1.494995 box
54079805 1.495178 box
54079905 1.495972 box
54080005 1.496216 box
54080105 1.497009 box
54080205 1.495605 box
54080305 1.496887 box
54080405 1.495239 box
54080505 1.496704 box
54080605 1.497437 box
54080705 1.494690 box
54080805 1.495972 box
54080905 1.497192 box
54081005 1.495972 box
54081105 1.495056 box
54081205 1.496582 box
54081305 1.495789 box
54081405 1.496094 box
54081505 1.495667 box
54081605 1.496704 box
54081705 1.496216 box
54081805 1.495911 box
54081905 1.496826 box
54082005 1.495605 box
54082105 1.495911 box
54082205 1.495911 box
54082305 1.496521 box
54082405 1.495544 box
54082505 1.495911 box
54082605 1.496399 box
54082705 1.495789 box
54082805 1.496765 box
54082905 1.495117 box
54083005 1.496155 box
54083105 1.495789 box
54083205 1.496033 box
54083305 1.497131 box
54083405 1.496704 box
54083505 1.494507 box
54083605 1.496521 box
54083705 1.496033 box
54083805 1.495972 box
54083905 1.496948 box
54084005 1.496826 box
54084105 1.494690 box
54084205 1.496948 box
54084305 1.494202 box
54084405 1.496094 box
54084505 1.495789 box
54084605 1.496521 box
54084705 1.497314 box
54084805 1.495239 box
54084905 1.496643 box
54085005 1.495667 box
54085105 1.495911 box
54085205 1.497009 box
54085305 1.496521 box
54085405 1.496216 box
54085505 1.495422 box
54085605 1.496765 box
54085705 1.495239 box
54085805 1.495605 box
54085905 1.495178 box
54086005 1.496094 box
54086105 1.496033 box
54086205 1.496948 box
54086305 1.496155 box
54086405 1.495239 box
54086505 1.497253 box
54086605 1.495544 box
54086705 1.495850 box
54086805 1.496765 box
54086905 1.495911 box
54087005 1.494629 box
54087105 1.497986 box
54087205 1.495178 box
54087305 1.495056 box
54087405 1.497681 box
54087505 1.496338 box
54087605 1.494446 box
54087705 1.496521 box
54087805 1.496155 box
54087905 1.496277 box
54088005 1.496643 box
54088105 1.494751 box
54088205 1.497742 box
54088305 1.494995 box
54088405 1.496521 box
54088505 1.496338 box
54088605 1.496033 box
54088705 1.496521 box
54088805 1.494629 box
54088905 1.496094 box
54089005 1.497742 box
54089105 1.493958 box
54089205 1.497375 box
54089305 1.496399 box
54089405 1.494812 box
54089505 1.496643 box
54089605 1.495972 box
54089705 1.495117 box
54089805 1.497253 box
54089905 1.495667 box
54090005 1.497070 box
54090105 1.494263 box
54090205 1.499329 box
54090305 1.496338 box
54090405 1.495850 box
54090505 1.495789 box
54090605 1.496765 box
54090705 1.495789 box
54090805 1.495911 box
54090905 1.495972 box
54091005 1.496704 box
54091105 1.494995 box
54091205 1.496216 box
54091305 1.498352 box
54091405 1.494629 box
54091505 1.496460 box
54091605 1.496277 box
54091705 1.495056 box
54091805 1.496216 box
54091905 1.496094 box
54092005 1.497681 box
54092105 1.494934 box
54092205 1.496704 box
54092305 1.496338 box
54092405 1.496216 box
54092505 1.495667 box
54092605 1.496216 box
54092705 1.494873 box
54092805 1.497498 box
54092905 1.494873 box
54093005 1.496216 box
54093105 1.495667 box
54093205 1.497070 box
54093305 1.496338 box
54093405 1.494751 box
54093505 1.497009 box
54093605 1.494629 box
54093705 1.497009 box
54093805 1.495483 box
54093905 1.497009 box
54094005 1.495117 box
54094105 1.496399 box
54094205 1.496277 box
54094305 1.497131 box
54094405 1.495850 box
54094505 1.495178 box
54094605 1.497681 box
54094705 1.495300 box
54094805 1.495056 box
54094905 1.493103 box
54095005 1.452759 box
54095105 1.421753 box
54095205 1.406799 box
54095305 1.408142 box
54095405 1.404907 box
54095505 1.409973 box
54095605 1.411072 box
54095705 1.414734 box
54095805 1.412170 box
54095905 1.408752 box
54096005 1.412659 box
54096105 1.406189 box
54096205 1.403503 box
54096305 1.399170 box
54096405 1.395325 box
54096505 1.390991 box
54096605 1.388733 box
54096705 1.388794 box
54096805 1.383850 box
54096905 1.378723 box
54097005 1.371033 box
54097105 1.371216 box
54097205 1.367920 box
54097305 1.364929 box
54097405 1.356934 box
54097505 1.353577 box
54097605 1.356995 box
54097705 1.351135 box
54097805 1.350586 box
54097905 1.349731 box
54098005 1.350952 box
54098105 1.348938 box
54098205 1.349792 box
54098305 1.349731 box
54098405 1.350037 box
54098505 1.349243 box
54098605 1.349060 box
54098705 1.349915 box
54098805 1.350281 box
54098905 1.349121 box
54099005 1.341492 box
54099105 1.333374 box
54099205 1.332581 box
54099305 1.334290 box
54099405 1.331848 box
54099505 1.329468 box
54099605 1.334045 box
54099705 1.332825 box
54099805 1.330078 box
54099905 1.329651 box
54100005 1.329468 box
54100105 1.375427 box
54100205 1.461487 box
54100305 1.469299 box
54100405 1.464966 box
54100505 1.459351 box
54100605 1.457642 box
54100705 1.459412 box
54100805 1.484863 box
54100905 1.495728 box
54101005 1.495850 box
54101105 1.495850 box
54101205 1.496033 box
54101305 1.497925 box
54101405 1.495483 box
54101505 1.496155 box
54101605 1.495422 box
54101705 1.496216 box
54101805 1.496338 box
54101905 1.494690 box
54102005 1.497131 box
54102105 1.494934 box
54102205 1.484985 box
54102305 1.496765 box
54102405 1.497314 box
54102505 1.497437 box
54102605 1.495850 box
54102705 1.496582 box
54102805 1.496094 box
54102905 1.496887 box
54103005 1.495361 box
54103105 1.492676 box
54103205 1.495789 box
54103305 1.498230 box
54103406 1.489746 box
54103505 1.408142 box
54103605 1.421936 box
54103705 1.423096 box
54103805 1.424744 box
54103905 1.424988 box
54104005 1.424072 box
54104105 1.338623 box
54104205 1.429810 box
54104305 1.432800 box
54104405 1.433105 box
54104505 1.430481 box
54104605 1.430298 box
54104705 1.303345 box
54104805 1.384521 box
54104905 1.429565 box
54105005 1.431641 box
54105105 1.431763 box
54105205 1.429810 box
54105305 1.356018 box
54105405 1.336365 box
54105505 1.429077 box
54105605 1.427307 box
54105705 1.431824 box
54105805 1.431946 box
54105905 1.421814 box
54106005 1.276306 box
54106105 1.429138 box
54106205 1.430664 box
54106305 1.429504 box
54106405 1.482300 box
54106505 1.495483 box
54106605 1.470764 box
54106705 1.490356 box
54106805 1.495483 box
54106905 1.496521 box
54107005 1.487061 box
54107105 1.429871 box
54107205 1.381226 box
54107305 1.315430 box
54107405 1.428345 box
54107505 1.430664 box
54107605 1.433899 box
54107705 1.429016 box
54107805 1.430542 box
54107905 1.293579 box
54108005 1.405762 box
54108105 1.430603 box
54108205 1.432800 box
54108305 1.432983 box
54108405 1.431580 box
54108505 1.341003 box
54108605 1.361450 box
54108705 1.431885 box
54108805 1.429749 box
54108905 1.432190 box
54109005 1.431335 box
54109105 1.408630 box
54109205 1.292786 box
54109305 1.430725 box
54109405 1.428894 box
54109505 1.433472 box
54109605 1.432556 box
54109705 1.432983 box
54109805 1.318176 box
54109905 1.379089 box
54110005 1.437439 box
54110105 1.496216 box
54110205 1.495789 box
54110305 1.497681 box
54110405 1.487183 box
54110505 1.486572 box
54110605 1.494873 box
54110705 1.497009 box
54110805 1.472168 box
54110905 1.432983 box
54111005 1.422363 box
54111105 1.282471 box
54111205 1.426880 box
54111305 1.428711 box
54111405 1.430908 box
54111505 1.430481 box
54111605 1.431763 box
54111705 1.317871 box
54111805 1.383301 box
54111905 1.431030 box
54112005 1.431885 box
54112105 1.430542 box
54112205 1.432495 box
54112305 1.388428 box
54112405 1.317871 box
54112505 1.429932 box
54112605 1.430725 box
54112705 1.433167 box
54112805 1.432739 box
54112905 1.431519 box
54113005 1.295166 box
54113105 1.402893 box
54113205 1.432556 box
54113305 1.431580 box
54113405 1.431885 box
54113505 1.434387 box
54113605 1.344482 box
54113705 1.355957 box
54113805 1.455444 box
54113905 1.496460 box
54114005 1.496521 box
54114105 1.496704 box
54114205 1.489563 box
54114305 1.450928 box
54114405 1.482178 box
54114505 1.430237 box
54114605 1.430603 box
54114705 1.431702 box
54114805 1.430786 box
54114905 1.314453 box
54115005 1.387085 box
54115105 1.429688 box
54115205 1.430603 box
54115305 1.431885 box
54115405 1.432068 box
54115505 1.361877 box
54115605 1.340881 box
54115705 1.429504 box
54115805 1.431213 box
54115905 1.431885 box
54116005 1.431519 box
54116105 1.422485 box
54116205 1.283081 box
54116305 1.428040 box
54116405 1.430176 box
54116505 1.431213 box
54116605 1.433105 box
54116705 1.430969 box
54116805 1.320251 box
54116905 1.380249 box
54117005 1.431763 box
54117105 1.433167 box
54117205 1.431519 box
54117305 1.433044 box
54117405 1.407532 box
54117505 1.452332 box
54117605 1.496216 box
54117705 1.497009 box
54117805 1.494141 box
54117905 1.497620 box
54118005 1.495239 box
54118105 1.295471 box
54118205 1.407959 box
54118305 1.427124 box
54118405 1.429382 box
54118505 1.430725 box
54118605 1.429504 box
54118705 1.338318 box
54118805 1.362976 box
54118905 1.429382 box
54119005 1.433167 box
54119105 1.430603 box
54119205 1.432678 box
54119305 1.403748 box
54119405 1.298035 box
54119505 1.428650 box
54119605 1.430603 box
54119705 1.431458 box
54119805 1.431213 box
54119905 1.430908 box
54120005 1.316101 box
54120105 1.387756 box
54120205 1.429016 box
54120305 1.430603 box
54120405 1.430542 box
54120505 1.430603 box
54120605 1.362244 box
54120705 1.339172 box
54120805 1.430359 box
54120905 1.431213 box
54121005 1.429382 box
54121105 1.498840 box
54121205 1.493835 box
54121305 1.464050 box
54121405 1.499084 box
54121505 1.494629 box
54121605 1.496521 box
54121705 1.465332 box
54121805 1.431274 box
54121905 1.323792 box
54122005 1.381165 box
54122105 1.428650 box
54122205 1.430664 box
54122305 1.431580 box
54122405 1.430176 box
54122505 1.386169 box
54122605 1.321106 box
54122705 1.428528 box
54122805 1.431274 box
54122905 1.429932 box
54123005 1.432922 box
54123105 1.430176 box
54123205 1.303040 box
54123305 1.405884 box
54123405 1.430359 box
54123505 1.432251 box
54123605 1.433899 box
54123705 1.431335 box
54123805 1.342041 box
54123905 1.365356 box
54124005 1.429321 box
54124105 1.432068 box
54124205 1.431519 box
54124305 1.431580 box
54124405 1.409119 box
54124505 1.302612 box
54124605 1.429810 box
54124705 1.460693 box
54124805 1.495178 box
54124905 1.497803 box
54125005 1.496277 box
54125105 1.483215 box
54125205 1.490051 box
54125305 1.495667 box
54125405 1.496399 box
54125505 1.446411 box
54125605 1.431885 box
54125705 1.360535 box
54125805 1.345703 box
54125905 1.429932 box
54126005 1.431274 box
54126105 1.431946 box
54126205 1.431030 box
54126305 1.418457 box
54126405 1.291260 box
54126505 1.429504 box
54126605 1.431030 box
54126705 1.432312 box
54126805 1.431885 box
54126905 1.432190 box
54127005 1.325989 box
54127105 1.382874 box
54127205 1.428711 box
54127305 1.431030 box
54127405 1.431091 box
54127505 1.433044 box
54127605 1.385803 box
54127705 1.324097 box
54127805 1.429749 box
54127905 1.431702 box
54128005 1.433838 box
54128105 1.431396 box
54128205 1.430298 box
54128305 1.301392 box
54128405 1.406128 box
54128505 1.480225 box
54128605 1.496582 box
54128705 1.498047 box
54128805 1.495789 box
54128905 1.465576 box
54129005 1.478271 box
54129105 1.456299 box
54129205 1.430725 box
54129305 1.431091 box
54129405 1.430847 box
54129505 1.398804 box
54129605 1.303955 box
54129705 1.429688 box
54129805 1.430603 box
54129905 1.430298 box
54130005 1.432922 box
54130105 1.430847 box
54130205 1.316406 box
54130305 1.389893 box
54130405 1.429993 box
54130505 1.431824 box
54130605 1.430115 box
54130705 1.430298 box
54130805 1.361450 box
54130905 1.341309 box
54131005 1.430237 box
54131105 1.431335 box
54131205 1.432312 box
54131305 1.429871 box
54131405 1.423035 box
54131505 1.283508 box
54131605 1.426514 box
54131705 1.430542 box
54131805 1.433105 box
54131905 1.429443 box
54132005 1.430847 box
54132105 1.414978 box
54132205 1.474609 box
54132305 1.497253 box
54132405 1.496155 box
54132505 1.495605 box
54132605 1.497192 box
54132705 1.425293 box
54132805 1.320129 box
54132905 1.430847 box
54133005 1.429626 box
54133105 1.430908 box
54133205 1.430542 box
54133305 1.426880 box
54133405 1.294556 box
54133505 1.410156 box
54133605 1.428894 box
54133705 1.429993 box
54133805 1.430847 box
54133905 1.430847 box
54134005 1.339966 box
54134105 1.364990 box
54134205 1.429443 box
54134305 1.430664 box
54134405 1.432922 box
54134505 1.432007 box
54134605 1.404602 box
54134705 1.302246 box
54134805 1.428467 box
54134905 1.429871 box
54135005 1.433838 box
54135105 1.430908 box
54135205 1.431824 box
54135305 1.321106 box
54135405 1.386230 box
54135505 1.428589 box
54135605 1.429932 box
54135705 1.457397 box
54135805 1.496094 box
54135905 1.475220 box
54136005 1.485596 box
54136105 1.495300 box
54136205 1.497009 box
