time(ms) energy(J) hostname
71803656 0.000000 box
71803756 1.322021 box
71803856 1.280457 box
71803956 1.227905 box
71804056 1.318420 box
71804156 1.312256 box
71804256 1.330383 box
71804356 1.334045 box
71804456 1.334106 box
71804556 1.336853 box
71804656 1.333069 box
71804756 1.334412 box
71804856 1.335144 box
71804956 1.332764 box
71805056 1.333374 box
71805156 1.333069 box
71805256 1.333252 box
71805356 1.334351 box
71805456 1.333740 box
71805556 1.333130 box
71805656 1.334106 box
71805756 1.335815 box
71805856 1.336060 box
71805956 1.335999 box
71806056 1.334106 box
71806156 1.336060 box
71806256 1.333984 box
71806356 1.333496 box
71806456 1.333496 box
71806556 1.332886 box
71806656 1.334106 box
71806756 1.333557 box
71806856 1.334351 box
71806956 1.335083 box
71807056 1.336060 box
71807156 1.335083 box
71807256 1.335876 box
71807356 1.335938 box
71807456 1.333984 box
71807556 1.333679 box
71807656 1.334656 box
71807756 1.333496 box
71807856 1.333740 box
71807956 1.331970 box
71808056 1.335083 box
71808156 1.335510 box
71808256 1.335388 box
71808356 1.335327 box
71808456 1.334961 box
71808556 1.335571 box
71808656 1.334106 box
71808756 1.334717 box
71808856 1.333557 box
71808956 1.334900 box
71809056 1.334412 box
71809156 1.333191 box
71809256 1.334900 box
71809356 1.335999 box
71809456 1.333618 box
71809556 1.334534 box
71809656 1.336243 box
71809756 1.334717 box
71809856 1.337280 box
71809956 1.334900 box
71810056 1.336304 box
71810156 1.334961 box
71810256 1.335327 box
71810356 1.335205 box
71810456 1.335144 box
71810556 1.335327 box
71810656 1.335632 box
71810756 1.336914 box
71810856 1.336609 box
71810956 1.334534 box
71811056 1.335510 box
71811156 1.334961 box
71811256 1.334229 box
71811356 1.334534 box
71811456 1.335693 box
71811556 1.335754 box
71811656 1.335388 box
71811756 1.335571 box
71811856 1.335571 box
71811956 1.333984 box
71812056 1.334900 box
71812156 1.335999 box
71812256 1.335022 box
71812356 1.333313 box
71812456 1.334534 box
71812556 1.334595 box
71812656 1.333740 box
71812756 1.336426 box
71812856 1.336548 box
71812956 1.335876 box
71813056 1.336304 box
71813156 1.335999 box
71813256 1.334961 box
71813356 1.333191 box
71813456 1.334595 box
71813556 1.335327 box
71813656 1.332947 box
71813756 1.336365 box
71813856 1.336365 box
71813956 1.336365 box
71814056 1.335999 box
71814156 1.336243 box
71814256 1.334595 box
71814356 1.334229 box
71814456 1.335388 box
71814556 1.334961 box
71814656 1.334412 box
71814756 1.335449 box
71814856 1.335754 box
71814956 1.335205 box
71815056 1.335327 box
71815156 1.335388 box
71815256 1.334778 box
71815356 1.334839 box
71815456 1.334595 box
71815556 1.334595 box
71815656 1.333923 box
71815756 1.334900 box
71815856 1.333984 box
71815956 1.334717 box
71816056 1.333801 box
71816156 1.334717 box
71816256 1.336304 box
71816356 1.335266 box
71816456 1.336182 box
71816556 1.336426 box
71816656 1.333984 box
71816756 1.335388 box
71816856 1.337280 box
71816956 1.335205 box
71817056 1.334595 box
71817156 1.333252 box
71817256 1.336060 box
71817356 1.334656 box
71817456 1.335205 box
71817556 1.335876 box
71817656 1.333557 box
71817756 1.335876 box
71817856 1.333862 box
71817956 1.335815 box
71818056 1.334412 box
71818156 1.335510 box
71818256 1.335327 box
71818356 1.335083 box
71818456 1.334595 box
71818556 1.334473 box
71818656 1.334412 box
71818756 1.334106 box
71818856 1.334534 box
71818956 1.334473 box
71819056 1.337036 box
71819156 1.334167 box
71819256 1.335144 box
71819356 1.333435 box
71819456 1.333862 box
71819556 1.334961 box
71819656 1.334778 box
71819756 1.334229 box
71819856 1.333496 box
71819956 1.336060 box
71820056 1.336243 box
71820156 1.336609 box
71820256 1.337830 box
71820356 1.337585 box
71820456 1.336914 box
71820556 1.337219 box
71820656 1.338684 box
71820756 1.338318 box
71820856 1.338623 box
71820956 1.336670 box
71821056 1.337769 box
71821156 1.337158 box
71821256 1.335938 box
71821356 1.338196 box
71821456 1.335754 box
71821556 1.337158 box
71821656 1.334900 box
71821756 1.335327 box
71821856 1.335693 box
71821956 1.333984 box
71822056 1.333923 box
71822156 1.334656 box
71822256 1.336060 box
71822356 1.333801 box
71822456 1.335205 box
71822556 1.334473 box
71822656 1.336365 box
71822756 1.337524 box
71822856 1.337158 box
71822956 1.338257 box
71823056 1.339050 box
71823156 1.339661 box
71823256 1.338196 box
71823356 1.338257 box
71823456 1.337402 box
71823556 1.338745 box
71823656 1.337097 box
71823756 1.337402 box
71823856 1.338196 box
71823956 1.335693 box
71824056 1.335693 box
71824156 1.334900 box
71824256 1.334045 box
71824356 1.335815 box
71824456 1.334595 box
71824556 1.335083 box
71824656 1.334351 box
71824756 1.335754 box
71824856 1.335449 box
71824956 1.334900 box
71825056 1.333862 box
71825156 1.334045 box
71825256 1.334167 box
71825356 1.334778 box
71825456 1.334900 box
71825556 1.334656 box
71825656 1.335815 box
71825756 1.337219 box
71825856 1.338867 box
71825956 1.336975 box
71826056 1.338562 box
71826156 1.338135 box
71826256 1.338806 box
71826356 1.338379 box
71826456 1.338318 box
71826556 1.337585 box
71826656 1.337158 box
71826756 1.336243 box
71826856 1.337341 box
71826956 1.335693 box
71827056 1.334534 box
71827156 1.334900 box
71827256 1.334900 box
71827356 1.335022 box
71827456 1.333618 box
71827556 1.333984 box
71827656 1.334534 box
71827756 1.335205 box
71827856 1.335999 box
71827956 1.335022 box
71828056 1.334900 box
71828156 1.333801 box
71828256 1.333435 box
71828356 1.333923 box
71828456 1.335632 box
71828556 1.335693 box
71828656 1.334717 box
71828756 1.335754 box
71828856 1.336853 box
71828956 1.335693 box
71829056 1.333923 box
71829156 1.334778 box
71829256 1.335022 box
71829356 1.337952 box
71829456 1.340210 box
71829556 1.337708 box
71829656 1.340088 box
71829756 1.337402 box
71829856 1.335388 box
71829956 1.336731 box
71830056 1.333679 box
71830156 1.336426 box
71830256 1.334412 box
71830356 1.334167 box
71830456 1.334900 box
71830556 1.334106 box
71830656 1.335938 box
71830756 1.335327 box
71830856 1.337952 box
71830956 1.338989 box
71831056 1.338928 box
71831156 1.339233 box
71831256 1.338501 box
71831356 1.335938 box
71831456 1.335938 box
71831556 1.334412 box
71831656 1.332947 box
71831756 1.335327 box
71831856 1.336182 box
71831956 1.336182 box
71832056 1.336609 box
71832156 1.337402 box
71832256 1.337097 box
71832356 1.336914 box
71832456 1.338501 box
71832556 1.336487 box
71832656 1.339539 box
71832756 1.336975 box
71832856 1.337524 box
71832956 1.336121 box
71833056 1.335449 box
71833156 1.333740 box
71833256 1.334717 box
71833356 1.332825 box
71833456 1.334351 box
71833556 1.333191 box
71833656 1.338318 box
71833756 1.336487 box
71833856 1.336670 box
71833956 1.338013 box
71834056 1.336853 box
71834156 1.338013 box
71834256 1.337097 box
71834356 1.335876 box
71834456 1.335938 box
71834556 1.334045 box
71834656 1.334167 box
71834756 1.334778 box
71834856 1.334778 box
71834956 1.333862 box
71835056 1.336304 box
71835156 1.335449 box
71835256 1.338379 box
71835356 1.338135 box
71835456 1.338745 box
71835556 1.336609 box
71835656 1.335449 box
71835756 1.336182 box
71835856 1.333923 box
71835956 1.335205 box
71836056 1.335632 box
71836156 1.335022 box
71836256 1.333496 box
71836356 1.337952 box
71836456 1.337280 box
71836556 1.339539 box
71836656 1.338318 box
71836756 1.339172 box
71836856 1.336548 box
71836956 1.335754 box
71837056 1.336487 box
71837156 1.334167 box
71837256 1.333862 box
71837356 1.336670 box
71837456 1.335327 box
71837556 1.335754 box
71837656 1.334290 box
71837756 1.338074 box
71837856 1.338745 box
71837956 1.338379 box
71838056 1.336792 box
71838156 1.337585 box
71838256 1.336182 box
71838356 1.336365 box
71838456 1.334900 box
71838556 1.333923 box
71838656 1.334473 box
71838756 1.335144 box
71838856 1.334595 box
71838956 1.334900 box
71839056 1.335022 box
71839156 1.335571 box
71839256 1.337402 box
71839356 1.338379 box
71839456 1.339355 box
71839556 1.337158 box
71839656 1.338440 box
71839756 1.336792 box
71839856 1.337769 box
71839956 1.334656 box
71840056 1.334473 box
71840156 1.335938 box
71840256 1.334778 box
71840356 1.333618 box
71840456 1.335022 box
71840556 1.334778 box
71840656 1.335327 box
71840756 1.334717 box
71840856 1.337708 box
71840956 1.338379 box
71841056 1.339539 box
71841156 1.338867 box
71841256 1.337280 box
