time(ms) energy(J) hostname
38713557 0.000000 box
38713657 1.088074 box
38713757 1.095093 box
38713857 1.097717 box
38713957 1.094482 box
38714057 1.096436 box
38714157 1.097168 box
38714257 1.095337 box
38714357 1.096985 box
38714457 1.096069 box
38714557 1.097107 box
38714657 1.096191 box
38714757 1.096802 box
38714857 1.096313 box
38714957 1.096741 box
38715057 1.096558 box
38715157 1.095825 box
38715257 1.097351 box
38715357 1.100525 box
38715457 1.096680 box
38715557 1.095886 box
38715657 1.095520 box
38715757 1.096985 box
38715857 1.097107 box
38715957 1.094788 box
38716057 1.092957 box
38716157 1.099915 box
38716257 1.098022 box
38716357 1.097107 box
38716457 1.096130 box
38716557 1.100037 box
38716657 1.096802 box
38716757 1.096436 box
38716857 1.096130 box
38716957 1.096924 box
38717057 1.096375 box
38717157 1.095581 box
38717257 1.096741 box
38717357 1.096558 box
38717457 1.095825 box
38717557 1.096313 box
38717657 1.095825 box
38717757 1.096069 box
38717857 1.096252 box
38717957 1.096558 box
38718057 1.096558 box
38718157 1.095947 box
38718257 1.096741 box
38718357 1.096558 box
38718457 1.096436 box
38718557 1.096313 box
38718657 1.096436 box
38718757 1.096069 box
38718857 1.094727 box
38718957 1.096313 box
38719057 1.096130 box
38719157 1.093689 box
38719257 1.096313 box
38719357 1.093262 box
38719457 1.101257 box
38719557 1.097351 box
38719657 1.095520 box
38719757 1.096069 box
38719857 1.096436 box
38719957 1.096191 box
38720057 1.095520 box
38720157 1.096375 box
38720257 1.096130 box
38720357 1.097046 box
38720457 1.095581 box
38720557 1.096497 box
38720657 1.095032 box
38720757 1.096619 box
38720857 1.095947 box
38720957 1.097290 box
38721057 1.095154 box
38721157 1.096680 box
38721257 1.096069 box
38721357 1.095886 box
38721457 1.097046 box
38721557 1.095825 box
38721657 1.096497 box
38721757 1.095947 box
38721857 1.095154 box
38721957 1.096619 box
38722057 1.095459 box
38722157 1.097107 box
38722257 1.096008 box
38722357 1.096558 box
38722457 1.098572 box
38722557 1.096069 box
38722657 1.096619 box
38722757 1.095825 box
38722857 1.096680 box
38722957 1.095886 box
38723057 1.096863 box
38723157 1.095093 box
38723257 1.097107 box
38723357 1.096252 box
38723457 1.095825 box
38723557 1.095886 box
38723657 1.097839 box
38723757 1.096130 box
38723857 1.096130 box
38723957 1.096008 box
38724057 1.096191 box
38724157 1.096191 box
38724257 1.095947 box
38724357 1.097168 box
38724457 1.095520 box
38724557 1.096313 box
38724657 1.096619 box
38724757 1.096130 box
38724857 1.097107 box
38724957 1.095520 box
38725057 1.095764 box
38725157 1.096436 box
38725257 1.096252 box
38725357 1.096130 box
38725457 1.096252 box
38725557 1.096558 box
38725657 1.096497 box
38725757 1.095886 box
38725857 1.095520 box
38725957 1.097107 box
38726057 1.096008 box
38726157 1.096375 box
38726257 1.096252 box
38726357 1.096436 box
38726457 1.096069 box
38726557 1.096863 box
38726657 1.095886 box
38726757 1.096375 box
38726857 1.096008 box
38726957 1.096558 box
38727057 1.096558 box
38727157 1.095764 box
38727257 1.096252 box
38727357 1.095276 box
38727457 1.097412 box
38727557 1.095520 box
38727657 1.096619 box
38727757 1.095215 box
38727857 1.097168 box
38727957 1.095093 box
38728057 1.096191 box
38728157 1.097046 box
38728257 1.095947 box
38728357 1.096008 box
38728457 1.097168 box
38728557 1.095764 box
38728657 1.096191 box
38728757 1.095886 box
38728857 1.096436 box
38728957 1.096680 box
38729057 1.096191 box
38729157 1.096069 box
38729257 1.096252 box
38729357 1.096558 box
38729457 1.096191 box
38729557 1.096863 box
38729657 1.095276 box
38729757 1.097168 box
38729857 1.095764 box
38729957 1.096497 box
38730057 1.096008 box
38730157 1.095642 box
38730257 1.096375 box
38730357 1.096069 box
38730457 1.096619 box
38730557 1.095886 box
38730657 1.096436 box
38730757 1.096985 box
38730857 1.096558 box
38730957 1.095032 box
38731057 1.097412 box
38731157 1.095520 box
38731257 1.096069 box
38731357 1.096008 box
38731457 1.095215 box
38731557 1.096130 box
38731657 1.096069 box
38731757 1.096558 box
38731857 1.096375 box
