time(ms) energy(J) hostname
75499956 0.000000 box
75500056 1.054688 box
75500156 1.091125 box
75500256 1.089905 box
75500356 1.093506 box
75500456 1.081726 box
75500556 1.089233 box
75500656 1.090942 box
75500756 1.082275 box
75500856 1.090271 box
75500956 1.084839 box
75501056 1.092468 box
75501156 1.091248 box
75501256 1.080017 box
75501356 1.098022 box
75501456 1.083252 box
75501556 1.087769 box
75501656 1.092529 box
75501756 1.089355 box
75501856 1.093018 box
75501956 1.087769 box
75502056 1.090393 box
75502156 1.088745 box
75502256 1.084900 box
75502356 1.090942 box
75502456 1.093323 box
75502556 1.091064 box
75502656 1.090759 box
75502756 1.087891 box
75502856 1.087708 box
75502956 1.097778 box
75503056 1.086914 box
75503156 1.090393 box
75503256 1.090149 box
75503356 1.090332 box
75503456 1.087341 box
75503556 1.087219 box
75503656 1.092407 box
75503756 1.092224 box
75503856 1.087646 box
75503956 1.090027 box
75504056 1.091431 box
75504156 1.090454 box
75504256 1.085266 box
75504356 1.086182 box
75504456 1.095215 box
75504556 1.086426 box
75504656 1.093567 box
75504756 1.089966 box
75504856 1.087769 box
75504956 1.090759 box
75505056 1.083069 box
75505156 1.089417 box
75505256 1.091736 box
75505356 1.092957 box
75505456 1.089050 box
75505556 1.086914 box
75505656 1.086914 box
75505756 1.087097 box
75505856 1.088684 box
75505956 1.089722 box
75506056 1.090881 box
75506156 1.091492 box
75506256 1.091980 box
75506356 1.086792 box
75506456 1.087097 box
75506556 1.092407 box
75506656 1.087769 box
75506756 1.091187 box
75506856 1.093079 box
75506956 1.092346 box
75507056 1.081848 box
75507156 1.088562 box
75507256 1.085632 box
75507356 1.089355 box
75507456 1.093140 box
75507556 1.091919 box
75507656 1.084106 box
75507756 1.090088 box
75507856 1.094849 box
75507956 1.084778 box
75508056 1.089355 box
75508156 1.092163 box
75508256 1.089539 box
75508356 1.087524 box
75508456 1.087097 box
75508556 1.095154 box
75508656 1.085144 box
75508756 1.081055 box
75508856 1.096619 box
75508956 1.091919 box
75509056 1.090332 box
75509156 1.087830 box
75509256 1.084229 box
75509356 1.091125 box
75509456 1.083862 box
75509556 1.086121 box
75509656 1.087097 box
75509756 1.097961 box
75509856 1.091370 box
75509956 1.079590 box
75510056 1.090332 box
75510156 1.090027 box
75510256 1.085205 box
75510356 1.089111 box
75510456 1.093506 box
75510556 1.093628 box
75510656 1.084167 box
75510756 1.092773 box
75510856 1.081421 box
75510956 1.086975 box
75511056 1.091064 box
75511156 1.094177 box
75511256 1.091614 box
75511356 1.089783 box
75511456 1.085022 box
75511556 1.091736 box
75511656 1.082214 box
75511756 1.090698 box
75511856 1.092590 box
75511956 1.090576 box
75512056 1.089783 box
75512156 1.087952 box
75512256 1.086975 box
75512356 1.086365 box
75512456 1.093750 box
75512556 1.092041 box
75512656 1.092224 box
75512756 1.082947 box
75512856 1.084473 box
75512956 1.094543 box
75513056 1.083984 box
75513156 1.087402 box
75513256 1.091370 box
75513356 1.092224 box
75513456 1.087769 box
