time(ms) function_name moment
75499960 MPI_Barrier 0
75499960 MPI_Barrier 1
75500086 MPI_Allreduce 0
75500086 MPI_Allreduce 1
75500200 MPI_Allreduce 0
75500200 MPI_Allreduce 1
75500314 MPI_Allreduce 0
75500314 MPI_Allreduce 1
75500431 MPI_Allreduce 0
75500431 MPI_Allreduce 1
75500545 MPI_Allreduce 0
75500545 MPI_Allreduce 1
75500663 MPI_Allreduce 0
75500663 MPI_Allreduce 1
75500777 MPI_Allreduce 0
75500777 MPI_Allreduce 1
75500895 MPI_Allreduce 0
75500895 MPI_Allreduce 1
75501009 MPI_Allreduce 0
75501009 MPI_Allreduce 1
75501125 MPI_Allreduce 0
75501125 MPI_Allreduce 1
75501241 MPI_Allreduce 0
75501241 MPI_Allreduce 1
75501360 MPI_Allreduce 0
75501360 MPI_Allreduce 1
75501474 MPI_Allreduce 0
75501474 MPI_Allreduce 1
75501590 MPI_Allreduce 0
75501590 MPI_Allreduce 1
75501706 MPI_Allreduce 0
75501706 MPI_Allreduce 1
75501823 MPI_Allreduce 0
75501823 MPI_Allreduce 1
75501938 MPI_Allreduce 0
75501938 MPI_Allreduce 1
75502054 MPI_Allreduce 0
75502054 MPI_Allreduce 1
75502170 MPI_Allreduce 0
75502170 MPI_Allreduce 1
75502286 MPI_Allreduce 0
75502286 MPI_Allreduce 1
75502402 MPI_Allreduce 0
75502402 MPI_Allreduce 1
75502518 MPI_Allreduce 0
75502518 MPI_Allreduce 1
75502636 MPI_Allreduce 0
75502636 MPI_Allreduce 1
75502750 MPI_Allreduce 0
75502750 MPI_Allreduce 1
75502866 MPI_Allreduce 0
75502866 MPI_Allreduce 1
75502983 MPI_Allreduce 0
75502983 MPI_Allreduce 1
75503099 MPI_Allreduce 0
75503099 MPI_Allreduce 1
75503217 MPI_Allreduce 0
75503217 MPI_Allreduce 1
75503332 MPI_Allreduce 0
75503332 MPI_Allreduce 1
75503448 MPI_Allreduce 0
75503448 MPI_Allreduce 1
75503565 MPI_Allreduce 0
75503565 MPI_Allreduce 1
75503681 MPI_Allreduce 0
75503681 MPI_Allreduce 1
75503797 MPI_Allreduce 0
75503797 MPI_Allreduce 1
75503913 MPI_Allreduce 0
75503913 MPI_Allreduce 1
75504028 MPI_Allreduce 0
75504028 MPI_Allreduce 1
75504144 MPI_Allreduce 0
75504144 MPI_Allreduce 1
75504260 MPI_Allreduce 0
75504260 MPI_Allreduce 1
75504376 MPI_Allreduce 0
75504376 MPI_Allreduce 1
75504493 MPI_Allreduce 0
75504493 MPI_Allreduce 1
75504609 MPI_Allreduce 0
75504609 MPI_Allreduce 1
75504725 MPI_Allreduce 0
75504725 MPI_Allreduce 1
75504841 MPI_Allreduce 0
75504841 MPI_Allreduce 1
75504957 MPI_Allreduce 0
75504957 MPI_Allreduce 1
75505073 MPI_Allreduce 0
75505073 MPI_Allreduce 1
75505188 MPI_Allreduce 0
75505188 MPI_Allreduce 1
75505304 MPI_Allreduce 0
75505304 MPI_Allreduce 1
75505420 MPI_Allreduce 0
75505420 MPI_Allreduce 1
75505536 MPI_Allreduce 0
75505536 MPI_Allreduce 1
75505651 MPI_Allreduce 0
75505651 MPI_Allreduce 1
75505767 MPI_Allreduce 0
75505767 MPI_Allreduce 1
75505883 MPI_Allreduce 0
75505883 MPI_Allreduce 1
75505999 MPI_Allreduce 0
75505999 MPI_Allreduce 1
75506114 MPI_Allreduce 0
75506114 MPI_Allreduce 1
75506232 MPI_Allreduce 0
75506232 MPI_Allreduce 1
75506347 MPI_Allreduce 0
75506347 MPI_Allreduce 1
75506463 MPI_Allreduce 0
75506463 MPI_Allreduce 1
75506578 MPI_Allreduce 0
75506578 MPI_Allreduce 1
75506696 MPI_Allreduce 0
75506696 MPI_Allreduce 1
75506811 MPI_Allreduce 0
75506811 MPI_Allreduce 1
75506927 MPI_Allreduce 0
75506927 MPI_Allreduce 1
75507042 MPI_Allreduce 0
75507042 MPI_Allreduce 1
75507158 MPI_Allreduce 0
75507158 MPI_Allreduce 1
75507274 MPI_Allreduce 0
75507274 MPI_Allreduce 1
75507390 MPI_Allreduce 0
75507390 MPI_Allreduce 1
75507505 MPI_Allreduce 0
75507505 MPI_Allreduce 1
75507621 MPI_Allreduce 0
75507621 MPI_Allreduce 1
75507739 MPI_Allreduce 0
75507739 MPI_Allreduce 1
75507857 MPI_Allreduce 0
75507857 MPI_Allreduce 1
