time(ms) energy(J) hostname
134305104 0.000000 box
134305204 1.075989 box
134305304 1.383606 box
134305404 1.384216 box
134305504 1.373352 box
134305604 1.371277 box
134305704 1.369324 box
134305804 1.369690 box
134305904 1.370728 box
134306004 1.367004 box
134306104 1.370667 box
134306204 1.368042 box
134306304 1.369141 box
134306404 1.369568 box
134306504 1.371155 box
134306604 1.367065 box
134306704 1.370972 box
134306804 1.369934 box
134306904 1.369263 box
134307004 1.369446 box
134307104 1.369629 box
134307204 1.367920 box
134307304 1.367859 box
134307404 1.369019 box
134307504 1.367981 box
134307604 1.370422 box
134307704 1.368591 box
134307804 1.370361 box
134307904 1.370422 box
134308004 1.370117 box
134308104 1.369385 box
134308204 1.369568 box
134308304 1.369446 box
134308404 1.396790 box
134308504 1.396912 box
134308604 1.394653 box
134308704 1.394104 box
134308804 1.253540 box
134308904 1.092102 box
134309004 1.240845 box
134309104 1.396667 box
134309204 1.395203 box
134309304 1.397278 box
134309404 1.396057 box
134309504 1.395020 box
134309604 1.396240 box
134309704 1.359497 box
134309804 1.394653 box
134309904 1.397278 box
134310004 1.398071 box
134310104 1.396790 box
134310204 1.396729 box
134310304 1.396118 box
134310404 1.395813 box
134310504 1.395996 box
134310604 1.396301 box
134310704 1.396118 box
134310804 1.396423 box
134310904 1.395081 box
134311004 1.393860 box
134311104 1.392883 box
134311204 1.397095 box
134311304 1.395874 box
134311404 1.396423 box
134311504 1.396973 box
134311604 1.396057 box
134311704 1.396912 box
134311804 1.395569 box
134311904 1.395996 box
134312004 1.396667 box
134312104 1.395203 box
134312204 1.397766 box
134312304 1.395691 box
134312404 1.392944 box
134312504 1.394714 box
134312604 1.391418 box
134312704 1.395813 box
134312804 1.396118 box
134312904 1.398071 box
134313004 1.396790 box
134313104 1.395752 box
134313204 1.396790 box
134313304 1.395569 box
134313404 1.395813 box
134313504 1.396301 box
134313604 1.396545 box
134313704 1.395386 box
134313804 1.396606 box
134313904 1.394409 box
134314004 1.394104 box
134314104 1.393982 box
134314204 1.397095 box
134314304 1.397705 box
134314404 1.396057 box
134314504 1.396973 box
134314604 1.395996 box
134314704 1.395813 box
134314804 1.396545 box
134314904 1.396179 box
134315004 1.395325 box
134315104 1.396851 box
134315204 1.395996 box
134315304 1.394531 box
134315404 1.394531 box
134315504 1.396790 box
134315604 1.397034 box
134315704 1.396179 box
134315804 1.397278 box
134315904 1.396790 box
134316004 1.396362 box
134316104 1.396057 box
134316204 1.396790 box
134316304 1.395264 box
134316404 1.395569 box
134316504 1.398132 box
134316604 1.395386 box
134316704 1.396484 box
134316804 1.395264 box
134316904 1.393066 box
134317004 1.387329 box
134317104 1.395996 box
134317204 1.397034 box
134317304 1.396606 box
134317404 1.396729 box
134317504 1.396667 box
134317604 1.396423 box
134317704 1.396118 box
134317804 1.396057 box
134317904 1.396301 box
134318004 1.397095 box
134318104 1.396484 box
134318204 1.394531 box
134318304 1.394104 box
134318404 1.389648 box
134318504 1.398865 box
134318604 1.396423 box
134318704 1.398071 box
134318804 1.396057 box
134318904 1.396301 box
134319004 1.396545 box
134319104 1.396484 box
134319204 1.395630 box
134319304 1.395874 box
134319404 1.394836 box
134319504 1.398376 box
134319604 1.396240 box
134319704 1.392212 box
134319804 1.396179 box
134319904 1.388000 box
134320004 1.397644 box
134320104 1.397217 box
134320204 1.397034 box
134320304 1.395752 box
134320404 1.396667 box
134320504 1.395996 box
134320604 1.397034 box
134320704 1.395630 box
134320804 1.396484 box
134320904 1.397278 box
134321004 1.395264 box
134321104 1.395813 box
134321204 1.394287 box
134321304 1.390869 box
134321404 1.396606 box
134321504 1.396057 box
134321604 1.398865 box
134321704 1.396057 box
134321804 1.396912 box
134321904 1.396973 box
134322004 1.394836 box
134322104 1.396790 box
134322204 1.395508 box
134322304 1.396240 box
134322404 1.396973 box
134322504 1.395569 box
134322604 1.394531 box
134322704 1.395569 box
134322804 1.386353 box
134322904 1.397156 box
134323004 1.398071 box
134323104 1.395386 box
134323204 1.397278 box
134323304 1.395874 box
134323404 1.396973 box
134323504 1.398621 box
134323604 1.395386 box
134323704 1.396057 box
