time(ms) function_name moment
47831917 MPI_Allreduce 0
47831917 MPI_Allreduce 1
47831917 MPI_Bcast 0
47831917 MPI_Bcast 1
47831917 MPI_Bcast 0
47831917 MPI_Bcast 1
47831917 MPI_Allreduce 0
47831917 MPI_Allreduce 1
47831917 MPI_Allreduce 0
47831917 MPI_Allreduce 1
47831917 MPI_Allgather 0
47831917 MPI_Allgather 1
47831953 MPI_Allgather 0
47831953 MPI_Allgather 1
47831953 MPI_Allgather 0
47831953 MPI_Allgather 1
47836535 MPI_Allreduce 0
47836977 MPI_Allreduce 1
47860610 MPI_Allreduce 0
47860610 MPI_Allreduce 1
47860884 MPI_Allreduce 0
47860885 MPI_Allreduce 1
47860885 MPI_Send 0
47860885 MPI_Send 1
47860885 MPI_Wait 0
47860885 MPI_Wait 1
47860885 MPI_Send 0
47860885 MPI_Send 1
47860885 MPI_Wait 0
47860885 MPI_Wait 1
47860885 MPI_Send 0
47860885 MPI_Send 1
47860885 MPI_Wait 0
47860885 MPI_Wait 1
47860888 MPI_Allreduce 0
47860888 MPI_Allreduce 1
47860888 MPI_Allreduce 0
47860888 MPI_Allreduce 1
47860888 MPI_Allreduce 0
47860888 MPI_Allreduce 1
47860990 MPI_Send 0
47860991 MPI_Send 1
47860991 MPI_Wait 0
47860991 MPI_Wait 1
47861560 MPI_Allreduce 0
47861560 MPI_Allreduce 1
47861590 MPI_Send 0
47861590 MPI_Send 1
47861590 MPI_Wait 0
47861590 MPI_Wait 1
47862131 MPI_Allreduce 0
47862131 MPI_Allreduce 1
47862199 MPI_Allreduce 0
47862199 MPI_Allreduce 1
47862228 MPI_Send 0
47862228 MPI_Send 1
47862228 MPI_Wait 0
47862228 MPI_Wait 1
47862771 MPI_Allreduce 0
47862771 MPI_Allreduce 1
47862838 MPI_Allreduce 0
47862838 MPI_Allreduce 1
47862867 MPI_Send 0
47862868 MPI_Send 1
47862868 MPI_Wait 0
47862868 MPI_Wait 1
47863410 MPI_Allreduce 0
47863410 MPI_Allreduce 1
47863477 MPI_Allreduce 0
47863477 MPI_Allreduce 1
47863507 MPI_Send 0
47863507 MPI_Send 1
47863507 MPI_Wait 0
47863507 MPI_Wait 1
47864049 MPI_Allreduce 0
47864049 MPI_Allreduce 1
47864117 MPI_Allreduce 0
47864117 MPI_Allreduce 1
47864146 MPI_Send 0
47864146 MPI_Send 1
47864146 MPI_Wait 0
47864146 MPI_Wait 1
47864682 MPI_Allreduce 0
47864683 MPI_Allreduce 1
47864751 MPI_Allreduce 0
47864751 MPI_Allreduce 1
47864780 MPI_Send 0
47864780 MPI_Send 1
47864780 MPI_Wait 0
47864780 MPI_Wait 1
