time(ms) function_name moment
135465109 MPI_Bcast 0
135465109 MPI_Bcast 1
135465109 MPI_Bcast 0
135465109 MPI_Bcast 1
135465109 MPI_Wait 0
135465109 MPI_Wait 1
135465109 MPI_Wait 0
135465109 MPI_Wait 1
135468879 MPI_Allreduce 0
135468884 MPI_Allreduce 1
135468884 MPI_Barrier 0
135468884 MPI_Barrier 1
135468884 MPI_Barrier 0
135468884 MPI_Barrier 1
135469257 MPI_Barrier 0
135469257 MPI_Barrier 1
135469257 MPI_Allreduce 0
135469257 MPI_Allreduce 1
135469258 MPI_Barrier 0
135469258 MPI_Barrier 1
135469258 MPI_Barrier 0
135469258 MPI_Barrier 1
135469258 MPI_Barrier 0
135469258 MPI_Barrier 1
135469901 MPI_Barrier 0
135469901 MPI_Barrier 1
135469901 MPI_Barrier 0
135469901 MPI_Barrier 1
135469901 MPI_Barrier 0
135469901 MPI_Barrier 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
135469903 MPI_Allreduce 0
135469903 MPI_Allreduce 1
