time(ms) energy(J) hostname
173680696 0.000000 box
173680796 0.971741 box
173680896 0.952881 box
173680996 0.952820 box
173681096 1.025635 box
173681196 0.953003 box
173681296 0.999756 box
173681396 1.009827 box
173681496 0.941711 box
173681596 0.966553 box
173681696 0.953003 box
173681796 0.953369 box
173681896 0.943298 box
173681996 0.950562 box
173682096 0.965759 box
173682196 0.953857 box
173682296 0.940430 box
173682396 0.963989 box
173682496 0.953369 box
173682596 0.950562 box
173682696 0.942078 box
173682796 0.965515 box
173682896 0.942444 box
173682996 0.961121 box
173683096 0.944458 box
173683196 0.962341 box
173683296 0.951233 box
173683396 0.953857 box
173683496 0.952271 box
173683596 0.944397 box
173683696 0.961670 box
173683796 0.952820 box
173683896 0.951355 box
173683996 0.942078 box
173684096 0.961609 box
173684196 0.943176 box
173684296 0.954773 box
173684396 0.950012 box
173684496 0.954041 box
173684596 0.953186 box
173684696 0.959778 box
173684796 0.954407 box
173684896 0.943359 box
173684996 0.953735 box
173685096 0.958862 box
173685196 0.954407 box
173685296 0.954041 box
173685396 0.954468 box
173685496 0.951477 box
173685596 0.952515 box
173685696 0.952148 box
173685796 0.951294 box
173685896 0.952454 box
173685996 0.952942 box
173686096 0.950867 box
173686196 0.951904 box
173686296 0.944580 box
173686396 0.958679 box
173686496 0.953064 box
173686596 0.944824 box
173686696 0.960327 box
173686796 0.952454 box
173686896 0.951843 box
173686996 0.945251 box
173687096 0.952881 box
173687196 0.962036 box
173687296 0.957458 box
173687396 0.950928 box
173687496 0.952881 box
173687596 0.952881 box
173687696 0.952271 box
173687796 0.951965 box
173687896 0.952271 box
173687996 0.942688 box
173688096 0.955017 box
173688196 0.963562 box
173688296 0.941772 box
173688396 0.961182 box
173688496 0.956421 box
173688596 0.943237 box
173688696 0.950378 box
173688796 0.965027 box
173688896 0.952087 box
173688996 0.953552 box
173689096 0.942322 box
173689196 0.964844 box
173689296 0.952393 box
173689396 0.952209 box
173689496 0.953369 box
173689596 0.950928 box
173689696 0.944580 box
173689796 0.962158 box
173689896 0.954956 box
173689996 0.944092 box
173690096 0.953552 box
173690196 0.949585 box
173690296 0.960754 box
173690396 0.955811 box
173690496 0.950928 box
173690596 0.955383 box
173690696 0.951538 box
173690796 0.947021 box
173690896 0.963806 box
173690996 0.941772 box
173691096 0.953796 box
173691196 0.959229 box
173691296 0.952271 box
173691396 0.945007 box
173691496 0.963806 box
173691596 0.953491 box
173691696 0.942566 box
173691796 0.961670 box
173691896 0.952637 box
173691996 0.952393 box
173692096 0.951599 box
173692196 0.944702 box
173692296 0.954163 box
173692396 0.959473 box
173692496 0.952209 box
173692596 0.952209 box
173692696 0.943359 box
173692796 0.959229 box
173692896 0.951477 box
173692996 0.953369 box
173693096 0.952271 box
173693196 0.946045 box
173693296 0.961121 box
173693396 0.952087 box
173693496 0.950256 box
173693596 0.942566 box
173693696 0.961975 box
173693796 0.943359 box
173693896 0.963257 box
173693996 0.940674 box
173694096 0.961182 box
173694196 0.950806 box
173694296 0.951050 box
173694396 0.943420 box
173694496 0.963440 box
173694596 0.953613 box
173694696 0.951660 box
173694796 0.944946 box
173694896 0.961304 box
173694996 0.952209 box
173695096 0.952393 box
173695196 0.943237 box
173695296 0.953430 box
173695396 0.958984 box
173695496 0.952332 box
173695596 0.952332 box
173695696 0.954285 box
173695796 0.951843 box
173695896 0.951538 box
173695996 0.952576 box
173696096 0.952332 box
173696196 0.952148 box
173696296 0.953979 box
173696396 0.951782 box
173696496 0.950745 box
173696596 0.946594 box
173696696 0.961060 box
173696796 0.944458 box
173696896 0.951538 box
173696996 0.951843 box
173697096 0.960571 box
173697196 0.943848 box
173697296 0.951721 box
173697396 0.951538 box
173697496 0.959534 box
173697596 0.944336 box
173697696 0.959473 box
