time(ms) energy(J) hostname
14531646 1.491760 box
14531746 1.496094 box
14531846 1.496582 box
14531946 1.485718 box
14532046 1.397400 box
14532146 1.403564 box
14532246 1.404297 box
14532346 1.406738 box
14532446 1.422241 box
14532546 1.421204 box
14532646 1.338989 box
14532746 1.427734 box
14532846 1.429382 box
14532946 1.431824 box
14533046 1.429810 box
14533146 1.428589 box
14533246 1.294495 box
14533346 1.400940 box
14533446 1.428467 box
14533546 1.429749 box
14533646 1.428528 box
14533746 1.430664 box
14533846 1.340149 box
14533946 1.353638 box
14534046 1.427551 box
14534146 1.429016 box
14534246 1.429749 box
14534346 1.427429 box
14534446 1.408142 box
14534546 1.264648 box
14534646 1.409607 box
14534746 1.411682 box
14534846 1.412903 box
14534946 1.467407 box
14535046 1.496460 box
14535146 1.453369 box
14535246 1.488647 box
14535346 1.495300 box
14535446 1.496033 box
14535546 1.485596 box
14535646 1.427307 box
14535746 1.365479 box
14535846 1.329346 box
14535946 1.427734 box
14536046 1.426636 box
14536146 1.429077 box
14536246 1.430420 box
14536346 1.423462 box
14536446 1.279785 box
14536546 1.412476 box
14536646 1.412109 box
14536746 1.414368 box
14536846 1.413147 box
14536946 1.411011 box
14537046 1.303711 box
14537146 1.355835 box
14537246 1.409363 box
14537346 1.413818 box
14537446 1.412598 box
14537546 1.412659 box
14537646 1.391663 box
14537746 1.305115 box
14537846 1.431885 box
14537946 1.429077 box
14538046 1.430725 box
14538146 1.429077 box
14538246 1.428711 box
14538346 1.299316 box
14538446 1.396484 box
14538546 1.441162 box
14538646 1.495300 box
14538746 1.496338 box
14538846 1.497864 box
14538946 1.479553 box
14539046 1.487732 box
14539146 1.495361 box
14539246 1.495911 box
14539346 1.455200 box
14539446 1.410889 box
14539546 1.394470 box
14539646 1.272888 box
14539746 1.428284 box
14539846 1.427063 box
14539946 1.428833 box
14540046 1.428528 box
14540146 1.429138 box
14540246 1.318176 box
14540346 1.376526 box
14540446 1.429199 box
14540546 1.429749 box
14540646 1.428772 box
14540746 1.429871 box
14540846 1.366638 box
14540946 1.325134 box
14541046 1.425781 box
14541146 1.428650 box
14541246 1.431519 box
14541346 1.430420 box
14541446 1.423584 box
14541546 1.281250 box
14541646 1.418030 box
14541746 1.429810 box
14541846 1.431335 box
14541946 1.429993 box
14542046 1.429321 box
14542146 1.325134 box
14542246 1.371399 box
14542346 1.459961 box
14542446 1.495667 box
14542546 1.497559 box
14542646 1.496033 box
14542746 1.481323 box
14542846 1.440186 box
14542946 1.466797 box
14543046 1.409851 box
14543146 1.409729 box
14543246 1.411499 box
14543346 1.410828 box
14543446 1.272339 box
14543546 1.382019 box
14543646 1.409729 box
14543746 1.412292 box
14543846 1.423645 box
14543946 1.428894 box
14544046 1.338684 box
14544146 1.354126 box
14544246 1.427734 box
14544346 1.429321 box
14544446 1.430054 box
14544546 1.430237 box
14544646 1.407227 box
14544746 1.286743 box
14544846 1.424500 box
14544946 1.411621 box
14545046 1.412659 box
14545146 1.410583 box
14545246 1.411194 box
14545346 1.301514 box
14545446 1.361511 box
14545546 1.410156 box
14545646 1.412476 box
14545746 1.410828 box
14545846 1.411987 box
14545946 1.394958 box
14546046 1.448486 box
14546146 1.496216 box
14546246 1.496887 box
14546346 1.496277 box
14546446 1.495178 box
14546546 1.477966 box
14546646 1.259216 box
14546746 1.406677 box
14546846 1.409546 box
14546946 1.418945 box
14547046 1.428894 box
14547146 1.429382 box
14547246 1.315002 box
14547346 1.378418 box
14547446 1.430176 box
14547546 1.429199 box
14547646 1.429993 box
14547746 1.426941 box
14547846 1.385437 box
14547946 1.311340 box
14548046 1.408447 box
14548146 1.410522 box
14548246 1.411560 box
14548346 1.411743 box
14548446 1.411438 box
14548546 1.285156 box
14548646 1.383728 box
14548746 1.409729 box
14548846 1.412231 box
14548946 1.410950 box
14549046 1.421753 box
14549146 1.343140 box
14549246 1.359741 box
14549346 1.427612 box
14549446 1.430420 box
14549546 1.438293 box
14549646 1.496704 box
14549746 1.489868 box
14549846 1.469055 box
14549946 1.497437 box
14550046 1.494507 box
14550146 1.496643 box
14550246 1.445679 box
14550346 1.410522 box
14550446 1.305115 box
14550546 1.362854 box
14550646 1.408325 box
14550746 1.412109 box
14550846 1.411804 box
14550946 1.411316 box
14551046 1.346252 box
14551146 1.320129 box
14551246 1.408386 box
14551346 1.410767 box
14551446 1.411987 box
14551546 1.409973 box
14551646 1.401001 box
14551746 1.268982 box
14551846 1.405273 box
14551946 1.412231 box
14552046 1.411316 box
14552146 1.410767 box
14552246 1.410095 box
14552346 1.304138 box
14552446 1.361450 box
14552546 1.410461 box
14552646 1.412292 box
14552746 1.412781 box
14552846 1.409363 box
14552946 1.370850 box
14553046 1.296143 box
14553146 1.409424 box
14553246 1.456909 box
14553346 1.496948 box
14553446 1.497253 box
14553546 1.495911 box
14553646 1.477051 box
14553746 1.491394 box
14553846 1.495972 box
14553946 1.496704 box
14554046 1.420166 box
14554146 1.409851 box
14554246 1.334290 box
14554346 1.357422 box
14554446 1.427002 box
14554546 1.429871 box
14554646 1.428833 box
14554746 1.428162 box
14554846 1.409180 box
14554946 1.290710 box
14555046 1.427551 box
14555146 1.429871 box
14555246 1.428894 box
14555346 1.429626 box
14555446 1.428345 box
14555546 1.319946 box
14555646 1.378540 box
14555746 1.427734 box
14555846 1.428955 box
14555946 1.428589 box
14556046 1.429077 box
14556146 1.367920 box
14556246 1.331909 box
14556346 1.429199 box
14556446 1.431152 box
14556546 1.430054 box
14556646 1.428711 box
14556746 1.421997 box
14556846 1.283203 box
14556946 1.420898 box
14557046 1.489990 box
14557146 1.496338 box
14557246 1.496948 box
14557346 1.495361 box
14557446 1.458740 box
14557546 1.478455 box
14557646 1.445740 box
14557746 1.428467 box
14557846 1.430298 box
14557946 1.429260 box
14558046 1.381531 box
14558146 1.313232 box
14558246 1.427246 box
14558346 1.427734 box
14558446 1.429993 box
14558546 1.430115 box
14558646 1.429749 box
14558746 1.292725 box
14558846 1.403809 box
14558946 1.428406 box
14559046 1.430176 box
14559146 1.430115 box
14559246 1.429138 box
14559346 1.340759 box
14559446 1.358704 box
14559546 1.426575 box
14559646 1.427612 box
14559746 1.430481 box
14559846 1.429077 box
14559946 1.406311 box
14560046 1.292053 box
14560146 1.426208 box
14560246 1.427734 box
14560346 1.429016 box
14560446 1.429810 box
14560546 1.426575 box
14560646 1.418335 box
14560746 1.479797 box
14560846 1.497437 box
14560946 1.496521 box
14561046 1.496338 box
14561146 1.495789 box
14561246 1.393372 box
14561346 1.338562 box
14561446 1.425720 box
14561546 1.414246 box
14561646 1.413696 box
14561746 1.409546 box
14561846 1.402283 box
14561946 1.266785 box
14562046 1.404907 box
14562146 1.410461 box
14562246 1.410522 box
14562346 1.411621 box
14562446 1.410522 box
14562546 1.310120 box
14562646 1.380798 box
14562746 1.427429 box
14562846 1.428223 box
14562946 1.428467 box
14563046 1.427124 box
14563146 1.385864 box
14563246 1.316895 box
14563346 1.426270 box
14563446 1.427185 box
14563546 1.428650 box
14563646 1.427917 box
14563746 1.426331 box
14563846 1.308105 box
14563946 1.399292 box
14564046 1.427124 box
14564146 1.427734 box
14564246 1.464600 box
14564346 1.496704 box
14564446 1.472717 box
14564546 1.492004 box
14564646 1.494812 box
14564746 1.496155 box
14564846 1.497375 box
14564946 1.430725 box
14565046 1.407959 box
14565146 1.299377 box
14565246 1.426575 box
14565346 1.429443 box
14565446 1.427979 box
14565546 1.429016 box
14565646 1.429443 box
14565746 1.323792 box
14565846 1.379028 box
14565946 1.427917 box
14566046 1.431824 box
14566146 1.430542 box
14566246 1.428162 box
14566346 1.367493 box
14566446 1.335938 box
14566546 1.428162 box
14566646 1.429993 box
14566746 1.430420 box
14566846 1.426636 box
14566946 1.423767 box
14567046 1.290466 box
14567146 1.421326 box
14567246 1.429626 box
14567346 1.428955 box
14567446 1.429077 box
14567546 1.428589 box
14567646 1.325256 box
14567746 1.375366 box
14567846 1.427979 box
14567946 1.491821 box
14568046 1.495422 box
