time(ms) energy(J) hostname
16302999 1.097290 box
16303099 1.096130 box
16303199 1.095276 box
16303299 1.097351 box
16303399 1.095520 box
16303499 1.096436 box
16303599 1.095520 box
16303699 1.096069 box
16303799 1.097229 box
16303899 1.097290 box
16303999 1.095642 box
16304099 1.096252 box
16304199 1.095642 box
16304299 1.096008 box
16304399 1.097473 box
16304499 1.095886 box
16304599 1.095398 box
16304699 1.096497 box
16304799 1.096313 box
16304899 1.095337 box
16304999 1.096436 box
16305099 1.106506 box
16305199 1.085693 box
16305299 1.096558 box
16305399 1.096252 box
16305499 1.096069 box
16305599 1.095581 box
16305699 1.097107 box
16305799 1.096252 box
16305899 1.106750 box
16305999 1.086121 box
16306099 1.095459 box
16306199 1.096863 box
16306299 1.096191 box
16306399 1.095947 box
16306499 1.096130 box
16306599 1.096008 box
16306699 1.095520 box
16306799 1.095886 box
16306899 1.096619 box
16306999 1.095337 box
16307099 1.106995 box
16307199 1.086060 box
16307299 1.096252 box
16307399 1.096863 box
16307499 1.095642 box
16307599 1.096680 box
16307699 1.096497 box
16307799 1.096008 box
16307899 1.096558 box
16307999 1.096130 box
16308099 1.095947 box
16308199 1.096130 box
16308299 1.096558 box
16308399 1.107117 box
16308499 1.085449 box
16308599 1.095581 box
16308699 1.097290 box
16308799 1.095459 box
16308899 1.096619 box
16308999 1.095581 box
16309099 1.096313 box
16309199 1.096375 box
16309299 1.095459 box
16309399 1.096924 box
16309499 1.096130 box
16309599 1.096436 box
16309699 1.096558 box
16309799 1.095947 box
16309899 1.096130 box
16309999 1.095947 box
16310099 1.096375 box
16310199 1.096375 box
16310299 1.095764 box
16310399 1.097351 box
16310499 1.095520 box
16310599 1.096558 box
16310699 1.095886 box
16310799 1.106384 box
16310899 1.087219 box
16310999 1.095398 box
16311099 1.096741 box
16311199 1.096191 box
16311299 1.095825 box
16311399 1.096680 box
16311499 1.106628 box
16311599 1.086243 box
16311699 1.106384 box
16311799 1.085815 box
16311899 1.096802 box
16311999 1.094971 box
16312099 1.096375 box
16312199 1.106873 box
16312299 1.085510 box
16312399 1.096130 box
16312499 1.097595 box
16312599 1.094238 box
16312699 1.095398 box
16312799 1.104309 box
16312899 1.084839 box
16312999 1.096741 box
16313099 1.096619 box
16313199 1.095337 box
16313299 1.096741 box
16313399 1.096924 box
16313499 1.095398 box
16313599 1.096924 box
16313699 1.096375 box
16313799 1.095276 box
16313899 1.096680 box
16313999 1.096130 box
16314099 1.095703 box
16314199 1.096741 box
16314299 1.095764 box
16314399 1.095642 box
16314499 1.095886 box
16314599 1.109070 box
16314699 1.083191 box
16314799 1.096375 box
16314899 1.095703 box
16314999 1.096619 box
16315099 1.097168 box
16315199 1.098755 box
16315299 1.095337 box
16315399 1.096130 box
16315499 1.097168 box
16315599 1.094727 box
16315699 1.108215 box
16315799 1.085693 box
16315899 1.106750 box
16315999 1.085205 box
16316099 1.096313 box
16316199 1.096130 box
16316299 1.096313 box
16316399 1.096497 box
16316499 1.096741 box
16316599 1.096619 box
16316699 1.096008 box
16316799 1.096436 box
16316899 1.095947 box
16316999 1.096680 box
16317099 1.096558 box
16317199 1.095215 box
16317299 1.106506 box
16317399 1.085815 box
16317499 1.095825 box
16317599 1.097046 box
16317699 1.095154 box
16317799 1.096436 box
16317899 1.095093 box
16317999 1.096924 box
16318099 1.095459 box
16318199 1.097656 box
16318299 1.095825 box
16318399 1.098083 box
16318499 1.095703 box
16318599 1.107422 box
16318699 1.085388 box
16318799 1.096191 box
16318899 1.095947 box
16318999 1.096619 box
16319099 1.098938 box
16319199 1.096313 box
16319299 1.096252 box
16319399 1.096497 box
16319499 1.095581 box
16319599 1.096313 box
16319699 1.097351 box
16319799 1.096375 box
16319899 1.096130 box
16319999 1.095459 box
16320099 1.096008 box
16320199 1.096741 box
16320299 1.096741 box
16320399 1.095581 box
16320499 1.095642 box
16320599 1.095764 box
16320699 1.098145 box
16320799 1.096130 box
16320899 1.096802 box
16320999 1.111084 box
16321099 1.095703 box
16321199 1.091675 box
16321299 1.086975 box
16321399 1.100098 box
16321499 1.106812 box
16321599 1.085022 box
16321699 1.093079 box
16321799 1.108765 box
16321899 1.085876 box
16321999 1.101379 box
16322099 1.096619 box
16322199 1.096741 box
16322299 1.096802 box
16322399 1.096191 box
16322499 1.096802 box
16322599 1.096130 box
16322699 1.096313 box
16322799 1.096619 box
16322899 1.095886 box
16322999 1.096252 box
16323099 1.096619 box
16323199 1.096375 box
16323299 1.097412 box
16323399 1.095825 box
16323499 1.096069 box
16323599 1.096985 box
16323699 1.096252 box
16323799 1.095947 box
16323899 1.093689 box
16323999 1.099426 box
16324099 1.096375 box
16324199 1.096375 box
16324299 1.096069 box
16324399 1.095642 box
16324499 1.096313 box
16324599 1.091553 box
16324699 1.098938 box
16324799 1.096680 box
16324899 1.095825 box
16324999 1.100281 box
16325099 1.096558 box
16325199 1.095337 box
16325299 1.099731 box
16325399 1.094177 box
16325499 1.096680 box
16325599 1.092102 box
16325699 1.096252 box
16325799 1.094421 box
16325899 1.098328 box
16325999 1.096558 box
16326099 1.096008 box
16326199 1.096802 box
16326299 1.095825 box
16326399 1.096619 box
16326499 1.094727 box
16326599 1.097778 box
16326699 1.096680 box
16326799 1.096008 box
16326899 1.096313 box
16326999 1.096008 box
16327099 1.094299 box
16327199 1.098267 box
16327299 1.096436 box
16327399 1.096680 box
16327499 1.096497 box
16327599 1.095825 box
16327699 1.095337 box
16327799 1.094971 box
16327899 1.101074 box
16327999 1.096130 box
16328099 1.096680 box
16328199 1.096802 box
16328299 1.096680 box
16328399 1.088684 box
16328499 1.098450 box
16328599 1.100586 box
16328699 1.096313 box
16328799 1.085266 box
16328899 1.107422 box
16328999 1.093933 box
16329099 1.098206 box
16329199 1.094421 box
16329299 1.096436 box
16329399 1.096069 box
16329499 1.096436 box
16329599 1.095947 box
16329699 1.093506 box
16329799 1.099182 box
16329899 1.096863 box
16329999 1.096985 box
16330099 1.096985 box
16330199 1.096313 box
16330299 1.093018 box
16330399 1.099548 box
16330499 1.096924 box
16330599 1.096191 box
16330699 1.096191 box
16330799 1.095215 box
16330899 1.095703 box
16330999 1.094727 box
16331099 1.099365 box
16331199 1.095764 box
16331299 1.096863 box
16331399 1.096069 box
16331499 1.085449 box
16331599 1.103516 box
16331699 1.100403 box
16331799 1.096313 box
16331899 1.096069 box
16331999 1.096252 box
16332099 1.095825 box
16332199 1.097961 box
16332299 1.099854 box
16332399 1.099121 box
16332499 1.094177 box
16332599 1.096069 box
16332699 1.091858 box
16332799 1.096069 box
16332899 1.093811 box
16332999 1.098877 box
16333099 1.096802 box
16333199 1.096436 box
16333299 1.096680 box
16333399 1.096252 box
16333499 1.092834 box
16333599 1.099426 box
16333699 1.096802 box
16333799 1.096619 box
16333899 1.096680 box
16333999 1.095764 box
16334099 1.095520 box
16334199 1.093262 box
16334299 1.100098 box
16334399 1.086304 box
16334499 1.107849 box
16334599 1.096313 box
16334699 1.095459 box
16334799 1.092957 box
16334899 1.100281 box
16334999 1.096252 box
16335099 1.096680 box
16335199 1.095886 box
16335299 1.096497 box
16335399 1.093262 box
16335499 1.099854 box
16335599 1.095886 box
16335699 1.101135 box
16335799 1.096619 box
16335899 1.096313 box
16335999 1.098816 box
16336099 1.092773 box
16336199 1.097534 box
16336299 1.091187 box
16336399 1.096863 box
16336499 1.096252 box
16336599 1.096497 box
16336699 1.093567 box
16336799 1.099060 box
16336899 1.096313 box
16336999 1.095825 box
16337099 1.097290 box
16337199 1.096375 box
16337299 1.093201 box
16337399 1.099731 box
16337499 1.095764 box
16337599 1.097107 box
16337699 1.095825 box
16337799 1.096802 box
16337899 1.096436 box
16337999 1.097656 box
16338099 1.094482 box
16338199 1.096436 box
16338299 1.096924 box
16338399 1.096191 box
16338499 1.096313 box
16338599 1.093994 box
16338699 1.099121 box
16338799 1.095947 box
16338899 1.096252 box
16338999 1.096130 box
16339099 1.096313 box
16339199 1.095825 box
16339299 1.092224 box
16339399 1.099548 box
16339499 1.098328 box
16339599 1.094299 box
16339699 1.085693 box
16339799 1.106628 box
16339899 1.089783 box
16339999 1.097412 box
16340099 1.096130 box
16340199 1.095886 box
16340299 1.096619 box
16340399 1.096375 box
16340499 1.091125 box
16340599 1.101013 box
16340699 1.097534 box
16340799 1.097351 box
16340899 1.096130 box
16340999 1.096619 box
16341099 1.096069 box
16341199 1.098267 box
16341299 1.093933 box
16341399 1.096558 box
16341499 1.096313 box
16341599 1.096436 box
16341699 1.096436 box
16341799 1.094604 box
16341899 1.099609 box
16341999 1.095703 box
16342099 1.096741 box
16342199 1.095886 box
16342299 1.096802 box
16342399 1.095093 box
16342499 1.094666 box
16342599 1.099426 box
16342699 1.096436 box
16342799 1.096741 box
16342899 1.100342 box
16342999 1.097168 box
16343099 1.093994 box
16343199 1.099060 box
16343299 1.095764 box
16343399 1.095825 box
16343499 1.080505 box
16343599 1.107544 box
16343699 1.093262 box
16343799 1.099243 box
16343899 1.096680 box
16343999 1.096375 box
16344099 1.096558 box
16344199 1.096558 box
16344299 1.096008 box
16344399 1.097168 box
16344499 1.092285 box
16344599 1.096191 box
16344699 1.096313 box
16344799 1.096436 box
16344899 1.085144 box
16344999 1.103699 box
16345099 1.097168 box
16345199 1.096436 box
16345299 1.096558 box
16345399 1.096558 box
16345499 1.096191 box
16345599 1.095276 box
16345699 1.092896 box
16345799 1.099854 box
16345899 1.096375 box
16345999 1.096252 box
16346099 1.096985 box
16346199 1.095093 box
16346299 1.093506 box
16346399 1.099487 box
16346499 1.101257 box
16346599 1.096497 box
16346699 1.098694 box
16346799 1.083557 box
16346899 1.103394 box
16346999 1.094910 box
16347099 1.097229 box
16347199 1.095886 box
16347299 1.096069 box
16347399 1.096497 box
16347499 1.096313 box
16347599 1.094910 box
16347699 1.098328 box
16347799 1.096313 box
16347899 1.096558 box
16347999 1.095886 box
16348099 1.096680 box
16348199 1.091614 box
16348299 1.099365 box
16348399 1.096436 box
16348499 1.096436 box
16348599 1.085083 box
16348699 1.107422 box
16348799 1.095520 box
16348899 1.094360 box
16348999 1.098938 box
16349099 1.096802 box
16349199 1.096252 box
16349299 1.095947 box
16349399 1.096252 box
16349499 1.093323 box
16349599 1.096252 box
16349699 1.096375 box
16349799 1.096130 box
16349899 1.096558 box
16349999 1.096191 box
16350099 1.097412 box
16350199 1.098694 box
16350299 1.099426 box
16350399 1.094299 box
16350499 1.096497 box
16350599 1.089905 box
16350699 1.097351 box
16350799 1.094360 box
16350899 1.097717 box
16350999 1.096863 box
16351099 1.096375 box
16351199 1.096313 box
16351299 1.096252 box
16351399 1.094788 box
16351499 1.098206 box
16351599 1.096741 box
16351699 1.096313 box
16351799 1.096191 box
16351899 1.096313 box
16351999 1.096069 box
16352099 1.095337 box
16352199 1.098816 box
16352299 1.096252 box
16352399 1.096680 box
16352499 1.085815 box
16352599 1.107300 box
16352699 1.093689 box
16352799 1.098816 box
16352899 1.095764 box
16352999 1.096619 box
16353099 1.096924 box
16353199 1.096313 box
16353299 1.093567 box
16353399 1.099792 box
16353499 1.096069 box
16353599 1.100403 box
16353699 1.095886 box
16353799 1.096802 box
16353899 1.098083 box
16353999 1.094727 box
16354099 1.098572 box
16354199 1.091675 box
16354299 1.096313 box
16354399 1.096497 box
16354499 1.096680 box
16354599 1.093506 box
16354699 1.099487 box
16354799 1.096497 box
16354899 1.096619 box
16354999 1.085754 box
16355099 1.108154 box
16355199 1.095825 box
16355299 1.093811 box
16355399 1.099060 box
16355499 1.096558 box
16355599 1.095886 box
16355699 1.096863 box
16355799 1.084045 box
16355899 1.105835 box
16355999 1.099304 box
16356099 1.096924 box
16356199 1.096558 box
16356299 1.096191 box
16356399 1.096436 box
16356499 1.093201 box
16356599 1.099731 box
16356699 1.096252 box
16356799 1.095703 box
16356899 1.096741 box
16356999 1.096191 box
16357099 1.096680 box
16357199 1.098755 box
16357299 1.098083 box
16357399 1.098694 box
16357499 1.083435 box
16357599 1.107239 box
16357699 1.096375 box
16357799 1.088989 box
16357899 1.094849 box
16357999 1.097534 box
16358099 1.095825 box
16358199 1.096313 box
16358299 1.096741 box
16358399 1.094971 box
16358499 1.089966 box
16358599 1.099182 box
16358699 1.096802 box
16358799 1.096863 box
16358899 1.096375 box
16358999 1.095947 box
16359099 1.093201 box
16359199 1.099243 box
16359299 1.096558 box
16359399 1.096680 box
16359499 1.096497 box
16359599 1.095886 box
16359699 1.093567 box
16359799 1.099365 box
16359899 1.096191 box
16359999 1.097290 box
16360099 1.095642 box
16360199 1.096863 box
16360299 1.095642 box
16360399 1.095337 box
16360499 1.097656 box
16360599 1.096497 box
16360699 1.096497 box
16360799 1.101746 box
16360899 1.095947 box
16360999 1.094604 box
16361099 1.100769 box
16361199 1.094299 box
16361299 1.085571 box
16361399 1.090759 box
16361499 1.107056 box
16361599 1.095154 box
16361699 1.094482 box
16361799 1.099548 box
16361899 1.096497 box
16361999 1.095886 box
16362099 1.096375 box
16362199 1.097046 box
16362299 1.093140 box
16362399 1.099731 box
16362499 1.096069 box
16362599 1.096436 box
16362699 1.096558 box
16362799 1.085510 box
16362899 1.104858 box
16362999 1.094543 box
16363099 1.096802 box
16363199 1.096497 box
16363299 1.096130 box
16363399 1.085876 box
16363499 1.107544 box
16363599 1.093567 box
16363699 1.097107 box
16363799 1.096497 box
16363899 1.096069 box
16363999 1.096436 box
16364099 1.096069 box
16364199 1.094116 box
16364299 1.098816 box
16364399 1.100525 box
16364499 1.095947 box
16364599 1.098511 box
16364699 1.093933 box
16364799 1.095398 box
16364899 1.093689 box
16364999 1.095581 box
16365099 1.096619 box
16365199 1.096191 box
16365299 1.096497 box
16365399 1.096069 box
16365499 1.094055 box
16365599 1.099304 box
16365699 1.096497 box
16365799 1.095703 box
16365899 1.096191 box
16365999 1.096497 box
16366099 1.094910 box
16366199 1.098083 box
16366299 1.096313 box
16366399 1.096558 box
16366499 1.097046 box
16366599 1.096069 box
16366699 1.096619 box
16366799 1.089661 box
16366899 1.100647 box
16366999 1.095947 box
16367099 1.096802 box
16367199 1.096436 box
16367299 1.095825 box
16367399 1.091980 box
16367499 1.100586 box
16367599 1.096680 box
16367699 1.083801 box
16367799 1.109131 box
16367899 1.096191 box
16367999 1.099365 box
16368099 1.094604 box
16368199 1.101379 box
16368299 1.081482 box
16368399 1.109436 box
16368499 1.092529 box
16368599 1.097229 box
16368699 1.093689 box
16368799 1.099060 box
16368899 1.096069 box
16368999 1.096741 box
16369099 1.095825 box
16369199 1.096497 box
16369299 1.093445 box
16369399 1.098816 box
16369499 1.096802 box
16369599 1.096863 box
16369699 1.096069 box
16369799 1.096313 box
16369899 1.096924 box
16369999 1.093079 box
16370099 1.098999 box
16370199 1.096558 box
16370299 1.096436 box
16370399 1.096558 box
16370499 1.096191 box
16370599 1.092712 box
16370699 1.099670 box
16370799 1.096069 box
16370899 1.097168 box
16370999 1.095947 box
16371099 1.095703 box
16371199 1.096008 box
16371299 1.092163 box
16371399 1.099792 box
16371499 1.100891 box
16371599 1.085876 box
16371699 1.106934 box
16371799 1.088379 box
16371899 1.101868 box
16371999 1.099854 box
16372099 1.092163 box
16372199 1.095886 box
16372299 1.096680 box
16372399 1.096436 box
16372499 1.092651 box
16372599 1.097595 box
16372699 1.096191 box
16372799 1.096802 box
16372899 1.095886 box
16372999 1.096985 box
16373099 1.096008 box
16373199 1.093506 box
16373299 1.099426 box
16373399 1.097046 box
16373499 1.096130 box
16373599 1.085449 box
16373699 1.106750 box
16373799 1.093872 box
16373899 1.098877 box
16373999 1.096985 box
16374099 1.096130 box
16374199 1.096619 box
16374299 1.096191 box
16374399 1.095825 box
16374499 1.094177 box
16374599 1.099731 box
16374699 1.095825 box
16374799 1.096863 box
16374899 1.096313 box
16374999 1.096558 box
16375099 1.097229 box
16375199 1.099609 box
16375299 1.099426 box
16375399 1.083740 box
16375499 1.106567 box
16375599 1.096008 box
16375699 1.088623 box
16375799 1.099304 box
16375899 1.096619 box
16375999 1.095825 box
16376099 1.096680 box
16376199 1.096069 box
16376299 1.095825 box
16376399 1.091003 box
16376499 1.099182 box
16376599 1.096558 box
16376699 1.096130 box
16376799 1.096130 box
16376899 1.096436 box
16376999 1.093628 box
16377099 1.099487 box
16377199 1.096008 box
16377299 1.096436 box
16377399 1.096252 box
16377499 1.095825 box
16377599 1.095581 box
16377699 1.097656 box
16377799 1.096375 box
16377899 1.096313 box
16377999 1.095947 box
16378099 1.096436 box
16378199 1.096497 box
16378299 1.095032 box
16378399 1.098022 box
16378499 1.085632 box
16378599 1.106812 box
16378699 1.100891 box
16378799 1.096680 box
16378899 1.095093 box
16378999 1.088928 box
16379099 1.105347 box
16379199 1.096313 box
16379299 1.092041 box
16379399 1.096924 box
16379499 1.096191 box
16379599 1.094177 box
16379699 1.098633 box
16379799 1.085449 box
16379899 1.107483 box
16379999 1.096741 box
16380099 1.095825 box
16380199 1.094238 box
16380299 1.097717 box
16380399 1.086060 box
16380499 1.106506 box
16380599 1.096313 box
16380699 1.086121 box
16380799 1.095398 box
16380899 1.088440 box
16380999 1.108887 box
16381099 1.096191 box
16381199 1.096497 box
16381299 1.096191 box
16381399 1.097046 box
16381499 1.093994 box
16381599 1.087952 box
16381699 1.109680 box
16381799 1.096497 box
16381899 1.096497 box
16381999 1.096741 box
16382099 1.093262 box
16382199 1.098633 box
16382299 1.099731 box
16382399 1.096497 box
16382499 1.098328 box
16382599 1.094910 box
16382699 1.096619 box
16382799 1.094604 box
16382899 1.083252 box
16382999 1.108459 box
16383099 1.096436 box
16383199 1.085205 box
16383299 1.107727 box
16383399 1.093628 box
16383499 1.099121 box
16383599 1.096436 box
16383699 1.096130 box
16383799 1.096924 box
16383899 1.096497 box
16383999 1.096008 box
16384099 1.096313 box
16384199 1.096924 box
16384299 1.096436 box
16384399 1.084778 box
16384499 1.107361 box
16384599 1.096680 box
16384699 1.082275 box
16384799 1.110657 box
16384899 1.096375 box
16384999 1.096680 box
16385099 1.096191 box
16385199 1.096619 box
16385299 1.092957 box
16385399 1.093201 box
16385499 1.096680 box
16385599 1.096069 box
16385699 1.096863 box
16385799 1.096191 box
16385899 1.100403 box
16385999 1.091553 box
16386099 1.103577 box
16386199 1.094238 box
16386299 1.096008 box
16386399 1.096680 box
16386499 1.092102 box
16386599 1.094055 box
16386699 1.096069 box
16386799 1.096436 box
16386899 1.085938 box
16386999 1.107788 box
16387099 1.095703 box
16387199 1.097168 box
16387299 1.094910 box
16387399 1.096863 box
16387499 1.096680 box
16387599 1.096436 box
16387699 1.095581 box
16387799 1.096558 box
16387899 1.096313 box
16387999 1.095947 box
16388099 1.096680 box
16388199 1.096924 box
16388299 1.095825 box
16388399 1.096130 box
16388499 1.093262 box
16388599 1.099915 box
16388699 1.096558 box
16388799 1.096375 box
16388899 1.096008 box
16388999 1.096802 box
16389099 1.096924 box
16389199 1.092834 box
16389299 1.100281 box
16389399 1.095337 box
16389499 1.101318 box
16389599 1.096313 box
16389699 1.098328 box
16389799 1.090576 box
16389899 1.099609 box
16389999 1.091919 box
16390099 1.096436 box
16390199 1.086060 box
16390299 1.106567 box
16390399 1.094482 box
16390499 1.098267 box
16390599 1.096863 box
16390699 1.096130 box
16390799 1.096619 box
16390899 1.085876 box
16390999 1.096313 box
16391099 1.107971 box
16391199 1.095276 box
16391299 1.096558 box
16391399 1.096863 box
16391499 1.096191 box
16391599 1.096436 box
16391699 1.093872 box
16391799 1.098816 box
16391899 1.085693 box
16391999 1.107117 box
16392099 1.096924 box
16392199 1.096252 box
16392299 1.096558 box
16392399 1.094238 box
16392499 1.098206 box
16392599 1.096252 box
16392699 1.096436 box
16392799 1.096313 box
16392899 1.095947 box
16392999 1.097717 box
16393099 1.099609 box
16393199 1.098267 box
16393299 1.094543 box
16393399 1.096252 box
16393499 1.085754 box
16393599 1.101135 box
16393699 1.098450 box
16393799 1.096069 box
16393899 1.096375 box
16393999 1.096191 box
16394099 1.085876 box
16394199 1.107422 box
16394299 1.098450 box
16394399 1.093445 box
16394499 1.096191 box
16394599 1.096252 box
16394699 1.096069 box
16394799 1.096436 box
16394899 1.094482 box
16394999 1.094727 box
16395099 1.095947 box
16395199 1.086121 box
16395299 1.107056 box
16395399 1.096436 box
16395499 1.085693 box
16395599 1.104614 box
16395699 1.097595 box
16395799 1.096619 box
16395899 1.086060 box
16395999 1.106689 box
16396099 1.096741 box
16396199 1.094238 box
16396299 1.099976 box
16396399 1.096741 box
16396499 1.096313 box
16396599 1.099976 box
16396699 1.096497 box
16396799 1.086243 box
16396899 1.093140 box
16396999 1.096924 box
16397099 1.109497 box
16397199 1.092224 box
16397299 1.096008 box
16397399 1.097656 box
16397499 1.086304 box
16397599 1.106689 box
16397699 1.084229 box
16397799 1.108765 box
16397899 1.095947 box
16397999 1.096375 box
16398099 1.093201 box
16398199 1.099426 box
16398299 1.096375 box
16398399 1.085693 box
16398499 1.107727 box
16398599 1.096680 box
16398699 1.095764 box
16398799 1.093994 box
16398899 1.098877 box
16398999 1.084839 box
16399099 1.108459 box
16399199 1.095947 box
16399299 1.096497 box
16399399 1.093689 box
16399499 1.097168 box
16399599 1.096191 box
16399699 1.096558 box
16399799 1.086182 box
16399899 1.106812 box
16399999 1.093872 box
16400099 1.096375 box
16400199 1.089722 box
16400299 1.096191 box
16400399 1.109497 box
16400499 1.094971 box
16400599 1.096313 box
16400699 1.097473 box
16400799 1.090515 box
16400899 1.096069 box
16400999 1.085510 box
16401099 1.107788 box
16401199 1.096130 box
16401299 1.093140 box
16401399 1.099304 box
16401499 1.096558 box
16401599 1.096497 box
16401699 1.095764 box
16401799 1.085815 box
16401899 1.106201 box
16401999 1.094177 box
16402099 1.099182 box
16402199 1.096619 box
16402299 1.097168 box
16402399 1.095703 box
16402499 1.096375 box
16402599 1.093689 box
16402699 1.099792 box
16402799 1.095947 box
16402899 1.096191 box
16402999 1.096069 box
16403099 1.096436 box
16403199 1.093506 box
16403299 1.087097 box
16403399 1.106384 box
16403499 1.096069 box
16403599 1.097473 box
16403699 1.095703 box
16403799 1.100952 box
16403899 1.086792 box
16403999 1.107544 box
16404099 1.094177 box
16404199 1.096558 box
16404299 1.095947 box
16404399 1.091858 box
16404499 1.093201 box
16404599 1.099121 box
16404699 1.096619 box
16404799 1.085388 box
16404899 1.107422 box
16404999 1.096558 box
16405099 1.084900 box
16405199 1.103882 box
16405299 1.099426 box
16405399 1.097168 box
16405499 1.095459 box
16405599 1.096252 box
16405699 1.096741 box
16405799 1.093140 box
16405899 1.098877 box
16405999 1.085815 box
16406099 1.107666 box
16406199 1.096313 box
16406299 1.085205 box
16406399 1.104370 box
16406499 1.099548 box
16406599 1.095886 box
16406699 1.086304 box
16406799 1.095825 box
16406899 1.107239 box
16406999 1.096619 box
16407099 1.098022 box
16407199 1.083740 box
16407299 1.107178 box
16407399 1.100769 box
16407499 1.095825 box
16407599 1.098633 box
16407699 1.092529 box
16407799 1.098572 box
16407899 1.092407 box
16407999 1.096313 box
16408099 1.096313 box
16408199 1.086121 box
16408299 1.106567 box
16408399 1.094666 box
16408499 1.098450 box
16408599 1.096375 box
16408699 1.096924 box
16408799 1.096130 box
16408899 1.096802 box
16408999 1.093811 box
16409099 1.095581 box
16409199 1.096375 box
16409299 1.095825 box
16409399 1.097839 box
16409499 1.095703 box
16409599 1.094116 box
16409699 1.098694 box
16409799 1.085571 box
16409899 1.107422 box
16409999 1.096558 box
16410099 1.095642 box
16410199 1.096741 box
16410299 1.097961 box
16410399 1.094849 box
16410499 1.096069 box
16410599 1.085022 box
16410699 1.096802 box
16410799 1.106628 box
16410899 1.100098 box
16410999 1.099182 box
16411099 1.096313 box
16411199 1.097168 box
16411299 1.096130 box
16411399 1.084045 box
16411499 1.104431 box
16411599 1.094666 box
16411699 1.098877 box
16411799 1.083740 box
16411899 1.109009 box
16411999 1.096497 box
16412099 1.097717 box
16412199 1.090454 box
16412299 1.098572 box
16412399 1.095581 box
16412499 1.097046 box
16412599 1.095642 box
16412699 1.096375 box
16412799 1.094299 box
16412899 1.098572 box
16412999 1.084778 box
16413099 1.108521 box
16413199 1.096436 box
16413299 1.096924 box
16413399 1.096252 box
16413499 1.097595 box
16413599 1.093445 box
16413699 1.096680 box
16413799 1.096252 box
16413899 1.096130 box
16413999 1.096436 box
16414099 1.093689 box
16414199 1.096252 box
16414299 1.097412 box
16414399 1.095764 box
16414499 1.101257 box
16414599 1.096130 box
16414699 1.097778 box
16414799 1.093750 box
16414899 1.097778 box
16414999 1.096436 box
16415099 1.091919 box
16415199 1.096130 box
16415299 1.096802 box
16415399 1.093872 box
16415499 1.099121 box
16415599 1.095215 box
16415699 1.096680 box
16415799 1.096436 box
