time(ms) energy(J) hostname
172196850 0.000000 box
172196950 0.948975 box
172197050 0.954102 box
172197150 0.972961 box
172197250 1.032288 box
172197350 0.952393 box
172197450 0.992249 box
172197550 1.004822 box
172197650 0.952026 box
172197750 0.952148 box
172197850 0.953308 box
172197950 0.950928 box
172198050 0.952209 box
172198150 0.947632 box
172198250 0.952454 box
172198350 0.952271 box
172198450 0.954285 box
172198550 0.953247 box
172198650 0.950317 box
172198750 0.951172 box
172198850 0.950623 box
172198950 0.953918 box
172199050 0.951965 box
172199150 0.950928 box
172199250 0.950195 box
172199350 0.950745 box
172199450 0.948547 box
172199550 0.950073 box
172199650 0.951233 box
172199750 0.951660 box
172199850 0.951477 box
172199950 0.949463 box
172200050 0.953430 box
172200150 0.948303 box
172200250 0.950684 box
172200350 0.950562 box
172200450 0.952209 box
172200550 0.950256 box
172200650 0.951843 box
172200750 0.951904 box
172200850 0.947754 box
172200950 0.951233 box
172201050 0.952759 box
172201150 0.950684 box
172201250 0.948853 box
172201350 0.952881 box
172201450 0.954163 box
172201550 0.952393 box
172201650 0.950562 box
172201750 0.952759 box
172201850 0.950195 box
172201950 0.953796 box
172202050 0.948059 box
172202150 0.953613 box
172202250 0.951782 box
172202350 0.950928 box
172202450 0.955566 box
172202550 0.952576 box
172202650 0.952026 box
172202750 0.951294 box
172202850 0.952026 box
172202950 0.947388 box
172203050 0.952759 box
172203150 0.950989 box
172203250 0.951172 box
172203350 0.950134 box
172203450 0.950806 box
172203550 0.955505 box
172203650 0.950256 box
172203750 0.951965 box
172203850 0.951660 box
172203950 0.950867 box
172204050 0.951904 box
172204150 0.947815 box
172204250 0.950745 box
172204350 0.950806 box
172204450 0.950745 box
172204550 0.952148 box
172204650 0.948486 box
172204750 0.951843 box
172204850 0.950378 box
172204950 0.951965 box
172205050 0.950378 box
172205150 0.950989 box
172205250 0.951599 box
172205350 0.950500 box
172205450 0.952393 box
172205550 0.947937 box
172205650 0.952698 box
172205750 0.952637 box
172205850 0.951111 box
172205950 0.952515 box
172206050 0.951538 box
172206150 0.948242 box
172206250 0.953308 box
172206350 0.950989 box
172206450 0.948975 box
172206550 0.950989 box
172206650 0.952759 box
172206750 0.952026 box
172206850 0.950684 box
172206950 0.951843 box
172207050 0.947021 box
172207150 0.953369 box
172207250 0.949219 box
172207350 0.950989 box
172207450 0.949158 box
172207550 0.950989 box
172207650 0.954163 box
172207750 0.953186 box
172207850 0.951294 box
172207950 0.951477 box
172208050 0.953369 box
172208150 0.951660 box
172208250 0.952515 box
172208350 0.949890 box
172208450 0.950562 box
172208550 0.948669 box
172208650 0.951721 box
172208750 0.951416 box
172208850 0.953369 box
172208950 0.949280 box
172209050 0.947815 box
172209150 0.951843 box
172209250 0.950256 box
172209350 0.952271 box
172209450 0.949036 box
172209550 0.951782 box
172209650 0.951660 box
172209750 0.951111 box
172209850 0.951111 box
172209950 0.949524 box
172210050 0.946655 box
172210150 0.953186 box
172210250 0.953247 box
172210350 0.949219 box
172210450 0.950378 box
172210550 0.947388 box
172210650 0.949768 box
172210750 0.949646 box
172210850 0.953491 box
172210950 0.971985 box
172211050 0.976990 box
172211150 0.979553 box
172211250 0.970520 box
172211350 0.975830 box
172211450 0.973022 box
172211550 0.979980 box
172211650 0.965759 box
172211750 0.975952 box
172211850 0.973572 box
172211950 0.978699 box
172212050 0.968384 box
172212150 0.975464 box
172212250 0.972534 box
172212350 0.977722 box
172212450 0.964600 box
172212550 0.977905 box
172212650 0.972351 box
172212750 0.983582 box
172212850 0.966614 box
172212950 0.978271 box
172213050 0.968994 box
172213150 0.980774 box
172213250 0.966003 box
172213350 0.977539 box
172213450 0.973083 box
172213550 0.979431 box
172213650 0.975830 box
172213750 1.002380 box
172213850 1.007812 box
172213950 1.004333 box
172214050 1.003174 box
172214150 1.011902 box
172214250 0.997803 box
172214350 1.017761 box
172214450 0.996155 box
172214550 1.010620 box
172214650 1.001465 box
172214750 1.013062 box
172214850 1.057739 box
172214950 1.045959 box
172215050 1.048889 box
172215150 1.046936 box
172215250 1.047363 box
172215350 1.045654 box
172215450 1.057861 box
172215550 1.083435 box
172215650 1.074036 box
172215750 1.073975 box
172215850 1.073792 box
172215950 1.082520 box
172216050 1.072327 box
172216150 1.088501 box
172216250 1.097107 box
172216350 1.096191 box
172216450 1.033569 box
172216550 0.994629 box
172216650 1.000732 box
172216750 0.997742 box
172216850 0.979248 box
172216950 0.987366 box
172217050 0.963196 box
172217150 0.973450 box
172217250 0.950928 box
172217350 0.954712 box
172217450 0.952271 box
172217550 0.949463 box
172217650 0.950623 box
172217750 0.951111 box
172217850 0.950439 box
172217950 0.951294 box
172218050 0.951172 box
172218150 0.952515 box
172218250 0.949768 box
172218350 0.949158 box
172218450 0.952942 box
172218550 0.952148 box
172218650 0.951355 box
172218750 0.951172 box
172218850 0.951721 box
172218950 0.953369 box
172219050 0.949219 box
172219150 0.950806 box
172219250 0.951477 box
172219350 0.950562 box
172219450 0.948669 box
172219550 0.951233 box
172219650 0.950745 box
172219750 0.948730 box
172219850 0.952637 box
172219950 0.952393 box
172220050 0.953064 box
172220150 0.951782 box
172220250 0.952271 box
172220350 0.950989 box
172220450 0.953491 box
172220550 0.951965 box
172220650 0.949646 box
172220750 0.951660 box
172220850 0.953918 box
172220950 0.952454 box
172221050 0.951172 box
172221150 0.947937 box
172221250 0.951172 box
172221350 0.952332 box
172221450 0.949463 box
172221550 0.950439 box
172221650 0.953735 box
172221750 0.951477 box
172221850 0.951599 box
172221950 0.950073 box
172222050 0.951660 box
172222150 0.955322 box
172222250 0.952087 box
172222350 0.948364 box
172222450 0.950867 box
172222550 0.953369 box
172222650 0.948730 box
172222750 0.951599 box
172222850 0.952087 box
172222950 0.949463 box
172223050 0.953247 box
172223150 0.952698 box
172223250 0.947327 box
172223350 0.948486 box
172223450 0.951294 box
172223550 0.950806 box
172223650 0.951172 box
172223750 0.949280 box
172223850 0.952515 box
172223950 0.950684 box
172224050 0.948669 box
172224150 0.951172 box
172224250 0.951904 box
172224350 0.953796 box
172224450 0.950073 box
172224550 0.949036 box
172224650 0.954346 box
172224750 0.948425 box
172224850 0.949768 box
172224950 0.952332 box
172225050 0.952026 box
172225150 0.952576 box
172225250 0.950684 box
172225350 0.950806 box
172225450 0.951721 box
172225550 0.954102 box
172225650 0.951904 box
172225750 0.951599 box
172225850 0.949707 box
172225950 0.951965 box
172226050 0.951538 box
172226150 0.950134 box
172226250 0.951233 box
172226350 0.949402 box
172226450 0.951782 box
172226550 0.952026 box
172226650 0.951233 box
172226750 0.949768 box
172226850 0.951904 box
172226950 0.950562 box
172227050 0.952454 box
172227150 0.950317 box
172227250 0.950500 box
172227350 0.951538 box
172227450 0.949646 box
172227550 0.949280 box
172227650 0.948792 box
172227750 0.950439 box
172227850 0.949280 box
172227950 0.954529 box
172228050 0.952881 box
172228150 0.950195 box
172228250 0.951050 box
172228350 0.950867 box
172228450 0.952576 box
172228550 0.947815 box
172228650 0.951904 box
172228750 0.952087 box
172228850 0.951050 box
172228950 0.950439 box
172229050 0.950500 box
172229150 0.950256 box
172229250 0.950745 box
172229350 0.948730 box
172229450 0.950623 box
172229550 0.948547 box
172229650 0.949890 box
172229750 0.951233 box
172229850 0.952271 box
172229950 0.948242 box
172230050 0.951843 box
172230150 0.952087 box
172230250 0.951233 box
172230350 0.953491 box
172230450 0.977844 box
172230550 0.968689 box
172230650 0.974915 box
172230750 0.978699 box
172230850 0.980469 box
172230950 0.972595 box
172231050 0.975098 box
172231150 0.976807 box
172231250 0.976746 box
172231350 0.969055 box
172231450 0.976624 box
172231550 0.976685 box
172231650 0.979248 box
172231750 0.969971 box
172231850 0.979065 box
172231950 0.973145 box
172232050 0.981567 box
172232150 0.969482 box
172232250 0.978699 box
172232350 0.974182 box
172232450 0.981201 box
172232550 0.966858 box
172232650 0.981445 box
172232750 0.973206 box
172232850 0.981262 box
172232950 0.970154 box
172233050 0.980591 box
172233150 0.976440 box
172233250 0.984375 box
172233350 0.963196 box
172233450 0.981567 box
172233550 0.974243 box
172233650 0.984192 box
172233750 0.962769 box
172233850 0.978149 box
172233950 0.971497 box
172234050 0.984741 box
172234150 0.962769 box
172234250 0.982849 box
172234350 0.970703 box
172234450 0.980774 box
172234550 0.968323 box
172234650 1.015381 box
172234750 1.001465 box
172234850 1.013062 box
172234950 1.026367 box
172235050 1.049255 box
172235150 1.032349 box
172235250 1.064392 box
172235350 1.054993 box
172235450 1.079346 box
172235550 1.093262 box
172235650 1.092224 box
172235750 1.096497 box
172235850 1.095398 box
172235956 1.110352 box
172236050 0.895874 box
172236150 0.953369 box
172236250 0.962952 box
172236350 1.001282 box
172236450 0.953064 box
172236550 0.978333 box
172236650 0.969788 box
172236750 0.949829 box
172236850 0.950928 box
172236950 0.952515 box
172237050 0.952576 box
172237150 0.952393 box
172237250 0.952637 box
172237350 0.953918 box
172237450 0.951599 box
172237550 0.949890 box
172237650 0.954163 box
172237750 0.949951 box
172237850 0.951599 box
172237950 0.950684 box
172238050 0.948425 box
172238150 0.952576 box
172238250 0.952209 box
172238350 0.949280 box
172238450 0.952271 box
172238550 0.951843 box
172238650 0.951233 box
172238750 0.949768 box
172238850 0.951172 box
172238950 0.950012 box
172239050 0.952820 box
172239150 0.953735 box
172239250 0.951477 box
172239350 0.951233 box
172239450 0.952087 box
172239550 0.949585 box
172239650 0.950073 box
