time(ms) energy(J) hostname
13041099 1.496460 power2018
13041199 1.496338 power2018
13041298 1.495422 power2018
13041398 1.496643 power2018
13041498 1.494141 power2018
13041598 1.496826 power2018
13041698 1.494263 power2018
13041798 1.496948 power2018
13041898 1.496643 power2018
13041998 1.495178 power2018
13042098 1.495850 power2018
13042198 1.496277 power2018
13042298 1.496216 power2018
13042398 1.495300 power2018
13042498 1.496582 power2018
13042598 1.495789 power2018
13042698 1.495605 power2018
13042798 1.496704 power2018
13042898 1.495667 power2018
13042998 1.495361 power2018
13043098 1.497375 power2018
13043198 1.495667 power2018
13043298 1.496399 power2018
13043398 1.494995 power2018
13043498 1.496826 power2018
13043598 1.495117 power2018
13043698 1.495972 power2018
13043798 1.497375 power2018
13043898 1.494995 power2018
13043998 1.496765 power2018
13044099 1.495117 power2018
13044199 1.495544 power2018
13044298 1.496887 power2018
13044398 1.495972 power2018
13044498 1.496277 power2018
13044598 1.496399 power2018
13044698 1.496033 power2018
13044798 1.494873 power2018
13044898 1.497314 power2018
13044998 1.495789 power2018
13045098 1.496826 power2018
13045198 1.496338 power2018
13045298 1.496887 power2018
13045398 1.493958 power2018
13045498 1.497559 power2018
13045598 1.495667 power2018
13045698 1.496277 power2018
13045798 1.496582 power2018
13045898 1.496338 power2018
13045998 1.494385 power2018
13046098 1.496155 power2018
13046198 1.496399 power2018
13046299 1.495728 power2018
13046398 1.495911 power2018
13046498 1.496216 power2018
13046598 1.498352 power2018
13046698 1.493713 power2018
13046798 1.496460 power2018
13046898 1.496826 power2018
13046998 1.495544 power2018
13047098 1.494263 power2018
13047198 1.497009 power2018
13047298 1.497314 power2018
13047398 1.495667 power2018
13047498 1.495972 power2018
13047598 1.495850 power2018
13047698 1.496277 power2018
13047798 1.496704 power2018
13047898 1.495483 power2018
13047998 1.495850 power2018
13048098 1.494995 power2018
13048198 1.496948 power2018
13048299 1.495544 power2018
13048399 1.496277 power2018
13048498 1.494751 power2018
13048598 1.496399 power2018
13048698 1.499023 power2018
13048798 1.495178 power2018
13048898 1.497559 power2018
13048998 1.495544 power2018
13049098 1.495972 power2018
13049198 1.495117 power2018
13049298 1.496277 power2018
13049398 1.496094 power2018
13049498 1.496094 power2018
13049598 1.496033 power2018
13049698 1.497620 power2018
13049798 1.495789 power2018
13049898 1.494873 power2018
13049998 1.496887 power2018
13050098 1.495300 power2018
13050198 1.496704 power2018
13050298 1.494568 power2018
13050398 1.496399 power2018
13050498 1.496155 power2018
13050598 1.496094 power2018
13050698 1.495850 power2018
13050798 1.497009 power2018
13050898 1.496399 power2018
13050998 1.495911 power2018
13051098 1.495850 power2018
13051198 1.495850 power2018
13051298 1.497131 power2018
13051398 1.496460 power2018
13051498 1.495422 power2018
13051598 1.497437 power2018
13051698 1.494568 power2018
13051798 1.497559 power2018
13051898 1.495239 power2018
13051998 1.495728 power2018
13052098 1.495789 power2018
13052198 1.496765 power2018
13052298 1.496033 power2018
13052398 1.494995 power2018
13052498 1.496704 power2018
13052599 1.497131 power2018
13052699 1.495789 power2018
13052798 1.495728 power2018
13052898 1.495300 power2018
13052998 1.496399 power2018
13053098 1.495972 power2018
13053198 1.496643 power2018
13053298 1.495361 power2018
13053398 1.497070 power2018
13053498 1.495178 power2018
13053598 1.496033 power2018
13053698 1.495178 power2018
13053798 1.497375 power2018
13053898 1.495544 power2018
13053998 1.495178 power2018
13054098 1.496094 power2018
13054198 1.496826 power2018
13054298 1.496399 power2018
13054398 1.496521 power2018
13054498 1.494873 power2018
13054598 1.496887 power2018
13054698 1.495789 power2018
13054798 1.496155 power2018
13054898 1.494751 power2018
13054998 1.496521 power2018
13055098 1.496582 power2018
13055198 1.496399 power2018
13055298 1.496338 power2018
13055398 1.495972 power2018
13055498 1.495483 power2018
13055598 1.495667 power2018
13055698 1.496277 power2018
13055798 1.496582 power2018
13055898 1.495483 power2018
13055998 1.497192 power2018
13056098 1.496948 power2018
13056198 1.494263 power2018
13056298 1.497314 power2018
13056398 1.495117 power2018
13056498 1.497559 power2018
13056598 1.494446 power2018
13056698 1.497009 power2018
13056799 1.495911 power2018
13056898 1.495972 power2018
13056998 1.495667 power2018
13057098 1.496521 power2018
13057198 1.494629 power2018
13057298 1.496155 power2018
13057399 1.496704 power2018
13057498 1.495972 power2018
13057598 1.495850 power2018
13057698 1.497253 power2018
13057798 1.495667 power2018
13057898 1.496399 power2018
13057998 1.495361 power2018
13058098 1.495117 power2018
13058198 1.496216 power2018
13058298 1.496094 power2018
13058398 1.496460 power2018
13058498 1.497131 power2018
13058598 1.494995 power2018
13058699 1.495117 power2018
13058798 1.498047 power2018
13058898 1.496216 power2018
13058998 1.495667 power2018
13059098 1.496399 power2018
13059199 1.495422 power2018
13059299 1.495728 power2018
13059398 1.496216 power2018
13059498 1.499634 power2018
13059598 1.495789 power2018
13059698 1.496216 power2018
13059798 1.496155 power2018
13059898 1.496521 power2018
13059998 1.494812 power2018
13060098 1.497559 power2018
13060198 1.494202 power2018
13060298 1.496033 power2018
13060398 1.496033 power2018
13060498 1.496277 power2018
13060598 1.493408 power2018
13060698 1.498047 power2018
13060798 1.496155 power2018
13060898 1.496887 power2018
13060998 1.495972 power2018
13061098 1.495605 power2018
13061198 1.496460 power2018
13061298 1.495911 power2018
13061398 1.495911 power2018
13061498 1.496460 power2018
13061598 1.496277 power2018
13061698 1.494507 power2018
13061798 1.496521 power2018
13061898 1.496887 power2018
13061998 1.494080 power2018
13062098 1.493958 power2018
13062198 1.497803 power2018
13062298 1.496033 power2018
13062398 1.495544 power2018
13062498 1.495117 power2018
13062598 1.494385 power2018
13062698 1.490173 power2018
13062798 1.493835 power2018
13062898 1.496216 power2018
13062998 1.497192 power2018
13063098 1.493469 power2018
13063198 1.497742 power2018
13063298 1.495850 power2018
13063398 1.494019 power2018
13063498 1.489807 power2018
13063598 1.482361 power2018
13063698 1.495605 power2018
13063798 1.493042 power2018
13063898 1.494812 power2018
13063998 1.496460 power2018
13064098 1.495544 power2018
13064198 1.497192 power2018
13064298 1.493652 power2018
13064398 1.486633 power2018
13064498 1.498291 power2018
13064598 1.494324 power2018
13064698 1.496460 power2018
13064798 1.495789 power2018
13064898 1.494751 power2018
13064998 1.495361 power2018
13065098 1.497192 power2018
13065198 1.496887 power2018
13065299 1.494080 power2018
13065399 1.478210 power2018
13065498 1.478760 power2018
13065598 1.495911 power2018
13065698 1.482727 power2018
13065798 1.487549 power2018
13065898 1.492737 power2018
13065998 1.497009 power2018
13066098 1.496094 power2018
13066198 1.494751 power2018
13066298 1.494751 power2018
13066398 1.495789 power2018
13066498 1.496765 power2018
13066598 1.495117 power2018
13066698 1.495361 power2018
13066798 1.496094 power2018
13066898 1.496521 power2018
13066998 1.495972 power2018
13067098 1.495972 power2018
13067198 1.496216 power2018
13067298 1.495911 power2018
13067398 1.498413 power2018
13067498 1.495300 power2018
13067598 1.495972 power2018
13067698 1.495605 power2018
13067798 1.494995 power2018
13067898 1.497559 power2018
13067998 1.495422 power2018
13068098 1.495911 power2018
13068198 1.495728 power2018
13068298 1.496094 power2018
13068398 1.496460 power2018
13068498 1.495422 power2018
13068598 1.496399 power2018
13068698 1.494324 power2018
13068798 1.496948 power2018
13068898 1.497559 power2018
13068998 1.495544 power2018
13069098 1.495728 power2018
13069198 1.495911 power2018
13069298 1.496948 power2018
13069398 1.497314 power2018
13069498 1.493958 power2018
13069599 1.497070 power2018
13069698 1.496643 power2018
13069798 1.497131 power2018
13069898 1.495789 power2018
13069998 1.493530 power2018
13070098 1.498108 power2018
13070198 1.497253 power2018
13070298 1.494507 power2018
13070398 1.496948 power2018
13070498 1.495911 power2018
13070598 1.497070 power2018
13070698 1.496399 power2018
13070798 1.495361 power2018
13070898 1.494751 power2018
13070998 1.497070 power2018
13071098 1.495483 power2018
13071198 1.495239 power2018
13071298 1.494629 power2018
13071398 1.496948 power2018
13071498 1.496338 power2018
13071598 1.495239 power2018
13071698 1.495422 power2018
13071798 1.494568 power2018
13071898 1.497375 power2018
13071999 1.499023 power2018
13072099 1.496338 power2018
13072199 1.509521 power2018
13072299 1.495728 power2018
13072398 1.493408 power2018
13072498 1.481628 power2018
13072598 1.497375 power2018
13072698 1.495056 power2018
13072798 1.496521 power2018
13072898 1.496155 power2018
13072998 1.499451 power2018
13073098 1.496216 power2018
13073198 1.496033 power2018
13073298 1.496521 power2018
13073398 1.496338 power2018
13073498 1.491211 power2018
13073599 1.497498 power2018
13073699 1.510803 power2018
13073799 1.499329 power2018
13073898 1.494995 power2018
13073999 1.492615 power2018
13074099 1.494873 power2018
13074198 1.480896 power2018
13074299 1.510498 power2018
13074399 1.482544 power2018
13074498 1.495605 power2018
13074598 1.496277 power2018
13074698 1.496887 power2018
13074798 1.514526 power2018
13074898 1.491821 power2018
13074998 1.481201 power2018
13075101 1.540771 power2018
13075198 1.451904 power2018
13075298 1.496521 power2018
13075398 1.494568 power2018
13075499 1.497375 power2018
13075598 1.497437 power2018
13075698 1.495911 power2018
13075798 1.495728 power2018
13075898 1.512939 power2018
13075998 1.494934 power2018
13076099 1.499695 power2018
13076198 1.478882 power2018
13076298 1.512268 power2018
13076398 1.493347 power2018
13076498 1.492310 power2018
13076598 1.481262 power2018
13076699 1.497009 power2018
13076798 1.496521 power2018
13076898 1.494263 power2018
13076998 1.497009 power2018
13077098 1.495911 power2018
13077198 1.495544 power2018
13077298 1.496216 power2018
13077398 1.494141 power2018
13077498 1.496399 power2018
13077598 1.496643 power2018
13077698 1.495789 power2018
13077798 1.497375 power2018
13077898 1.494751 power2018
13077999 1.495361 power2018
13078099 1.496826 power2018
13078198 1.496582 power2018
13078298 1.495544 power2018
13078398 1.494873 power2018
13078499 1.494934 power2018
13078598 1.497131 power2018
13078698 1.494873 power2018
13078798 1.496399 power2018
13078898 1.496948 power2018
13078998 1.494507 power2018
13079098 1.495483 power2018
13079198 1.495544 power2018
13079301 1.543579 power2018
13079398 1.449036 power2018
13079498 1.494995 power2018
13079598 1.495728 power2018
13079698 1.496033 power2018
13079799 1.496033 power2018
13079898 1.496033 power2018
13079998 1.496582 power2018
13080098 1.494385 power2018
13080198 1.495483 power2018
13080298 1.495850 power2018
13080398 1.495728 power2018
13080498 1.497131 power2018
13080598 1.496521 power2018
13080698 1.494751 power2018
13080798 1.496643 power2018
13080898 1.494812 power2018
13080998 1.497986 power2018
13081098 1.497620 power2018
13081199 1.512207 power2018
13081299 1.477112 power2018
13081399 1.516052 power2018
13081498 1.476196 power2018
13081598 1.494690 power2018
13081698 1.495605 power2018
13081798 1.496521 power2018
13081898 1.497375 power2018
13081998 1.494629 power2018
13082098 1.499878 power2018
13082198 1.494751 power2018
13082299 1.496704 power2018
13082399 1.495605 power2018
13082498 1.496094 power2018
13082598 1.496155 power2018
13082698 1.496155 power2018
13082799 1.511658 power2018
13082898 1.480469 power2018
13082998 1.495850 power2018
13083098 1.496460 power2018
13083198 1.496155 power2018
13083298 1.496521 power2018
13083398 1.497070 power2018
13083499 1.498779 power2018
13083598 1.505920 power2018
13083698 1.481689 power2018
13083799 1.496155 power2018
13083898 1.495850 power2018
13083998 1.495361 power2018
13084098 1.500977 power2018
13084198 1.490723 power2018
13084298 1.497314 power2018
13084398 1.495239 power2018
13084498 1.495483 power2018
13084598 1.496948 power2018
13084698 1.494690 power2018
13084798 1.496155 power2018
13084898 1.495789 power2018
13084998 1.497131 power2018
13085098 1.494995 power2018
13085198 1.494934 power2018
13085298 1.495300 power2018
13085398 1.497192 power2018
13085498 1.494995 power2018
13085598 1.496155 power2018
13085698 1.496399 power2018
13085798 1.495667 power2018
13085898 1.495056 power2018
13085998 1.495728 power2018
13086098 1.496643 power2018
13086198 1.496338 power2018
13086298 1.493958 power2018
13086398 1.510010 power2018
13086498 1.482239 power2018
13086599 1.509644 power2018
13086698 1.484009 power2018
13086798 1.507812 power2018
13086898 1.481628 power2018
13086998 1.497498 power2018
13087099 1.510498 power2018
13087198 1.494751 power2018
13087299 1.493652 power2018
13087399 1.483093 power2018
13087498 1.511963 power2018
13087599 1.480347 power2018
13087698 1.497803 power2018
13087798 1.493958 power2018
13087898 1.495605 power2018
13087999 1.497009 power2018
13088098 1.495728 power2018
13088198 1.497925 power2018
13088298 1.494141 power2018
13088398 1.496277 power2018
13088502 1.555969 power2018
13088598 1.436829 power2018
13088698 1.494934 power2018
13088798 1.495361 power2018
13088898 1.496460 power2018
13088998 1.497253 power2018
13089098 1.496033 power2018
13089198 1.496460 power2018
13089298 1.493469 power2018
13089398 1.498657 power2018
13089498 1.495667 power2018
13089598 1.496277 power2018
13089698 1.495239 power2018
13089798 1.496582 power2018
13089898 1.496704 power2018
13089998 1.494873 power2018
13090098 1.495728 power2018
13090198 1.497314 power2018
13090298 1.495239 power2018
13090398 1.495483 power2018
13090498 1.496704 power2018
13090598 1.493347 power2018
13090698 1.497803 power2018
13090799 1.495239 power2018
13090899 1.495972 power2018
13090998 1.494873 power2018
13091098 1.497192 power2018
13091198 1.494141 power2018
13091298 1.497498 power2018
13091398 1.496582 power2018
13091499 1.510010 power2018
13091598 1.494812 power2018
13091698 1.498169 power2018
13091798 1.479492 power2018
13091899 1.508911 power2018
13091999 1.484375 power2018
13092099 1.495728 power2018
13092199 1.509094 power2018
13092299 1.482849 power2018
13092398 1.495117 power2018
13092498 1.494324 power2018
13092598 1.496216 power2018
13092698 1.497925 power2018
13092798 1.496216 power2018
13092898 1.496338 power2018
13092998 1.495605 power2018
13093098 1.495483 power2018
13093198 1.496094 power2018
13093298 1.512146 power2018
13093399 1.498474 power2018
13093498 1.479797 power2018
13093598 1.495544 power2018
13093698 1.495483 power2018
13093798 1.496460 power2018
13093898 1.496033 power2018
13093998 1.495605 power2018
13094099 1.512085 power2018
13094198 1.481506 power2018
13094298 1.496582 power2018
13094398 1.495911 power2018
13094498 1.495850 power2018
13094598 1.494812 power2018
13094699 1.510376 power2018
13094798 1.482239 power2018
13094898 1.495239 power2018
13094999 1.497131 power2018
13095099 1.494202 power2018
13095198 1.496704 power2018
13095298 1.496155 power2018
13095398 1.495972 power2018
13095498 1.495178 power2018
13095599 1.513428 power2018
13095699 1.492859 power2018
13095799 1.470398 power2018
13095898 1.446472 power2018
13095999 1.496216 power2018
13096098 1.495483 power2018
13096198 1.497192 power2018
13096298 1.493713 power2018
13096398 1.496033 power2018
13096498 1.497864 power2018
13096598 1.495117 power2018
13096698 1.494873 power2018
13096798 1.497559 power2018
13096898 1.494263 power2018
13096998 1.499390 power2018
13097098 1.494873 power2018
13097198 1.495667 power2018
13097298 1.496887 power2018
13097398 1.496399 power2018
13097498 1.496216 power2018
13097598 1.495056 power2018
13097698 1.495667 power2018
13097798 1.496948 power2018
13097898 1.496338 power2018
13097998 1.495300 power2018
13098098 1.495483 power2018
13098198 1.498108 power2018
13098298 1.493958 power2018
13098398 1.496765 power2018
13098498 1.495911 power2018
13098598 1.495728 power2018
13098698 1.496399 power2018
13098799 1.511292 power2018
13098899 1.495667 power2018
13098999 1.497498 power2018
13099098 1.478699 power2018
13099199 1.487854 power2018
13099299 1.480408 power2018
13099399 1.482056 power2018
13099499 1.501038 power2018
13099598 1.480347 power2018
13099698 1.494446 power2018
13099799 1.499329 power2018
13099898 1.494446 power2018
13099998 1.496399 power2018
13100098 1.494995 power2018
13100198 1.496765 power2018
13100298 1.496033 power2018
13100398 1.496643 power2018
13100498 1.497498 power2018
13100598 1.494934 power2018
13100698 1.495605 power2018
13100798 1.496094 power2018
13100898 1.496582 power2018
13100998 1.495850 power2018
13101098 1.494934 power2018
13101198 1.496155 power2018
13101298 1.496826 power2018
13101398 1.496399 power2018
13101498 1.495361 power2018
13101598 1.495300 power2018
13101698 1.495728 power2018
13101798 1.495667 power2018
13101898 1.497314 power2018
13101998 1.496216 power2018
13102098 1.495728 power2018
13102202 1.559082 power2018
13102298 1.433899 power2018
13102398 1.496582 power2018
13102498 1.495544 power2018
13102598 1.497864 power2018
13102699 1.504822 power2018
13102799 1.481506 power2018
13102899 1.497864 power2018
13102999 1.488403 power2018
13103099 1.492859 power2018
13103198 1.481201 power2018
13103298 1.513367 power2018
13103398 1.480469 power2018
13103499 1.497070 power2018
13103599 1.512146 power2018
13103699 1.479614 power2018
13103798 1.496155 power2018
13103898 1.495789 power2018
13103998 1.497742 power2018
13104098 1.494080 power2018
13104198 1.496704 power2018
13104298 1.495117 power2018
13104398 1.496338 power2018
13104498 1.495422 power2018
13104599 1.508606 power2018
13104698 1.495911 power2018
13104799 1.498474 power2018
13104899 1.494568 power2018
13104999 1.496155 power2018
13105099 1.479736 power2018
13105199 1.459412 power2018
13105299 1.498962 power2018
13105398 1.477966 power2018
13105498 1.496338 power2018
13105598 1.496521 power2018
13105698 1.495667 power2018
13105798 1.496582 power2018
13105898 1.495728 power2018
13105998 1.496765 power2018
13106098 1.496643 power2018
13106198 1.496643 power2018
13106298 1.494995 power2018
13106398 1.496582 power2018
13106498 1.496521 power2018
13106598 1.494385 power2018
13106699 1.514221 power2018
13106799 1.493835 power2018
13106899 1.493164 power2018
13106999 1.496399 power2018
13107099 1.491577 power2018
13107199 1.496704 power2018
13107299 1.496338 power2018
13107399 1.444946 power2018
13107498 1.482666 power2018
13107599 1.503113 power2018
13107699 1.465271 power2018
13107799 1.494873 power2018
13107899 1.498352 power2018
13107999 1.493469 power2018
13108099 1.499084 power2018
13108199 1.493896 power2018
13108299 1.443665 power2018
13108399 1.454773 power2018
13108499 1.486572 power2018
13108599 1.493896 power2018
13108699 1.495972 power2018
13108799 1.490662 power2018
13108898 1.485901 power2018
13108999 1.448242 power2018
13109099 1.498596 power2018
13109199 1.495544 power2018
13109299 1.493164 power2018
13109399 1.460815 power2018
13109499 1.468506 power2018
13109599 1.496216 power2018
13109699 1.491638 power2018
13109798 1.484680 power2018
13109899 1.511475 power2018
13109999 1.486633 power2018
13110099 1.482605 power2018
13110199 1.495239 power2018
13110299 1.495911 power2018
13110399 1.499268 power2018
13110499 1.483032 power2018
13110598 1.509766 power2018
13110699 1.496094 power2018
13110799 1.492554 power2018
13110899 1.499084 power2018
13110999 1.495850 power2018
13111099 1.497070 power2018
13111199 1.480652 power2018
13111298 1.509277 power2018
13111398 1.496033 power2018
13111498 1.481689 power2018
13111599 1.507996 power2018
13111699 1.496277 power2018
13111799 1.492493 power2018
13111899 1.495239 power2018
13111999 1.496765 power2018
13112099 1.497314 power2018
13112198 1.489624 power2018
13112299 1.484924 power2018
13112399 1.508240 power2018
13112499 1.496277 power2018
13112599 1.498535 power2018
13112699 1.495911 power2018
13112799 1.482056 power2018
13112899 1.495605 power2018
13112998 1.492981 power2018
13113099 1.515442 power2018
13113199 1.450928 power2018
13113299 1.484680 power2018
13113399 1.496277 power2018
13113499 1.496338 power2018
13113599 1.493408 power2018
13113699 1.494446 power2018
13113798 1.496460 power2018
13113899 1.493591 power2018
13113999 1.496460 power2018
13114099 1.475708 power2018
13114199 1.498779 power2018
13114299 1.496033 power2018
13114399 1.490479 power2018
13114499 1.497925 power2018
13114598 1.426208 power2018
13114699 1.510071 power2018
13114799 1.493408 power2018
13114899 1.484558 power2018
13114999 1.470093 power2018
13115099 1.481201 power2018
13115199 1.508728 power2018
13115298 1.499756 power2018
13115398 1.480652 power2018
13115499 1.509460 power2018
13115599 1.483643 power2018
13115699 1.497864 power2018
13115799 1.494080 power2018
13115899 1.498901 power2018
13115999 1.490784 power2018
13116099 1.496399 power2018
13116198 1.485840 power2018
13116299 1.509216 power2018
13116399 1.491333 power2018
13116499 1.487000 power2018
13116599 1.492126 power2018
13116699 1.496643 power2018
13116799 1.488220 power2018
13116898 1.494019 power2018
13116998 1.497009 power2018
13117099 1.486511 power2018
13117199 1.470154 power2018
13117299 1.485168 power2018
13117399 1.497192 power2018
13117499 1.494934 power2018
13117599 1.466614 power2018
13117699 1.489746 power2018
13117799 1.477051 power2018
13117899 1.493469 power2018
13117999 1.488159 power2018
13118099 1.469971 power2018
13118199 1.495422 power2018
13118299 1.493530 power2018
13118399 1.480286 power2018
13118498 1.478882 power2018
13118599 1.511902 power2018
13118699 1.495544 power2018
13118799 1.485840 power2018
13118899 1.469360 power2018
13118999 1.487366 power2018
13119099 1.480042 power2018
13119199 1.498230 power2018
13119298 1.496338 power2018
13119399 1.471008 power2018
13119499 1.498108 power2018
13119599 1.465088 power2018
13119699 1.472168 power2018
13119799 1.496216 power2018
13119899 1.495850 power2018
13119999 1.477966 power2018
13120098 1.494934 power2018
13120199 1.497620 power2018
13120299 1.495178 power2018
13120399 1.494263 power2018
13120499 1.480164 power2018
13120599 1.493103 power2018
13120699 1.496155 power2018
13120799 1.479065 power2018
13120899 1.509583 power2018
13120998 1.482971 power2018
13121099 1.511047 power2018
13121199 1.488342 power2018
13121299 1.493713 power2018
13121399 1.494568 power2018
13121499 1.480713 power2018
13121599 1.496826 power2018
13121699 1.491638 power2018
13121799 1.495483 power2018
13121899 1.497864 power2018
13121999 1.495483 power2018
13122099 1.496155 power2018
13122199 1.496643 power2018
13122299 1.496460 power2018
13122399 1.498047 power2018
13122498 1.479370 power2018
13122599 1.512207 power2018
13122699 1.494507 power2018
13122799 1.479126 power2018
13122899 1.499268 power2018
13122999 1.496887 power2018
13123099 1.463196 power2018
13123199 1.498230 power2018
13123298 1.479736 power2018
13123399 1.460144 power2018
13123499 1.462830 power2018
13123599 1.496826 power2018
13123699 1.496643 power2018
13123799 1.489929 power2018
13123899 1.493347 power2018
13123999 1.496826 power2018
13124098 1.483032 power2018
13124199 1.508972 power2018
13124299 1.495422 power2018
13124399 1.496033 power2018
13124499 1.500000 power2018
13124599 1.480225 power2018
13124699 1.510132 power2018
13124798 1.480591 power2018
13124899 1.497314 power2018
13124999 1.509888 power2018
13125099 1.477905 power2018
13125199 1.460754 power2018
13125299 1.481689 power2018
13125399 1.498352 power2018
13125499 1.493225 power2018
13125598 1.497375 power2018
13125698 1.482788 power2018
13125799 1.514832 power2018
13125899 1.485718 power2018
13125999 1.488708 power2018
13126099 1.492432 power2018
13126199 1.496643 power2018
13126299 1.494995 power2018
13126399 1.493713 power2018
13126499 1.492798 power2018
13126599 1.499756 power2018
13126699 1.493958 power2018
13126799 1.487305 power2018
13126899 1.465149 power2018
13126999 1.474976 power2018
13127099 1.492798 power2018
13127199 1.497864 power2018
13127298 1.494934 power2018
13127399 1.498352 power2018
13127499 1.494629 power2018
13127599 1.492737 power2018
13127699 1.493469 power2018
13127799 1.498718 power2018
13127899 1.495911 power2018
13127998 1.480957 power2018
13128098 1.494751 power2018
13128199 1.512634 power2018
13128299 1.489685 power2018
13128399 1.461670 power2018
13128499 1.475769 power2018
13128599 1.494751 power2018
13128698 1.481873 power2018
13128799 1.508789 power2018
13128898 1.482300 power2018
13128999 1.515930 power2018
13129099 1.482056 power2018
13129199 1.479431 power2018
13129299 1.482605 power2018
13129399 1.514099 power2018
13129499 1.488525 power2018
13129598 1.478943 power2018
13129698 1.510803 power2018
13129799 1.494263 power2018
13129899 1.498413 power2018
13129999 1.483582 power2018
13130099 1.492249 power2018
13130199 1.496033 power2018
13130299 1.496094 power2018
13130398 1.495667 power2018
13130499 1.475403 power2018
13130598 1.499512 power2018
13130699 1.510010 power2018
13130799 1.487244 power2018
13130899 1.453430 power2018
13130999 1.454468 power2018
13131099 1.479675 power2018
13131198 1.497925 power2018
13131299 1.495056 power2018
13131398 1.480103 power2018
13131499 1.499817 power2018
13131599 1.509033 power2018
13131699 1.482788 power2018
13131799 1.499084 power2018
13131899 1.483337 power2018
13131999 1.511658 power2018
13132098 1.497253 power2018
13132199 1.483887 power2018
13132299 1.507446 power2018
13132399 1.486938 power2018
13132499 1.459961 power2018
13132599 1.459656 power2018
13132699 1.501709 power2018
13132799 1.493530 power2018
13132898 1.495361 power2018
13132999 1.497314 power2018
13133099 1.496216 power2018
13133199 1.478027 power2018
13133299 1.499695 power2018
13133399 1.496399 power2018
13133499 1.495728 power2018
13133599 1.492004 power2018
13133699 1.497925 power2018
13133799 1.498840 power2018
13133899 1.495178 power2018
13133999 1.464111 power2018
13134099 1.489807 power2018
13134199 1.499084 power2018
13134299 1.496155 power2018
13134399 1.495239 power2018
13134498 1.481506 power2018
13134598 1.496704 power2018
13134699 1.510925 power2018
13134799 1.474426 power2018
13134899 1.477234 power2018
13134999 1.489136 power2018
13135099 1.495972 power2018
13135198 1.478943 power2018
13135299 1.500305 power2018
13135398 1.507690 power2018
13135499 1.494873 power2018
13135599 1.482544 power2018
13135699 1.468506 power2018
