time(ms) function_name moment
178620679 MPI_Waitall 0
178620679 MPI_Waitall 1
178620679 MPI_Wait 0
178620698 MPI_Wait 1
178620698 MPI_Wait 0
178620698 MPI_Wait 1
178620698 MPI_Wait 0
178620698 MPI_Wait 1
178620698 MPI_Wait 0
178620698 MPI_Wait 1
178620698 MPI_Wait 0
178620698 MPI_Wait 1
178620698 MPI_Wait 0
178620698 MPI_Wait 1
178620698 MPI_Wait 0
178620698 MPI_Wait 1
178620698 MPI_Barrier 0
178620716 MPI_Barrier 1
178621032 MPI_Waitall 0
178621032 MPI_Waitall 1
178621032 MPI_Wait 0
178621032 MPI_Wait 1
178621032 MPI_Wait 0
178621032 MPI_Wait 1
178621032 MPI_Wait 0
178621032 MPI_Wait 1
178621032 MPI_Wait 0
178621085 MPI_Wait 1
178621085 MPI_Wait 0
178621085 MPI_Wait 1
178621085 MPI_Wait 0
178621085 MPI_Wait 1
178621085 MPI_Wait 0
178621085 MPI_Wait 1
178621218 MPI_Waitall 0
178621218 MPI_Waitall 1
178621218 MPI_Wait 0
178621218 MPI_Wait 1
178621325 MPI_Waitall 0
178621325 MPI_Waitall 1
178621325 MPI_Wait 0
178621352 MPI_Wait 1
178621352 MPI_Wait 0
178621352 MPI_Wait 1
178621352 MPI_Wait 0
178621352 MPI_Wait 1
178638918 MPI_Allreduce 0
178640508 MPI_Allreduce 1
178640795 MPI_Waitall 0
178640795 MPI_Waitall 1
178640795 MPI_Wait 0
178640795 MPI_Wait 1
178640795 MPI_Wait 0
178640865 MPI_Wait 1
178640865 MPI_Wait 0
178640865 MPI_Wait 1
178640865 MPI_Wait 0
178640865 MPI_Wait 1
178640865 MPI_Wait 0
178640865 MPI_Wait 1
178640865 MPI_Wait 0
178640865 MPI_Wait 1
178640865 MPI_Wait 0
178640865 MPI_Wait 1
178641022 MPI_Waitall 0
178641022 MPI_Waitall 1
178641022 MPI_Wait 0
178641052 MPI_Wait 1
178641162 MPI_Waitall 0
178641162 MPI_Waitall 1
178641162 MPI_Wait 0
178641162 MPI_Wait 1
178641162 MPI_Wait 0
178641188 MPI_Wait 1
178641188 MPI_Wait 0
178641188 MPI_Wait 1
178660142 MPI_Allreduce 0
178660142 MPI_Allreduce 1
178660465 MPI_Waitall 0
178660465 MPI_Waitall 1
178660465 MPI_Wait 0
178660512 MPI_Wait 1
178660512 MPI_Wait 0
178660512 MPI_Wait 1
178660512 MPI_Wait 0
178660512 MPI_Wait 1
178660512 MPI_Wait 0
178660555 MPI_Wait 1
178660555 MPI_Wait 0
178660555 MPI_Wait 1
178660555 MPI_Wait 0
178660555 MPI_Wait 1
178660555 MPI_Wait 0
178660555 MPI_Wait 1
178660742 MPI_Waitall 0
178660742 MPI_Waitall 1
178660742 MPI_Wait 0
178660765 MPI_Wait 1
178660872 MPI_Waitall 0
178660872 MPI_Waitall 1
178660872 MPI_Wait 0
178660872 MPI_Wait 1
178660872 MPI_Wait 0
178660872 MPI_Wait 1
178660872 MPI_Wait 0
178660898 MPI_Wait 1
178680312 MPI_Allreduce 0
178680678 MPI_Allreduce 1
178681015 MPI_Waitall 0
178681015 MPI_Waitall 1
178681015 MPI_Wait 0
178681015 MPI_Wait 1
178681015 MPI_Wait 0
178681015 MPI_Wait 1
178681015 MPI_Wait 0
178681048 MPI_Wait 1
178681048 MPI_Wait 0
178681048 MPI_Wait 1
178681048 MPI_Wait 0
178681048 MPI_Wait 1
178681048 MPI_Wait 0
178681048 MPI_Wait 1
178681048 MPI_Wait 0
178681048 MPI_Wait 1
178681202 MPI_Waitall 0
178681202 MPI_Waitall 1
178681202 MPI_Wait 0
178681202 MPI_Wait 1
178681335 MPI_Waitall 0
178681335 MPI_Waitall 1
178681335 MPI_Wait 0
178681335 MPI_Wait 1
178681335 MPI_Wait 0
178681335 MPI_Wait 1
178681335 MPI_Wait 0
178681335 MPI_Wait 1
178699872 MPI_Allreduce 0
178700908 MPI_Allreduce 1
178701222 MPI_Waitall 0
178701222 MPI_Waitall 1
178701222 MPI_Wait 0
178701245 MPI_Wait 1
178701245 MPI_Wait 0
178701245 MPI_Wait 1
178701245 MPI_Wait 0
178701245 MPI_Wait 1
178701245 MPI_Wait 0
178701245 MPI_Wait 1
178701245 MPI_Wait 0
178701245 MPI_Wait 1
178701245 MPI_Wait 0
178701245 MPI_Wait 1
178701245 MPI_Wait 0
178701268 MPI_Wait 1
178701405 MPI_Waitall 0
178701405 MPI_Waitall 1
178701405 MPI_Wait 0
178701405 MPI_Wait 1
178701512 MPI_Waitall 0
178701512 MPI_Waitall 1
178701512 MPI_Wait 0
178701565 MPI_Wait 1
178701565 MPI_Wait 0
178701565 MPI_Wait 1
178701565 MPI_Wait 0
178701565 MPI_Wait 1
178719545 MPI_Reduce 0
178719545 MPI_Reduce 1
