time(ms) energy(J) hostname
145542513 0.000000 box
145542613 1.057739 box
145542713 1.346619 box
145542813 1.331421 box
145542913 1.340027 box
145543013 1.339478 box
145543113 1.352783 box
145543213 1.329224 box
145543313 1.353394 box
145543413 1.340393 box
145543513 1.340820 box
145543613 1.339905 box
145543713 1.341248 box
145543813 1.327759 box
145543913 1.342102 box
145544013 1.353699 box
145544113 1.328674 box
145544213 1.340942 box
145544313 1.341064 box
145544413 1.353271 box
145544513 1.341614 box
145544613 1.327209 box
145544713 1.342102 box
145544813 1.353943 box
145544913 1.328796 box
145545013 1.340637 box
145545113 1.355957 box
145545213 1.329346 box
145545313 1.353394 box
145545413 1.329590 box
145545513 1.339111 box
145545613 1.354858 box
145545713 1.340088 box
145545813 1.330688 box
145545913 1.361633 box
145546013 1.333130 box
145546113 1.359497 box
145546213 1.325867 box
145546313 1.093994 box
145546413 1.147156 box
145546513 1.346008 box
145546613 1.345032 box
145546713 1.346375 box
145546813 1.346130 box
145546913 1.346680 box
145547013 1.345520 box
145547113 1.341125 box
145547213 1.348206 box
145547313 1.346436 box
145547413 1.346741 box
145547513 1.347656 box
145547613 1.346436 box
145547713 1.346313 box
145547813 1.346558 box
145547913 1.345764 box
145548013 1.346558 box
145548113 1.347534 box
145548213 1.345459 box
145548313 1.346985 box
145548413 1.343018 box
145548513 1.345337 box
145548613 1.346802 box
145548713 1.345642 box
145548813 1.347900 box
145548913 1.346802 box
145549013 1.345947 box
145549113 1.346497 box
145549213 1.347229 box
145549313 1.345154 box
145549413 1.346802 box
145549513 1.346130 box
145549613 1.347229 box
145549713 1.345886 box
145549813 1.346436 box
145549913 1.345337 box
145550013 1.343506 box
145550113 1.346252 box
145550213 1.346252 box
145550313 1.347717 box
145550413 1.345825 box
145550513 1.346313 box
145550613 1.346924 box
145550713 1.345154 box
145550813 1.347473 box
145550913 1.346191 box
145551013 1.345825 box
145551113 1.347900 box
145551213 1.345215 box
145551313 1.345947 box
145551413 1.344910 box
145551513 1.343506 box
145551613 1.348328 box
145551713 1.345337 box
145551813 1.346924 box
145551913 1.348633 box
145552013 1.346924 box
145552113 1.346497 box
145552213 1.345642 box
145552313 1.347839 box
145552413 1.344910 box
