time(ms) energy(J) hostname
184087461 0.000000 box
184087561 0.954468 box
184087661 0.952271 box
184087761 0.973206 box
184087861 1.178528 box
184087961 0.953979 box
184088061 1.042236 box
184088161 1.034851 box
184088261 0.951965 box
184088361 0.950134 box
184088461 0.950195 box
184088561 0.951721 box
184088661 0.952637 box
184088761 0.951843 box
184088861 0.954590 box
184088961 0.951355 box
184089061 0.950867 box
184089161 0.953186 box
184089261 0.950562 box
184089361 0.949585 box
184089461 0.950439 box
184089561 0.951477 box
184089661 0.949097 box
184089761 0.951538 box
184089861 0.950134 box
184089961 0.954346 box
184090061 0.951721 box
184090161 0.950073 box
184090261 0.951172 box
184090361 0.947021 box
184090461 0.949768 box
184090561 0.950989 box
184090661 0.953491 box
184090761 0.952271 box
184090861 0.951782 box
184090961 0.952454 box
184091061 0.950439 box
184091161 0.948975 box
184091261 0.952820 box
184091361 0.951355 box
184091461 0.949890 box
184091561 0.951050 box
184091661 0.954041 box
184091761 0.951904 box
184091861 0.948914 box
184091961 0.951172 box
184092061 0.954224 box
184092161 0.950195 box
184092261 0.954590 box
184092361 0.951416 box
184092461 0.948853 box
184092561 0.951050 box
184092661 0.951538 box
184092761 0.953674 box
184092861 0.950806 box
184092961 0.952454 box
184093061 0.952026 box
184093161 0.950195 box
184093261 0.950500 box
184093361 0.952515 box
184093461 0.953308 box
184093561 0.952576 box
184093661 0.950195 box
184093761 0.950378 box
184093861 0.948608 box
184093961 0.950256 box
184094061 0.953186 box
184094161 0.949463 box
184094261 0.951660 box
184094361 0.951416 box
184094461 0.950928 box
184094561 0.951294 box
184094661 0.952393 box
184094761 0.948975 box
184094861 0.950500 box
184094961 0.951782 box
184095061 0.951782 box
184095161 0.954407 box
184095261 0.954773 box
184095361 0.951294 box
184095461 0.952148 box
184095561 0.952515 box
184095661 0.951294 box
184095761 0.953308 box
184095861 0.952026 box
184095961 0.951965 box
184096061 0.951660 box
184096161 0.950806 box
184096261 0.948792 box
184096361 0.951355 box
184096461 0.948242 box
184096561 0.951599 box
184096661 0.952087 box
184096761 0.951660 box
184096861 0.950928 box
184096961 0.951599 box
184097061 0.950012 box
184097161 0.950867 box
184097261 0.951782 box
184097361 0.952393 box
184097461 0.950562 box
184097561 0.952332 box
184097661 0.948059 box
184097761 0.952881 box
184097861 0.953003 box
184097961 0.949158 box
184098061 0.948975 box
184098161 0.952942 box
184098261 0.951355 box
184098361 0.953674 box
184098461 0.952576 box
184098561 0.949646 box
184098661 0.950073 box
184098761 0.951172 box
184098861 0.952393 box
184098961 0.947388 box
184099061 0.951599 box
184099161 0.951782 box
184099261 0.948669 box
184099361 0.951477 box
184099461 0.951050 box
184099561 0.950500 box
184099661 0.949524 box
184099761 0.954651 box
184099861 0.954163 box
184099961 0.951355 box
184100061 0.954590 box
184100161 0.951721 box
184100261 0.953613 box
184100361 0.952209 box
184100461 0.952271 box
184100561 0.953430 box
184100661 0.950317 box
184100761 0.951294 box
184100861 0.955688 box
184100961 0.950073 box
184101061 0.951172 box
184101161 0.953003 box
184101261 0.949341 box
184101361 0.952209 box
184101461 0.951721 box
184101561 0.947144 box
184101661 0.952148 box
184101761 0.950928 box
184101861 0.951172 box
184101961 0.995667 box
184102061 0.993774 box
184102161 0.995728 box
184102261 1.006653 box
184102361 0.997070 box
184102461 0.995972 box
184102561 0.995789 box
184102661 1.007690 box
184102761 0.993896 box
184102861 0.997498 box
