time(ms) energy(J) hostname
171799812 0.000000 box
171799912 0.958801 box
171800012 0.949219 box
171800112 0.979065 box
171800212 1.011475 box
171800312 0.949890 box
171800412 0.988220 box
171800512 1.005432 box
171800612 0.953186 box
171800712 0.951172 box
171800812 0.951843 box
171800912 0.950378 box
171801012 0.949463 box
171801112 0.951111 box
171801212 0.952148 box
171801312 0.950317 box
171801412 0.947876 box
171801512 0.948181 box
171801612 0.948669 box
171801712 0.953613 box
171801812 0.951599 box
171801912 0.951111 box
171802012 0.950378 box
171802112 0.951599 box
171802212 0.954468 box
171802312 0.950012 box
171802412 0.952759 box
171802512 0.951477 box
171802612 0.950562 box
171802712 0.952515 box
171802812 0.955627 box
171802912 0.949768 box
171803012 0.950195 box
171803112 0.951477 box
171803212 0.951355 box
171803312 0.949402 box
171803412 0.952576 box
171803512 0.952271 box
171803612 0.953735 box
171803712 0.950867 box
171803812 0.951172 box
171803912 0.950806 box
171804012 0.948486 box
171804112 0.951416 box
171804212 0.950745 box
171804312 0.951355 box
171804412 0.952637 box
171804512 0.953979 box
171804612 0.948486 box
171804712 0.951965 box
171804812 0.952698 box
171804912 0.949280 box
171805012 0.951355 box
171805112 0.949829 box
171805212 0.953613 box
171805312 0.950684 box
171805412 0.949341 box
171805512 0.951355 box
171805612 0.950378 box
171805712 0.951111 box
171805812 0.949158 box
171805912 0.950500 box
171806012 0.952026 box
171806112 0.948853 box
171806212 0.950745 box
171806312 0.949768 box
171806412 0.951111 box
171806512 0.948730 box
171806612 0.949463 box
171806712 0.951721 box
171806812 0.950378 box
171806912 0.952942 box
171807012 0.949951 box
171807112 0.947266 box
171807212 0.951660 box
171807312 0.949707 box
171807412 0.949951 box
171807512 0.953308 box
171807612 0.952332 box
171807712 0.950928 box
171807812 0.950684 box
171807912 0.950134 box
171808012 0.949768 box
171808112 0.951294 box
171808212 0.951294 box
171808312 0.952026 box
171808412 0.951965 box
171808512 0.952087 box
171808612 0.951904 box
171808712 0.950806 box
171808812 0.949890 box
171808912 0.952271 box
171809012 0.952881 box
171809112 0.951355 box
171809212 0.953369 box
171809312 0.950623 box
171809412 0.952637 box
171809512 0.947266 box
171809612 0.950073 box
171809712 0.949951 box
171809812 0.946777 box
171809912 0.951111 box
171810012 0.950989 box
171810112 0.949463 box
171810212 0.950684 box
171810312 0.953064 box
171810412 0.955627 box
171810512 0.950134 box
171810612 0.948730 box
171810712 0.951294 box
171810812 0.951538 box
171810912 0.953552 box
171811012 0.950867 box
171811112 0.950806 box
171811212 0.952576 box
171811312 0.951538 box
171811412 0.952209 box
171811512 0.951965 box
171811612 0.952393 box
171811712 0.950684 box
171811812 0.950745 box
171811912 0.949524 box
171812012 0.951721 box
171812112 0.950134 box
171812212 0.949707 box
171812312 0.948608 box
171812412 0.948425 box
171812512 0.950317 box
171812612 0.953918 box
171812712 0.950623 box
171812812 0.952026 box
171812912 0.951904 box
171813012 0.953796 box
171813112 0.951355 box
171813212 0.949768 box
171813312 0.954407 box
171813412 0.950195 box
171813512 0.951660 box
171813612 0.951782 box
171813712 0.950256 box
171813812 0.951111 box
171813912 0.951965 box
171814012 0.949951 box
171814112 0.950256 box
171814212 0.949524 box
171814312 0.955261 box
171814412 0.951965 box
171814512 0.948792 box
171814612 0.948608 box
171814712 0.951111 box
171814812 0.950439 box
171814912 0.951050 box
171815012 0.948914 box
171815112 0.951050 box
171815212 0.953979 box
171815312 0.955078 box
171815412 0.952942 box
171815512 0.952209 box
171815612 0.952271 box
171815712 0.948303 box
171815812 0.951294 box
171815912 0.951904 box
171816012 0.949463 box
171816112 0.952576 box
171816212 0.950195 box
171816312 0.954163 box
171816412 0.950562 box
171816512 0.950867 box
171816612 0.951172 box
171816712 0.949280 box
171816812 0.950195 box
171816912 0.951904 box
171817012 0.952820 box
171817112 0.951477 box
171817212 0.951477 box
171817312 0.949585 box
171817412 0.951111 box
171817512 0.952515 box
171817612 0.952576 box
171817712 0.951355 box
171817812 0.955383 box
171817912 0.950623 box
171818012 0.949341 box
171818112 0.952148 box
171818212 0.985962 box
171818312 1.043213 box
171818412 1.060486 box
171818512 1.046387 box
171818612 1.031372 box
171818712 1.023560 box
171818812 1.026367 box
171818912 1.012817 box
171819012 1.016907 box
171819112 1.023376 box
171819212 1.026184 box
171819312 1.027588 box
171819412 1.012695 box
171819512 1.015076 box
171819612 1.008606 box
171819712 1.005493 box
171819812 1.030640 box
171819912 1.048218 box
171820012 1.049377 box
171820112 1.050781 box
171820212 1.065674 box
171820312 1.102112 box
171820412 0.983826 box
171820512 0.952332 box
171820612 0.955566 box
171820712 1.032349 box
171820812 0.979065 box
171820912 0.997253 box
171821012 0.964355 box
171821112 0.990051 box
171821212 0.951965 box
171821312 0.950073 box
171821412 0.950989 box
171821512 0.951538 box
171821612 0.952698 box
171821712 0.951782 box
171821812 0.950500 box
171821912 0.952026 box
171822012 0.950317 box
171822112 0.949829 box
171822212 0.953369 box
171822312 0.952026 box
171822412 0.951965 box
171822512 0.951843 box
171822612 0.951965 box
171822712 0.954407 box
171822812 0.950256 box
171822912 0.951477 box
171823012 0.952820 box
171823112 0.954346 box
171823212 0.951355 box
171823312 0.951355 box
171823412 0.953125 box
171823512 0.953491 box
171823612 0.952515 box
171823712 0.949707 box
171823812 0.952698 box
171823912 0.951477 box
171824012 0.951843 box
171824112 0.948364 box
171824212 0.953308 box
171824312 0.952698 box
171824412 0.951233 box
171824512 0.953918 box
171824612 0.952026 box
171824712 0.950806 box
171824812 0.951172 box
171824912 0.953186 box
171825012 0.951233 box
171825112 0.950623 box
171825212 0.950378 box
171825312 0.951599 box
171825412 0.953796 box
171825512 0.950623 box
171825612 0.952209 box
171825712 0.949890 box
171825812 0.952087 box
171825912 0.951233 box
171826012 0.952209 box
171826112 0.952087 box
171826212 0.949341 box
171826312 0.950806 box
171826412 0.951355 box
171826512 0.951782 box
171826612 0.949768 box
171826712 0.951355 box
171826812 0.951782 box
171826912 0.950684 box
171827012 0.949402 box
171827112 0.952087 box
171827212 0.947266 box
171827312 0.955383 box
171827412 0.950012 box
171827512 0.951538 box
171827612 0.951233 box
171827712 0.949829 box
171827812 0.950378 box
171827912 0.951294 box
171828012 0.953918 box
171828112 0.951843 box
171828212 0.951416 box
171828312 0.951660 box
171828412 0.950806 box
171828512 0.950928 box
171828612 0.949036 box
171828712 0.955200 box
171828812 0.949341 box
171828912 0.948181 box
171829012 0.951599 box
171829112 0.954895 box
171829212 0.950867 box
171829312 0.950500 box
171829412 0.950500 box
171829512 0.951233 box
171829612 0.951538 box
171829712 0.951965 box
171829812 0.952942 box
171829912 0.948242 box
171830012 0.953186 box
171830112 0.951477 box
171830212 0.949524 box
171830312 0.953613 box
171830412 0.950989 box
171830512 0.953491 box
171830612 0.948792 box
171830712 0.951538 box
171830812 0.951904 box
171830912 0.950623 box
171831012 0.951355 box
171831112 0.953125 box
171831212 0.952271 box
171831312 0.951111 box
171831412 0.950623 box
171831512 0.951233 box
171831612 0.952393 box
171831712 0.949768 box
171831812 0.950623 box
171831912 0.950195 box
171832012 0.951172 box
171832112 0.952332 box
171832212 0.952332 box
171832312 0.951477 box
171832412 0.951538 box
171832512 0.952271 box
171832612 0.952087 box
171832712 0.951477 box
171832812 0.950806 box
171832912 0.949707 box
171833012 0.952393 box
171833112 0.952454 box
171833212 0.952393 box
171833312 0.949707 box
171833412 0.951477 box
171833512 0.949280 box
171833612 0.951843 box
171833712 0.952881 box
171833812 0.951172 box
171833912 0.953430 box
171834012 0.950195 box
171834112 0.949036 box
171834212 0.950500 box
171834312 0.951538 box
171834412 0.950745 box
171834512 0.951050 box
171834612 0.951111 box
171834712 0.950012 box
171834812 0.949036 box
171834912 0.950439 box
171835012 0.952393 box
171835112 0.948486 box
171835212 0.949341 box
171835312 0.950562 box
171835412 0.947205 box
171835512 0.949219 box
171835612 0.951416 box
171835712 0.951782 box
171835812 0.952454 box
171835912 0.950745 box
171836012 0.970581 box
171836112 0.973511 box
171836212 0.973694 box
171836312 0.971008 box
171836412 0.982971 box
171836512 0.974548 box
171836612 0.969910 box
171836712 0.972961 box
171836812 0.978882 box
171836912 0.972778 box
171837012 0.972961 box
171837112 0.974426 box
171837212 0.979187 box
171837312 0.975403 box
171837412 0.974060 box
171837512 0.971558 box
171837612 0.980957 box
171837712 0.978027 box
171837812 0.971619 box
171837912 0.974548 box
171838012 0.979004 box
171838112 0.976013 box
171838212 0.974731 box
171838312 0.976746 box
171838412 0.980164 box
171838512 0.978271 box
171838612 0.966553 box
171838712 1.015320 box
171838812 1.037842 box
171838912 1.061157 box
171839012 1.050415 box
171839112 1.070435 box
171839212 1.055908 box
171839312 1.082031 box
171839412 1.054382 box
171839512 1.063843 box
171839612 1.074585 box
171839712 1.095215 box
171839812 1.100525 box
171839912 1.087097 box
171840012 1.086914 box
171840112 1.095764 box
171840212 1.101013 box
171840312 1.096191 box
171840419 1.150452 box
171840512 0.918396 box
171840612 0.953613 box
171840712 0.950012 box
171840812 1.008057 box
171840912 0.971680 box
171841012 0.983398 box
171841112 0.958374 box
171841212 0.986450 box
171841312 0.950500 box
171841412 0.949890 box
171841512 0.950195 box
171841612 0.952087 box
171841712 0.956848 box
171841812 0.951477 box
171841912 0.953735 box
171842012 0.952820 box
171842112 0.952637 box
171842212 0.952454 box
171842312 0.950989 box
