time(ms) energy(J) hostname
183388635 0.000000 box
183388735 0.955200 box
183388835 0.951233 box
183388935 0.954346 box
183389035 1.065735 box
183389135 0.953247 box
183389235 0.997375 box
183389335 1.020447 box
183389435 0.951050 box
183389535 0.953796 box
183389635 0.952271 box
183389735 0.952087 box
183389835 0.951660 box
183389935 0.953857 box
183390035 0.951721 box
183390135 0.950012 box
183390235 0.950928 box
183390335 0.950073 box
183390435 0.952637 box
183390535 0.948853 box
183390635 0.952271 box
183390735 0.951355 box
183390835 0.954285 box
183390935 0.951294 box
183391035 0.950745 box
183391135 0.947449 box
183391235 0.949829 box
183391335 0.953918 box
183391435 0.951294 box
183391535 0.951111 box
183391635 0.951904 box
183391735 0.950134 box
183391835 0.949951 box
183391935 0.950867 box
183392035 0.952332 box
183392135 0.950623 box
183392235 0.951965 box
183392335 0.951233 box
183392435 0.954285 box
183392535 0.953308 box
183392635 0.950928 box
183392735 0.950073 box
183392835 0.950073 box
183392935 0.949585 box
183393035 0.950500 box
183393135 0.953064 box
183393235 0.951477 box
183393335 0.951294 box
183393435 0.951538 box
183393535 0.953369 box
183393635 0.947388 box
183393735 0.949158 box
183393835 0.948975 box
183393935 0.951416 box
183394035 0.951965 box
183394135 0.950623 box
183394235 0.950378 box
183394335 0.952942 box
183394435 0.953857 box
183394535 0.952942 box
183394635 0.948975 box
183394735 0.950745 box
183394835 0.949524 box
183394935 0.953003 box
183395035 0.951538 box
183395135 0.951599 box
183395235 0.950012 box
183395335 0.951599 box
183395435 0.952576 box
183395535 0.953430 box
183395635 0.948975 box
183395735 0.948792 box
183395835 0.952209 box
183395935 0.953369 box
183396035 0.951721 box
183396135 0.950928 box
183396235 0.950623 box
183396335 0.952209 box
183396435 0.951965 box
183396535 0.951538 box
183396635 0.951111 box
183396735 0.952026 box
183396835 0.951782 box
183396935 0.951843 box
183397035 0.951477 box
183397135 0.951721 box
183397235 0.951660 box
183397335 0.954773 box
183397435 0.954041 box
183397535 0.951660 box
183397635 0.950012 box
183397735 0.952454 box
183397835 0.951538 box
183397935 0.953369 box
183398035 0.949890 box
183398135 0.952148 box
183398235 0.952332 box
183398335 0.953491 box
183398435 0.950012 box
183398535 0.951599 box
183398635 0.949768 box
183398735 0.948181 box
183398835 0.952026 box
183398935 0.952393 box
183399035 0.951965 box
183399135 0.948608 box
183399235 0.952087 box
183399335 0.953735 box
183399435 0.953796 box
183399535 0.947021 box
183399635 0.950684 box
183399735 0.949158 box
183399835 0.950745 box
183399935 0.951416 box
183400035 0.952881 box
183400135 0.951782 box
183400235 0.948853 box
183400335 0.952026 box
183400435 0.952026 box
183400535 0.951904 box
183400635 0.950928 box
183400735 0.949402 box
183400835 0.952087 box
183400935 0.954773 box
183401035 0.950684 box
183401135 0.951416 box
183401235 0.949524 box
183401335 0.949463 box
183401435 0.953735 box
183401535 0.952209 box
183401635 0.948669 box
183401735 0.952515 box
183401835 0.955078 box
183401935 0.952454 box
183402035 0.953369 box
183402135 0.950256 box
183402235 0.948364 box
183402335 0.949890 box
183402435 0.953613 box
183402535 0.952454 box
183402635 0.952271 box
183402735 0.948792 box
183402835 0.952148 box
183402935 0.951233 box
183403035 0.949341 box
183403135 0.951965 box
183403235 0.951782 box
183403335 0.950439 box
183403435 0.951782 box
183403535 0.953796 box
183403635 0.949524 box
183403735 0.951904 box
183403835 0.955627 box
183403935 0.953125 box
183404035 0.953552 box
183404135 0.951538 box
183404235 0.951050 box
183404335 0.951355 box
183404435 0.950562 box
183404535 0.949829 box
183404635 0.952759 box
183404735 0.950317 box
183404835 0.954956 box
183404935 0.951782 box
183405035 0.949768 box
183405135 0.951660 box
183405235 0.952576 box
183405335 0.949524 box
183405435 0.951538 box
183405535 0.950745 box
183405635 0.952881 box
183405735 0.952698 box
183405835 0.953064 box
183405935 0.952332 box
183406035 0.950439 box
183406135 0.951904 box
183406235 0.952820 box
183406335 0.950867 box
183406435 0.949707 box
183406535 0.950684 box
183406635 0.952148 box
183406735 0.948975 box
183406835 0.947144 box
183406935 0.951843 box
183407035 0.967834 box
183407135 0.989258 box
183407235 0.993286 box
183407335 0.991882 box
183407435 0.993164 box
183407535 0.988098 box
183407635 0.994873 box
183407735 0.995300 box
183407835 0.991638 box
183407935 0.987000 box
183408035 0.997742 box
183408135 0.995056 box
183408235 0.989624 box
183408335 0.986328 box
183408435 0.996948 box
183408535 0.992065 box
183408635 0.994812 box
183408735 0.985474 box
183408835 0.995605 box
183408935 1.099426 box
183409035 1.303101 box
183409135 1.257019 box
183409235 0.968506 box
183409335 0.951172 box
183409435 0.963501 box
183409535 1.074524 box
183409635 0.950317 box
183409735 1.028442 box
183409835 1.023560 box
183409935 0.953003 box
183410035 0.950806 box
183410135 0.952393 box
183410235 0.952026 box
183410335 0.951355 box
183410435 0.950989 box
183410535 0.952271 box
183410635 0.949341 box
183410735 0.952026 box
183410835 0.953796 box
183410935 0.952515 box
183411035 0.956421 box
183411135 0.952026 box
183411235 0.952942 box
183411335 0.952271 box
183411435 0.953857 box
183411535 0.950317 box
183411635 0.952515 box
183411735 0.951965 box
183411835 0.952026 box
183411935 0.951843 box
183412035 0.952209 box
183412135 0.954468 box
183412235 0.951050 box
183412335 0.951599 box
183412435 0.953369 box
183412535 0.947937 box
183412635 0.950134 box
183412735 0.953003 box
183412835 0.950378 box
183412935 0.953552 box
183413035 0.952637 box
183413135 0.954712 box
183413235 0.952393 box
183413335 0.950989 box
183413435 0.952209 box
183413535 0.951111 box
183413635 0.952576 box
183413735 0.951904 box
183413835 0.951599 box
183413935 0.953186 box
