time(ms) energy(J) hostname
170905823 0.000000 box
170905923 0.952698 box
170906023 0.939941 box
170906123 0.950745 box
170906223 1.007568 box
170906323 0.962646 box
170906423 0.972534 box
170906523 0.980652 box
170906623 0.952759 box
170906723 0.950745 box
170906823 0.952087 box
170906923 0.950378 box
170907023 0.952637 box
170907123 0.949280 box
170907223 0.952087 box
170907323 0.949585 box
170907423 0.953674 box
170907523 0.961548 box
170907623 0.940125 box
170907723 0.951721 box
170907823 0.950500 box
170907923 0.961243 box
170908023 0.950623 box
170908123 0.948975 box
170908223 0.944946 box
170908323 0.951233 box
170908423 0.952148 box
170908523 0.952820 box
170908623 0.951904 box
170908723 0.947144 box
170908823 0.952271 box
170908923 0.950989 box
170909023 0.949402 box
170909123 0.956726 box
170909223 0.941223 box
170909323 0.948120 box
170909423 0.958435 box
170909523 0.945618 box
170909623 0.950928 box
170909723 0.947449 box
170909823 0.950317 box
170909923 0.957275 box
170910023 0.950256 box
170910123 0.942810 box
170910223 0.960571 box
170910323 0.950684 box
170910423 0.950623 box
170910523 0.950867 box
170910623 0.944824 box
170910723 0.961060 box
170910823 0.939819 box
170910923 0.958496 box
170911023 0.952759 box
170911123 0.940613 box
170911223 0.951050 box
170911323 0.963928 box
170911423 0.941956 box
170911523 0.952637 box
170911623 0.951721 box
170911723 0.952454 box
170911823 0.950256 box
170911923 0.961975 box
170912023 0.938965 box
170912123 0.962524 box
170912223 0.948669 box
170912323 0.942261 box
170912423 0.948486 box
170912523 0.961243 box
170912623 0.939880 box
170912723 0.960876 box
170912823 0.938416 box
170912923 0.954346 box
170913023 0.952698 box
170913123 0.952332 box
170913223 0.950989 box
170913323 0.952942 box
170913423 0.962158 box
170913523 0.940979 box
170913623 0.950989 box
170913723 0.950134 box
170913823 0.957825 box
170913923 0.950073 box
170914023 0.942871 box
170914123 0.958862 box
170914223 0.942505 box
170914323 0.948486 box
170914423 0.962524 box
170914523 0.950500 box
170914623 0.950256 box
170914723 0.943542 box
170914823 0.951599 box
170914923 0.947693 box
170915023 0.951416 box
170915123 0.961731 box
170915223 0.943176 box
170915323 0.951782 box
170915423 0.950012 box
170915523 0.950012 box
170915623 0.950073 box
170915723 0.951660 box
170915823 0.953491 box
