time(ms) function_name moment
170905796 MPI_Waitall 0
170905796 MPI_Waitall 1
170905796 MPI_Wait 0
170905796 MPI_Wait 1
170905796 MPI_Wait 0
170905796 MPI_Wait 1
170905796 MPI_Wait 0
170905832 MPI_Wait 1
170905832 MPI_Wait 0
170905832 MPI_Wait 1
170905832 MPI_Wait 0
170905832 MPI_Wait 1
170905832 MPI_Wait 0
170905832 MPI_Wait 1
170905832 MPI_Wait 0
170905832 MPI_Wait 1
170905832 MPI_Barrier 0
170905832 MPI_Barrier 1
170906139 MPI_Waitall 0
170906139 MPI_Waitall 1
170906139 MPI_Wait 0
170906192 MPI_Wait 1
170906192 MPI_Wait 0
170906192 MPI_Wait 1
170906192 MPI_Wait 0
170906192 MPI_Wait 1
170906192 MPI_Wait 0
170906192 MPI_Wait 1
170906192 MPI_Wait 0
170906192 MPI_Wait 1
170906192 MPI_Wait 0
170906192 MPI_Wait 1
170906192 MPI_Wait 0
170906246 MPI_Wait 1
170906379 MPI_Waitall 0
170906379 MPI_Waitall 1
170906379 MPI_Wait 0
170906406 MPI_Wait 1
170906406 MPI_Wait 0
170906406 MPI_Wait 1
170906406 MPI_Wait 0
170906406 MPI_Wait 1
170906406 MPI_Wait 0
170906406 MPI_Wait 1
170906406 MPI_Wait 0
170906406 MPI_Wait 1
170906512 MPI_Waitall 0
170906512 MPI_Waitall 1
170906512 MPI_Wait 0
170906512 MPI_Wait 1
170906512 MPI_Wait 0
170906512 MPI_Wait 1
170906512 MPI_Wait 0
170906539 MPI_Wait 1
170924709 MPI_Allreduce 0
170925432 MPI_Allreduce 1
170925432 MPI_Waitall 0
170925432 MPI_Waitall 1
170925432 MPI_Wait 0
170925722 MPI_Wait 1
170925722 MPI_Wait 0
170925722 MPI_Wait 1
170925722 MPI_Wait 0
170925722 MPI_Wait 1
170925722 MPI_Wait 0
170925722 MPI_Wait 1
170925722 MPI_Wait 0
170925722 MPI_Wait 1
170925722 MPI_Wait 0
170925749 MPI_Wait 1
170925749 MPI_Wait 0
170925749 MPI_Wait 1
170925749 MPI_Waitall 0
170925749 MPI_Waitall 1
170925749 MPI_Wait 0
170925882 MPI_Wait 1
170925882 MPI_Wait 0
170925882 MPI_Wait 1
170925882 MPI_Wait 0
170925909 MPI_Wait 1
170925909 MPI_Wait 0
170925909 MPI_Wait 1
170925909 MPI_Wait 0
170925909 MPI_Wait 1
170925909 MPI_Waitall 0
170925909 MPI_Waitall 1
170925909 MPI_Wait 0
170926016 MPI_Wait 1
170926016 MPI_Wait 0
170926016 MPI_Wait 1
170926016 MPI_Wait 0
170926016 MPI_Wait 1
170926016 MPI_Allreduce 0
170944992 MPI_Allreduce 1
170945312 MPI_Waitall 0
170945312 MPI_Waitall 1
170945312 MPI_Wait 0
170945312 MPI_Wait 1
170945312 MPI_Wait 0
170945392 MPI_Wait 1
170945392 MPI_Wait 0
170945392 MPI_Wait 1
170945392 MPI_Wait 0
170945392 MPI_Wait 1
170945392 MPI_Wait 0
170945392 MPI_Wait 1
170945392 MPI_Wait 0
170945392 MPI_Wait 1
170945392 MPI_Wait 0
170945392 MPI_Wait 1
170945546 MPI_Waitall 0
170945546 MPI_Waitall 1
170945546 MPI_Wait 0
170945572 MPI_Wait 1
170945572 MPI_Wait 0
170945572 MPI_Wait 1
170945572 MPI_Wait 0
170945572 MPI_Wait 1
170945572 MPI_Wait 0
170945572 MPI_Wait 1
170945572 MPI_Wait 0
170945572 MPI_Wait 1
170945679 MPI_Waitall 0
170945679 MPI_Waitall 1
170945679 MPI_Wait 0
170945679 MPI_Wait 1
170945679 MPI_Wait 0
170945706 MPI_Wait 1
170945706 MPI_Wait 0
170945706 MPI_Wait 1
170963592 MPI_Allreduce 0
170965052 MPI_Allreduce 1
170965352 MPI_Waitall 0
170965352 MPI_Waitall 1
170965352 MPI_Wait 0
170965352 MPI_Wait 1
170965352 MPI_Wait 0
170965352 MPI_Wait 1
170965352 MPI_Wait 0
170965379 MPI_Wait 1
170965379 MPI_Wait 0
170965402 MPI_Wait 1
170965402 MPI_Wait 0
170965402 MPI_Wait 1
170965402 MPI_Wait 0
170965402 MPI_Wait 1
170965402 MPI_Wait 0
170965402 MPI_Wait 1
170965566 MPI_Waitall 0
170965566 MPI_Waitall 1
170965566 MPI_Wait 0
170965566 MPI_Wait 1
170965566 MPI_Wait 0
170965592 MPI_Wait 1
170965592 MPI_Wait 0
170965592 MPI_Wait 1
170965592 MPI_Wait 0
170965592 MPI_Wait 1
170965592 MPI_Wait 0
170965592 MPI_Wait 1
170965699 MPI_Waitall 0
170965699 MPI_Waitall 1
170965699 MPI_Wait 0
170965726 MPI_Wait 1
170965726 MPI_Wait 0
170965726 MPI_Wait 1
170965726 MPI_Wait 0
170965726 MPI_Wait 1
170984542 MPI_Allreduce 0
170985372 MPI_Allreduce 1
170985702 MPI_Waitall 0
170985702 MPI_Waitall 1
170985702 MPI_Wait 0
170985702 MPI_Wait 1
170985702 MPI_Wait 0
170985702 MPI_Wait 1
170985702 MPI_Wait 0
170985702 MPI_Wait 1
170985702 MPI_Wait 0
170985702 MPI_Wait 1
170985702 MPI_Wait 0
170985702 MPI_Wait 1
170985702 MPI_Wait 0
170985702 MPI_Wait 1
170985702 MPI_Wait 0
170985702 MPI_Wait 1
170985836 MPI_Waitall 0
170985836 MPI_Waitall 1
170985836 MPI_Wait 0
170985862 MPI_Wait 1
170985862 MPI_Wait 0
170985862 MPI_Wait 1
170985862 MPI_Wait 0
170985862 MPI_Wait 1
170985862 MPI_Wait 0
170985889 MPI_Wait 1
170985889 MPI_Wait 0
170985889 MPI_Wait 1
170985992 MPI_Waitall 0
170985992 MPI_Waitall 1
170985992 MPI_Wait 0
170985992 MPI_Wait 1
170985992 MPI_Wait 0
170986022 MPI_Wait 1
170986022 MPI_Wait 0
170986022 MPI_Wait 1
171003639 MPI_Reduce 0
171004156 MPI_Reduce 1
