time(ms) function_name moment
170905791 MPI_Waitall 0
170905791 MPI_Waitall 1
170905791 MPI_Wait 0
170905791 MPI_Wait 1
170905791 MPI_Wait 0
170905791 MPI_Wait 1
170905791 MPI_Wait 0
170905803 MPI_Wait 1
170905803 MPI_Wait 0
170905803 MPI_Wait 1
170905803 MPI_Wait 0
170905803 MPI_Wait 1
170905803 MPI_Wait 0
170905803 MPI_Wait 1
170905803 MPI_Wait 0
170905816 MPI_Wait 1
170905816 MPI_Barrier 0
170905832 MPI_Barrier 1
170906126 MPI_Waitall 0
170906126 MPI_Waitall 1
170906126 MPI_Wait 0
170906172 MPI_Wait 1
170906172 MPI_Wait 0
170906199 MPI_Wait 1
170906199 MPI_Wait 0
170906226 MPI_Wait 1
170906226 MPI_Wait 0
170906226 MPI_Wait 1
170906226 MPI_Wait 0
170906226 MPI_Wait 1
170906226 MPI_Wait 0
170906226 MPI_Wait 1
170906226 MPI_Wait 0
170906226 MPI_Wait 1
170906382 MPI_Waitall 0
170906382 MPI_Waitall 1
170906382 MPI_Wait 0
170906409 MPI_Wait 1
170906409 MPI_Wait 0
170906409 MPI_Wait 1
170906409 MPI_Wait 0
170906409 MPI_Wait 1
170906516 MPI_Waitall 0
170906516 MPI_Waitall 1
170906516 MPI_Wait 0
170906516 MPI_Wait 1
170906516 MPI_Wait 0
170906516 MPI_Wait 1
170906516 MPI_Wait 0
170906516 MPI_Wait 1
170923956 MPI_Allreduce 0
170925412 MPI_Allreduce 1
170925692 MPI_Waitall 0
170925692 MPI_Waitall 1
170925692 MPI_Wait 0
170925739 MPI_Wait 1
170925739 MPI_Wait 0
170925739 MPI_Wait 1
170925739 MPI_Wait 0
170925739 MPI_Wait 1
170925739 MPI_Wait 0
170925739 MPI_Wait 1
170925739 MPI_Wait 0
170925739 MPI_Wait 1
170925739 MPI_Wait 0
170925739 MPI_Wait 1
170925739 MPI_Wait 0
170925739 MPI_Wait 1
170925869 MPI_Waitall 0
170925869 MPI_Waitall 1
170925869 MPI_Wait 0
170925869 MPI_Wait 1
170925869 MPI_Wait 0
170925892 MPI_Wait 1
170925892 MPI_Wait 0
170925929 MPI_Wait 1
170926036 MPI_Waitall 0
170926036 MPI_Waitall 1
170926036 MPI_Wait 0
170926036 MPI_Wait 1
170926036 MPI_Wait 0
170926036 MPI_Wait 1
170926036 MPI_Wait 0
170926036 MPI_Wait 1
170941572 MPI_Allreduce 0
170945062 MPI_Allreduce 1
170945332 MPI_Waitall 0
170945332 MPI_Waitall 1
170945332 MPI_Wait 0
170945401 MPI_Wait 1
170945401 MPI_Wait 0
170945401 MPI_Wait 1
170945401 MPI_Wait 0
170945401 MPI_Wait 1
170945401 MPI_Wait 0
170945401 MPI_Wait 1
170945401 MPI_Wait 0
170945401 MPI_Wait 1
170945401 MPI_Wait 0
170945401 MPI_Wait 1
170945401 MPI_Wait 0
170945401 MPI_Wait 1
170945546 MPI_Waitall 0
170945546 MPI_Waitall 1
170945546 MPI_Wait 0
170945572 MPI_Wait 1
170945572 MPI_Wait 0
170945572 MPI_Wait 1
170945572 MPI_Wait 0
170945572 MPI_Wait 1
170945679 MPI_Waitall 0
170945679 MPI_Waitall 1
170945679 MPI_Wait 0
170945706 MPI_Wait 1
170945706 MPI_Wait 0
170945706 MPI_Wait 1
170945706 MPI_Wait 0
170945706 MPI_Wait 1
170964160 MPI_Allreduce 0
170964979 MPI_Allreduce 1
170965322 MPI_Waitall 0
170965322 MPI_Waitall 1
170965322 MPI_Wait 0
170965349 MPI_Wait 1
170965349 MPI_Wait 0
170965349 MPI_Wait 1
170965349 MPI_Wait 0
170965402 MPI_Wait 1
170965402 MPI_Wait 0
170965402 MPI_Wait 1
170965402 MPI_Wait 0
170965402 MPI_Wait 1
170965402 MPI_Wait 0
170965402 MPI_Wait 1
170965402 MPI_Wait 0
170965402 MPI_Wait 1
170965562 MPI_Waitall 0
170965562 MPI_Waitall 1
170965562 MPI_Wait 0
170965562 MPI_Wait 1
170965562 MPI_Wait 0
170965589 MPI_Wait 1
170965589 MPI_Wait 0
170965589 MPI_Wait 1
170965696 MPI_Waitall 0
170965696 MPI_Waitall 1
170965696 MPI_Wait 0
170965722 MPI_Wait 1
170965722 MPI_Wait 0
170965722 MPI_Wait 1
170965722 MPI_Wait 0
170965722 MPI_Wait 1
170984322 MPI_Allreduce 0
170985309 MPI_Allreduce 1
170985686 MPI_Waitall 0
170985686 MPI_Waitall 1
170985686 MPI_Wait 0
170985686 MPI_Wait 1
170985686 MPI_Wait 0
170985686 MPI_Wait 1
170985686 MPI_Wait 0
170985686 MPI_Wait 1
170985686 MPI_Wait 0
170985686 MPI_Wait 1
170985686 MPI_Wait 0
170985712 MPI_Wait 1
170985712 MPI_Wait 0
170985712 MPI_Wait 1
170985712 MPI_Wait 0
170985712 MPI_Wait 1
170985872 MPI_Waitall 0
170985872 MPI_Waitall 1
170985872 MPI_Wait 0
170985872 MPI_Wait 1
170985872 MPI_Wait 0
170985899 MPI_Wait 1
170985899 MPI_Wait 0
170985899 MPI_Wait 1
170986006 MPI_Waitall 0
170986006 MPI_Waitall 1
170986006 MPI_Wait 0
170986006 MPI_Wait 1
170986006 MPI_Wait 0
170986006 MPI_Wait 1
170986006 MPI_Wait 0
170986006 MPI_Wait 1
171004001 MPI_Reduce 0
171004636 MPI_Reduce 1
