time(ms) function_name moment
170905791 MPI_Waitall 0
170905791 MPI_Waitall 1
170905791 MPI_Wait 0
170905803 MPI_Wait 1
170905803 MPI_Wait 0
170905823 MPI_Wait 1
170905823 MPI_Wait 0
170905823 MPI_Wait 1
170905823 MPI_Wait 0
170905823 MPI_Wait 1
170905823 MPI_Wait 0
170905823 MPI_Wait 1
170905823 MPI_Wait 0
170905823 MPI_Wait 1
170905823 MPI_Wait 0
170905823 MPI_Wait 1
170905823 MPI_Barrier 0
170905859 MPI_Barrier 1
170906176 MPI_Waitall 0
170906176 MPI_Waitall 1
170906176 MPI_Wait 0
170906229 MPI_Wait 1
170906229 MPI_Wait 0
170906229 MPI_Wait 1
170906229 MPI_Wait 0
170906229 MPI_Wait 1
170906229 MPI_Wait 0
170906229 MPI_Wait 1
170906229 MPI_Wait 0
170906229 MPI_Wait 1
170906229 MPI_Wait 0
170906229 MPI_Wait 1
170906229 MPI_Wait 0
170906229 MPI_Wait 1
170906362 MPI_Waitall 0
170906362 MPI_Waitall 1
170906362 MPI_Wait 0
170906362 MPI_Wait 1
170906362 MPI_Wait 0
170906362 MPI_Wait 1
170906362 MPI_Wait 0
170906389 MPI_Wait 1
170906389 MPI_Wait 0
170906389 MPI_Wait 1
170906389 MPI_Wait 0
170906389 MPI_Wait 1
170906389 MPI_Wait 0
170906416 MPI_Wait 1
170906522 MPI_Waitall 0
170906522 MPI_Waitall 1
170906522 MPI_Wait 0
170906522 MPI_Wait 1
170906522 MPI_Wait 0
170906522 MPI_Wait 1
170906522 MPI_Wait 0
170906522 MPI_Wait 1
170924566 MPI_Allreduce 0
170925459 MPI_Allreduce 1
170925729 MPI_Waitall 0
170925729 MPI_Waitall 1
170925729 MPI_Wait 0
170925729 MPI_Wait 1
170925729 MPI_Wait 0
170925729 MPI_Wait 1
170925729 MPI_Wait 0
170925729 MPI_Wait 1
170925729 MPI_Wait 0
170925729 MPI_Wait 1
170925729 MPI_Wait 0
170925729 MPI_Wait 1
170925729 MPI_Wait 0
170925729 MPI_Wait 1
170925729 MPI_Wait 0
170925729 MPI_Wait 1
170925882 MPI_Waitall 0
170925882 MPI_Waitall 1
170925882 MPI_Wait 0
170925906 MPI_Wait 1
170925906 MPI_Wait 0
